iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
7,0,3,0.051,0.012,-0.014,-0.067,iteration,True
7,0,4,0.051,0.001,-0.008,-0.029,iteration,True
7,0,5,0.051,0.008,-0.019,-0.111,iteration,True
7,0,6,0.05,0.008,-0.024,-0.099,iteration,True
7,0,7,0.054,-0.011,0.005,-0.027,iteration,True
7,0,8,0.053,-0.015,0.06,-0.046,iteration,True
7,0,9,0.053,-0.003,-0.021,-0.087,iteration,True
7,0,10,0.049,0.008,-0.027,-0.078,iteration,True
7,0,11,0.049,0.008,-0.033,-0.084,iteration,True
7,0,12,0.052,0.002,-0.026,-0.131,iteration,True
7,0,13,0.053,0.004,-0.013,-0.036,iteration,True
7,0,14,0.051,-0.001,0.003,-0.03,iteration,True
7,0,15,0.049,0.011,-0.025,-0.093,iteration,True
7,0,16,0.055,0.005,-0.021,-0.107,iteration,True
7,0,17,0.053,0.013,-0.027,-0.106,iteration,True
7,0,18,0.053,0.005,-0.023,-0.141,iteration,True
7,0,19,0.053,-0.008,0.001,-0.02,iteration,True
7,0,20,0.056,0.004,-0.022,-0.139,iteration,True
7,0,21,0.05,0.005,0.012,-0.043,iteration,True
7,0,22,0.052,0.003,-0.017,-0.135,iteration,True
7,0,23,0.055,0.005,-0.009,-0.015,iteration,True
7,0,24,0.05,0.008,-0.021,-0.07,iteration,True
7,0,25,0.05,0.009,-0.016,-0.061,iteration,True
7,0,26,0.053,0.013,-0.013,-0.099,iteration,True
7,0,27,0.054,-0.0,-0.034,-0.128,iteration,True
7,0,28,0.055,0.003,-0.018,-0.188,iteration,True
7,0,29,0.047,0.004,-0.028,-0.056,iteration,True
7,0,30,0.067,-0.039,-0.044,-0.331,iteration,True
7,0,31,0.058,0.001,-0.009,-0.192,iteration,True
7,0,32,0.058,0.002,-0.01,-0.187,iteration,True
7,0,33,0.054,0.009,-0.008,-0.155,iteration,True
7,0,34,0.056,0.003,0.004,-0.272,iteration,True
7,0,35,0.055,0.003,-0.024,-0.186,iteration,True
7,0,36,0.058,0.003,-0.011,-0.18,iteration,True
7,0,37,0.054,0.004,-0.018,-0.101,iteration,True
7,0,38,0.06,0.012,-0.019,-0.039,iteration,True
7,0,39,0.05,0.013,-0.039,-0.083,iteration,True
7,0,40,0.053,-0.002,-0.005,-0.016,iteration,True
7,0,41,0.055,0.006,-0.012,-0.135,iteration,True
8,0,1,-0.01,0.078,-0.139,-0.028,iteration,True
8,0,2,-0.005,0.06,-0.126,-0.113,iteration,True
8,0,3,-0.012,0.08,-0.135,-0.023,iteration,True
8,0,4,-0.02,0.093,-0.089,-0.059,iteration,True
8,0,5,-0.008,0.063,-0.131,-0.068,iteration,True
8,0,6,-0.009,0.078,-0.137,-0.039,iteration,True
8,0,7,-0.02,0.088,-0.098,-0.052,iteration,True
8,0,8,-0.02,0.092,-0.093,-0.052,iteration,True
8,0,9,-0.008,0.075,-0.125,-0.026,iteration,True
8,0,10,-0.011,0.078,-0.135,-0.019,iteration,True
8,0,11,-0.012,0.077,-0.137,-0.049,iteration,True
8,0,12,-0.005,0.079,-0.137,-0.074,iteration,True
8,0,13,-0.022,0.095,-0.078,-0.06,iteration,True
8,0,14,-0.019,0.092,-0.077,-0.063,iteration,True
8,0,15,-0.016,0.083,-0.128,0.035,iteration,True
8,0,16,-0.006,0.069,-0.127,-0.052,iteration,True
8,0,17,-0.008,0.067,-0.127,-0.046,iteration,True
8,0,18,-0.0,0.071,-0.113,-0.06,iteration,True
8,0,19,-0.021,0.083,-0.083,-0.072,iteration,True
8,0,20,-0.006,0.069,-0.126,-0.07,iteration,True
8,0,21,-0.016,0.097,-0.114,-0.024,iteration,True
8,0,22,-0.006,0.068,-0.114,-0.051,iteration,True
8,0,23,-0.022,0.089,-0.076,-0.068,iteration,True
8,0,24,-0.004,0.051,-0.126,-0.064,iteration,True
8,0,25,-0.014,0.073,-0.131,0.026,iteration,True
8,0,26,-0.008,0.073,-0.132,-0.008,iteration,True
8,0,27,-0.011,0.072,-0.097,0.003,iteration,True
8,0,28,-0.008,0.105,-0.103,-0.17,iteration,True
8,0,29,-0.013,0.061,-0.12,-0.018,iteration,True
8,0,30,-0.003,0.097,-0.14,-0.209,iteration,True
8,0,31,-0.002,0.088,-0.097,-0.2,iteration,True
8,0,32,-0.002,0.088,-0.094,-0.195,iteration,True
8,0,33,-0.015,0.098,-0.09,-0.155,iteration,True
8,0,34,-0.012,0.099,-0.056,-0.33,iteration,True
8,0,35,-0.007,0.101,-0.114,-0.153,iteration,True
8,0,36,-0.001,0.087,-0.106,-0.179,iteration,True
8,0,37,-0.012,0.068,-0.136,0.012,iteration,True
8,0,38,-0.024,0.035,-0.131,-0.041,iteration,True
8,0,39,-0.007,0.085,-0.154,-0.022,iteration,True
8,0,40,-0.022,0.072,-0.071,-0.102,iteration,True
8,0,41,-0.008,0.091,-0.097,-0.167,iteration,True
