iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,14,0.086,0.476,0.133,-0.001,iteration,True
2,0,15,0.08,0.358,-0.281,-0.077,iteration,True
2,0,16,0.062,0.087,-0.546,-0.056,iteration,True
2,0,17,0.063,0.007,-0.529,-0.162,iteration,True
2,0,18,0.104,0.101,-0.217,-0.369,iteration,True
2,0,19,0.04,0.168,-0.488,0.132,iteration,True
2,0,20,0.043,-0.013,-0.62,0.004,iteration,True
2,0,21,0.069,0.015,-0.325,0.036,iteration,True
2,0,22,0.128,0.295,-0.094,-0.487,iteration,True
2,0,23,0.1,0.328,0.016,-0.38,iteration,True
2,0,24,0.152,0.511,-0.094,-0.211,iteration,True
2,0,25,0.032,0.122,-0.499,0.258,iteration,True
2,0,26,0.1,0.266,-0.319,-0.202,iteration,True
2,0,27,0.14,0.385,-0.071,-0.343,iteration,True
2,0,28,0.098,0.217,0.186,-0.528,iteration,True
2,0,29,0.094,0.27,-0.548,-0.05,iteration,True
2,0,30,0.106,0.248,0.059,-0.534,iteration,True
2,0,31,0.045,0.429,-0.186,0.064,iteration,True
2,0,32,0.044,0.397,-0.145,0.026,iteration,True
2,0,33,0.047,0.371,-0.094,0.104,iteration,True
2,0,34,0.059,0.32,-0.299,-0.311,iteration,True
2,0,35,0.109,0.215,0.101,-0.543,iteration,True
2,0,36,0.03,0.496,-0.19,0.286,iteration,True
2,0,37,0.05,0.074,-0.554,0.011,iteration,True
2,0,38,0.018,0.056,-0.406,0.116,iteration,True
2,0,39,0.035,0.163,-0.512,0.213,iteration,True
2,0,40,0.041,0.475,-0.091,0.026,iteration,True
2,0,41,0.013,0.127,-0.362,0.37,iteration,True
3,0,1,0.025,0.014,-0.071,-0.202,iteration,True
3,0,2,0.014,0.025,-0.064,-0.034,iteration,True
3,0,3,0.014,0.019,-0.035,-0.033,iteration,True
3,0,4,0.014,0.024,-0.019,-0.003,iteration,True
3,0,5,0.027,0.031,-0.044,-0.239,iteration,True
3,0,6,0.014,0.02,-0.039,-0.039,iteration,True
3,0,7,0.017,0.008,-0.042,-0.001,iteration,True
3,0,8,0.011,0.014,0.012,-0.019,iteration,True
3,0,9,0.016,0.002,-0.058,-0.082,iteration,True
3,0,10,0.011,0.006,-0.065,0.017,iteration,True
3,0,11,0.011,0.006,-0.079,-0.017,iteration,True
3,0,12,0.021,0.001,-0.043,-0.133,iteration,True
3,0,13,0.016,0.013,-0.048,-0.008,iteration,True
3,0,14,0.011,0.03,0.015,-0.024,iteration,True
3,0,15,0.014,0.022,-0.036,-0.048,iteration,True
3,0,16,0.017,-0.007,-0.064,-0.083,iteration,True
3,0,17,0.018,-0.005,-0.06,-0.115,iteration,True
3,0,18,0.024,0.007,-0.044,-0.158,iteration,True
3,0,19,0.02,0.026,-0.072,0.037,iteration,True
3,0,20,0.015,-0.003,-0.061,-0.053,iteration,True
3,0,21,0.015,-0.005,-0.014,-0.018,iteration,True
3,0,22,0.023,0.004,-0.03,-0.172,iteration,True
3,0,23,-0.008,-0.029,-0.005,0.004,iteration,True
3,0,24,0.024,0.051,-0.023,-0.18,iteration,True
3,0,25,0.008,0.008,-0.05,0.042,iteration,True
3,0,26,0.025,0.016,-0.047,-0.176,iteration,True
3,0,27,0.019,0.013,-0.021,-0.127,iteration,True
3,0,28,0.031,-0.001,-0.013,-0.362,iteration,True
3,0,29,0.015,0.012,-0.061,-0.112,iteration,True
3,0,30,0.012,0.058,0.061,0.043,iteration,True
3,0,31,0.01,0.034,-0.02,0.002,iteration,True
3,0,32,0.011,0.031,-0.017,-0.01,iteration,True
3,0,33,0.013,0.023,-0.005,0.006,iteration,True
3,0,34,0.018,0.008,-0.015,-0.198,iteration,True
3,0,35,0.027,0.018,-0.019,-0.336,iteration,True
3,0,36,0.005,0.052,-0.026,0.07,iteration,True
3,0,37,0.014,0.001,-0.055,-0.051,iteration,True
3,0,38,0.033,0.069,0.1,0.168,iteration,True
3,0,39,0.008,0.019,-0.077,0.047,iteration,True
3,0,40,0.018,0.02,0.009,0.05,iteration,True
3,0,41,0.007,0.017,-0.038,0.116,iteration,True
4,0,1,0.008,0.152,-0.226,-0.079,iteration,True
4,0,2,-0.003,0.131,-0.203,-0.018,iteration,True
4,0,3,0.004,0.161,-0.218,-0.031,iteration,True
4,0,4,-0.015,0.145,-0.153,-0.067,iteration,True
4,0,5,0.009,0.139,-0.208,-0.063,iteration,True
4,0,6,0.004,0.159,-0.224,-0.028,iteration,True
4,0,7,-0.014,0.137,-0.159,-0.054,iteration,True
4,0,8,-0.011,0.146,-0.152,-0.045,iteration,True
4,0,9,0.004,0.134,-0.202,0.001,iteration,True
4,0,10,0.002,0.156,-0.222,0.007,iteration,True
4,0,11,0.0,0.157,-0.235,-0.042,iteration,True
4,0,12,0.011,0.153,-0.228,-0.105,iteration,True
4,0,13,-0.017,0.142,-0.142,-0.063,iteration,True
4,0,14,-0.016,0.163,-0.151,-0.064,iteration,True
4,0,15,0.004,0.152,-0.217,-0.039,iteration,True
4,0,16,0.004,0.139,-0.206,-0.058,iteration,True
4,0,17,0.004,0.13,-0.208,-0.046,iteration,True
4,0,18,0.013,0.148,-0.204,-0.046,iteration,True
4,0,19,-0.014,0.145,-0.163,-0.029,iteration,True
4,0,20,-0.004,0.14,-0.203,0.015,iteration,True
4,0,21,-0.007,0.154,-0.182,-0.02,iteration,True
4,0,22,0.011,0.145,-0.212,-0.083,iteration,True
4,0,23,-0.015,0.129,-0.122,-0.076,iteration,True
4,0,24,0.005,0.097,-0.207,0.047,iteration,True
4,0,25,-0.001,0.152,-0.209,0.064,iteration,True
4,0,26,0.002,0.133,-0.207,0.016,iteration,True
4,0,27,0.009,0.137,-0.195,-0.095,iteration,True
4,0,28,0.004,0.141,-0.169,-0.294,iteration,True
4,0,29,-0.008,0.119,-0.196,-0.008,iteration,True
4,0,30,0.0,0.158,-0.165,-0.133,iteration,True
4,0,31,-0.002,0.162,-0.186,-0.144,iteration,True
4,0,32,-0.002,0.159,-0.179,-0.144,iteration,True
4,0,33,-0.008,0.151,-0.156,-0.103,iteration,True
4,0,34,-0.004,0.152,-0.129,-0.278,iteration,True
4,0,35,0.002,0.156,-0.179,-0.239,iteration,True
4,0,36,-0.003,0.165,-0.197,-0.107,iteration,True
4,0,37,0.002,0.138,-0.218,0.036,iteration,True
4,0,38,-0.002,0.123,-0.135,0.051,iteration,True
4,0,39,0.002,0.165,-0.243,0.034,iteration,True
4,0,40,-0.019,0.156,-0.149,-0.101,iteration,True
4,0,41,-0.007,0.156,-0.177,-0.088,iteration,True
5,0,1,0.019,0.008,-0.035,-0.062,iteration,True
5,0,2,0.017,0.007,-0.023,-0.025,iteration,True
5,0,3,0.016,0.007,-0.023,-0.028,iteration,True
5,0,4,0.017,0.003,-0.011,-0.007,iteration,True
5,0,5,0.018,0.008,-0.022,-0.056,iteration,True
5,0,6,0.016,0.008,-0.026,-0.029,iteration,True
5,0,7,0.018,-0.001,-0.004,-0.007,iteration,True
5,0,8,0.016,0.004,-0.007,-0.018,iteration,True
5,0,9,0.017,0.008,-0.019,-0.032,iteration,True
5,0,10,0.016,0.009,-0.025,-0.021,iteration,True
5,0,11,0.016,0.008,-0.028,-0.031,iteration,True
5,0,12,0.018,0.003,-0.027,-0.057,iteration,True
5,0,13,0.017,0.005,-0.01,-0.019,iteration,True
5,0,14,0.013,-0.013,0.007,-0.068,iteration,True
5,0,15,0.016,0.01,-0.026,-0.035,iteration,True
5,0,16,0.016,0.006,-0.017,-0.024,iteration,True
5,0,17,0.017,0.005,-0.021,-0.037,iteration,True
5,0,18,0.018,0.007,-0.022,-0.051,iteration,True
5,0,19,0.017,-0.009,0.007,-0.03,iteration,True
5,0,20,0.016,0.007,-0.016,-0.021,iteration,True
5,0,21,0.016,0.004,-0.001,-0.018,iteration,True
5,0,22,0.018,0.005,-0.021,-0.056,iteration,True
5,0,23,0.018,0.002,-0.009,-0.012,iteration,True
5,0,24,0.015,0.005,-0.023,-0.006,iteration,True
5,0,25,0.014,0.008,-0.016,-0.004,iteration,True
5,0,26,0.016,0.009,-0.013,-0.023,iteration,True
5,0,27,0.018,0.006,-0.021,-0.056,iteration,True
5,0,28,0.019,0.001,-0.014,-0.098,iteration,True
5,0,29,0.014,0.004,-0.022,-0.022,iteration,True
5,0,30,0.016,0.011,-0.02,-0.05,iteration,True
5,0,31,0.019,0.002,-0.012,-0.076,iteration,True
5,0,32,0.019,0.003,-0.013,-0.075,iteration,True
5,0,33,0.018,0.006,-0.011,-0.076,iteration,True
5,0,34,0.02,0.001,-0.0,-0.191,iteration,True
5,0,35,0.024,-0.021,-0.022,-0.142,iteration,True
5,0,36,0.017,0.006,-0.015,-0.043,iteration,True
5,0,37,0.015,0.007,-0.017,-0.019,iteration,True
5,0,38,0.018,0.005,-0.014,-0.014,iteration,True
5,0,39,0.016,0.014,-0.037,-0.015,iteration,True
5,0,40,0.014,-0.022,-0.006,-0.069,iteration,True
5,0,41,0.018,0.006,-0.011,-0.055,iteration,True
6,0,1,0.004,0.125,-0.144,-0.042,iteration,True
6,0,2,-0.0,0.111,-0.128,-0.026,iteration,True
6,0,3,0.003,0.127,-0.144,-0.049,iteration,True
6,0,4,-0.01,0.106,-0.092,-0.061,iteration,True
6,0,5,0.002,0.116,-0.13,0.006,iteration,True
6,0,6,0.002,0.128,-0.146,-0.042,iteration,True
6,0,7,-0.009,0.1,-0.092,-0.052,iteration,True
6,0,8,-0.012,0.09,-0.083,-0.119,iteration,True
6,0,9,0.002,0.116,-0.126,0.012,iteration,True
6,0,10,0.002,0.127,-0.143,-0.029,iteration,True
6,0,11,0.001,0.128,-0.147,-0.055,iteration,True
6,0,12,0.005,0.129,-0.151,-0.069,iteration,True
6,0,13,-0.012,0.105,-0.084,-0.066,iteration,True
6,0,14,-0.009,0.106,-0.077,-0.067,iteration,True
6,0,15,0.003,0.121,-0.14,-0.05,iteration,True
6,0,16,0.001,0.119,-0.13,-0.016,iteration,True
6,0,17,0.001,0.119,-0.131,-0.011,iteration,True
6,0,18,0.004,0.128,-0.133,-0.004,iteration,True
6,0,19,-0.011,0.097,-0.083,-0.058,iteration,True
6,0,20,-0.002,0.12,-0.128,0.008,iteration,True
6,0,21,-0.006,0.121,-0.116,-0.029,iteration,True
6,0,22,0.004,0.126,-0.14,-0.039,iteration,True
6,0,23,-0.01,0.106,-0.082,-0.059,iteration,True
6,0,24,-0.002,0.085,-0.141,0.125,iteration,True
6,0,25,-0.0,0.126,-0.135,0.021,iteration,True
6,0,26,0.001,0.117,-0.135,-0.004,iteration,True
6,0,27,0.003,0.12,-0.132,-0.058,iteration,True
6,0,28,0.0,0.116,-0.111,-0.181,iteration,True
6,0,29,-0.002,0.105,-0.117,-0.009,iteration,True
6,0,30,-0.001,0.128,-0.12,-0.108,iteration,True
6,0,31,0.002,0.116,-0.114,-0.171,iteration,True
6,0,32,0.002,0.115,-0.111,-0.168,iteration,True
6,0,33,-0.005,0.119,-0.099,-0.137,iteration,True
6,0,34,-0.004,0.117,-0.076,-0.252,iteration,True
6,0,35,0.002,0.114,-0.121,-0.176,iteration,True
6,0,36,0.001,0.118,-0.123,-0.13,iteration,True
6,0,37,0.001,0.118,-0.139,0.018,iteration,True
6,0,38,-0.001,0.099,-0.104,0.018,iteration,True
6,0,39,0.002,0.132,-0.161,-0.017,iteration,True
6,0,40,-0.011,0.096,-0.083,-0.061,iteration,True
6,0,41,-0.001,0.115,-0.11,-0.148,iteration,True
7,0,1,0.006,0.007,-0.023,-0.027,iteration,True
7,0,2,0.005,0.005,-0.014,-0.018,iteration,True
7,0,3,0.005,0.004,-0.015,-0.018,iteration,True
7,0,4,0.004,0.004,-0.007,-0.003,iteration,True
7,0,5,0.004,0.005,-0.013,-0.007,iteration,True
7,0,6,0.005,0.005,-0.017,-0.019,iteration,True
7,0,7,0.005,0.003,-0.004,-0.002,iteration,True
7,0,8,0.004,0.0,-0.0,-0.007,iteration,True
7,0,9,0.005,0.007,-0.012,-0.009,iteration,True
7,0,10,0.005,0.006,-0.016,-0.018,iteration,True
7,0,11,0.005,0.005,-0.016,-0.024,iteration,True
7,0,12,0.006,0.003,-0.018,-0.027,iteration,True
7,0,13,0.004,0.004,-0.005,-0.007,iteration,True
7,0,14,0.004,0.004,-0.006,-0.003,iteration,True
7,0,15,0.005,0.006,-0.017,-0.022,iteration,True
7,0,16,0.004,0.005,-0.011,-0.006,iteration,True
7,0,17,0.004,0.005,-0.013,-0.011,iteration,True
7,0,18,0.005,0.006,-0.013,-0.016,iteration,True
7,0,19,0.005,0.003,-0.004,-0.002,iteration,True
7,0,20,0.004,0.006,-0.011,-0.006,iteration,True
7,0,21,0.004,0.004,-0.003,-0.006,iteration,True
7,0,22,0.005,0.004,-0.013,-0.022,iteration,True
7,0,23,0.005,0.003,-0.004,-0.004,iteration,True
7,0,24,0.001,-0.002,-0.014,0.048,iteration,True
7,0,25,0.004,0.006,-0.011,0.001,iteration,True
7,0,26,0.016,0.009,-0.04,-0.176,iteration,True
7,0,27,0.005,0.005,-0.014,-0.026,iteration,True
7,0,28,0.006,0.002,-0.007,-0.053,iteration,True
7,0,29,0.004,0.003,-0.013,-0.009,iteration,True
7,0,30,0.005,0.007,-0.014,-0.034,iteration,True
7,0,31,0.008,-0.003,-0.004,-0.067,iteration,True
7,0,32,0.008,-0.002,-0.005,-0.066,iteration,True
7,0,33,0.005,0.005,-0.006,-0.076,iteration,True
7,0,34,0.004,0.005,-0.002,-0.134,iteration,True
7,0,35,0.006,0.001,-0.01,-0.054,iteration,True
7,0,36,0.006,-0.0,-0.008,-0.037,iteration,True
7,0,37,0.004,0.005,-0.011,-0.004,iteration,True
7,0,38,0.004,0.004,-0.01,-0.006,iteration,True
7,0,39,0.005,0.009,-0.026,-0.018,iteration,True
7,0,40,0.004,0.003,-0.004,-0.002,iteration,True
7,0,41,0.006,0.002,-0.004,-0.06,iteration,True
8,0,1,-0.008,0.088,-0.093,-0.022,iteration,True
8,0,2,-0.005,0.092,-0.078,-0.027,iteration,True
8,0,3,-0.007,0.082,-0.096,-0.033,iteration,True
8,0,4,-0.01,0.058,-0.056,-0.042,iteration,True
8,0,5,-0.009,0.107,-0.08,0.033,iteration,True
8,0,6,-0.009,0.09,-0.093,-0.028,iteration,True
8,0,7,-0.009,0.054,-0.054,-0.037,iteration,True
8,0,8,-0.008,0.049,-0.05,-0.045,iteration,True
8,0,9,-0.007,0.106,-0.075,0.031,iteration,True
8,0,10,-0.008,0.091,-0.093,-0.021,iteration,True
8,0,11,-0.009,0.093,-0.085,-0.035,iteration,True
8,0,12,-0.007,0.078,-0.103,-0.043,iteration,True
8,0,13,-0.011,0.054,-0.053,-0.048,iteration,True
8,0,14,-0.01,0.06,-0.047,-0.043,iteration,True
8,0,15,-0.008,0.084,-0.089,-0.033,iteration,True
8,0,16,-0.006,0.093,-0.081,-0.0,iteration,True
8,0,17,-0.008,0.099,-0.081,0.005,iteration,True
8,0,18,-0.008,0.104,-0.084,0.0,iteration,True
8,0,19,-0.01,0.051,-0.05,-0.037,iteration,True
8,0,20,-0.006,0.096,-0.076,-0.009,iteration,True
8,0,21,-0.008,0.075,-0.077,-0.026,iteration,True
8,0,22,-0.007,0.091,-0.086,-0.026,iteration,True
8,0,23,-0.009,0.049,-0.049,-0.046,iteration,True
8,0,24,-0.012,0.103,-0.096,0.149,iteration,True
8,0,25,-0.008,0.097,-0.086,0.008,iteration,True
8,0,26,-0.003,0.093,-0.094,-0.045,iteration,True
8,0,27,-0.007,0.083,-0.076,-0.039,iteration,True
8,0,28,-0.003,0.046,-0.064,-0.139,iteration,True
8,0,29,-0.005,0.073,-0.073,-0.014,iteration,True
8,0,30,0.002,0.072,-0.116,-0.291,iteration,True
8,0,31,-0.003,0.06,-0.067,-0.133,iteration,True
8,0,32,-0.003,0.059,-0.066,-0.132,iteration,True
8,0,33,-0.008,0.072,-0.057,-0.103,iteration,True
8,0,34,-0.027,0.034,-0.013,-0.287,iteration,True
8,0,35,-0.002,0.045,-0.073,-0.133,iteration,True
8,0,36,-0.006,0.063,-0.073,-0.084,iteration,True
8,0,37,-0.008,0.097,-0.086,0.014,iteration,True
8,0,38,-0.003,0.084,-0.067,0.014,iteration,True
8,0,39,-0.009,0.09,-0.104,-0.019,iteration,True
8,0,40,-0.01,0.051,-0.051,-0.037,iteration,True
8,0,41,-0.005,0.062,-0.066,-0.115,iteration,True
