iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
4,0,7,-0.023,0.102,-0.161,0.017,iteration,True
4,0,8,-0.014,0.118,-0.051,-0.165,iteration,True
4,0,9,-0.012,-0.007,-0.184,0.028,iteration,True
4,0,10,-0.012,0.047,-0.189,0.1,iteration,True
4,0,11,-0.014,0.044,-0.221,0.061,iteration,True
4,0,12,0.015,0.097,-0.127,-0.139,iteration,True
4,0,13,-0.028,0.162,-0.093,-0.004,iteration,True
4,0,14,-0.009,0.181,-0.008,-0.028,iteration,True
4,0,15,-0.001,0.111,-0.129,0.017,iteration,True
4,0,16,-0.013,0.032,-0.179,0.09,iteration,True
4,0,17,-0.001,0.007,-0.186,-0.077,iteration,True
4,0,18,0.019,0.024,-0.118,-0.155,iteration,True
4,0,19,-0.021,0.111,-0.17,0.013,iteration,True
4,0,20,-0.012,0.004,-0.22,-0.007,iteration,True
4,0,21,-0.026,0.135,-0.11,-0.001,iteration,True
4,0,22,0.027,0.084,-0.106,-0.276,iteration,True
4,0,23,-0.011,0.149,-0.047,-0.115,iteration,True
4,0,24,0.025,0.096,-0.064,-0.148,iteration,True
4,0,25,-0.018,0.056,-0.177,0.149,iteration,True
4,0,26,-0.001,0.089,-0.121,0.006,iteration,True
4,0,27,0.023,0.11,-0.093,-0.167,iteration,True
4,0,28,-0.002,0.135,-0.045,-0.16,iteration,True
4,0,29,-0.004,0.094,-0.189,-0.021,iteration,True
4,0,30,-0.001,0.127,-0.021,-0.167,iteration,True
4,0,31,-0.004,0.112,-0.105,-0.151,iteration,True
4,0,32,-0.006,0.111,-0.089,-0.141,iteration,True
4,0,33,-0.022,0.157,-0.085,-0.03,iteration,True
4,0,34,-0.013,0.151,-0.096,-0.144,iteration,True
4,0,35,-0.001,0.136,-0.034,-0.197,iteration,True
4,0,36,-0.007,0.129,-0.104,-0.09,iteration,True
4,0,37,-0.011,0.029,-0.188,0.064,iteration,True
4,0,38,-0.039,-0.05,-0.142,0.019,iteration,True
4,0,39,-0.006,0.085,-0.191,0.086,iteration,True
4,0,40,-0.018,0.166,-0.05,-0.066,iteration,True
4,0,41,-0.024,0.107,-0.13,0.079,iteration,True
5,0,1,0.042,0.009,-0.02,-0.077,iteration,True
5,0,2,0.041,0.012,-0.017,-0.017,iteration,True
5,0,3,0.038,0.015,-0.012,-0.017,iteration,True
5,0,4,0.041,0.002,-0.002,-0.032,iteration,True
5,0,5,0.042,0.004,-0.013,-0.073,iteration,True
5,0,6,0.036,0.014,-0.014,-0.006,iteration,True
5,0,7,0.042,-0.012,0.01,-0.062,iteration,True
5,0,8,0.043,-0.008,-0.01,-0.026,iteration,True
5,0,9,0.039,-0.006,-0.014,-0.022,iteration,True
5,0,10,0.036,0.008,-0.019,0.008,iteration,True
5,0,11,0.036,0.009,-0.033,0.003,iteration,True
5,0,12,0.04,0.003,-0.016,-0.079,iteration,True
5,0,13,0.045,-0.009,-0.035,-0.013,iteration,True
5,0,14,0.041,0.001,0.006,-0.033,iteration,True
5,0,15,0.037,0.016,-0.014,-0.018,iteration,True
5,0,16,0.039,0.005,-0.012,-0.003,iteration,True
5,0,17,0.04,0.004,-0.018,-0.045,iteration,True
5,0,18,0.043,0.004,-0.023,-0.13,iteration,True
5,0,19,0.043,0.002,-0.011,-0.015,iteration,True
5,0,20,0.04,0.003,-0.013,-0.044,iteration,True
5,0,21,0.046,-0.016,0.011,-0.001,iteration,True
5,0,22,0.037,0.018,-0.008,-0.008,iteration,True
5,0,23,0.041,0.007,-0.008,-0.011,iteration,True
5,0,24,0.04,0.005,-0.01,-0.063,iteration,True
5,0,25,0.035,0.01,-0.005,0.019,iteration,True
5,0,26,0.04,0.006,-0.002,-0.052,iteration,True
5,0,27,0.039,0.013,-0.014,-0.065,iteration,True
5,0,28,0.04,0.021,-0.016,-0.022,iteration,True
5,0,29,0.038,0.008,-0.021,-0.074,iteration,True
5,0,30,0.036,-0.006,-0.015,0.032,iteration,True
5,0,31,0.038,0.02,-0.003,-0.019,iteration,True
5,0,32,0.038,0.022,-0.004,-0.014,iteration,True
5,0,33,0.04,-0.005,-0.001,-0.021,iteration,True
5,0,34,0.043,0.004,-0.01,-0.081,iteration,True
5,0,35,0.04,0.015,-0.011,-0.071,iteration,True
5,0,36,0.038,0.014,-0.019,-0.01,iteration,True
5,0,37,0.039,0.003,-0.01,-0.042,iteration,True
5,0,38,0.05,0.035,-0.001,0.035,iteration,True
5,0,39,0.037,0.018,-0.023,0.003,iteration,True
5,0,40,0.042,0.005,-0.004,-0.022,iteration,True
5,0,41,0.042,0.009,-0.014,-0.028,iteration,True
6,0,1,-0.009,0.088,-0.122,-0.005,iteration,True
6,0,2,-0.015,0.062,-0.151,-0.009,iteration,True
6,0,3,-0.012,0.097,-0.111,0.034,iteration,True
6,0,4,-0.026,0.134,-0.096,0.017,iteration,True
6,0,5,-0.005,0.055,-0.121,-0.027,iteration,True
6,0,6,-0.01,0.086,-0.123,0.026,iteration,True
6,0,7,-0.029,0.102,-0.134,0.045,iteration,True
6,0,8,-0.028,0.096,-0.044,-0.063,iteration,True
6,0,9,-0.017,0.006,-0.141,0.028,iteration,True
6,0,10,-0.016,0.052,-0.144,0.076,iteration,True
6,0,11,-0.017,0.049,-0.169,0.043,iteration,True
6,0,12,0.001,0.078,-0.119,-0.093,iteration,True
6,0,13,-0.035,0.141,-0.061,0.001,iteration,True
6,0,14,-0.023,0.135,-0.052,-0.0,iteration,True
6,0,15,-0.01,0.081,-0.117,0.023,iteration,True
6,0,16,-0.019,0.038,-0.138,0.066,iteration,True
6,0,17,-0.01,0.015,-0.145,-0.053,iteration,True
6,0,18,-0.0,0.026,-0.108,-0.032,iteration,True
6,0,19,-0.029,0.098,-0.121,0.006,iteration,True
6,0,20,-0.02,0.018,-0.165,0.018,iteration,True
6,0,21,-0.033,0.125,-0.093,0.012,iteration,True
6,0,22,0.002,0.067,-0.107,-0.073,iteration,True
6,0,23,-0.025,0.114,-0.058,-0.053,iteration,True
6,0,24,0.004,0.03,-0.085,-0.098,iteration,True
6,0,25,-0.02,0.047,-0.14,0.112,iteration,True
6,0,26,-0.013,0.061,-0.115,0.037,iteration,True
6,0,27,0.002,0.076,-0.107,-0.073,iteration,True
6,0,28,-0.015,0.117,-0.058,-0.155,iteration,True
6,0,29,-0.017,0.061,-0.135,0.039,iteration,True
6,0,30,-0.016,0.119,-0.06,-0.062,iteration,True
6,0,31,-0.016,0.115,-0.089,-0.092,iteration,True
6,0,32,-0.017,0.116,-0.079,-0.082,iteration,True
6,0,33,-0.027,0.123,-0.088,-0.01,iteration,True
6,0,34,-0.024,0.124,-0.072,-0.137,iteration,True
6,0,35,-0.016,0.122,-0.058,-0.103,iteration,True
6,0,36,-0.018,0.128,-0.095,-0.032,iteration,True
6,0,37,-0.017,0.03,-0.148,0.074,iteration,True
6,0,38,-0.038,-0.014,-0.16,-0.02,iteration,True
6,0,39,-0.01,0.074,-0.156,0.051,iteration,True
6,0,40,-0.028,0.124,-0.065,-0.027,iteration,True
6,0,41,-0.029,0.101,-0.107,0.041,iteration,True
7,0,1,0.041,0.007,-0.016,-0.072,iteration,True
7,0,2,0.041,0.008,-0.012,-0.017,iteration,True
7,0,3,0.039,0.01,-0.011,-0.043,iteration,True
7,0,4,0.041,0.003,-0.007,-0.022,iteration,True
7,0,5,0.042,0.003,-0.011,-0.076,iteration,True
7,0,6,0.039,0.009,-0.014,-0.042,iteration,True
7,0,7,0.042,-0.007,0.002,-0.02,iteration,True
7,0,8,0.044,0.003,-0.005,0.004,iteration,True
7,0,9,0.039,-0.004,-0.01,-0.034,iteration,True
7,0,10,0.038,0.007,-0.015,-0.023,iteration,True
7,0,11,0.038,0.007,-0.025,-0.026,iteration,True
7,0,12,0.038,0.006,-0.015,-0.032,iteration,True
7,0,13,0.044,-0.011,-0.039,-0.005,iteration,True
7,0,14,0.04,0.002,-0.001,-0.025,iteration,True
7,0,15,0.039,0.011,-0.014,-0.048,iteration,True
7,0,16,0.04,0.004,-0.01,-0.03,iteration,True
7,0,17,0.04,0.005,-0.015,-0.058,iteration,True
7,0,18,0.04,0.002,-0.014,-0.081,iteration,True
7,0,19,0.042,0.002,-0.009,-0.011,iteration,True
7,0,20,0.04,0.003,-0.01,-0.05,iteration,True
7,0,21,0.046,-0.023,0.007,-0.008,iteration,True
7,0,22,0.039,0.009,-0.012,-0.062,iteration,True
7,0,23,0.041,0.006,-0.01,-0.008,iteration,True
7,0,24,0.041,0.006,-0.014,-0.076,iteration,True
7,0,25,0.037,0.007,-0.005,-0.019,iteration,True
7,0,26,0.038,0.004,0.006,-0.016,iteration,True
7,0,27,0.04,0.012,-0.018,-0.068,iteration,True
7,0,28,0.041,-0.0,-0.02,-0.092,iteration,True
7,0,29,0.039,0.005,-0.015,-0.043,iteration,True
7,0,30,0.039,-0.001,-0.017,-0.041,iteration,True
7,0,31,0.04,-0.003,-0.016,-0.054,iteration,True
7,0,32,0.04,-0.001,-0.018,-0.053,iteration,True
7,0,33,0.042,-0.002,0.005,-0.018,iteration,True
7,0,34,0.042,0.001,-0.002,-0.105,iteration,True
7,0,35,0.038,0.015,-0.014,-0.026,iteration,True
7,0,36,0.039,-0.001,-0.022,-0.045,iteration,True
7,0,37,0.04,0.003,-0.007,-0.048,iteration,True
7,0,38,0.047,0.013,0.016,0.011,iteration,True
7,0,39,0.038,0.008,-0.022,-0.048,iteration,True
7,0,40,0.042,0.006,-0.006,-0.013,iteration,True
7,0,41,0.042,0.007,-0.01,-0.053,iteration,True
8,0,1,-0.014,0.076,-0.111,0.025,iteration,True
8,0,2,-0.02,0.044,-0.126,-0.01,iteration,True
8,0,3,-0.016,0.086,-0.102,0.041,iteration,True
8,0,4,-0.028,0.121,-0.087,-0.001,iteration,True
8,0,5,-0.013,0.036,-0.108,0.011,iteration,True
8,0,6,-0.015,0.074,-0.112,0.038,iteration,True
8,0,7,-0.03,0.106,-0.111,0.016,iteration,True
8,0,8,-0.032,0.093,-0.049,-0.049,iteration,True
8,0,9,-0.018,0.017,-0.117,0.033,iteration,True
8,0,10,-0.018,0.058,-0.119,0.066,iteration,True
8,0,11,-0.019,0.055,-0.141,0.039,iteration,True
8,0,12,-0.009,0.086,-0.101,-0.015,iteration,True
8,0,13,-0.036,0.138,-0.041,-0.021,iteration,True
8,0,14,-0.026,0.12,-0.063,-0.008,iteration,True
8,0,15,-0.015,0.071,-0.108,0.034,iteration,True
8,0,16,-0.02,0.044,-0.114,0.058,iteration,True
8,0,17,-0.014,0.025,-0.12,-0.02,iteration,True
8,0,18,-0.008,0.033,-0.097,0.025,iteration,True
8,0,19,-0.031,0.099,-0.091,-0.016,iteration,True
8,0,20,-0.022,0.031,-0.132,0.041,iteration,True
8,0,21,-0.034,0.127,-0.08,-0.002,iteration,True
8,0,22,-0.007,0.06,-0.105,-0.02,iteration,True
8,0,23,-0.029,0.108,-0.058,-0.043,iteration,True
8,0,24,-0.007,0.002,-0.09,-0.045,iteration,True
8,0,25,-0.021,0.047,-0.119,0.097,iteration,True
8,0,26,-0.015,0.047,-0.106,0.032,iteration,True
8,0,27,-0.008,0.064,-0.104,-0.022,iteration,True
8,0,28,-0.02,0.121,-0.068,-0.135,iteration,True
8,0,29,-0.02,0.053,-0.109,0.039,iteration,True
8,0,30,-0.02,0.114,-0.089,-0.085,iteration,True
8,0,31,-0.02,0.111,-0.083,-0.073,iteration,True
8,0,32,-0.021,0.112,-0.077,-0.067,iteration,True
8,0,33,-0.029,0.112,-0.085,-0.019,iteration,True
8,0,34,-0.032,0.11,-0.041,-0.126,iteration,True
8,0,35,-0.02,0.116,-0.071,-0.089,iteration,True
8,0,36,-0.022,0.124,-0.09,-0.013,iteration,True
8,0,37,-0.019,0.036,-0.124,0.08,iteration,True
8,0,38,-0.037,-0.008,-0.139,-0.025,iteration,True
8,0,39,-0.012,0.076,-0.133,0.046,iteration,True
8,0,40,-0.03,0.109,-0.063,-0.032,iteration,True
8,0,41,-0.027,0.106,-0.09,-0.009,iteration,True
