iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,23,0.061,0.337,-0.145,-0.122,iteration,True
2,0,24,0.105,0.543,-0.115,-0.012,iteration,True
2,0,25,0.029,0.096,-0.354,0.275,iteration,True
2,0,26,0.064,0.337,-0.186,0.015,iteration,True
2,0,27,0.064,0.427,-0.333,0.051,iteration,True
2,0,28,0.048,0.298,-0.112,0.077,iteration,True
2,0,29,0.094,0.352,-0.454,-0.114,iteration,True
2,0,30,0.032,0.35,-0.07,0.261,iteration,True
2,0,31,0.051,0.307,-0.094,0.013,iteration,True
2,0,32,0.049,0.282,-0.056,-0.026,iteration,True
2,0,33,0.058,0.293,-0.012,0.04,iteration,True
2,0,34,0.025,0.199,-0.179,-0.05,iteration,True
2,0,35,0.035,0.417,-0.132,0.155,iteration,True
2,0,36,0.049,0.328,-0.087,0.041,iteration,True
2,0,37,0.038,0.067,-0.366,0.072,iteration,True
2,0,38,0.071,0.133,-0.1,0.187,iteration,True
2,0,39,0.022,0.103,-0.312,0.167,iteration,True
2,0,40,0.062,0.373,-0.005,-0.078,iteration,True
2,0,41,0.026,0.078,-0.224,0.266,iteration,True
3,0,1,0.011,0.008,-0.062,-0.178,iteration,True
3,0,2,0.004,0.012,-0.033,-0.117,iteration,True
3,0,3,0.001,0.014,-0.021,-0.012,iteration,True
3,0,4,-0.0,0.017,-0.005,0.008,iteration,True
3,0,5,0.012,0.026,-0.035,-0.199,iteration,True
3,0,6,-0.0,0.016,-0.02,-0.004,iteration,True
3,0,7,0.001,0.008,-0.018,0.025,iteration,True
3,0,8,0.003,-0.02,-0.013,-0.081,iteration,True
3,0,9,0.007,0.018,-0.051,-0.16,iteration,True
3,0,10,-0.001,0.006,-0.039,0.004,iteration,True
3,0,11,0.001,0.005,-0.047,-0.033,iteration,True
3,0,12,0.003,0.008,-0.031,-0.039,iteration,True
3,0,13,0.001,0.01,-0.028,0.019,iteration,True
3,0,14,0.0,0.007,0.004,-0.048,iteration,True
3,0,15,0.0,0.016,-0.014,-0.016,iteration,True
3,0,16,0.002,-0.002,-0.038,-0.037,iteration,True
3,0,17,0.003,-0.004,-0.04,-0.101,iteration,True
3,0,18,0.0,0.006,-0.037,0.001,iteration,True
3,0,19,0.001,0.012,-0.026,0.051,iteration,True
3,0,20,-0.001,0.001,-0.036,0.001,iteration,True
3,0,21,0.005,-0.031,-0.032,-0.073,iteration,True
3,0,22,0.002,0.009,-0.032,-0.039,iteration,True
3,0,23,-0.001,0.014,0.002,-0.039,iteration,True
3,0,24,0.007,0.044,-0.018,-0.143,iteration,True
3,0,25,-0.007,0.012,-0.032,0.095,iteration,True
3,0,26,0.012,0.006,-0.056,-0.194,iteration,True
3,0,27,-0.0,0.02,-0.034,-0.007,iteration,True
3,0,28,-0.001,0.014,-0.001,-0.01,iteration,True
3,0,29,0.002,0.012,-0.04,-0.068,iteration,True
3,0,30,0.0,0.019,-0.018,-0.079,iteration,True
3,0,31,-0.002,0.016,-0.004,0.004,iteration,True
3,0,32,-0.0,0.013,-0.003,-0.024,iteration,True
3,0,33,-0.0,0.014,0.003,0.003,iteration,True
3,0,34,-0.003,-0.002,-0.026,0.031,iteration,True
3,0,35,0.003,-0.007,-0.008,-0.082,iteration,True
3,0,36,-0.003,0.025,-0.002,0.026,iteration,True
3,0,37,0.001,0.002,-0.037,-0.025,iteration,True
3,0,38,0.001,0.023,-0.037,0.018,iteration,True
3,0,39,-0.003,0.012,-0.041,0.05,iteration,True
3,0,40,0.001,0.009,-0.011,-0.013,iteration,True
3,0,41,-0.004,0.0,-0.014,0.071,iteration,True
4,0,1,0.014,0.18,-0.209,-0.072,iteration,True
4,0,2,0.024,0.186,-0.226,-0.036,iteration,True
4,0,3,0.012,0.179,-0.203,0.017,iteration,True
4,0,4,0.017,0.157,-0.179,-0.124,iteration,True
4,0,5,0.02,0.207,-0.193,-0.064,iteration,True
4,0,6,0.01,0.186,-0.208,0.011,iteration,True
4,0,7,0.016,0.117,-0.225,-0.091,iteration,True
4,0,8,0.022,0.15,-0.208,-0.174,iteration,True
4,0,9,0.011,0.136,-0.218,0.035,iteration,True
4,0,10,0.004,0.136,-0.243,0.084,iteration,True
4,0,11,0.001,0.137,-0.261,0.033,iteration,True
4,0,12,0.008,0.196,-0.217,0.028,iteration,True
4,0,13,0.011,0.125,-0.2,-0.103,iteration,True
4,0,14,0.021,0.16,-0.125,-0.141,iteration,True
4,0,15,0.012,0.175,-0.2,0.004,iteration,True
4,0,16,0.012,0.132,-0.224,0.062,iteration,True
4,0,17,0.007,0.151,-0.229,0.088,iteration,True
4,0,18,0.0,0.154,-0.235,0.142,iteration,True
4,0,19,0.014,0.118,-0.224,-0.078,iteration,True
4,0,20,0.014,0.11,-0.249,-0.005,iteration,True
4,0,21,0.015,0.137,-0.206,-0.104,iteration,True
4,0,22,0.008,0.198,-0.219,0.058,iteration,True
4,0,23,0.014,0.153,-0.176,-0.206,iteration,True
4,0,24,0.022,0.219,-0.212,0.194,iteration,True
4,0,25,0.004,0.141,-0.224,0.14,iteration,True
4,0,26,0.018,0.185,-0.196,0.035,iteration,True
4,0,27,0.01,0.214,-0.234,0.049,iteration,True
4,0,28,0.012,0.168,-0.168,-0.081,iteration,True
4,0,29,0.029,0.198,-0.186,-0.072,iteration,True
4,0,30,0.009,0.206,-0.187,-0.101,iteration,True
4,0,31,0.013,0.183,-0.169,-0.1,iteration,True
4,0,32,0.012,0.176,-0.154,-0.102,iteration,True
4,0,33,0.014,0.159,-0.126,-0.06,iteration,True
4,0,34,0.012,0.138,-0.185,-0.141,iteration,True
4,0,35,0.012,0.184,-0.177,-0.081,iteration,True
4,0,36,0.013,0.185,-0.176,-0.089,iteration,True
4,0,37,0.009,0.129,-0.232,0.096,iteration,True
4,0,38,0.023,0.095,-0.156,0.005,iteration,True
4,0,39,0.0,0.147,-0.252,0.107,iteration,True
4,0,40,0.015,0.155,-0.152,-0.144,iteration,True
4,0,41,0.009,0.129,-0.187,0.002,iteration,True
5,0,1,0.003,0.009,-0.035,-0.044,iteration,True
5,0,2,0.001,0.008,-0.026,-0.028,iteration,True
5,0,3,-0.0,0.009,-0.022,0.005,iteration,True
5,0,4,0.001,-0.028,-0.031,-0.17,iteration,True
5,0,5,0.003,0.011,-0.021,-0.051,iteration,True
5,0,6,-0.0,0.009,-0.024,0.003,iteration,True
5,0,7,0.001,0.004,-0.01,-0.06,iteration,True
5,0,8,-0.005,0.023,0.017,-0.015,iteration,True
5,0,9,0.001,0.008,-0.02,-0.008,iteration,True
5,0,10,-0.002,0.008,-0.028,0.028,iteration,True
5,0,11,-0.002,0.008,-0.032,0.017,iteration,True
5,0,12,-0.0,0.008,-0.025,0.008,iteration,True
5,0,13,0.0,0.01,-0.002,-0.003,iteration,True
5,0,14,0.0,-0.001,-0.023,-0.094,iteration,True
5,0,15,-0.0,0.011,-0.024,0.0,iteration,True
5,0,16,-0.0,0.005,-0.022,0.01,iteration,True
5,0,17,-0.0,0.006,-0.023,0.012,iteration,True
5,0,18,-0.002,0.004,-0.016,0.032,iteration,True
5,0,19,0.0,0.002,-0.017,-0.025,iteration,True
5,0,20,0.001,0.004,-0.024,-0.02,iteration,True
5,0,21,0.004,0.002,0.016,0.067,iteration,True
5,0,22,-0.001,0.008,-0.015,0.014,iteration,True
5,0,23,0.0,-0.021,-0.008,-0.175,iteration,True
5,0,24,-0.0,0.009,-0.019,-0.013,iteration,True
5,0,25,-0.003,0.01,-0.018,0.044,iteration,True
5,0,26,0.0,0.006,-0.015,-0.005,iteration,True
5,0,27,-0.001,0.012,-0.02,0.012,iteration,True
5,0,28,0.0,0.006,-0.007,-0.03,iteration,True
5,0,29,0.002,-0.005,-0.004,-0.008,iteration,True
5,0,30,0.001,0.011,-0.019,-0.054,iteration,True
5,0,31,0.001,0.006,-0.01,-0.034,iteration,True
5,0,32,0.001,0.006,-0.01,-0.035,iteration,True
5,0,33,0.001,-0.003,-0.02,-0.036,iteration,True
5,0,34,-0.0,0.004,-0.014,-0.042,iteration,True
5,0,35,0.001,0.007,-0.01,-0.031,iteration,True
5,0,36,0.001,0.007,-0.012,-0.025,iteration,True
5,0,37,-0.001,0.006,-0.019,0.015,iteration,True
5,0,38,0.002,0.007,-0.007,-0.049,iteration,True
5,0,39,-0.002,0.014,-0.037,0.035,iteration,True
5,0,40,0.001,-0.004,-0.012,-0.124,iteration,True
5,0,41,-0.0,0.007,-0.013,0.004,iteration,True
6,0,1,-0.003,0.142,-0.145,-0.009,iteration,True
6,0,2,-0.002,0.134,-0.137,0.014,iteration,True
6,0,3,-0.003,0.143,-0.149,-0.012,iteration,True
6,0,4,0.006,0.064,-0.121,-0.277,iteration,True
6,0,5,-0.002,0.142,-0.133,0.035,iteration,True
6,0,6,-0.004,0.147,-0.15,-0.004,iteration,True
6,0,7,0.002,0.125,-0.129,-0.142,iteration,True
6,0,8,-0.003,0.134,-0.125,-0.091,iteration,True
6,0,9,-0.002,0.129,-0.129,0.047,iteration,True
6,0,10,-0.005,0.144,-0.148,0.017,iteration,True
6,0,11,-0.006,0.146,-0.155,-0.008,iteration,True
6,0,12,-0.003,0.144,-0.157,-0.024,iteration,True
6,0,13,-0.005,0.1,-0.092,-0.141,iteration,True
6,0,14,0.001,0.112,-0.147,-0.145,iteration,True
6,0,15,-0.004,0.141,-0.146,-0.011,iteration,True
6,0,16,-0.003,0.136,-0.134,0.025,iteration,True
6,0,17,-0.003,0.137,-0.137,0.015,iteration,True
6,0,18,-0.005,0.148,-0.138,0.06,iteration,True
6,0,19,-0.002,0.098,-0.14,-0.132,iteration,True
6,0,20,-0.004,0.137,-0.135,0.032,iteration,True
6,0,21,-0.004,0.126,-0.177,-0.157,iteration,True
6,0,22,-0.004,0.145,-0.148,0.019,iteration,True
6,0,23,-0.01,0.108,-0.107,-0.089,iteration,True
6,0,24,-0.003,0.118,-0.155,0.167,iteration,True
6,0,25,-0.005,0.143,-0.139,0.055,iteration,True
6,0,26,-0.002,0.134,-0.138,0.038,iteration,True
6,0,27,-0.004,0.141,-0.149,-0.004,iteration,True
6,0,28,-0.006,0.119,-0.124,-0.1,iteration,True
6,0,29,0.01,0.13,-0.075,-0.006,iteration,True
6,0,30,-0.006,0.133,-0.136,-0.083,iteration,True
6,0,31,-0.004,0.121,-0.127,-0.113,iteration,True
6,0,32,-0.004,0.12,-0.124,-0.111,iteration,True
6,0,33,0.001,0.1,-0.141,-0.094,iteration,True
6,0,34,-0.003,0.105,-0.121,-0.122,iteration,True
6,0,35,-0.005,0.121,-0.13,-0.097,iteration,True
6,0,36,-0.004,0.125,-0.132,-0.102,iteration,True
6,0,37,-0.004,0.135,-0.145,0.059,iteration,True
6,0,38,0.016,0.119,-0.073,-0.067,iteration,True
6,0,39,-0.006,0.15,-0.173,0.034,iteration,True
6,0,40,-0.002,0.106,-0.139,-0.154,iteration,True
6,0,41,-0.006,0.116,-0.121,-0.048,iteration,True
7,0,1,0.001,0.008,-0.022,-0.01,iteration,True
7,0,2,-0.0,0.006,-0.016,0.005,iteration,True
7,0,3,0.0,0.006,-0.016,-0.001,iteration,True
7,0,4,-0.006,0.03,-0.011,0.033,iteration,True
7,0,5,-0.0,0.006,-0.013,0.007,iteration,True
7,0,6,-0.0,0.007,-0.017,0.0,iteration,True
7,0,7,0.003,-0.03,-0.019,-0.1,iteration,True
7,0,8,0.001,-0.007,-0.012,-0.019,iteration,True
7,0,9,0.001,0.01,-0.009,-0.001,iteration,True
7,0,10,-0.0,0.008,-0.017,0.004,iteration,True
7,0,11,-0.0,0.008,-0.019,0.001,iteration,True
7,0,12,0.001,0.005,-0.018,-0.007,iteration,True
7,0,13,-0.001,0.005,-0.002,-0.004,iteration,True
7,0,14,0.003,-0.028,-0.015,-0.081,iteration,True
7,0,15,-0.0,0.009,-0.018,-0.003,iteration,True
7,0,16,-0.0,0.006,-0.012,0.003,iteration,True
7,0,17,0.001,0.006,-0.014,-0.022,iteration,True
7,0,18,-0.001,0.006,-0.01,0.01,iteration,True
7,0,19,0.005,-0.035,-0.002,-0.181,iteration,True
7,0,20,-0.0,0.006,-0.012,0.004,iteration,True
7,0,21,0.008,-0.002,0.033,0.051,iteration,True
7,0,22,-0.0,0.006,-0.011,0.002,iteration,True
7,0,23,-0.0,0.002,-0.004,-0.005,iteration,True
7,0,24,-0.003,-0.001,-0.015,0.058,iteration,True
7,0,25,-0.001,0.008,-0.011,0.019,iteration,True
7,0,26,0.0,0.005,-0.01,-0.002,iteration,True
7,0,27,0.0,0.007,-0.014,-0.003,iteration,True
7,0,28,-0.002,0.002,-0.005,0.002,iteration,True
7,0,29,0.001,0.009,-0.016,-0.008,iteration,True
7,0,30,0.0,0.008,-0.014,-0.036,iteration,True
7,0,31,0.001,0.002,-0.005,-0.039,iteration,True
7,0,32,0.001,0.002,-0.006,-0.039,iteration,True
7,0,33,0.0,0.003,-0.011,-0.034,iteration,True
7,0,34,0.005,-0.048,-0.02,-0.128,iteration,True
7,0,35,0.001,0.003,-0.008,-0.036,iteration,True
7,0,36,0.001,0.003,-0.008,-0.03,iteration,True
7,0,37,-0.001,0.007,-0.011,0.011,iteration,True
7,0,38,0.0,0.008,-0.008,-0.056,iteration,True
7,0,39,-0.0,0.012,-0.027,0.008,iteration,True
7,0,40,0.005,-0.016,0.007,-0.098,iteration,True
7,0,41,0.0,0.006,-0.007,-0.008,iteration,True
8,0,1,-0.009,0.112,-0.104,0.015,iteration,True
8,0,2,-0.009,0.106,-0.093,0.036,iteration,True
8,0,3,-0.009,0.111,-0.107,0.0,iteration,True
8,0,4,-0.01,0.088,-0.082,-0.055,iteration,True
8,0,5,-0.009,0.112,-0.095,0.062,iteration,True
8,0,6,-0.009,0.115,-0.108,0.008,iteration,True
8,0,7,-0.01,0.098,-0.082,-0.052,iteration,True
8,0,8,-0.008,0.094,-0.087,-0.046,iteration,True
8,0,9,-0.007,0.108,-0.089,0.056,iteration,True
8,0,10,-0.009,0.113,-0.106,0.017,iteration,True
8,0,11,-0.011,0.114,-0.109,0.001,iteration,True
8,0,12,-0.008,0.111,-0.113,-0.014,iteration,True
8,0,13,-0.011,0.079,-0.065,-0.063,iteration,True
8,0,14,-0.006,0.068,-0.09,-0.113,iteration,True
8,0,15,-0.009,0.112,-0.106,0.003,iteration,True
8,0,16,-0.009,0.106,-0.096,0.037,iteration,True
8,0,17,-0.008,0.104,-0.099,0.029,iteration,True
8,0,18,-0.009,0.117,-0.099,0.049,iteration,True
8,0,19,-0.007,0.063,-0.08,-0.157,iteration,True
8,0,20,-0.01,0.11,-0.094,0.049,iteration,True
8,0,21,-0.005,0.098,-0.087,-0.038,iteration,True
8,0,22,-0.009,0.113,-0.106,0.019,iteration,True
8,0,23,-0.01,0.083,-0.065,-0.054,iteration,True
8,0,24,-0.011,0.092,-0.112,0.17,iteration,True
8,0,25,-0.008,0.107,-0.103,0.036,iteration,True
8,0,26,-0.008,0.104,-0.099,0.036,iteration,True
8,0,27,-0.009,0.11,-0.103,0.001,iteration,True
8,0,28,-0.012,0.089,-0.085,-0.042,iteration,True
8,0,29,-0.002,0.104,-0.075,0.01,iteration,True
8,0,30,-0.011,0.1,-0.095,-0.056,iteration,True
8,0,31,-0.009,0.091,-0.086,-0.078,iteration,True
8,0,32,-0.01,0.09,-0.085,-0.076,iteration,True
8,0,33,-0.008,0.084,-0.089,-0.051,iteration,True
8,0,34,-0.008,0.054,-0.081,-0.141,iteration,True
8,0,35,-0.009,0.085,-0.093,-0.07,iteration,True
8,0,36,-0.009,0.094,-0.091,-0.068,iteration,True
8,0,37,-0.009,0.108,-0.103,0.053,iteration,True
8,0,38,0.002,0.089,-0.075,-0.048,iteration,True
8,0,39,-0.01,0.117,-0.121,0.024,iteration,True
8,0,40,-0.007,0.074,-0.077,-0.123,iteration,True
8,0,41,-0.011,0.089,-0.083,-0.035,iteration,True
