iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
7,0,40,0.021,-0.002,-0.007,-0.059,iteration,True
7,0,41,0.019,0.006,-0.008,-0.017,iteration,True
8,0,1,-0.017,0.116,-0.102,0.01,iteration,True
8,0,2,-0.018,0.106,-0.09,0.039,iteration,True
8,0,3,-0.017,0.115,-0.102,-0.002,iteration,True
8,0,4,-0.022,0.099,-0.063,-0.058,iteration,True
8,0,5,-0.017,0.111,-0.092,0.057,iteration,True
8,0,6,-0.018,0.117,-0.104,0.006,iteration,True
8,0,7,-0.022,0.113,-0.084,-0.047,iteration,True
8,0,8,-0.02,0.109,-0.084,-0.037,iteration,True
8,0,9,-0.016,0.108,-0.087,0.05,iteration,True
8,0,10,-0.017,0.116,-0.102,0.016,iteration,True
8,0,11,-0.019,0.116,-0.106,-0.002,iteration,True
8,0,12,-0.016,0.116,-0.108,-0.019,iteration,True
8,0,13,-0.024,0.097,-0.052,-0.059,iteration,True
8,0,14,-0.017,0.095,-0.07,-0.101,iteration,True
8,0,15,-0.017,0.112,-0.1,-0.0,iteration,True
8,0,16,-0.018,0.109,-0.093,0.033,iteration,True
8,0,17,-0.017,0.109,-0.096,0.031,iteration,True
8,0,18,-0.017,0.119,-0.095,0.047,iteration,True
8,0,19,-0.018,0.094,-0.068,-0.14,iteration,True
8,0,20,-0.019,0.108,-0.095,0.05,iteration,True
8,0,21,-0.018,0.11,-0.086,-0.036,iteration,True
8,0,22,-0.017,0.116,-0.1,0.014,iteration,True
8,0,23,-0.023,0.094,-0.054,-0.061,iteration,True
8,0,24,-0.02,0.086,-0.11,0.164,iteration,True
8,0,25,-0.018,0.112,-0.099,0.048,iteration,True
8,0,26,-0.017,0.107,-0.096,0.037,iteration,True
8,0,27,-0.017,0.113,-0.095,-0.002,iteration,True
8,0,28,-0.023,0.1,-0.07,-0.07,iteration,True
8,0,29,-0.013,0.102,-0.081,0.001,iteration,True
8,0,30,-0.018,0.102,-0.083,-0.096,iteration,True
8,0,31,-0.018,0.102,-0.075,-0.099,iteration,True
8,0,32,-0.019,0.101,-0.073,-0.099,iteration,True
8,0,33,-0.019,0.1,-0.075,-0.067,iteration,True
8,0,34,-0.02,0.074,-0.068,-0.14,iteration,True
8,0,35,-0.019,0.099,-0.08,-0.096,iteration,True
8,0,36,-0.018,0.104,-0.081,-0.084,iteration,True
8,0,37,-0.018,0.11,-0.1,0.057,iteration,True
8,0,38,-0.004,0.103,-0.049,0.099,iteration,True
8,0,39,-0.017,0.122,-0.115,0.017,iteration,True
8,0,40,-0.02,0.092,-0.067,-0.118,iteration,True
8,0,41,-0.021,0.1,-0.075,-0.052,iteration,True
