iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
5,0,11,0.001,0.003,-0.007,-0.007,iteration,True
5,0,12,0.0,0.009,0.005,-0.002,iteration,True
5,0,13,0.001,0.003,-0.008,-0.011,iteration,True
5,0,14,-0.0,0.004,-0.006,0.006,iteration,True
5,0,15,0.001,0.015,-0.013,0.028,iteration,True
5,0,16,0.0,0.004,-0.009,-0.005,iteration,True
5,0,17,0.0,0.005,-0.009,-0.005,iteration,True
5,0,18,-0.001,0.002,-0.006,0.015,iteration,True
5,0,19,0.0,0.003,-0.005,-0.004,iteration,True
5,0,20,0.001,0.003,-0.006,-0.006,iteration,True
5,0,21,0.0,0.007,0.01,-0.014,iteration,True
5,0,22,0.0,0.005,-0.004,0.005,iteration,True
5,0,23,0.0,0.003,-0.005,0.002,iteration,True
5,0,24,0.001,0.004,-0.007,-0.013,iteration,True
5,0,25,-0.0,0.007,-0.013,-0.002,iteration,True
5,0,26,0.0,0.003,-0.006,-0.007,iteration,True
5,0,27,0.0,0.004,-0.007,-0.003,iteration,True
5,0,28,-0.009,-0.025,0.086,-0.111,iteration,True
5,0,29,0.005,0.003,-0.002,-0.088,iteration,True
5,0,30,0.001,0.003,-0.007,-0.01,iteration,True
5,0,31,0.002,0.005,-0.008,-0.027,iteration,True
5,0,32,0.002,0.015,-0.021,0.037,iteration,True
5,0,33,0.001,0.015,-0.006,-0.009,iteration,True
5,0,34,0.0,0.009,0.005,-0.005,iteration,True
5,0,35,0.0,0.006,0.002,0.0,iteration,True
5,0,36,0.0,0.003,-0.006,-0.006,iteration,True
5,0,37,0.0,0.009,0.004,-0.001,iteration,True
5,0,38,-0.0,0.005,-0.005,0.005,iteration,True
5,0,39,0.0,-0.002,-0.012,-0.063,iteration,True
5,0,40,0.002,0.016,0.004,-0.098,iteration,True
5,0,41,0.001,0.018,-0.005,0.048,iteration,True
5,0,42,0.0,0.004,-0.006,-0.003,iteration,True
5,0,43,-0.007,-0.008,-0.024,-0.054,iteration,True
5,0,44,-0.001,0.007,-0.006,0.004,iteration,True
5,0,45,-0.0,0.005,-0.005,0.016,iteration,True
5,0,46,0.001,0.004,-0.008,-0.011,iteration,True
6,0,1,-0.003,0.052,-0.046,0.031,iteration,True
6,0,2,-0.004,0.039,-0.022,-0.017,iteration,True
6,0,3,-0.004,0.036,-0.021,-0.014,iteration,True
6,0,4,-0.004,0.037,-0.02,-0.018,iteration,True
6,0,5,-0.002,0.043,-0.032,0.039,iteration,True
6,0,6,-0.001,0.05,-0.041,0.001,iteration,True
6,0,7,-0.001,0.044,-0.039,0.023,iteration,True
6,0,8,-0.003,0.038,-0.024,-0.013,iteration,True
6,0,9,-0.001,0.051,-0.041,0.012,iteration,True
6,0,10,-0.004,0.038,-0.023,-0.018,iteration,True
6,0,11,-0.002,0.047,-0.037,0.01,iteration,True
6,0,12,-0.004,0.038,-0.024,-0.014,iteration,True
6,0,13,-0.0,0.051,-0.04,-0.007,iteration,True
6,0,14,-0.001,0.046,-0.037,0.026,iteration,True
6,0,15,-0.003,0.042,-0.031,-0.013,iteration,True
6,0,16,-0.001,0.051,-0.043,-0.006,iteration,True
6,0,17,0.0,0.052,-0.043,-0.013,iteration,True
6,0,18,-0.001,0.044,-0.037,0.039,iteration,True
6,0,19,-0.001,0.043,-0.034,0.024,iteration,True
6,0,20,-0.002,0.047,-0.035,0.018,iteration,True
6,0,21,-0.004,0.037,-0.022,-0.02,iteration,True
6,0,22,-0.003,0.038,-0.024,-0.011,iteration,True
6,0,23,-0.001,0.045,-0.036,0.027,iteration,True
6,0,24,-0.001,0.048,-0.039,-0.0,iteration,True
6,0,25,0.0,0.052,-0.043,-0.029,iteration,True
6,0,26,-0.001,0.048,-0.037,0.007,iteration,True
6,0,27,-0.001,0.05,-0.04,0.004,iteration,True
6,0,28,-0.005,0.035,-0.004,-0.042,iteration,True
6,0,29,0.001,0.048,-0.033,-0.047,iteration,True
6,0,30,0.0,0.044,-0.038,-0.003,iteration,True
6,0,31,0.002,0.049,-0.039,-0.007,iteration,True
6,0,32,-0.004,0.041,-0.034,-0.017,iteration,True
6,0,33,-0.003,0.043,-0.029,-0.009,iteration,True
6,0,34,-0.004,0.037,-0.022,-0.014,iteration,True
6,0,35,-0.004,0.04,-0.023,-0.01,iteration,True
6,0,36,-0.003,0.048,-0.037,0.022,iteration,True
6,0,37,-0.002,0.043,-0.034,-0.005,iteration,True
6,0,38,-0.001,0.05,-0.039,0.016,iteration,True
6,0,39,-0.003,0.036,-0.037,-0.064,iteration,True
6,0,40,-0.003,0.043,-0.031,-0.064,iteration,True
6,0,41,-0.004,0.042,-0.027,0.004,iteration,True
6,0,42,-0.001,0.047,-0.042,0.018,iteration,True
6,0,43,0.0,0.036,-0.045,-0.052,iteration,True
6,0,44,-0.001,0.054,-0.044,0.004,iteration,True
6,0,45,-0.003,0.04,-0.033,-0.017,iteration,True
6,0,46,-0.0,0.051,-0.045,-0.002,iteration,True
7,0,1,-0.002,0.004,-0.009,0.022,iteration,True
7,0,2,-0.0,0.002,-0.002,-0.0,iteration,True
7,0,3,-0.0,0.002,-0.001,0.0,iteration,True
7,0,4,-0.0,0.002,-0.001,-0.001,iteration,True
7,0,5,-0.001,0.001,-0.002,0.021,iteration,True
7,0,6,-0.0,0.003,-0.004,0.001,iteration,True
7,0,7,-0.0,0.002,-0.003,0.008,iteration,True
7,0,8,-0.0,0.002,-0.001,0.0,iteration,True
7,0,9,-0.0,0.003,-0.004,0.004,iteration,True
7,0,10,-0.0,0.002,-0.001,-0.0,iteration,True
7,0,11,-0.0,0.002,-0.003,0.006,iteration,True
7,0,12,-0.0,0.002,-0.001,0.0,iteration,True
7,0,13,0.0,0.002,-0.005,-0.002,iteration,True
7,0,14,-0.001,0.002,-0.003,0.01,iteration,True
7,0,15,-0.0,0.002,-0.002,-0.001,iteration,True
7,0,16,-0.0,0.003,-0.005,-0.001,iteration,True
7,0,17,0.0,0.002,-0.005,-0.003,iteration,True
7,0,18,-0.001,0.001,-0.003,0.017,iteration,True
7,0,19,-0.0,0.001,-0.003,0.008,iteration,True
7,0,20,-0.0,0.002,-0.003,0.008,iteration,True
7,0,21,-0.0,0.002,-0.001,-0.0,iteration,True
7,0,22,-0.0,0.001,-0.001,0.0,iteration,True
7,0,23,-0.0,0.002,-0.003,0.01,iteration,True
7,0,24,0.0,0.003,-0.004,-0.0,iteration,True
7,0,25,0.0,0.002,-0.006,-0.007,iteration,True
7,0,26,-0.0,0.002,-0.003,0.004,iteration,True
7,0,27,-0.0,0.002,-0.004,0.002,iteration,True
7,0,28,-0.0,0.001,0.002,-0.004,iteration,True
7,0,29,0.002,0.002,-0.001,-0.033,iteration,True
7,0,30,0.0,0.002,-0.004,-0.001,iteration,True
7,0,31,0.001,0.002,-0.004,-0.005,iteration,True
7,0,32,-0.0,0.001,-0.002,-0.002,iteration,True
7,0,33,-0.0,0.001,-0.001,-0.0,iteration,True
7,0,34,-0.0,0.002,-0.001,0.0,iteration,True
7,0,35,-0.0,0.001,-0.001,0.0,iteration,True
7,0,36,-0.001,0.003,-0.003,0.009,iteration,True
7,0,37,-0.0,0.001,-0.001,-0.0,iteration,True
7,0,38,-0.001,0.003,-0.003,0.007,iteration,True
7,0,39,0.0,0.001,-0.005,-0.022,iteration,True
7,0,40,-0.0,0.002,-0.005,-0.032,iteration,True
7,0,41,-0.0,0.003,-0.002,0.005,iteration,True
7,0,42,-0.0,0.002,-0.003,0.005,iteration,True
7,0,43,0.007,0.015,0.024,0.116,iteration,True
7,0,44,-0.0,0.004,-0.004,0.003,iteration,True
7,0,45,-0.0,0.002,-0.002,-0.002,iteration,True
7,0,46,0.0,0.002,-0.005,-0.001,iteration,True
8,0,1,-0.004,0.038,-0.027,0.018,iteration,True
8,0,2,-0.005,0.03,-0.014,-0.009,iteration,True
8,0,3,-0.005,0.028,-0.013,-0.007,iteration,True
8,0,4,-0.005,0.028,-0.012,-0.008,iteration,True
8,0,5,-0.004,0.03,-0.018,0.039,iteration,True
8,0,6,-0.003,0.037,-0.024,0.006,iteration,True
8,0,7,-0.003,0.033,-0.021,0.022,iteration,True
8,0,8,-0.004,0.029,-0.014,-0.005,iteration,True
8,0,9,-0.003,0.037,-0.024,0.012,iteration,True
8,0,10,-0.005,0.029,-0.014,-0.009,iteration,True
8,0,11,-0.004,0.034,-0.022,0.013,iteration,True
8,0,12,-0.005,0.029,-0.014,-0.007,iteration,True
8,0,13,-0.003,0.037,-0.024,0.001,iteration,True
8,0,14,-0.003,0.033,-0.021,0.024,iteration,True
8,0,15,-0.004,0.031,-0.017,-0.016,iteration,True
8,0,16,-0.003,0.037,-0.026,0.001,iteration,True
8,0,17,-0.002,0.039,-0.025,-0.005,iteration,True
8,0,18,-0.003,0.032,-0.021,0.032,iteration,True
8,0,19,-0.003,0.03,-0.02,0.023,iteration,True
8,0,20,-0.003,0.034,-0.02,0.019,iteration,True
8,0,21,-0.005,0.029,-0.013,-0.01,iteration,True
8,0,22,-0.004,0.029,-0.014,-0.004,iteration,True
8,0,23,-0.003,0.032,-0.021,0.024,iteration,True
8,0,24,-0.003,0.035,-0.022,0.006,iteration,True
8,0,25,-0.002,0.038,-0.025,-0.019,iteration,True
8,0,26,-0.003,0.035,-0.022,0.01,iteration,True
8,0,27,-0.003,0.036,-0.023,0.008,iteration,True
8,0,28,-0.005,0.031,-0.009,-0.013,iteration,True
8,0,29,-0.002,0.035,-0.019,-0.017,iteration,True
8,0,30,-0.002,0.033,-0.022,0.006,iteration,True
8,0,31,-0.002,0.036,-0.025,0.011,iteration,True
8,0,32,-0.005,0.03,-0.018,-0.022,iteration,True
8,0,33,-0.004,0.032,-0.017,-0.002,iteration,True
8,0,34,-0.005,0.029,-0.014,-0.007,iteration,True
8,0,35,-0.004,0.03,-0.014,-0.005,iteration,True
8,0,36,-0.004,0.034,-0.023,0.022,iteration,True
8,0,37,-0.004,0.032,-0.018,-0.002,iteration,True
8,0,38,-0.003,0.036,-0.023,0.017,iteration,True
8,0,39,-0.004,0.03,-0.018,-0.019,iteration,True
8,0,40,-0.005,0.031,-0.017,-0.024,iteration,True
8,0,41,-0.005,0.031,-0.012,-0.017,iteration,True
8,0,42,-0.003,0.035,-0.024,0.019,iteration,True
8,0,43,-0.01,0.015,-0.044,-0.032,iteration,True
8,0,44,-0.003,0.039,-0.025,0.005,iteration,True
8,0,45,-0.004,0.032,-0.018,-0.014,iteration,True
8,0,46,-0.003,0.038,-0.025,0.003,iteration,True
