iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
6,0,15,-0.014,0.117,-0.133,-0.038,iteration,True
6,0,16,-0.015,0.123,-0.124,0.008,iteration,True
6,0,17,-0.014,0.13,-0.123,-0.001,iteration,True
6,0,18,-0.013,0.139,-0.133,0.003,iteration,True
6,0,19,-0.018,0.071,-0.1,-0.067,iteration,True
6,0,20,-0.017,0.132,-0.111,0.027,iteration,True
6,0,21,-0.014,0.09,-0.115,-0.028,iteration,True
6,0,22,-0.013,0.124,-0.134,-0.03,iteration,True
6,0,23,-0.018,0.061,-0.074,-0.058,iteration,True
6,0,24,-0.016,0.119,-0.117,0.133,iteration,True
6,0,25,-0.016,0.133,-0.128,0.02,iteration,True
6,0,26,-0.014,0.121,-0.128,0.007,iteration,True
6,0,27,-0.014,0.116,-0.123,-0.044,iteration,True
6,0,28,-0.015,0.071,-0.106,-0.107,iteration,True
6,0,29,-0.012,0.113,-0.11,-0.002,iteration,True
6,0,30,-0.014,0.077,-0.112,-0.108,iteration,True
6,0,31,-0.014,0.077,-0.106,-0.111,iteration,True
6,0,32,-0.015,0.075,-0.104,-0.108,iteration,True
6,0,33,-0.017,0.08,-0.093,-0.06,iteration,True
6,0,34,-0.018,0.066,-0.086,-0.099,iteration,True
6,0,35,-0.015,0.075,-0.111,-0.102,iteration,True
6,0,36,-0.014,0.082,-0.11,-0.104,iteration,True
6,0,37,-0.015,0.129,-0.13,0.021,iteration,True
6,0,38,-0.009,0.113,-0.116,0.006,iteration,True
6,0,39,-0.015,0.125,-0.154,-0.02,iteration,True
6,0,40,-0.018,0.071,-0.093,-0.073,iteration,True
6,0,41,-0.016,0.079,-0.103,-0.089,iteration,True
7,0,1,0.001,0.006,-0.021,-0.017,iteration,True
7,0,2,-0.0,0.005,-0.012,0.004,iteration,True
7,0,3,0.001,0.003,-0.015,-0.008,iteration,True
7,0,4,-0.001,0.004,-0.007,-0.004,iteration,True
7,0,5,-0.0,0.006,-0.012,0.005,iteration,True
7,0,6,0.001,0.004,-0.015,-0.01,iteration,True
7,0,7,-0.0,0.003,-0.006,-0.004,iteration,True
7,0,8,-0.0,0.002,-0.006,-0.004,iteration,True
7,0,9,0.0,0.007,-0.01,-0.001,iteration,True
7,0,10,0.001,0.005,-0.015,-0.008,iteration,True
7,0,11,0.0,0.005,-0.014,-0.012,iteration,True
7,0,12,0.001,0.002,-0.017,-0.017,iteration,True
7,0,13,-0.0,0.002,-0.005,-0.001,iteration,True
7,0,14,-0.002,0.01,-0.008,0.049,iteration,True
7,0,15,0.0,0.006,-0.016,-0.011,iteration,True
7,0,16,-0.0,0.005,-0.011,0.003,iteration,True
7,0,17,0.0,0.006,-0.012,-0.006,iteration,True
7,0,18,0.001,0.006,-0.013,-0.008,iteration,True
7,0,19,-0.004,0.007,-0.004,-0.015,iteration,True
7,0,20,-0.001,0.006,-0.009,0.009,iteration,True
7,0,21,-0.0,0.002,-0.006,-0.005,iteration,True
7,0,22,0.001,0.004,-0.012,-0.012,iteration,True
7,0,23,-0.0,0.001,-0.003,-0.003,iteration,True
7,0,24,-0.004,0.01,-0.022,0.092,iteration,True
7,0,25,-0.001,0.006,-0.01,0.006,iteration,True
7,0,26,0.0,0.004,-0.01,-0.004,iteration,True
7,0,27,0.001,0.005,-0.013,-0.013,iteration,True
7,0,28,0.001,0.0,-0.005,-0.029,iteration,True
7,0,29,-0.0,0.003,-0.012,-0.019,iteration,True
7,0,30,0.001,0.001,-0.014,-0.045,iteration,True
7,0,31,0.002,-0.002,-0.004,-0.038,iteration,True
7,0,32,0.002,-0.002,-0.005,-0.037,iteration,True
7,0,33,-0.0,0.002,-0.006,-0.014,iteration,True
7,0,34,-0.001,-0.001,-0.006,-0.044,iteration,True
7,0,35,0.001,-0.0,-0.008,-0.029,iteration,True
7,0,36,0.002,-0.001,-0.006,-0.032,iteration,True
7,0,37,-0.0,0.005,-0.011,0.002,iteration,True
7,0,38,-0.0,0.003,-0.005,-0.003,iteration,True
7,0,39,0.001,0.008,-0.025,-0.012,iteration,True
7,0,40,-0.002,0.005,-0.003,-0.023,iteration,True
7,0,41,0.001,0.001,-0.004,-0.032,iteration,True
8,0,1,-0.018,0.094,-0.086,-0.021,iteration,True
8,0,2,-0.018,0.105,-0.067,0.013,iteration,True
8,0,3,-0.018,0.086,-0.091,-0.034,iteration,True
8,0,4,-0.02,0.054,-0.065,-0.043,iteration,True
8,0,5,-0.019,0.121,-0.075,0.034,iteration,True
8,0,6,-0.018,0.097,-0.086,-0.03,iteration,True
8,0,7,-0.02,0.057,-0.067,-0.037,iteration,True
8,0,8,-0.018,0.061,-0.07,-0.036,iteration,True
8,0,9,-0.018,0.117,-0.073,0.025,iteration,True
8,0,10,-0.018,0.098,-0.087,-0.023,iteration,True
8,0,11,-0.019,0.1,-0.076,-0.034,iteration,True
8,0,12,-0.017,0.082,-0.098,-0.047,iteration,True
8,0,13,-0.019,0.032,-0.052,-0.046,iteration,True
8,0,14,-0.02,0.059,-0.059,-0.035,iteration,True
8,0,15,-0.018,0.091,-0.083,-0.033,iteration,True
8,0,16,-0.018,0.098,-0.079,-0.002,iteration,True
8,0,17,-0.018,0.105,-0.076,0.003,iteration,True
8,0,18,-0.018,0.113,-0.085,-0.001,iteration,True
8,0,19,-0.021,0.051,-0.063,-0.037,iteration,True
8,0,20,-0.019,0.107,-0.067,0.021,iteration,True
8,0,21,-0.016,0.063,-0.078,-0.029,iteration,True
8,0,22,-0.017,0.097,-0.084,-0.025,iteration,True
8,0,23,-0.019,0.046,-0.053,-0.039,iteration,True
8,0,24,-0.022,0.118,-0.087,0.162,iteration,True
8,0,25,-0.019,0.106,-0.082,0.007,iteration,True
8,0,26,-0.018,0.097,-0.081,0.005,iteration,True
8,0,27,-0.018,0.09,-0.075,-0.035,iteration,True
8,0,28,-0.018,0.044,-0.065,-0.071,iteration,True
8,0,29,-0.014,0.091,-0.057,0.017,iteration,True
8,0,30,-0.018,0.051,-0.067,-0.072,iteration,True
8,0,31,-0.017,0.048,-0.063,-0.087,iteration,True
8,0,32,-0.017,0.046,-0.062,-0.085,iteration,True
8,0,33,-0.019,0.056,-0.057,-0.045,iteration,True
8,0,34,-0.019,0.041,-0.054,-0.062,iteration,True
8,0,35,-0.018,0.049,-0.068,-0.068,iteration,True
8,0,36,-0.017,0.052,-0.065,-0.082,iteration,True
8,0,37,-0.018,0.105,-0.083,0.013,iteration,True
8,0,38,-0.011,0.094,-0.071,0.003,iteration,True
8,0,39,-0.018,0.096,-0.1,-0.025,iteration,True
8,0,40,-0.021,0.054,-0.058,-0.038,iteration,True
8,0,41,-0.018,0.051,-0.063,-0.072,iteration,True
