iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,17,0.039,0.008,-0.279,0.009,iteration,True
2,0,18,0.057,0.038,-0.142,-0.073,iteration,True
2,0,19,0.034,0.273,-0.232,0.167,iteration,True
2,0,20,0.03,-0.03,-0.33,0.069,iteration,True
2,0,21,0.034,0.02,-0.136,0.139,iteration,True
2,0,22,0.073,0.177,-0.07,-0.164,iteration,True
2,0,23,0.057,0.254,-0.007,-0.255,iteration,True
2,0,24,0.091,0.241,-0.04,-0.081,iteration,True
2,0,25,0.028,0.059,-0.264,0.212,iteration,True
2,0,26,0.06,0.154,-0.152,-0.052,iteration,True
2,0,27,0.08,0.229,-0.078,-0.091,iteration,True
2,0,28,0.065,0.049,-0.038,-0.142,iteration,True
2,0,29,0.072,0.211,-0.271,-0.015,iteration,True
2,0,30,0.052,0.169,0.111,-0.026,iteration,True
2,0,31,0.034,0.254,-0.088,0.121,iteration,True
2,0,32,0.034,0.233,-0.063,0.067,iteration,True
2,0,33,0.058,0.075,-0.07,-0.237,iteration,True
2,0,34,0.037,0.169,-0.145,-0.169,iteration,True
2,0,35,0.041,0.211,0.034,0.018,iteration,True
2,0,36,0.034,0.264,-0.083,0.106,iteration,True
2,0,37,0.037,0.023,-0.284,0.032,iteration,True
2,0,38,0.017,-0.013,-0.171,0.321,iteration,True
2,0,39,0.029,0.075,-0.25,0.136,iteration,True
2,0,40,0.057,0.174,-0.015,-0.315,iteration,True
2,0,41,0.031,0.068,-0.197,0.029,iteration,True
3,0,1,0.027,0.013,-0.06,-0.059,iteration,True
3,0,2,0.025,0.007,-0.021,-0.007,iteration,True
3,0,3,0.018,0.021,-0.021,0.066,iteration,True
3,0,4,0.028,-0.035,0.066,-0.162,iteration,True
3,0,5,0.023,0.013,-0.033,-0.018,iteration,True
3,0,6,0.013,0.025,-0.014,0.115,iteration,True
3,0,7,0.025,0.119,-0.027,0.281,iteration,True
3,0,8,0.03,0.038,-0.069,-0.074,iteration,True
3,0,9,0.026,0.012,-0.034,-0.05,iteration,True
3,0,10,0.019,0.018,-0.02,0.047,iteration,True
3,0,11,0.02,0.019,-0.038,0.024,iteration,True
3,0,12,0.019,0.006,-0.037,0.052,iteration,True
3,0,13,0.026,0.064,0.012,0.069,iteration,True
3,0,14,0.03,-0.048,0.05,-0.132,iteration,True
3,0,15,0.016,0.023,-0.0,0.083,iteration,True
3,0,16,0.019,-0.002,-0.024,0.115,iteration,True
3,0,17,0.023,0.007,-0.022,-0.001,iteration,True
3,0,18,0.013,0.011,-0.009,0.1,iteration,True
3,0,19,0.024,0.119,-0.005,0.174,iteration,True
3,0,20,0.013,0.014,0.004,0.167,iteration,True
3,0,21,0.028,-0.08,0.007,0.199,iteration,True
3,0,22,0.016,0.008,-0.024,0.06,iteration,True
3,0,23,0.024,0.06,0.034,-0.05,iteration,True
3,0,24,0.024,0.019,-0.022,-0.01,iteration,True
3,0,25,0.018,0.007,-0.012,0.104,iteration,True
3,0,26,0.017,-0.0,-0.012,0.086,iteration,True
3,0,27,0.015,0.017,-0.02,0.093,iteration,True
3,0,28,0.027,-0.096,-0.062,0.128,iteration,True
3,0,29,0.031,0.05,0.056,0.239,iteration,True
3,0,30,0.013,-0.002,0.065,0.305,iteration,True
3,0,31,0.016,0.027,-0.004,0.147,iteration,True
3,0,32,0.019,0.02,-0.009,0.08,iteration,True
3,0,33,0.038,-0.103,-0.017,-0.226,iteration,True
3,0,34,0.027,-0.006,-0.012,-0.011,iteration,True
3,0,35,0.012,0.005,0.001,0.2,iteration,True
3,0,36,0.014,0.042,0.008,0.14,iteration,True
3,0,37,0.022,0.007,-0.02,-0.001,iteration,True
3,0,38,0.036,0.026,0.034,0.324,iteration,True
3,0,39,0.013,0.014,-0.01,0.119,iteration,True
3,0,40,0.034,-0.057,0.026,-0.246,iteration,True
3,0,41,0.026,-0.009,-0.005,-0.038,iteration,True
4,0,1,0.029,0.147,-0.139,-0.086,iteration,True
4,0,2,0.025,0.138,-0.204,0.046,iteration,True
4,0,3,0.025,0.156,-0.128,0.002,iteration,True
4,0,4,0.015,0.156,-0.101,-0.094,iteration,True
4,0,5,0.037,0.124,-0.143,-0.113,iteration,True
4,0,6,0.027,0.146,-0.144,-0.007,iteration,True
4,0,7,0.006,0.096,-0.142,-0.027,iteration,True
4,0,8,0.018,0.141,-0.065,-0.129,iteration,True
4,0,9,0.014,-0.003,-0.197,0.01,iteration,True
4,0,10,0.014,0.062,-0.201,0.084,iteration,True
4,0,11,0.012,0.058,-0.242,0.039,iteration,True
4,0,12,0.033,0.147,-0.128,-0.068,iteration,True
4,0,13,0.006,0.105,-0.136,-0.114,iteration,True
4,0,14,0.021,0.172,-0.017,-0.097,iteration,True
4,0,15,0.027,0.135,-0.133,-0.012,iteration,True
4,0,16,0.017,0.043,-0.197,-0.003,iteration,True
4,0,17,0.016,0.031,-0.196,0.017,iteration,True
4,0,18,0.032,0.046,-0.127,-0.049,iteration,True
4,0,19,0.008,0.13,-0.174,0.01,iteration,True
4,0,20,0.011,0.01,-0.236,0.027,iteration,True
4,0,21,0.011,0.11,-0.114,-0.014,iteration,True
4,0,22,0.038,0.13,-0.091,-0.1,iteration,True
4,0,23,0.017,0.161,-0.077,-0.126,iteration,True
4,0,24,0.042,0.097,-0.075,-0.042,iteration,True
4,0,25,0.008,0.067,-0.187,0.135,iteration,True
4,0,26,0.028,0.107,-0.13,-0.046,iteration,True
4,0,27,0.04,0.155,-0.102,-0.076,iteration,True
4,0,28,0.019,0.169,-0.044,-0.155,iteration,True
4,0,29,0.026,0.122,-0.234,-0.12,iteration,True
4,0,30,0.02,0.165,-0.022,-0.063,iteration,True
4,0,31,0.01,0.197,-0.11,0.015,iteration,True
4,0,32,0.009,0.186,-0.089,0.004,iteration,True
4,0,33,0.012,0.153,-0.077,-0.023,iteration,True
4,0,34,0.009,0.147,-0.131,-0.105,iteration,True
4,0,35,0.016,0.194,-0.043,-0.081,iteration,True
4,0,36,0.011,0.191,-0.116,0.011,iteration,True
4,0,37,0.015,0.038,-0.2,0.053,iteration,True
4,0,38,-0.004,-0.004,-0.153,0.1,iteration,True
4,0,39,0.015,0.09,-0.197,0.081,iteration,True
4,0,40,0.014,0.163,-0.093,-0.067,iteration,True
4,0,41,0.006,0.108,-0.152,0.038,iteration,True
5,0,1,0.032,0.009,-0.026,-0.091,iteration,True
5,0,2,0.028,0.009,-0.023,0.002,iteration,True
5,0,3,0.027,0.012,-0.014,-0.025,iteration,True
5,0,4,0.03,0.002,-0.035,-0.021,iteration,True
5,0,5,0.032,0.01,-0.016,-0.098,iteration,True
5,0,6,0.027,0.012,-0.016,-0.02,iteration,True
5,0,7,0.031,-0.004,-0.023,-0.012,iteration,True
5,0,8,0.031,0.002,-0.002,-0.011,iteration,True
5,0,9,0.029,0.0,-0.019,-0.044,iteration,True
5,0,10,0.026,0.007,-0.022,0.0,iteration,True
5,0,11,0.026,0.007,-0.033,-0.009,iteration,True
5,0,12,0.029,0.007,-0.017,-0.056,iteration,True
5,0,13,0.033,-0.01,-0.024,-0.017,iteration,True
5,0,14,0.03,0.006,-0.029,-0.009,iteration,True
5,0,15,0.027,0.013,-0.016,-0.029,iteration,True
5,0,16,0.028,0.005,-0.016,-0.016,iteration,True
5,0,17,0.028,0.002,-0.019,-0.031,iteration,True
5,0,18,0.029,0.002,-0.012,-0.052,iteration,True
5,0,19,0.03,-0.0,-0.025,0.001,iteration,True
5,0,20,0.027,0.003,-0.015,-0.005,iteration,True
5,0,21,0.031,-0.014,-0.0,-0.014,iteration,True
5,0,22,0.03,0.006,-0.01,-0.072,iteration,True
5,0,23,0.029,-0.003,-0.017,-0.025,iteration,True
5,0,24,0.03,0.01,-0.012,-0.06,iteration,True
5,0,25,0.025,0.008,-0.011,0.014,iteration,True
5,0,26,0.029,0.01,-0.006,-0.042,iteration,True
5,0,27,0.029,0.01,-0.012,-0.057,iteration,True
5,0,28,0.029,0.006,-0.007,-0.062,iteration,True
5,0,29,0.031,0.004,0.011,-0.019,iteration,True
5,0,30,0.025,0.015,0.011,0.052,iteration,True
5,0,31,0.027,0.019,-0.014,-0.003,iteration,True
5,0,32,0.027,0.016,-0.012,-0.018,iteration,True
5,0,33,0.03,0.003,-0.014,0.006,iteration,True
5,0,34,0.029,0.003,-0.024,-0.016,iteration,True
5,0,35,0.028,0.014,-0.007,-0.034,iteration,True
5,0,36,0.027,0.019,-0.013,-0.01,iteration,True
5,0,37,0.028,0.003,-0.015,-0.033,iteration,True
5,0,38,0.034,0.008,0.015,0.035,iteration,True
5,0,39,0.025,0.012,-0.026,0.007,iteration,True
5,0,40,0.031,-0.013,-0.028,-0.019,iteration,True
5,0,41,0.028,0.006,-0.012,-0.007,iteration,True
6,0,1,0.014,0.099,-0.115,-0.024,iteration,True
6,0,2,0.008,0.077,-0.144,0.035,iteration,True
6,0,3,0.011,0.111,-0.108,0.01,iteration,True
6,0,4,0.002,0.123,-0.085,-0.068,iteration,True
6,0,5,0.017,0.062,-0.116,-0.042,iteration,True
6,0,6,0.013,0.099,-0.12,0.004,iteration,True
6,0,7,-0.001,0.095,-0.105,-0.036,iteration,True
6,0,8,0.004,0.108,-0.075,-0.107,iteration,True
6,0,9,0.007,0.014,-0.135,0.02,iteration,True
6,0,10,0.007,0.066,-0.139,0.054,iteration,True
6,0,11,0.006,0.063,-0.169,0.023,iteration,True
6,0,12,0.016,0.112,-0.108,-0.028,iteration,True
6,0,13,-0.002,0.103,-0.097,-0.11,iteration,True
6,0,14,0.005,0.125,-0.049,-0.073,iteration,True
6,0,15,0.012,0.094,-0.114,0.001,iteration,True
6,0,16,0.007,0.048,-0.134,0.003,iteration,True
6,0,17,0.007,0.038,-0.137,0.021,iteration,True
6,0,18,0.016,0.048,-0.108,0.001,iteration,True
6,0,19,-0.001,0.108,-0.115,-0.029,iteration,True
6,0,20,0.003,0.031,-0.157,0.024,iteration,True
6,0,21,0.003,0.101,-0.093,-0.031,iteration,True
6,0,22,0.018,0.09,-0.101,-0.027,iteration,True
6,0,23,0.002,0.124,-0.075,-0.087,iteration,True
6,0,24,0.017,0.022,-0.089,0.003,iteration,True
6,0,25,0.004,0.059,-0.133,0.087,iteration,True
6,0,26,0.012,0.069,-0.112,-0.002,iteration,True
6,0,27,0.018,0.1,-0.107,-0.028,iteration,True
6,0,28,0.005,0.14,-0.061,-0.126,iteration,True
6,0,29,0.009,0.07,-0.148,-0.059,iteration,True
6,0,30,0.008,0.132,-0.077,-0.105,iteration,True
6,0,31,0.002,0.144,-0.096,-0.04,iteration,True
6,0,32,0.002,0.14,-0.086,-0.04,iteration,True
6,0,33,0.002,0.113,-0.078,-0.039,iteration,True
6,0,34,-0.001,0.123,-0.09,-0.08,iteration,True
6,0,35,0.005,0.144,-0.069,-0.087,iteration,True
6,0,36,0.003,0.139,-0.103,-0.03,iteration,True
6,0,37,0.007,0.041,-0.141,0.055,iteration,True
6,0,38,-0.004,0.009,-0.118,0.02,iteration,True
6,0,39,0.008,0.082,-0.146,0.053,iteration,True
6,0,40,0.001,0.129,-0.076,-0.057,iteration,True
6,0,41,-0.001,0.105,-0.109,-0.002,iteration,True
7,0,1,0.03,0.007,-0.018,-0.063,iteration,True
7,0,2,0.028,0.006,-0.017,-0.0,iteration,True
7,0,3,0.028,0.008,-0.012,-0.033,iteration,True
7,0,4,0.032,-0.041,-0.021,-0.124,iteration,True
7,0,5,0.03,0.005,-0.012,-0.071,iteration,True
7,0,6,0.028,0.008,-0.014,-0.034,iteration,True
7,0,7,0.031,-0.01,-0.014,-0.042,iteration,True
7,0,8,0.031,-0.003,-0.005,-0.015,iteration,True
7,0,9,0.028,0.0,-0.012,-0.031,iteration,True
7,0,10,0.027,0.006,-0.016,-0.015,iteration,True
7,0,11,0.026,0.007,-0.024,-0.02,iteration,True
7,0,12,0.029,0.006,-0.014,-0.053,iteration,True
7,0,13,0.032,-0.011,-0.02,-0.021,iteration,True
7,0,14,0.029,-0.001,-0.026,-0.017,iteration,True
7,0,15,0.028,0.009,-0.015,-0.038,iteration,True
7,0,16,0.028,0.004,-0.01,-0.025,iteration,True
7,0,17,0.028,0.003,-0.013,-0.029,iteration,True
7,0,18,0.029,0.002,-0.011,-0.052,iteration,True
7,0,19,0.03,-0.005,-0.02,-0.011,iteration,True
7,0,20,0.029,0.003,-0.011,-0.029,iteration,True
7,0,21,0.031,-0.014,-0.001,-0.025,iteration,True
7,0,22,0.029,0.005,-0.01,-0.062,iteration,True
7,0,23,0.031,-0.025,-0.027,-0.104,iteration,True
7,0,24,0.028,0.002,-0.012,-0.037,iteration,True
7,0,25,0.026,0.006,-0.008,-0.009,iteration,True
7,0,26,0.029,0.008,-0.005,-0.041,iteration,True
7,0,27,0.029,0.007,-0.012,-0.058,iteration,True
7,0,28,0.026,0.006,-0.007,-0.014,iteration,True
7,0,29,0.03,0.005,0.018,-0.011,iteration,True
7,0,30,0.028,0.01,-0.012,-0.046,iteration,True
7,0,31,0.029,0.009,-0.01,-0.047,iteration,True
7,0,32,0.029,0.009,-0.01,-0.048,iteration,True
7,0,33,0.03,-0.004,-0.016,-0.019,iteration,True
7,0,34,0.029,0.004,-0.021,-0.011,iteration,True
7,0,35,0.029,0.007,-0.009,-0.063,iteration,True
7,0,36,0.029,0.009,-0.011,-0.046,iteration,True
7,0,37,0.028,0.003,-0.009,-0.031,iteration,True
7,0,38,0.035,0.009,0.01,-0.014,iteration,True
7,0,39,0.027,0.009,-0.021,-0.018,iteration,True
7,0,40,0.029,-0.003,-0.016,-0.017,iteration,True
7,0,41,0.028,0.006,-0.009,-0.01,iteration,True
8,0,1,0.007,0.088,-0.093,-0.001,iteration,True
8,0,2,0.005,0.062,-0.112,0.018,iteration,True
8,0,3,0.006,0.098,-0.09,0.005,iteration,True
8,0,4,0.005,0.083,-0.078,-0.132,iteration,True
8,0,5,0.009,0.051,-0.093,-0.002,iteration,True
8,0,6,0.007,0.088,-0.099,0.007,iteration,True
8,0,7,0.002,0.098,-0.087,-0.084,iteration,True
8,0,8,0.004,0.101,-0.071,-0.108,iteration,True
8,0,9,0.005,0.033,-0.097,0.024,iteration,True
8,0,10,0.005,0.074,-0.103,0.031,iteration,True
8,0,11,0.003,0.072,-0.127,0.009,iteration,True
8,0,12,0.009,0.101,-0.09,-0.018,iteration,True
8,0,13,0.001,0.102,-0.082,-0.15,iteration,True
8,0,14,0.003,0.109,-0.072,-0.087,iteration,True
8,0,15,0.007,0.085,-0.095,0.002,iteration,True
8,0,16,0.005,0.06,-0.097,0.006,iteration,True
8,0,17,0.005,0.052,-0.101,0.018,iteration,True
8,0,18,0.009,0.059,-0.086,0.02,iteration,True
8,0,19,0.0,0.097,-0.093,-0.069,iteration,True
8,0,20,0.003,0.047,-0.115,0.014,iteration,True
8,0,21,0.004,0.094,-0.078,-0.074,iteration,True
8,0,22,0.009,0.082,-0.09,-0.003,iteration,True
8,0,23,0.003,0.088,-0.072,-0.142,iteration,True
8,0,24,0.008,0.009,-0.087,0.04,iteration,True
8,0,25,0.003,0.065,-0.1,0.057,iteration,True
8,0,26,0.007,0.066,-0.091,0.009,iteration,True
8,0,27,0.009,0.085,-0.096,-0.013,iteration,True
8,0,28,-0.002,0.121,-0.059,-0.061,iteration,True
8,0,29,0.008,0.064,-0.09,-0.043,iteration,True
8,0,30,0.005,0.121,-0.078,-0.096,iteration,True
8,0,31,0.002,0.125,-0.079,-0.081,iteration,True
8,0,32,0.002,0.123,-0.073,-0.079,iteration,True
8,0,33,0.002,0.097,-0.079,-0.059,iteration,True
8,0,34,-0.0,0.111,-0.074,-0.091,iteration,True
8,0,35,0.004,0.12,-0.069,-0.104,iteration,True
8,0,36,0.003,0.121,-0.086,-0.067,iteration,True
8,0,37,0.004,0.053,-0.105,0.045,iteration,True
8,0,38,0.004,0.029,-0.072,-0.037,iteration,True
8,0,39,0.005,0.085,-0.114,0.034,iteration,True
8,0,40,0.002,0.093,-0.081,-0.133,iteration,True
8,0,41,-0.001,0.105,-0.082,-0.032,iteration,True
