iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,39,0.081,0.288,-0.736,-0.183,iteration,True
1,0,40,0.093,0.317,-0.696,-0.604,iteration,True
1,0,41,0.118,0.591,-0.561,-0.465,iteration,True
1,0,42,0.035,0.419,-0.889,0.325,iteration,True
1,0,43,0.128,0.259,-0.743,-0.326,iteration,True
1,0,44,-0.005,0.566,-0.847,0.56,iteration,True
1,0,45,0.09,0.373,-0.729,-0.085,iteration,True
1,0,46,0.026,0.443,-0.891,0.413,iteration,True
2,0,1,-0.03,0.04,-0.234,0.239,iteration,True
2,0,2,-0.046,0.005,0.021,0.154,iteration,True
2,0,3,-0.021,-0.018,-0.078,-0.028,iteration,True
2,0,4,-0.048,-0.027,-0.042,-0.057,iteration,True
2,0,5,-0.019,0.043,-0.077,0.018,iteration,True
2,0,6,-0.023,0.032,-0.13,0.142,iteration,True
2,0,7,-0.022,-0.004,-0.104,0.128,iteration,True
2,0,8,-0.02,-0.006,-0.084,0.078,iteration,True
2,0,9,-0.025,0.026,-0.126,0.188,iteration,True
2,0,10,-0.015,-0.01,-0.091,0.069,iteration,True
2,0,11,-0.029,0.027,-0.098,0.166,iteration,True
2,0,12,-0.018,-0.017,-0.07,-0.004,iteration,True
2,0,13,-0.019,0.019,-0.156,0.071,iteration,True
2,0,14,-0.025,-0.009,-0.099,0.198,iteration,True
2,0,15,-0.025,-0.037,-0.033,-0.11,iteration,True
2,0,16,-0.024,0.038,-0.15,0.119,iteration,True
2,0,17,-0.022,0.045,-0.152,0.161,iteration,True
2,0,18,-0.016,0.017,-0.106,0.065,iteration,True
2,0,19,-0.021,0.029,-0.078,0.053,iteration,True
2,0,20,-0.027,0.021,-0.091,0.152,iteration,True
2,0,21,-0.004,-0.167,0.14,-0.06,iteration,True
2,0,22,-0.022,-0.033,-0.029,-0.012,iteration,True
2,0,23,-0.026,0.028,-0.088,0.109,iteration,True
2,0,24,-0.026,0.025,-0.109,0.119,iteration,True
2,0,25,-0.03,0.093,-0.24,0.204,iteration,True
2,0,26,-0.029,0.023,-0.099,0.172,iteration,True
2,0,27,-0.024,0.029,-0.123,0.138,iteration,True
2,0,28,-0.037,-0.084,-0.016,-0.387,iteration,True
2,0,29,-0.009,0.024,-0.071,-0.173,iteration,True
2,0,30,-0.007,-0.015,-0.108,-0.015,iteration,True
2,0,31,0.019,0.01,0.036,-0.176,iteration,True
2,0,32,-0.011,-0.014,-0.107,0.101,iteration,True
2,0,33,-0.04,0.033,-0.003,0.305,iteration,True
2,0,34,-0.016,-0.013,-0.091,-0.003,iteration,True
2,0,35,-0.021,-0.028,-0.071,-0.012,iteration,True
2,0,36,-0.022,0.024,-0.109,0.04,iteration,True
2,0,37,-0.037,0.032,-0.08,0.176,iteration,True
2,0,38,-0.028,0.033,-0.115,0.191,iteration,True
2,0,39,-0.01,-0.02,-0.121,-0.112,iteration,True
2,0,40,-0.033,-0.045,-0.064,-0.276,iteration,True
2,0,41,-0.019,-0.001,-0.106,-0.07,iteration,True
2,0,42,-0.025,0.021,-0.113,0.153,iteration,True
2,0,43,-0.015,-0.003,-0.136,-0.363,iteration,True
2,0,44,-0.034,0.087,-0.118,0.252,iteration,True
2,0,45,-0.017,0.006,-0.099,0.064,iteration,True
2,0,46,-0.022,0.039,-0.132,0.148,iteration,True
3,0,1,-0.013,0.007,-0.053,0.148,iteration,True
3,0,2,0.0,0.002,-0.004,0.011,iteration,True
3,0,3,-0.0,-0.001,-0.006,-0.003,iteration,True
3,0,4,-0.0,-0.003,-0.002,-0.005,iteration,True
3,0,5,-0.001,0.001,-0.006,0.009,iteration,True
3,0,6,-0.003,0.005,-0.014,0.054,iteration,True
3,0,7,-0.0,-0.004,-0.011,0.02,iteration,True
3,0,8,0.001,-0.001,-0.006,0.007,iteration,True
3,0,9,-0.006,-0.001,-0.012,0.086,iteration,True
3,0,10,0.001,-0.006,-0.01,0.007,iteration,True
3,0,11,-0.006,0.005,-0.009,0.084,iteration,True
3,0,12,0.001,0.005,-0.012,0.049,iteration,True
3,0,13,-0.001,0.002,-0.02,0.023,iteration,True
3,0,14,-0.003,-0.01,-0.008,0.057,iteration,True
3,0,15,-0.0,-0.005,0.001,-0.027,iteration,True
3,0,16,-0.003,0.006,-0.022,0.052,iteration,True
3,0,17,-0.004,0.011,-0.019,0.065,iteration,True
3,0,18,-0.001,-0.004,-0.011,0.024,iteration,True
3,0,19,-0.002,-0.001,-0.005,0.029,iteration,True
3,0,20,-0.005,0.002,-0.005,0.074,iteration,True
3,0,21,-0.0,-0.009,0.012,-0.012,iteration,True
3,0,22,0.0,-0.002,-0.002,-0.001,iteration,True
3,0,23,0.002,-0.011,-0.011,-0.008,iteration,True
3,0,24,-0.004,0.003,-0.009,0.056,iteration,True
3,0,25,-0.008,0.029,-0.049,0.1,iteration,True
3,0,26,-0.006,0.004,-0.006,0.079,iteration,True
3,0,27,-0.002,0.004,-0.013,0.049,iteration,True
3,0,28,-0.003,-0.035,-0.014,-0.169,iteration,True
3,0,29,0.007,0.001,-0.001,-0.12,iteration,True
3,0,30,0.001,-0.002,-0.012,-0.004,iteration,True
3,0,31,0.005,0.002,-0.006,-0.067,iteration,True
3,0,32,0.0,-0.009,-0.004,-0.071,iteration,True
3,0,33,0.001,0.002,-0.0,0.016,iteration,True
3,0,34,0.0,-0.001,-0.006,-0.001,iteration,True
3,0,35,-0.0,-0.001,-0.003,-0.003,iteration,True
3,0,36,-0.001,0.001,-0.008,0.016,iteration,True
3,0,37,-0.004,0.006,-0.034,-0.057,iteration,True
3,0,38,-0.004,0.008,-0.005,0.067,iteration,True
3,0,39,0.002,-0.002,-0.014,-0.067,iteration,True
3,0,40,-0.001,-0.008,-0.014,-0.046,iteration,True
3,0,41,-0.0,-0.004,-0.008,-0.033,iteration,True
3,0,42,-0.002,0.002,-0.006,0.037,iteration,True
3,0,43,-0.003,0.005,-0.027,-0.159,iteration,True
3,0,44,-0.008,0.024,-0.001,0.09,iteration,True
3,0,45,-0.001,0.002,-0.008,0.028,iteration,True
3,0,46,-0.002,0.007,-0.009,0.033,iteration,True
4,0,1,-0.009,0.029,-0.082,0.107,iteration,True
4,0,2,-0.004,0.027,-0.043,0.042,iteration,True
4,0,3,-0.003,0.013,-0.035,0.04,iteration,True
4,0,4,-0.003,0.025,-0.045,0.041,iteration,True
4,0,5,-0.005,0.025,-0.051,0.063,iteration,True
4,0,6,-0.004,0.029,-0.065,0.054,iteration,True
4,0,7,-0.003,0.021,-0.06,0.049,iteration,True
4,0,8,-0.003,0.017,-0.037,0.04,iteration,True
4,0,9,-0.005,0.026,-0.063,0.075,iteration,True
4,0,10,-0.005,0.023,-0.042,0.056,iteration,True
4,0,11,-0.008,0.028,-0.058,0.089,iteration,True
4,0,12,-0.005,0.025,-0.043,0.061,iteration,True
4,0,13,-0.004,0.031,-0.064,0.041,iteration,True
4,0,14,-0.004,0.02,-0.058,0.066,iteration,True
4,0,15,-0.004,0.019,-0.052,0.036,iteration,True
4,0,16,-0.005,0.031,-0.071,0.045,iteration,True
4,0,17,-0.004,0.035,-0.069,0.056,iteration,True
4,0,18,-0.003,0.02,-0.059,0.052,iteration,True
4,0,19,-0.006,0.024,-0.052,0.075,iteration,True
4,0,20,-0.007,0.026,-0.054,0.091,iteration,True
4,0,21,-0.003,0.025,-0.045,0.039,iteration,True
4,0,22,-0.003,0.018,-0.045,0.039,iteration,True
4,0,23,-0.003,0.021,-0.058,0.031,iteration,True
4,0,24,-0.007,0.015,-0.063,0.093,iteration,True
4,0,25,-0.006,0.043,-0.081,0.058,iteration,True
4,0,26,-0.008,0.027,-0.057,0.088,iteration,True
4,0,27,-0.004,0.028,-0.063,0.053,iteration,True
4,0,28,-0.024,-0.012,0.055,-0.134,iteration,True
4,0,29,0.0,0.028,-0.049,-0.057,iteration,True
4,0,30,-0.001,0.015,-0.06,0.009,iteration,True
4,0,31,0.005,0.025,-0.05,-0.026,iteration,True
4,0,32,-0.005,0.021,-0.039,0.024,iteration,True
4,0,33,-0.002,0.022,-0.04,0.039,iteration,True
4,0,34,-0.005,0.024,-0.041,0.065,iteration,True
4,0,35,-0.003,0.018,-0.039,0.035,iteration,True
4,0,36,-0.007,0.028,-0.057,0.064,iteration,True
4,0,37,0.004,0.017,-0.017,0.102,iteration,True
4,0,38,-0.004,0.028,-0.06,0.064,iteration,True
4,0,39,-0.004,0.018,-0.057,-0.01,iteration,True
4,0,40,-0.006,0.02,-0.046,0.018,iteration,True
4,0,41,-0.005,0.021,-0.041,0.032,iteration,True
4,0,42,-0.004,0.024,-0.063,0.057,iteration,True
4,0,43,0.001,0.008,-0.052,0.088,iteration,True
4,0,44,-0.005,0.037,-0.064,0.073,iteration,True
4,0,45,-0.005,0.023,-0.059,0.053,iteration,True
4,0,46,-0.003,0.031,-0.066,0.053,iteration,True
5,0,1,-0.006,0.004,-0.02,0.067,iteration,True
5,0,2,0.001,-0.004,-0.007,0.004,iteration,True
5,0,3,0.001,0.007,-0.008,0.054,iteration,True
5,0,4,0.0,0.002,-0.005,0.005,iteration,True
5,0,5,-0.002,-0.002,-0.003,0.037,iteration,True
5,0,6,-0.001,0.003,-0.007,0.022,iteration,True
5,0,7,-0.001,-0.0,-0.005,0.015,iteration,True
5,0,8,0.0,0.001,-0.003,0.003,iteration,True
5,0,9,-0.003,0.001,-0.006,0.035,iteration,True
5,0,10,0.0,0.003,-0.005,0.014,iteration,True
5,0,11,-0.003,0.003,-0.005,0.045,iteration,True
5,0,12,0.0,0.003,-0.004,0.011,iteration,True
5,0,13,-0.001,0.003,-0.008,0.017,iteration,True
5,0,14,-0.001,-0.002,-0.005,0.026,iteration,True
5,0,15,0.0,0.002,-0.006,0.009,iteration,True
5,0,16,-0.002,0.003,-0.01,0.022,iteration,True
5,0,17,-0.002,0.005,-0.009,0.025,iteration,True
5,0,18,-0.002,-0.002,-0.005,0.024,iteration,True
5,0,19,-0.003,-0.001,-0.003,0.043,iteration,True
5,0,20,-0.003,0.002,-0.003,0.043,iteration,True
5,0,21,0.0,0.002,-0.005,0.004,iteration,True
5,0,22,0.0,0.004,0.001,0.002,iteration,True
5,0,23,-0.001,-0.0,-0.005,0.008,iteration,True
5,0,24,0.001,0.007,-0.002,0.002,iteration,True
5,0,25,-0.003,0.009,-0.016,0.032,iteration,True
5,0,26,-0.003,0.003,-0.004,0.041,iteration,True
5,0,27,-0.001,0.002,-0.007,0.021,iteration,True
5,0,28,-0.001,0.001,0.009,-0.025,iteration,True
5,0,29,0.002,0.001,-0.003,-0.04,iteration,True
5,0,30,-0.0,0.0,-0.006,0.006,iteration,True
5,0,31,0.001,0.001,-0.007,-0.013,iteration,True
5,0,32,0.0,0.001,-0.003,0.004,iteration,True
5,0,33,0.0,0.001,-0.002,0.002,iteration,True
5,0,34,0.0,0.002,-0.003,0.01,iteration,True
5,0,35,0.0,0.001,-0.003,0.002,iteration,True
5,0,36,-0.002,0.002,-0.003,0.03,iteration,True
5,0,37,-0.004,0.005,-0.029,-0.077,iteration,True
5,0,38,-0.002,0.003,-0.004,0.023,iteration,True
5,0,39,0.0,0.0,-0.006,-0.008,iteration,True
5,0,40,0.0,0.001,-0.003,0.007,iteration,True
5,0,41,0.0,-0.002,-0.004,-0.018,iteration,True
5,0,42,-0.001,0.002,-0.004,0.016,iteration,True
5,0,43,-0.007,-0.002,-0.019,-0.102,iteration,True
5,0,44,-0.002,0.007,-0.004,0.027,iteration,True
5,0,45,-0.001,0.002,-0.005,0.023,iteration,True
5,0,46,-0.001,0.003,-0.005,0.013,iteration,True
6,0,1,-0.006,0.026,-0.048,0.056,iteration,True
6,0,2,-0.003,0.021,-0.025,0.019,iteration,True
6,0,3,-0.004,0.023,-0.023,0.037,iteration,True
6,0,4,-0.003,0.025,-0.025,0.022,iteration,True
6,0,5,-0.004,0.02,-0.032,0.06,iteration,True
6,0,6,-0.003,0.026,-0.04,0.031,iteration,True
6,0,7,-0.002,0.021,-0.037,0.036,iteration,True
6,0,8,-0.003,0.02,-0.021,0.022,iteration,True
6,0,9,-0.003,0.025,-0.04,0.041,iteration,True
6,0,10,-0.004,0.024,-0.026,0.025,iteration,True
6,0,11,-0.005,0.025,-0.037,0.049,iteration,True
6,0,12,-0.004,0.024,-0.025,0.027,iteration,True
6,0,13,-0.003,0.028,-0.04,0.027,iteration,True
6,0,14,-0.003,0.021,-0.036,0.042,iteration,True
6,0,15,-0.003,0.022,-0.033,0.02,iteration,True
6,0,16,-0.003,0.027,-0.044,0.025,iteration,True
6,0,17,-0.003,0.029,-0.043,0.028,iteration,True
6,0,18,-0.003,0.02,-0.036,0.045,iteration,True
6,0,19,-0.005,0.021,-0.032,0.062,iteration,True
6,0,20,-0.004,0.024,-0.034,0.054,iteration,True
6,0,21,-0.003,0.026,-0.027,0.021,iteration,True
6,0,22,-0.003,0.021,-0.022,0.02,iteration,True
6,0,23,-0.003,0.02,-0.036,0.029,iteration,True
6,0,24,-0.002,0.025,-0.038,0.023,iteration,True
6,0,25,-0.004,0.031,-0.046,0.02,iteration,True
6,0,26,-0.005,0.025,-0.036,0.048,iteration,True
6,0,27,-0.003,0.026,-0.04,0.032,iteration,True
6,0,28,-0.004,0.027,-0.022,0.016,iteration,True
6,0,29,-0.001,0.025,-0.033,-0.012,iteration,True
6,0,30,-0.002,0.021,-0.038,0.021,iteration,True
6,0,31,-0.001,0.025,-0.041,0.022,iteration,True
6,0,32,-0.004,0.023,-0.024,0.016,iteration,True
6,0,33,-0.002,0.023,-0.023,0.022,iteration,True
6,0,34,-0.004,0.024,-0.023,0.032,iteration,True
6,0,35,-0.003,0.022,-0.023,0.019,iteration,True
6,0,36,-0.005,0.025,-0.036,0.049,iteration,True
6,0,37,0.003,0.02,-0.001,0.1,iteration,True
6,0,38,-0.003,0.025,-0.039,0.036,iteration,True
6,0,39,-0.003,0.021,-0.034,0.005,iteration,True
6,0,40,-0.006,0.019,-0.03,-0.056,iteration,True
6,0,41,-0.004,0.018,-0.027,0.011,iteration,True
6,0,42,-0.003,0.023,-0.04,0.037,iteration,True
6,0,43,0.004,0.011,-0.026,0.114,iteration,True
6,0,44,-0.003,0.028,-0.043,0.035,iteration,True
6,0,45,-0.003,0.023,-0.036,0.025,iteration,True
6,0,46,-0.002,0.028,-0.042,0.031,iteration,True
7,0,1,-0.003,0.003,-0.011,0.036,iteration,True
7,0,2,0.0,0.002,-0.003,0.002,iteration,True
7,0,3,0.0,0.002,-0.002,0.009,iteration,True
7,0,4,0.0,-0.001,-0.003,0.0,iteration,True
7,0,5,-0.002,-0.002,-0.001,0.036,iteration,True
7,0,6,-0.001,0.002,-0.004,0.013,iteration,True
7,0,7,-0.001,0.0,-0.003,0.013,iteration,True
7,0,8,0.001,0.003,-0.005,0.003,iteration,True
7,0,9,-0.001,0.001,-0.004,0.019,iteration,True
7,0,10,0.0,0.002,-0.003,0.006,iteration,True
7,0,11,-0.002,0.002,-0.003,0.025,iteration,True
7,0,12,-0.0,-0.005,-0.0,-0.04,iteration,True
7,0,13,-0.001,0.002,-0.004,0.012,iteration,True
7,0,14,-0.001,-0.001,-0.003,0.018,iteration,True
7,0,15,0.0,0.001,-0.003,0.005,iteration,True
7,0,16,-0.001,0.002,-0.006,0.013,iteration,True
7,0,17,-0.001,0.003,-0.005,0.013,iteration,True
7,0,18,-0.001,-0.001,-0.003,0.021,iteration,True
7,0,19,-0.002,-0.001,-0.001,0.035,iteration,True
7,0,20,-0.002,0.002,-0.002,0.026,iteration,True
7,0,21,0.0,0.002,-0.003,0.003,iteration,True
7,0,22,0.0,0.001,-0.002,0.002,iteration,True
7,0,23,-0.001,-0.0,-0.003,0.009,iteration,True
7,0,24,-0.0,0.002,-0.004,0.007,iteration,True
7,0,25,-0.001,0.005,-0.009,0.013,iteration,True
7,0,26,-0.002,0.002,-0.003,0.023,iteration,True
7,0,27,-0.001,0.002,-0.004,0.013,iteration,True
7,0,28,0.0,0.002,-0.003,0.003,iteration,True
7,0,29,0.0,0.001,-0.003,-0.008,iteration,True
7,0,30,-0.0,0.001,-0.003,0.008,iteration,True
7,0,31,-0.0,0.001,-0.003,0.004,iteration,True
7,0,32,-0.001,0.0,0.005,-0.044,iteration,True
7,0,33,0.0,0.001,-0.001,0.001,iteration,True
7,0,34,-0.0,0.001,-0.001,-0.011,iteration,True
7,0,35,0.001,0.0,-0.013,0.036,iteration,True
7,0,36,-0.002,0.002,-0.002,0.023,iteration,True
7,0,37,-0.004,0.005,-0.028,-0.076,iteration,True
7,0,38,-0.001,0.002,-0.003,0.013,iteration,True
7,0,39,0.0,0.001,-0.003,0.002,iteration,True
7,0,40,-0.001,-0.0,-0.002,-0.025,iteration,True
7,0,41,0.0,0.001,-0.002,0.005,iteration,True
7,0,42,-0.001,0.001,-0.002,0.011,iteration,True
7,0,43,-0.007,0.001,-0.019,-0.081,iteration,True
7,0,44,-0.001,0.004,-0.003,0.013,iteration,True
7,0,45,-0.001,0.002,-0.003,0.011,iteration,True
7,0,46,-0.001,0.002,-0.003,0.008,iteration,True
8,0,1,-0.004,0.022,-0.029,0.037,iteration,True
8,0,2,-0.003,0.021,-0.014,0.014,iteration,True
8,0,3,-0.004,0.022,-0.012,0.021,iteration,True
8,0,4,-0.003,0.02,-0.014,0.015,iteration,True
8,0,5,-0.004,0.015,-0.019,0.051,iteration,True
8,0,6,-0.003,0.022,-0.025,0.024,iteration,True
8,0,7,-0.002,0.017,-0.022,0.031,iteration,True
8,0,8,-0.004,0.021,-0.013,0.005,iteration,True
8,0,9,-0.003,0.021,-0.025,0.03,iteration,True
8,0,10,-0.004,0.023,-0.014,0.013,iteration,True
8,0,11,-0.003,0.02,-0.024,0.033,iteration,True
8,0,12,-0.003,0.018,-0.017,0.01,iteration,True
8,0,13,-0.003,0.023,-0.025,0.022,iteration,True
8,0,14,-0.002,0.017,-0.022,0.034,iteration,True
8,0,15,-0.003,0.02,-0.021,0.012,iteration,True
8,0,16,-0.003,0.022,-0.028,0.021,iteration,True
8,0,17,-0.003,0.024,-0.027,0.02,iteration,True
8,0,18,-0.003,0.016,-0.022,0.039,iteration,True
8,0,19,-0.004,0.016,-0.02,0.049,iteration,True
8,0,20,-0.003,0.019,-0.021,0.037,iteration,True
8,0,21,-0.003,0.025,-0.015,0.016,iteration,True
8,0,22,-0.003,0.02,-0.011,0.017,iteration,True
8,0,23,-0.002,0.016,-0.023,0.026,iteration,True
8,0,24,-0.002,0.021,-0.024,0.02,iteration,True
8,0,25,-0.003,0.025,-0.028,0.012,iteration,True
8,0,26,-0.003,0.02,-0.023,0.033,iteration,True
8,0,27,-0.003,0.021,-0.025,0.025,iteration,True
8,0,28,-0.003,0.027,-0.012,0.015,iteration,True
8,0,29,-0.002,0.02,-0.021,0.006,iteration,True
8,0,30,-0.002,0.02,-0.024,0.024,iteration,True
8,0,31,-0.003,0.021,-0.026,0.034,iteration,True
8,0,32,-0.003,0.023,-0.017,0.043,iteration,True
8,0,33,-0.002,0.022,-0.012,0.018,iteration,True
8,0,34,-0.004,0.024,-0.014,0.036,iteration,True
8,0,35,-0.003,0.019,-0.02,0.023,iteration,True
8,0,36,-0.004,0.02,-0.024,0.04,iteration,True
8,0,37,0.002,0.018,0.01,0.095,iteration,True
8,0,38,-0.002,0.02,-0.025,0.029,iteration,True
8,0,39,-0.003,0.02,-0.021,0.007,iteration,True
8,0,40,-0.002,0.025,-0.012,0.084,iteration,True
8,0,41,-0.003,0.018,-0.016,0.013,iteration,True
8,0,42,-0.002,0.019,-0.026,0.032,iteration,True
8,0,43,0.006,0.011,-0.015,0.099,iteration,True
8,0,44,-0.003,0.023,-0.027,0.027,iteration,True
8,0,45,-0.003,0.021,-0.023,0.012,iteration,True
8,0,46,-0.002,0.023,-0.026,0.026,iteration,True
