iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
4,0,9,-0.017,0.06,-0.054,0.07,iteration,True
4,0,10,-0.007,0.021,-0.046,-0.01,iteration,True
4,0,11,-0.018,0.057,-0.046,0.091,iteration,True
4,0,12,-0.007,0.021,-0.045,-0.013,iteration,True
4,0,13,-0.015,0.056,-0.056,0.037,iteration,True
4,0,14,-0.016,0.059,-0.049,0.07,iteration,True
4,0,15,-0.006,0.017,-0.049,-0.009,iteration,True
4,0,16,-0.017,0.059,-0.057,0.044,iteration,True
4,0,17,-0.016,0.058,-0.06,0.042,iteration,True
4,0,18,-0.015,0.063,-0.05,0.07,iteration,True
4,0,19,-0.015,0.066,-0.043,0.085,iteration,True
4,0,20,-0.017,0.058,-0.045,0.094,iteration,True
4,0,21,-0.007,0.019,-0.044,-0.016,iteration,True
4,0,22,-0.006,0.022,-0.037,-0.026,iteration,True
4,0,23,-0.018,0.064,-0.045,0.099,iteration,True
4,0,24,-0.018,0.056,-0.051,0.066,iteration,True
4,0,25,-0.017,0.06,-0.069,0.039,iteration,True
4,0,26,-0.018,0.057,-0.047,0.089,iteration,True
4,0,27,-0.015,0.058,-0.054,0.045,iteration,True
4,0,28,-0.007,0.016,-0.051,-0.006,iteration,True
4,0,29,-0.01,0.061,-0.036,-0.07,iteration,True
4,0,30,-0.01,0.043,-0.051,-0.014,iteration,True
4,0,31,-0.011,0.051,-0.062,0.019,iteration,True
4,0,32,-0.007,0.02,-0.061,0.001,iteration,True
4,0,33,-0.006,0.038,-0.035,-0.008,iteration,True
4,0,34,-0.007,0.02,-0.041,-0.012,iteration,True
4,0,35,-0.007,0.023,-0.045,-0.006,iteration,True
4,0,36,-0.016,0.059,-0.048,0.072,iteration,True
4,0,37,-0.005,0.033,-0.041,-0.001,iteration,True
4,0,38,-0.016,0.06,-0.051,0.064,iteration,True
4,0,39,-0.011,0.023,-0.043,0.017,iteration,True
4,0,40,-0.007,0.025,-0.044,-0.005,iteration,True
4,0,41,-0.008,0.014,-0.048,-0.004,iteration,True
4,0,42,-0.014,0.056,-0.06,0.032,iteration,True
4,0,43,-0.003,0.05,-0.042,-0.029,iteration,True
4,0,44,-0.017,0.06,-0.057,0.06,iteration,True
4,0,45,-0.012,0.025,-0.05,0.034,iteration,True
4,0,46,-0.015,0.056,-0.06,0.045,iteration,True
5,0,1,-0.005,0.006,-0.017,0.057,iteration,True
5,0,2,0.0,0.002,-0.003,-0.0,iteration,True
5,0,3,0.0,0.002,-0.003,-0.0,iteration,True
5,0,4,0.0,0.002,-0.003,-0.001,iteration,True
5,0,5,-0.002,0.0,-0.002,0.042,iteration,True
5,0,6,-0.001,0.004,-0.006,0.019,iteration,True
5,0,7,-0.004,0.001,-0.0,0.061,iteration,True
5,0,8,-0.001,-0.018,0.026,-0.07,iteration,True
5,0,9,-0.002,0.003,-0.005,0.031,iteration,True
5,0,10,0.0,0.002,-0.003,0.0,iteration,True
5,0,11,-0.003,0.005,-0.004,0.046,iteration,True
5,0,12,0.0,0.002,-0.003,0.0,iteration,True
5,0,13,-0.001,0.005,-0.006,0.015,iteration,True
5,0,14,-0.001,0.0,-0.004,0.019,iteration,True
5,0,15,0.0,0.002,-0.003,-0.001,iteration,True
5,0,16,-0.001,0.005,-0.008,0.02,iteration,True
5,0,17,-0.001,0.005,-0.007,0.019,iteration,True
5,0,18,-0.002,-0.0,-0.004,0.028,iteration,True
5,0,19,-0.003,0.0,-0.001,0.049,iteration,True
5,0,20,-0.003,0.004,-0.001,0.046,iteration,True
5,0,21,0.0,0.002,-0.002,-0.001,iteration,True
5,0,22,0.0,0.003,-0.002,0.0,iteration,True
5,0,23,-0.004,0.001,-0.002,0.054,iteration,True
5,0,24,-0.002,0.004,-0.004,0.031,iteration,True
5,0,25,-0.002,0.009,-0.013,0.024,iteration,True
5,0,26,-0.003,0.004,-0.003,0.041,iteration,True
5,0,27,-0.001,0.004,-0.005,0.017,iteration,True
5,0,28,0.0,0.001,-0.004,0.0,iteration,True
5,0,29,0.003,0.003,-0.001,-0.051,iteration,True
5,0,30,0.001,0.002,-0.006,-0.011,iteration,True
5,0,31,0.0,0.002,-0.005,0.001,iteration,True
5,0,32,0.0,0.005,0.003,-0.004,iteration,True
5,0,33,0.001,-0.002,-0.006,-0.004,iteration,True
5,0,34,0.0,0.002,-0.003,0.0,iteration,True
5,0,35,0.0,0.003,0.0,-0.002,iteration,True
5,0,36,-0.002,0.004,-0.002,0.032,iteration,True
5,0,37,0.001,-0.003,-0.009,-0.007,iteration,True
5,0,38,-0.001,0.005,-0.002,0.02,iteration,True
5,0,39,0.001,0.001,-0.005,0.044,iteration,True
5,0,40,0.0,0.002,-0.003,-0.001,iteration,True
5,0,41,0.0,0.001,-0.002,-0.001,iteration,True
5,0,42,-0.0,0.003,-0.005,0.004,iteration,True
5,0,43,0.004,0.006,0.006,0.037,iteration,True
5,0,44,-0.002,0.008,-0.003,0.022,iteration,True
5,0,45,-0.0,0.002,-0.004,0.006,iteration,True
5,0,46,-0.001,0.004,-0.005,0.009,iteration,True
6,0,1,-0.011,0.052,-0.04,0.054,iteration,True
6,0,2,-0.007,0.03,-0.023,-0.005,iteration,True
6,0,3,-0.007,0.028,-0.022,0.0,iteration,True
6,0,4,-0.006,0.03,-0.024,-0.004,iteration,True
6,0,5,-0.009,0.045,-0.026,0.078,iteration,True
6,0,6,-0.008,0.048,-0.035,0.031,iteration,True
6,0,7,-0.011,0.035,-0.03,0.095,iteration,True
6,0,8,-0.006,0.03,-0.019,-0.008,iteration,True
6,0,9,-0.009,0.049,-0.034,0.044,iteration,True
6,0,10,-0.006,0.03,-0.025,-0.002,iteration,True
6,0,11,-0.009,0.046,-0.031,0.055,iteration,True
6,0,12,-0.006,0.031,-0.023,-0.001,iteration,True
6,0,13,-0.008,0.048,-0.035,0.024,iteration,True
6,0,14,-0.008,0.045,-0.031,0.044,iteration,True
6,0,15,-0.007,0.033,-0.026,0.002,iteration,True
6,0,16,-0.009,0.049,-0.037,0.027,iteration,True
6,0,17,-0.009,0.048,-0.038,0.021,iteration,True
6,0,18,-0.009,0.046,-0.03,0.062,iteration,True
6,0,19,-0.009,0.045,-0.027,0.079,iteration,True
6,0,20,-0.009,0.046,-0.029,0.06,iteration,True
6,0,21,-0.007,0.029,-0.025,-0.009,iteration,True
6,0,22,-0.005,0.033,-0.022,-0.003,iteration,True
6,0,23,-0.011,0.046,-0.029,0.076,iteration,True
6,0,24,-0.009,0.047,-0.032,0.041,iteration,True
6,0,25,-0.009,0.047,-0.039,0.008,iteration,True
6,0,26,-0.01,0.046,-0.031,0.052,iteration,True
6,0,27,-0.008,0.048,-0.034,0.031,iteration,True
6,0,28,-0.007,0.03,-0.024,-0.003,iteration,True
6,0,29,-0.006,0.047,-0.026,-0.018,iteration,True
6,0,30,-0.007,0.043,-0.033,0.018,iteration,True
6,0,31,-0.008,0.048,-0.037,0.035,iteration,True
6,0,32,-0.007,0.031,-0.027,-0.002,iteration,True
6,0,33,-0.005,0.036,-0.026,0.0,iteration,True
6,0,34,-0.006,0.03,-0.023,-0.001,iteration,True
6,0,35,-0.006,0.033,-0.022,0.001,iteration,True
6,0,36,-0.009,0.047,-0.032,0.055,iteration,True
6,0,37,-0.005,0.036,-0.028,0.001,iteration,True
6,0,38,-0.008,0.047,-0.034,0.034,iteration,True
6,0,39,-0.007,0.033,-0.027,-0.018,iteration,True
6,0,40,-0.006,0.032,-0.024,0.002,iteration,True
6,0,41,-0.007,0.03,-0.023,0.0,iteration,True
6,0,42,-0.007,0.046,-0.037,0.028,iteration,True
6,0,43,-0.006,0.033,-0.043,-0.028,iteration,True
6,0,44,-0.009,0.048,-0.038,0.028,iteration,True
6,0,45,-0.007,0.034,-0.029,0.005,iteration,True
6,0,46,-0.008,0.047,-0.038,0.024,iteration,True
7,0,1,-0.003,0.005,-0.01,0.035,iteration,True
7,0,2,-0.0,0.002,-0.002,0.001,iteration,True
7,0,3,0.0,0.002,-0.001,0.0,iteration,True
7,0,4,-0.0,0.001,-0.002,0.0,iteration,True
7,0,5,-0.003,-0.001,-0.0,0.047,iteration,True
7,0,6,-0.001,0.003,-0.004,0.012,iteration,True
7,0,7,-0.002,-0.001,-0.002,0.029,iteration,True
7,0,8,0.0,0.002,-0.001,0.001,iteration,True
7,0,9,-0.001,0.003,-0.003,0.019,iteration,True
7,0,10,0.0,0.002,-0.002,0.002,iteration,True
7,0,11,-0.002,0.003,-0.003,0.028,iteration,True
7,0,12,0.0,0.002,-0.002,0.001,iteration,True
7,0,13,-0.001,0.004,-0.003,0.011,iteration,True
7,0,14,-0.001,0.001,-0.002,0.012,iteration,True
7,0,15,-0.0,0.002,-0.002,0.004,iteration,True
7,0,16,-0.001,0.004,-0.005,0.013,iteration,True
7,0,17,-0.001,0.004,-0.005,0.01,iteration,True
7,0,18,-0.002,-0.001,-0.002,0.027,iteration,True
7,0,19,-0.003,-0.0,-0.0,0.046,iteration,True
7,0,20,-0.002,0.003,-0.001,0.03,iteration,True
7,0,21,-0.0,0.001,-0.001,0.0,iteration,True
7,0,22,0.0,0.001,-0.001,0.001,iteration,True
7,0,23,-0.003,0.001,-0.001,0.042,iteration,True
7,0,24,-0.001,0.003,-0.002,0.02,iteration,True
7,0,25,-0.001,0.005,-0.007,0.009,iteration,True
7,0,26,-0.002,0.003,-0.002,0.024,iteration,True
7,0,27,-0.001,0.003,-0.003,0.012,iteration,True
7,0,28,-0.0,0.002,-0.002,0.001,iteration,True
7,0,29,0.001,0.002,-0.002,-0.013,iteration,True
7,0,30,-0.0,0.002,-0.003,0.003,iteration,True
7,0,31,-0.001,0.002,-0.002,0.008,iteration,True
7,0,32,0.0,0.001,-0.002,0.001,iteration,True
7,0,33,-0.0,0.001,-0.001,-0.0,iteration,True
7,0,34,0.0,0.002,-0.002,0.001,iteration,True
7,0,35,0.0,0.001,-0.002,0.001,iteration,True
7,0,36,-0.002,0.003,-0.001,0.025,iteration,True
7,0,37,-0.0,0.001,-0.001,-0.001,iteration,True
7,0,38,-0.001,0.003,-0.002,0.011,iteration,True
7,0,39,0.0,0.002,-0.003,0.033,iteration,True
7,0,40,0.0,0.002,-0.001,0.001,iteration,True
7,0,41,-0.0,0.001,-0.001,0.001,iteration,True
7,0,42,-0.0,0.002,-0.003,0.004,iteration,True
7,0,43,0.004,0.008,0.01,0.048,iteration,True
7,0,44,-0.001,0.005,-0.002,0.011,iteration,True
7,0,45,-0.0,0.002,-0.002,0.002,iteration,True
7,0,46,-0.0,0.003,-0.003,0.006,iteration,True
8,0,1,-0.01,0.042,-0.025,0.045,iteration,True
8,0,2,-0.005,0.027,-0.014,-0.003,iteration,True
8,0,3,-0.005,0.026,-0.012,0.0,iteration,True
8,0,4,-0.005,0.027,-0.014,-0.003,iteration,True
8,0,5,-0.007,0.035,-0.016,0.072,iteration,True
8,0,6,-0.007,0.04,-0.021,0.029,iteration,True
8,0,7,-0.007,0.035,-0.019,0.046,iteration,True
8,0,8,-0.005,0.028,-0.013,0.0,iteration,True
8,0,9,-0.008,0.041,-0.021,0.039,iteration,True
8,0,10,-0.005,0.027,-0.015,-0.001,iteration,True
8,0,11,-0.007,0.038,-0.02,0.043,iteration,True
8,0,12,-0.005,0.028,-0.014,0.0,iteration,True
8,0,13,-0.007,0.039,-0.022,0.024,iteration,True
8,0,14,-0.007,0.036,-0.02,0.041,iteration,True
8,0,15,-0.005,0.029,-0.016,0.004,iteration,True
8,0,16,-0.008,0.04,-0.024,0.028,iteration,True
8,0,17,-0.008,0.039,-0.024,0.02,iteration,True
8,0,18,-0.008,0.037,-0.018,0.058,iteration,True
8,0,19,-0.008,0.036,-0.016,0.069,iteration,True
8,0,20,-0.007,0.037,-0.017,0.048,iteration,True
8,0,21,-0.005,0.026,-0.015,-0.007,iteration,True
8,0,22,-0.004,0.029,-0.013,-0.001,iteration,True
8,0,23,-0.008,0.037,-0.018,0.063,iteration,True
8,0,24,-0.007,0.038,-0.02,0.034,iteration,True
8,0,25,-0.008,0.038,-0.024,0.009,iteration,True
8,0,26,-0.007,0.038,-0.019,0.04,iteration,True
8,0,27,-0.007,0.039,-0.021,0.03,iteration,True
8,0,28,-0.005,0.027,-0.015,-0.002,iteration,True
8,0,29,-0.005,0.038,-0.016,0.008,iteration,True
8,0,30,-0.007,0.036,-0.02,0.031,iteration,True
8,0,31,-0.008,0.041,-0.023,0.043,iteration,True
8,0,32,-0.006,0.028,-0.017,-0.002,iteration,True
8,0,33,-0.004,0.031,-0.015,0.002,iteration,True
8,0,34,-0.005,0.028,-0.014,-0.0,iteration,True
8,0,35,-0.005,0.029,-0.014,0.002,iteration,True
8,0,36,-0.007,0.037,-0.021,0.046,iteration,True
8,0,37,-0.004,0.031,-0.017,0.002,iteration,True
8,0,38,-0.006,0.038,-0.021,0.03,iteration,True
8,0,39,-0.006,0.029,-0.016,-0.021,iteration,True
8,0,40,-0.005,0.029,-0.013,0.003,iteration,True
8,0,41,-0.005,0.027,-0.014,0.001,iteration,True
8,0,42,-0.009,0.04,-0.018,0.084,iteration,True
8,0,43,-0.002,0.026,-0.035,-0.141,iteration,True
8,0,44,-0.007,0.039,-0.024,0.025,iteration,True
8,0,45,-0.006,0.03,-0.018,0.004,iteration,True
8,0,46,-0.007,0.039,-0.023,0.024,iteration,True
