iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
5,0,46,-0.002,0.003,-0.003,0.022,iteration,True
6,0,1,-0.013,0.022,-0.038,0.087,iteration,True
6,0,2,0.003,0.02,-0.03,-0.009,iteration,True
6,0,3,0.003,0.018,-0.03,-0.006,iteration,True
6,0,4,0.003,0.021,-0.03,-0.01,iteration,True
6,0,5,-0.001,0.017,-0.026,0.065,iteration,True
6,0,6,-0.006,0.021,-0.034,0.059,iteration,True
6,0,7,-0.003,0.022,-0.025,0.069,iteration,True
6,0,8,0.004,0.019,-0.032,-0.007,iteration,True
6,0,9,-0.007,0.021,-0.032,0.069,iteration,True
6,0,10,0.003,0.02,-0.03,-0.007,iteration,True
6,0,11,-0.001,0.02,-0.032,0.029,iteration,True
6,0,12,0.003,0.02,-0.033,-0.007,iteration,True
6,0,13,-0.006,0.021,-0.034,0.053,iteration,True
6,0,14,-0.004,0.02,-0.026,0.075,iteration,True
6,0,15,0.003,0.019,-0.032,-0.005,iteration,True
6,0,16,-0.007,0.022,-0.037,0.056,iteration,True
6,0,17,-0.007,0.02,-0.038,0.059,iteration,True
6,0,18,-0.006,0.021,-0.028,0.073,iteration,True
6,0,19,-0.002,0.017,-0.026,0.065,iteration,True
6,0,20,-0.001,0.021,-0.029,0.048,iteration,True
6,0,21,0.003,0.02,-0.03,-0.013,iteration,True
6,0,22,0.004,0.018,-0.031,-0.009,iteration,True
6,0,23,-0.003,0.023,-0.026,0.062,iteration,True
6,0,24,-0.003,0.021,-0.032,0.049,iteration,True
6,0,25,-0.009,0.018,-0.039,0.053,iteration,True
6,0,26,-0.004,0.025,-0.017,0.118,iteration,True
6,0,27,-0.005,0.021,-0.032,0.058,iteration,True
6,0,28,0.002,0.02,-0.029,-0.006,iteration,True
6,0,29,-0.001,0.024,-0.027,0.02,iteration,True
6,0,30,-0.005,0.027,-0.033,0.07,iteration,True
6,0,31,-0.01,0.025,-0.037,0.091,iteration,True
6,0,32,0.003,0.017,-0.029,-0.01,iteration,True
6,0,33,0.004,0.017,-0.031,-0.006,iteration,True
6,0,34,0.003,0.021,-0.032,-0.005,iteration,True
6,0,35,0.003,0.017,-0.032,-0.008,iteration,True
6,0,36,0.006,0.017,-0.041,-0.083,iteration,True
6,0,37,0.005,0.02,-0.029,-0.0,iteration,True
6,0,38,-0.005,0.019,-0.033,0.06,iteration,True
6,0,39,0.003,0.015,-0.034,-0.012,iteration,True
6,0,40,0.003,0.017,-0.03,-0.009,iteration,True
6,0,41,0.003,0.02,-0.03,-0.004,iteration,True
6,0,42,-0.005,0.02,-0.033,0.067,iteration,True
6,0,43,0.006,0.012,-0.025,0.009,iteration,True
6,0,44,-0.007,0.02,-0.038,0.068,iteration,True
6,0,45,0.002,0.018,-0.037,0.014,iteration,True
6,0,46,-0.006,0.02,-0.037,0.064,iteration,True
7,0,1,-0.005,0.003,-0.011,0.054,iteration,True
7,0,2,-0.0,0.001,-0.002,0.0,iteration,True
7,0,3,0.0,0.001,-0.002,0.001,iteration,True
7,0,4,0.0,0.001,-0.002,0.0,iteration,True
7,0,5,-0.001,-0.003,-0.001,0.029,iteration,True
7,0,6,-0.002,0.002,-0.003,0.026,iteration,True
7,0,7,-0.002,-0.0,0.0,0.033,iteration,True
7,0,8,0.0,0.001,-0.002,0.001,iteration,True
7,0,9,-0.003,0.001,-0.002,0.034,iteration,True
7,0,10,0.0,0.003,-0.005,0.001,iteration,True
7,0,11,-0.001,0.002,-0.004,0.027,iteration,True
7,0,12,0.0,0.001,-0.002,0.001,iteration,True
7,0,13,-0.002,0.003,-0.003,0.023,iteration,True
7,0,14,-0.002,-0.003,-0.0,0.04,iteration,True
7,0,15,0.0,0.001,-0.003,0.001,iteration,True
7,0,16,-0.002,0.003,-0.006,0.027,iteration,True
7,0,17,-0.002,0.004,-0.005,0.027,iteration,True
7,0,18,-0.003,-0.003,-0.001,0.037,iteration,True
7,0,19,-0.001,-0.002,-0.001,0.026,iteration,True
7,0,20,-0.001,0.001,-0.002,0.012,iteration,True
7,0,21,0.0,0.002,-0.004,0.0,iteration,True
7,0,22,0.0,0.002,-0.001,0.001,iteration,True
7,0,23,-0.001,-0.0,-0.001,0.025,iteration,True
7,0,24,-0.001,0.002,-0.003,0.019,iteration,True
7,0,25,-0.002,0.006,-0.009,0.027,iteration,True
7,0,26,-0.001,0.003,-0.001,0.028,iteration,True
7,0,27,-0.001,0.002,-0.003,0.024,iteration,True
7,0,28,-0.0,0.001,-0.002,-0.001,iteration,True
7,0,29,-0.0,0.0,-0.003,0.009,iteration,True
7,0,30,-0.001,0.002,-0.002,0.018,iteration,True
7,0,31,-0.002,0.0,0.002,0.029,iteration,True
7,0,32,0.0,0.001,-0.002,-0.001,iteration,True
7,0,33,0.0,0.001,-0.0,-0.002,iteration,True
7,0,34,0.0,0.001,-0.002,0.0,iteration,True
7,0,35,0.0,0.0,-0.002,-0.0,iteration,True
7,0,36,-0.009,0.005,0.008,0.165,iteration,True
7,0,37,-0.0,0.001,-0.002,-0.001,iteration,True
7,0,38,-0.002,0.003,-0.001,0.024,iteration,True
7,0,39,0.0,0.0,-0.004,-0.008,iteration,True
7,0,40,0.0,0.001,-0.002,-0.0,iteration,True
7,0,41,-0.0,0.001,-0.002,0.0,iteration,True
7,0,42,-0.001,0.002,-0.001,0.021,iteration,True
7,0,43,-0.0,0.001,-0.002,-0.0,iteration,True
7,0,44,-0.002,0.006,-0.001,0.026,iteration,True
7,0,45,0.0,0.0,-0.002,-0.004,iteration,True
7,0,46,-0.002,0.003,-0.001,0.019,iteration,True
8,0,1,-0.01,0.02,-0.026,0.069,iteration,True
8,0,2,0.002,0.017,-0.02,-0.003,iteration,True
8,0,3,0.002,0.016,-0.019,-0.0,iteration,True
8,0,4,0.002,0.018,-0.021,-0.004,iteration,True
8,0,5,-0.001,0.014,-0.017,0.059,iteration,True
8,0,6,-0.005,0.019,-0.023,0.05,iteration,True
8,0,7,-0.003,0.019,-0.016,0.062,iteration,True
8,0,8,0.002,0.017,-0.02,-0.001,iteration,True
8,0,9,-0.006,0.02,-0.022,0.057,iteration,True
8,0,10,0.002,0.018,-0.022,-0.001,iteration,True
8,0,11,-0.0,0.018,-0.022,0.02,iteration,True
8,0,12,0.002,0.018,-0.021,-0.001,iteration,True
8,0,13,-0.005,0.019,-0.023,0.045,iteration,True
8,0,14,-0.004,0.017,-0.017,0.068,iteration,True
8,0,15,0.002,0.017,-0.021,0.001,iteration,True
8,0,16,-0.005,0.02,-0.026,0.048,iteration,True
8,0,17,-0.006,0.019,-0.025,0.048,iteration,True
8,0,18,-0.006,0.017,-0.019,0.068,iteration,True
8,0,19,-0.001,0.015,-0.018,0.056,iteration,True
8,0,20,-0.001,0.018,-0.019,0.038,iteration,True
8,0,21,0.002,0.018,-0.022,-0.007,iteration,True
8,0,22,0.003,0.017,-0.019,-0.004,iteration,True
8,0,23,-0.002,0.019,-0.017,0.057,iteration,True
8,0,24,-0.002,0.02,-0.021,0.041,iteration,True
8,0,25,-0.007,0.018,-0.026,0.041,iteration,True
8,0,26,-0.002,0.019,-0.019,0.046,iteration,True
8,0,27,-0.004,0.019,-0.022,0.049,iteration,True
8,0,28,0.002,0.019,-0.02,-0.002,iteration,True
8,0,29,-0.001,0.02,-0.019,0.03,iteration,True
8,0,30,-0.004,0.024,-0.022,0.061,iteration,True
8,0,31,-0.008,0.023,-0.024,0.075,iteration,True
8,0,32,0.002,0.017,-0.021,-0.004,iteration,True
8,0,33,0.003,0.017,-0.018,-0.001,iteration,True
8,0,34,0.002,0.018,-0.021,0.001,iteration,True
8,0,35,0.002,0.016,-0.021,-0.001,iteration,True
8,0,36,0.007,0.013,-0.032,-0.102,iteration,True
8,0,37,0.003,0.018,-0.018,0.002,iteration,True
8,0,38,-0.004,0.017,-0.022,0.048,iteration,True
8,0,39,0.002,0.015,-0.021,0.0,iteration,True
8,0,40,0.002,0.016,-0.02,-0.002,iteration,True
8,0,41,0.002,0.018,-0.02,0.001,iteration,True
8,0,42,-0.004,0.018,-0.022,0.055,iteration,True
8,0,43,0.004,0.012,-0.016,0.013,iteration,True
8,0,44,-0.005,0.019,-0.025,0.052,iteration,True
8,0,45,0.001,0.017,-0.024,0.008,iteration,True
8,0,46,-0.004,0.018,-0.024,0.05,iteration,True
