iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,27,0.197,0.135,0.09,-0.192,iteration,True
2,0,28,0.101,0.1,0.407,-0.041,iteration,True
2,0,29,0.081,0.162,-0.347,-0.25,iteration,True
2,0,30,0.137,0.063,0.307,-0.043,iteration,True
2,0,31,0.01,0.405,-0.094,0.078,iteration,True
2,0,32,0.012,0.402,-0.076,0.062,iteration,True
2,0,33,0.002,0.262,-0.039,0.154,iteration,True
2,0,34,0.02,0.302,-0.168,-0.129,iteration,True
2,0,35,0.121,0.05,0.302,-0.137,iteration,True
2,0,36,0.028,0.407,-0.102,-0.032,iteration,True
2,0,37,0.039,0.06,-0.368,-0.014,iteration,True
2,0,38,0.002,0.003,-0.132,0.053,iteration,True
2,0,39,0.038,0.154,-0.344,0.141,iteration,True
2,0,40,0.01,0.338,-0.042,-0.051,iteration,True
2,0,41,-0.016,0.158,-0.228,0.274,iteration,True
3,0,1,0.008,0.023,-0.062,0.06,iteration,True
3,0,2,0.015,0.01,-0.044,0.117,iteration,True
3,0,3,-0.0,0.035,-0.028,0.165,iteration,True
3,0,4,0.019,-0.034,-0.03,-0.027,iteration,True
3,0,5,0.0,0.011,-0.038,0.121,iteration,True
3,0,6,-0.009,0.037,-0.023,0.232,iteration,True
3,0,7,0.022,-0.022,-0.033,-0.08,iteration,True
3,0,8,0.014,-0.043,-0.121,-0.175,iteration,True
3,0,9,0.005,-0.004,-0.034,0.121,iteration,True
3,0,10,0.0,0.027,-0.028,0.165,iteration,True
3,0,11,-0.001,0.031,-0.057,0.156,iteration,True
3,0,12,0.002,-0.015,-0.03,0.297,iteration,True
3,0,13,0.025,-0.04,-0.005,-0.036,iteration,True
3,0,14,0.023,-0.043,-0.056,-0.041,iteration,True
3,0,15,-0.004,0.036,-0.008,0.188,iteration,True
3,0,16,0.008,0.005,-0.035,0.104,iteration,True
3,0,17,-0.016,-0.009,-0.01,0.329,iteration,True
3,0,18,0.03,0.053,-0.153,0.323,iteration,True
3,0,19,0.027,-0.024,-0.042,-0.217,iteration,True
3,0,20,0.003,0.015,-0.005,0.178,iteration,True
3,0,21,0.021,-0.046,-0.016,-0.055,iteration,True
3,0,22,0.004,-0.046,-0.026,0.605,iteration,True
3,0,23,0.0,-0.043,-0.073,0.222,iteration,True
3,0,24,-0.035,-0.11,0.045,0.648,iteration,True
3,0,25,-0.003,0.025,-0.025,0.198,iteration,True
3,0,26,0.015,0.038,-0.059,0.098,iteration,True
3,0,27,-0.003,-0.029,0.009,0.686,iteration,True
3,0,28,-0.005,0.012,0.083,0.75,iteration,True
3,0,29,0.028,0.04,-0.039,-0.134,iteration,True
3,0,30,0.014,0.038,0.039,0.738,iteration,True
3,0,31,-0.028,0.222,-0.015,0.565,iteration,True
3,0,32,-0.007,0.135,0.016,0.267,iteration,True
3,0,33,0.014,-0.018,0.019,0.092,iteration,True
3,0,34,0.014,0.017,0.006,0.047,iteration,True
3,0,35,0.004,0.043,0.048,0.688,iteration,True
3,0,36,0.005,0.077,0.023,0.103,iteration,True
3,0,37,0.007,0.011,-0.021,0.074,iteration,True
3,0,38,0.046,0.042,0.135,0.102,iteration,True
3,0,39,-0.01,0.025,-0.019,0.24,iteration,True
3,0,40,0.019,0.005,0.012,-0.08,iteration,True
3,0,41,0.009,0.025,-0.012,0.157,iteration,True
4,0,1,0.043,0.2,-0.206,-0.114,iteration,True
4,0,2,0.028,0.161,-0.288,-0.004,iteration,True
4,0,3,0.035,0.218,-0.188,-0.024,iteration,True
4,0,4,0.001,0.265,-0.16,-0.018,iteration,True
4,0,5,0.051,0.137,-0.208,-0.132,iteration,True
4,0,6,0.038,0.199,-0.21,-0.022,iteration,True
4,0,7,-0.008,0.178,-0.245,0.05,iteration,True
4,0,8,0.029,0.2,0.011,-0.383,iteration,True
4,0,9,0.017,-0.012,-0.261,0.033,iteration,True
4,0,10,0.021,0.106,-0.269,0.079,iteration,True
4,0,11,0.02,0.1,-0.329,0.025,iteration,True
4,0,12,0.062,0.148,-0.192,-0.223,iteration,True
4,0,13,-0.01,0.226,-0.219,0.033,iteration,True
4,0,14,0.012,0.282,-0.057,-0.043,iteration,True
4,0,15,0.037,0.188,-0.198,-0.034,iteration,True
4,0,16,0.017,0.075,-0.258,0.046,iteration,True
4,0,17,0.05,0.021,-0.268,-0.266,iteration,True
4,0,18,0.071,0.066,-0.061,-0.292,iteration,True
4,0,19,-0.015,0.172,-0.228,0.062,iteration,True
4,0,20,0.017,0.025,-0.323,-0.06,iteration,True
4,0,21,0.001,0.167,-0.165,0.061,iteration,True
4,0,22,0.09,0.153,-0.095,-0.444,iteration,True
4,0,23,0.036,0.2,0.024,-0.484,iteration,True
4,0,24,0.072,0.067,-0.102,-0.192,iteration,True
4,0,25,0.008,0.107,-0.252,0.16,iteration,True
4,0,26,0.049,0.091,-0.189,-0.192,iteration,True
4,0,27,0.089,0.171,-0.063,-0.399,iteration,True
4,0,28,0.048,0.168,0.059,-0.43,iteration,True
4,0,29,0.027,0.103,-0.25,-0.095,iteration,True
4,0,30,0.059,0.142,0.068,-0.437,iteration,True
4,0,31,0.038,0.199,-0.148,-0.417,iteration,True
4,0,32,0.027,0.225,-0.143,-0.292,iteration,True
4,0,33,-0.002,0.24,-0.107,0.058,iteration,True
4,0,34,0.006,0.257,-0.162,-0.163,iteration,True
4,0,35,0.07,0.116,0.021,-0.7,iteration,True
4,0,36,0.017,0.281,-0.169,-0.104,iteration,True
4,0,37,0.021,0.062,-0.274,0.04,iteration,True
4,0,38,-0.011,0.054,-0.159,0.059,iteration,True
4,0,39,0.025,0.15,-0.279,0.088,iteration,True
4,0,40,-0.002,0.274,-0.103,-0.034,iteration,True
4,0,41,-0.011,0.183,-0.204,0.111,iteration,True
5,0,1,0.043,0.014,-0.034,-0.11,iteration,True
5,0,2,0.039,0.012,-0.036,-0.028,iteration,True
5,0,3,0.038,0.018,-0.02,-0.049,iteration,True
5,0,4,0.04,0.008,-0.012,-0.02,iteration,True
5,0,5,0.042,0.008,-0.023,-0.111,iteration,True
5,0,6,0.036,0.017,-0.025,-0.038,iteration,True
5,0,7,0.042,-0.004,-0.007,-0.023,iteration,True
5,0,8,0.014,0.003,0.034,0.141,iteration,True
5,0,9,0.036,-0.009,-0.025,-0.023,iteration,True
5,0,10,0.035,0.011,-0.032,-0.01,iteration,True
5,0,11,0.034,0.012,-0.048,-0.019,iteration,True
5,0,12,0.046,0.037,-0.018,-0.152,iteration,True
5,0,13,0.042,0.009,-0.022,-0.034,iteration,True
5,0,14,0.041,0.016,-0.007,-0.079,iteration,True
5,0,15,0.037,0.019,-0.025,-0.052,iteration,True
5,0,16,0.038,0.005,-0.024,-0.035,iteration,True
5,0,17,0.04,0.005,-0.032,-0.098,iteration,True
5,0,18,0.039,0.007,-0.017,-0.105,iteration,True
5,0,19,0.043,0.011,-0.028,0.003,iteration,True
5,0,20,0.039,0.003,-0.027,-0.07,iteration,True
5,0,21,0.04,0.005,0.008,-0.04,iteration,True
5,0,22,0.04,0.01,-0.024,-0.117,iteration,True
5,0,23,0.038,0.016,-0.002,-0.199,iteration,True
5,0,24,0.037,0.001,-0.013,-0.057,iteration,True
5,0,25,0.033,0.012,-0.016,0.012,iteration,True
5,0,26,0.043,0.004,-0.02,-0.127,iteration,True
5,0,27,0.039,0.015,-0.023,-0.107,iteration,True
5,0,28,0.044,0.028,0.011,-0.164,iteration,True
5,0,29,0.04,0.006,0.0,-0.004,iteration,True
5,0,30,0.037,0.006,-0.008,-0.113,iteration,True
5,0,31,0.047,-0.033,0.005,-0.293,iteration,True
5,0,32,0.034,0.012,-0.026,-0.011,iteration,True
5,0,33,0.041,0.014,-0.003,-0.047,iteration,True
5,0,34,0.043,0.012,-0.012,-0.132,iteration,True
5,0,35,0.027,0.023,0.008,0.043,iteration,True
5,0,36,0.04,0.014,-0.015,-0.109,iteration,True
5,0,37,0.039,0.004,-0.022,-0.058,iteration,True
5,0,38,0.054,0.012,0.084,0.08,iteration,True
5,0,39,0.034,0.02,-0.04,-0.003,iteration,True
5,0,40,0.042,0.016,-0.005,-0.091,iteration,True
5,0,41,0.038,0.017,-0.02,-0.017,iteration,True
6,0,1,0.018,0.147,-0.145,-0.084,iteration,True
6,0,2,-0.002,0.095,-0.18,-0.044,iteration,True
6,0,3,0.013,0.166,-0.136,-0.062,iteration,True
6,0,4,-0.025,0.182,-0.106,-0.033,iteration,True
6,0,5,0.021,0.083,-0.148,-0.09,iteration,True
6,0,6,0.017,0.149,-0.152,-0.06,iteration,True
6,0,7,-0.027,0.158,-0.138,-0.007,iteration,True
6,0,8,-0.023,0.179,-0.076,-0.041,iteration,True
6,0,9,0.006,0.046,-0.163,-0.02,iteration,True
6,0,10,0.01,0.12,-0.164,-0.008,iteration,True
6,0,11,0.01,0.116,-0.201,-0.046,iteration,True
6,0,12,0.039,0.141,-0.133,-0.264,iteration,True
6,0,13,-0.03,0.173,-0.112,-0.016,iteration,True
6,0,14,-0.023,0.19,-0.079,-0.025,iteration,True
6,0,15,0.015,0.144,-0.145,-0.067,iteration,True
6,0,16,0.001,0.096,-0.158,-0.007,iteration,True
6,0,17,0.022,0.057,-0.164,-0.188,iteration,True
6,0,18,0.052,0.086,-0.114,-0.322,iteration,True
6,0,19,-0.027,0.162,-0.132,-0.022,iteration,True
6,0,20,-0.004,0.067,-0.189,-0.044,iteration,True
6,0,21,-0.021,0.149,-0.12,0.017,iteration,True
6,0,22,0.048,0.112,-0.114,-0.327,iteration,True
6,0,23,-0.033,0.154,-0.055,-0.083,iteration,True
6,0,24,0.05,0.038,-0.113,-0.335,iteration,True
6,0,25,0.0,0.108,-0.158,0.057,iteration,True
6,0,26,0.012,0.088,-0.142,-0.094,iteration,True
6,0,27,0.045,0.114,-0.097,-0.309,iteration,True
6,0,28,0.002,0.169,-0.065,-0.312,iteration,True
6,0,29,-0.008,0.087,-0.144,-0.038,iteration,True
6,0,30,0.014,0.17,-0.033,-0.367,iteration,True
6,0,31,-0.016,0.222,-0.13,0.034,iteration,True
6,0,32,-0.003,0.185,-0.102,-0.198,iteration,True
6,0,33,-0.02,0.168,-0.095,-0.038,iteration,True
6,0,34,-0.016,0.179,-0.086,-0.18,iteration,True
6,0,35,0.005,0.152,-0.067,-0.28,iteration,True
6,0,36,-0.004,0.215,-0.108,-0.166,iteration,True
6,0,37,0.005,0.083,-0.17,0.007,iteration,True
6,0,38,-0.022,0.059,-0.105,0.02,iteration,True
6,0,39,0.015,0.142,-0.178,-0.009,iteration,True
6,0,40,-0.024,0.188,-0.084,-0.069,iteration,True
6,0,41,-0.02,0.16,-0.126,-0.03,iteration,True
7,0,1,0.045,0.01,-0.023,-0.107,iteration,True
7,0,2,0.043,0.007,-0.023,-0.063,iteration,True
7,0,3,0.044,0.011,-0.015,-0.084,iteration,True
7,0,4,0.043,0.003,-0.007,-0.023,iteration,True
7,0,5,0.046,0.005,-0.017,-0.11,iteration,True
7,0,6,0.043,0.01,-0.019,-0.083,iteration,True
7,0,7,0.045,-0.006,0.005,-0.023,iteration,True
7,0,8,0.046,-0.007,0.017,-0.018,iteration,True
7,0,9,0.043,-0.0,-0.016,-0.068,iteration,True
7,0,10,0.042,0.01,-0.019,-0.064,iteration,True
7,0,11,0.042,0.009,-0.029,-0.072,iteration,True
7,0,12,0.044,0.015,-0.019,-0.116,iteration,True
7,0,13,0.045,0.006,-0.011,-0.042,iteration,True
7,0,14,0.04,-0.006,0.007,-0.059,iteration,True
7,0,15,0.044,0.012,-0.019,-0.089,iteration,True
7,0,16,0.043,0.006,-0.014,-0.065,iteration,True
7,0,17,0.05,0.002,-0.023,-0.183,iteration,True
7,0,18,0.043,0.009,-0.032,-0.102,iteration,True
7,0,19,0.045,-0.004,0.002,-0.014,iteration,True
7,0,20,0.043,0.005,-0.015,-0.069,iteration,True
7,0,21,0.043,0.005,0.012,-0.04,iteration,True
7,0,22,0.043,0.011,-0.028,-0.112,iteration,True
7,0,23,0.044,-0.004,-0.004,-0.017,iteration,True
7,0,24,0.048,0.022,-0.025,-0.159,iteration,True
7,0,25,0.041,0.01,-0.01,-0.042,iteration,True
7,0,26,0.045,0.004,-0.013,-0.109,iteration,True
7,0,27,0.043,0.015,-0.032,-0.114,iteration,True
7,0,28,0.044,0.005,-0.015,-0.112,iteration,True
7,0,29,0.045,0.007,-0.008,-0.07,iteration,True
7,0,30,0.038,-0.002,-0.026,-0.087,iteration,True
7,0,31,0.044,-0.007,-0.021,-0.081,iteration,True
7,0,32,0.042,0.0,-0.019,-0.074,iteration,True
7,0,33,0.046,0.007,-0.006,-0.091,iteration,True
7,0,34,0.047,0.006,-0.003,-0.153,iteration,True
7,0,35,0.045,0.004,-0.014,-0.138,iteration,True
7,0,36,0.032,0.056,-0.022,0.095,iteration,True
7,0,37,0.043,0.005,-0.012,-0.074,iteration,True
7,0,38,0.046,0.0,-0.017,-0.022,iteration,True
7,0,39,0.043,0.015,-0.028,-0.069,iteration,True
7,0,40,0.039,-0.012,-0.001,-0.04,iteration,True
7,0,41,0.045,0.01,-0.011,-0.078,iteration,True
8,0,1,0.009,0.12,-0.116,-0.062,iteration,True
8,0,2,-0.007,0.068,-0.135,-0.059,iteration,True
8,0,3,0.007,0.136,-0.108,-0.065,iteration,True
8,0,4,-0.026,0.149,-0.077,-0.047,iteration,True
8,0,5,0.01,0.058,-0.117,-0.053,iteration,True
8,0,6,0.009,0.12,-0.121,-0.059,iteration,True
8,0,7,-0.026,0.143,-0.091,-0.035,iteration,True
8,0,8,-0.025,0.141,-0.049,-0.06,iteration,True
8,0,9,0.005,0.057,-0.12,-0.043,iteration,True
8,0,10,0.007,0.112,-0.119,-0.037,iteration,True
8,0,11,0.007,0.109,-0.146,-0.067,iteration,True
8,0,12,0.015,0.142,-0.108,-0.118,iteration,True
8,0,13,-0.029,0.151,-0.065,-0.042,iteration,True
8,0,14,-0.024,0.147,-0.063,-0.053,iteration,True
8,0,15,0.008,0.117,-0.116,-0.066,iteration,True
8,0,16,-0.001,0.092,-0.114,-0.029,iteration,True
8,0,17,0.011,0.07,-0.123,-0.149,iteration,True
8,0,18,0.015,0.081,-0.118,-0.059,iteration,True
8,0,19,-0.028,0.142,-0.077,-0.048,iteration,True
8,0,20,-0.007,0.074,-0.134,-0.019,iteration,True
8,0,21,-0.022,0.138,-0.093,-0.007,iteration,True
8,0,22,0.014,0.107,-0.126,-0.088,iteration,True
8,0,23,-0.026,0.141,-0.031,-0.069,iteration,True
8,0,24,0.017,0.011,-0.113,-0.125,iteration,True
8,0,25,-0.0,0.097,-0.118,0.022,iteration,True
8,0,26,0.004,0.072,-0.113,-0.068,iteration,True
8,0,27,0.013,0.107,-0.127,-0.104,iteration,True
8,0,28,-0.003,0.147,-0.064,-0.292,iteration,True
8,0,29,-0.011,0.066,-0.107,-0.072,iteration,True
8,0,30,-0.003,0.141,-0.081,-0.205,iteration,True
8,0,31,-0.011,0.188,-0.087,-0.092,iteration,True
8,0,32,-0.012,0.185,-0.079,-0.096,iteration,True
8,0,33,-0.019,0.143,-0.078,-0.1,iteration,True
8,0,34,-0.016,0.154,-0.049,-0.23,iteration,True
8,0,35,-0.002,0.127,-0.077,-0.23,iteration,True
8,0,36,0.003,0.154,-0.064,-0.332,iteration,True
8,0,37,0.002,0.081,-0.125,0.001,iteration,True
8,0,38,-0.021,0.061,-0.085,0.005,iteration,True
8,0,39,0.01,0.127,-0.133,-0.03,iteration,True
8,0,40,-0.028,0.141,-0.06,-0.059,iteration,True
8,0,41,-0.016,0.147,-0.087,-0.107,iteration,True
