iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,21,0.06,0.102,-0.248,0.166,iteration,True
2,0,22,0.14,0.355,-0.048,-0.501,iteration,True
2,0,23,0.08,0.341,-0.066,-0.003,iteration,True
2,0,24,0.152,0.56,-0.096,-0.13,iteration,True
2,0,25,0.022,0.171,-0.511,0.361,iteration,True
2,0,26,0.09,0.307,-0.313,-0.179,iteration,True
2,0,27,0.148,0.432,-0.021,-0.362,iteration,True
2,0,28,0.081,0.247,0.128,-0.419,iteration,True
2,0,29,0.099,0.423,-0.524,0.121,iteration,True
2,0,30,0.082,0.255,0.145,-0.375,iteration,True
2,0,31,0.044,0.323,-0.199,0.147,iteration,True
2,0,32,0.042,0.294,-0.16,0.104,iteration,True
2,0,33,0.069,0.315,-0.115,0.094,iteration,True
2,0,34,0.036,0.229,-0.34,-0.035,iteration,True
2,0,35,0.078,0.313,0.108,-0.395,iteration,True
2,0,36,0.04,0.356,-0.19,0.173,iteration,True
2,0,37,0.047,0.111,-0.528,0.07,iteration,True
2,0,38,0.054,0.103,-0.36,0.298,iteration,True
2,0,39,0.042,0.18,-0.47,0.2,iteration,True
2,0,40,0.069,0.395,-0.08,0.059,iteration,True
2,0,41,0.024,0.062,-0.362,0.433,iteration,True
3,0,1,0.011,0.014,-0.069,-0.192,iteration,True
3,0,2,0.0,0.018,-0.049,-0.033,iteration,True
3,0,3,0.001,0.019,-0.031,-0.026,iteration,True
3,0,4,-0.002,0.022,-0.025,0.034,iteration,True
3,0,5,0.013,0.029,-0.043,-0.224,iteration,True
3,0,6,0.001,0.02,-0.035,-0.025,iteration,True
3,0,7,-0.0,0.009,-0.042,0.053,iteration,True
3,0,8,-0.001,0.017,0.076,-0.033,iteration,True
3,0,9,0.005,0.003,-0.06,-0.098,iteration,True
3,0,10,-0.001,0.008,-0.06,0.023,iteration,True
3,0,11,-0.001,0.006,-0.072,-0.01,iteration,True
3,0,12,0.008,-0.0,-0.039,-0.124,iteration,True
3,0,13,-0.001,0.008,-0.047,0.042,iteration,True
3,0,14,-0.002,0.023,0.009,0.007,iteration,True
3,0,15,0.001,0.022,-0.032,-0.037,iteration,True
3,0,16,-0.005,0.003,-0.046,0.06,iteration,True
3,0,17,0.004,-0.007,-0.055,-0.087,iteration,True
3,0,18,0.012,0.008,-0.038,-0.166,iteration,True
3,0,19,-0.001,0.006,-0.049,0.047,iteration,True
3,0,20,-0.003,-0.0,-0.051,0.017,iteration,True
3,0,21,-0.0,-0.001,-0.018,0.002,iteration,True
3,0,22,0.011,0.0,-0.025,-0.188,iteration,True
3,0,23,0.001,0.015,0.054,-0.03,iteration,True
3,0,24,0.012,0.045,-0.018,-0.179,iteration,True
3,0,25,-0.005,0.016,-0.044,0.092,iteration,True
3,0,26,0.005,0.006,-0.033,-0.083,iteration,True
3,0,27,0.008,0.007,-0.011,-0.15,iteration,True
3,0,28,0.004,0.0,0.013,-0.163,iteration,True
3,0,29,-0.003,0.011,-0.05,-0.024,iteration,True
3,0,30,-0.0,0.004,0.012,-0.01,iteration,True
3,0,31,-0.006,0.027,-0.021,0.064,iteration,True
3,0,32,-0.005,0.023,-0.017,0.048,iteration,True
3,0,33,-0.001,0.016,-0.007,0.004,iteration,True
3,0,34,-0.013,-0.039,0.09,-0.235,iteration,True
3,0,35,0.004,0.001,0.012,-0.163,iteration,True
3,0,36,-0.007,0.031,-0.021,0.071,iteration,True
3,0,37,0.002,0.001,-0.05,-0.026,iteration,True
3,0,38,0.0,0.011,-0.014,0.04,iteration,True
3,0,39,-0.003,0.021,-0.072,0.051,iteration,True
3,0,40,-0.002,0.023,-0.004,0.002,iteration,True
3,0,41,-0.009,0.014,-0.033,0.159,iteration,True
4,0,1,0.023,0.175,-0.214,-0.12,iteration,True
4,0,2,0.008,0.16,-0.179,0.023,iteration,True
4,0,3,0.017,0.18,-0.202,-0.062,iteration,True
4,0,4,0.003,0.134,-0.144,-0.043,iteration,True
4,0,5,0.023,0.165,-0.192,-0.083,iteration,True
4,0,6,0.018,0.181,-0.206,-0.057,iteration,True
4,0,7,0.006,0.125,-0.138,-0.031,iteration,True
4,0,8,0.007,0.143,-0.151,-0.001,iteration,True
4,0,9,0.016,0.154,-0.187,-0.014,iteration,True
4,0,10,0.016,0.176,-0.205,-0.021,iteration,True
4,0,11,0.015,0.177,-0.218,-0.064,iteration,True
4,0,12,0.026,0.173,-0.213,-0.143,iteration,True
4,0,13,0.003,0.127,-0.146,-0.057,iteration,True
4,0,14,0.004,0.136,-0.123,-0.049,iteration,True
4,0,15,0.018,0.171,-0.198,-0.067,iteration,True
4,0,16,0.007,0.153,-0.185,0.072,iteration,True
4,0,17,0.017,0.149,-0.191,-0.058,iteration,True
4,0,18,0.025,0.163,-0.222,-0.055,iteration,True
4,0,19,0.004,0.128,-0.142,-0.026,iteration,True
4,0,20,0.005,0.167,-0.175,0.064,iteration,True
4,0,21,0.014,0.131,-0.135,-0.009,iteration,True
4,0,22,0.023,0.165,-0.224,-0.105,iteration,True
4,0,23,0.002,0.148,-0.15,-0.018,iteration,True
4,0,24,0.021,0.132,-0.19,0.018,iteration,True
4,0,25,0.011,0.174,-0.189,0.047,iteration,True
4,0,26,0.015,0.15,-0.19,-0.031,iteration,True
4,0,27,0.02,0.157,-0.215,-0.115,iteration,True
4,0,28,0.002,0.161,-0.181,-0.115,iteration,True
4,0,29,0.011,0.166,-0.173,0.009,iteration,True
4,0,30,0.004,0.157,-0.184,-0.09,iteration,True
4,0,31,0.005,0.157,-0.171,-0.098,iteration,True
4,0,32,0.005,0.154,-0.166,-0.1,iteration,True
4,0,33,0.006,0.126,-0.127,-0.025,iteration,True
4,0,34,0.005,0.136,-0.162,-0.038,iteration,True
4,0,35,0.003,0.167,-0.19,-0.097,iteration,True
4,0,36,0.005,0.16,-0.177,-0.089,iteration,True
4,0,37,0.014,0.159,-0.199,0.01,iteration,True
4,0,38,0.02,0.132,-0.134,0.07,iteration,True
4,0,39,0.017,0.186,-0.224,-0.015,iteration,True
4,0,40,0.004,0.131,-0.135,-0.035,iteration,True
4,0,41,0.003,0.148,-0.161,-0.043,iteration,True
5,0,1,0.005,0.008,-0.037,-0.064,iteration,True
5,0,2,0.0,0.007,-0.02,0.012,iteration,True
5,0,3,0.002,0.006,-0.022,-0.019,iteration,True
5,0,4,0.001,0.007,-0.013,-0.005,iteration,True
5,0,5,0.004,0.01,-0.022,-0.055,iteration,True
5,0,6,0.002,0.007,-0.024,-0.024,iteration,True
5,0,7,0.001,0.006,-0.011,-0.004,iteration,True
5,0,8,0.001,0.006,-0.01,-0.006,iteration,True
5,0,9,0.003,0.011,-0.02,-0.037,iteration,True
5,0,10,0.002,0.008,-0.024,-0.015,iteration,True
5,0,11,0.002,0.008,-0.025,-0.026,iteration,True
5,0,12,0.004,0.002,-0.026,-0.051,iteration,True
5,0,13,0.003,-0.009,-0.035,-0.004,iteration,True
5,0,14,0.001,0.007,-0.012,-0.005,iteration,True
5,0,15,0.002,0.009,-0.024,-0.028,iteration,True
5,0,16,0.004,0.009,-0.02,-0.057,iteration,True
5,0,17,0.002,0.005,-0.02,-0.02,iteration,True
5,0,18,0.004,0.007,-0.027,-0.038,iteration,True
5,0,19,0.001,0.005,-0.011,-0.004,iteration,True
5,0,20,-0.001,0.008,-0.014,0.02,iteration,True
5,0,21,0.002,-0.007,-0.018,-0.038,iteration,True
5,0,22,0.004,0.004,-0.025,-0.046,iteration,True
5,0,23,0.001,0.004,-0.006,-0.01,iteration,True
5,0,24,0.002,0.01,-0.022,-0.013,iteration,True
5,0,25,-0.0,0.009,-0.016,0.012,iteration,True
5,0,26,0.002,0.005,-0.018,-0.022,iteration,True
5,0,27,0.003,0.005,-0.025,-0.047,iteration,True
5,0,28,0.002,0.004,-0.01,-0.041,iteration,True
5,0,29,0.0,0.005,-0.018,-0.012,iteration,True
5,0,30,0.001,0.008,-0.019,-0.042,iteration,True
5,0,31,0.002,0.004,-0.01,-0.032,iteration,True
5,0,32,0.002,0.004,-0.011,-0.033,iteration,True
5,0,33,0.001,0.005,-0.007,-0.004,iteration,True
5,0,34,0.0,0.006,-0.012,-0.003,iteration,True
5,0,35,0.002,0.003,-0.013,-0.043,iteration,True
5,0,36,0.002,0.005,-0.012,-0.025,iteration,True
5,0,37,0.001,0.007,-0.018,-0.007,iteration,True
5,0,38,0.001,0.008,-0.008,-0.004,iteration,True
5,0,39,0.003,0.014,-0.037,-0.019,iteration,True
5,0,40,0.001,0.006,-0.007,-0.006,iteration,True
5,0,41,0.001,0.006,-0.01,-0.018,iteration,True
6,0,1,0.008,0.111,-0.133,-0.039,iteration,True
6,0,2,0.004,0.104,-0.115,0.021,iteration,True
6,0,3,0.007,0.111,-0.132,-0.036,iteration,True
6,0,4,0.001,0.084,-0.092,-0.046,iteration,True
6,0,5,0.007,0.109,-0.119,0.007,iteration,True
6,0,6,0.007,0.114,-0.133,-0.032,iteration,True
6,0,7,0.002,0.079,-0.088,-0.039,iteration,True
6,0,8,0.004,0.086,-0.092,-0.03,iteration,True
6,0,9,0.007,0.107,-0.114,0.016,iteration,True
6,0,10,0.007,0.113,-0.131,-0.02,iteration,True
6,0,11,0.005,0.114,-0.134,-0.044,iteration,True
6,0,12,0.009,0.111,-0.139,-0.061,iteration,True
6,0,13,0.002,0.07,-0.109,-0.057,iteration,True
6,0,14,0.002,0.086,-0.082,-0.047,iteration,True
6,0,15,0.007,0.108,-0.128,-0.039,iteration,True
6,0,16,0.007,0.106,-0.119,-0.016,iteration,True
6,0,17,0.006,0.108,-0.119,-0.001,iteration,True
6,0,18,0.009,0.114,-0.127,-0.002,iteration,True
6,0,19,0.002,0.082,-0.09,-0.034,iteration,True
6,0,20,0.003,0.11,-0.112,0.031,iteration,True
6,0,21,0.009,0.074,-0.106,-0.028,iteration,True
6,0,22,0.008,0.111,-0.132,-0.034,iteration,True
6,0,23,0.001,0.088,-0.091,-0.037,iteration,True
6,0,24,0.005,0.088,-0.13,0.106,iteration,True
6,0,25,0.005,0.114,-0.121,0.019,iteration,True
6,0,26,0.007,0.103,-0.121,0.0,iteration,True
6,0,27,0.008,0.105,-0.126,-0.049,iteration,True
6,0,28,0.003,0.094,-0.107,-0.103,iteration,True
6,0,29,0.006,0.101,-0.107,-0.005,iteration,True
6,0,30,0.003,0.102,-0.117,-0.083,iteration,True
6,0,31,0.005,0.094,-0.108,-0.111,iteration,True
6,0,32,0.005,0.092,-0.105,-0.109,iteration,True
6,0,33,0.003,0.08,-0.085,-0.028,iteration,True
6,0,34,0.0,0.086,-0.076,-0.04,iteration,True
6,0,35,0.004,0.097,-0.113,-0.094,iteration,True
6,0,36,0.005,0.096,-0.112,-0.102,iteration,True
6,0,37,0.006,0.106,-0.125,0.017,iteration,True
6,0,38,0.011,0.088,-0.09,0.029,iteration,True
6,0,39,0.008,0.116,-0.146,-0.023,iteration,True
6,0,40,0.001,0.083,-0.089,-0.037,iteration,True
6,0,41,0.004,0.092,-0.102,-0.089,iteration,True
7,0,1,0.002,0.006,-0.021,-0.022,iteration,True
7,0,2,-0.0,0.005,-0.013,0.012,iteration,True
7,0,3,0.001,0.004,-0.014,-0.01,iteration,True
7,0,4,0.0,0.004,-0.008,-0.004,iteration,True
7,0,5,0.001,0.005,-0.012,-0.003,iteration,True
7,0,6,0.001,0.004,-0.015,-0.012,iteration,True
7,0,7,0.0,0.003,-0.006,-0.003,iteration,True
7,0,8,0.001,0.003,-0.006,-0.004,iteration,True
7,0,9,0.001,0.006,-0.011,-0.004,iteration,True
7,0,10,0.001,0.005,-0.015,-0.011,iteration,True
7,0,11,0.001,0.005,-0.015,-0.015,iteration,True
7,0,12,0.002,0.002,-0.017,-0.02,iteration,True
7,0,13,0.0,0.002,-0.006,-0.007,iteration,True
7,0,14,0.0,0.004,-0.008,-0.003,iteration,True
7,0,15,0.001,0.005,-0.016,-0.014,iteration,True
7,0,16,0.001,0.004,-0.011,-0.004,iteration,True
7,0,17,0.001,0.004,-0.012,-0.005,iteration,True
7,0,18,0.001,0.005,-0.013,-0.01,iteration,True
7,0,19,0.0,0.003,-0.006,-0.003,iteration,True
7,0,20,-0.0,0.005,-0.009,0.009,iteration,True
7,0,21,0.0,0.001,-0.006,-0.007,iteration,True
7,0,22,0.001,0.003,-0.013,-0.014,iteration,True
7,0,23,0.0,0.002,-0.004,-0.007,iteration,True
7,0,24,-0.002,-0.001,-0.013,0.042,iteration,True
7,0,25,-0.0,0.006,-0.01,0.006,iteration,True
7,0,26,0.001,0.004,-0.01,-0.007,iteration,True
7,0,27,0.001,0.004,-0.014,-0.018,iteration,True
7,0,28,0.001,0.002,-0.005,-0.03,iteration,True
7,0,29,0.0,0.003,-0.012,-0.007,iteration,True
7,0,30,0.001,0.006,-0.013,-0.034,iteration,True
7,0,31,0.002,-0.001,-0.004,-0.038,iteration,True
7,0,32,0.002,0.0,-0.005,-0.038,iteration,True
7,0,33,0.0,0.003,-0.005,-0.003,iteration,True
7,0,34,0.0,0.004,-0.005,-0.003,iteration,True
7,0,35,0.001,0.001,-0.007,-0.031,iteration,True
7,0,36,0.002,0.0,-0.006,-0.031,iteration,True
7,0,37,0.0,0.005,-0.011,0.001,iteration,True
7,0,38,0.0,0.005,-0.006,-0.003,iteration,True
7,0,39,0.002,0.008,-0.024,-0.015,iteration,True
7,0,40,0.0,0.004,-0.004,-0.004,iteration,True
7,0,41,0.001,0.003,-0.004,-0.032,iteration,True
8,0,1,0.001,0.081,-0.085,-0.013,iteration,True
8,0,2,-0.001,0.078,-0.073,0.023,iteration,True
8,0,3,0.001,0.08,-0.085,-0.02,iteration,True
8,0,4,-0.002,0.06,-0.059,-0.04,iteration,True
8,0,5,-0.0,0.082,-0.075,0.03,iteration,True
8,0,6,0.0,0.083,-0.086,-0.016,iteration,True
8,0,7,-0.002,0.058,-0.057,-0.035,iteration,True
8,0,8,-0.001,0.062,-0.062,-0.031,iteration,True
8,0,9,0.0,0.08,-0.072,0.031,iteration,True
8,0,10,0.0,0.082,-0.084,-0.01,iteration,True
8,0,11,-0.001,0.084,-0.085,-0.023,iteration,True
8,0,12,0.001,0.08,-0.091,-0.032,iteration,True
8,0,13,-0.002,0.051,-0.067,-0.051,iteration,True
8,0,14,-0.002,0.061,-0.053,-0.039,iteration,True
8,0,15,0.001,0.079,-0.082,-0.02,iteration,True
8,0,16,0.0,0.079,-0.076,0.003,iteration,True
8,0,17,0.0,0.081,-0.077,0.01,iteration,True
8,0,18,0.001,0.086,-0.08,0.011,iteration,True
8,0,19,-0.002,0.058,-0.058,-0.03,iteration,True
8,0,20,-0.002,0.081,-0.072,0.026,iteration,True
8,0,21,0.002,0.057,-0.069,-0.029,iteration,True
8,0,22,0.001,0.082,-0.084,-0.012,iteration,True
8,0,23,-0.003,0.062,-0.058,-0.037,iteration,True
8,0,24,-0.003,0.068,-0.087,0.113,iteration,True
8,0,25,-0.0,0.083,-0.079,0.016,iteration,True
8,0,26,0.0,0.077,-0.077,0.01,iteration,True
8,0,27,0.001,0.078,-0.079,-0.023,iteration,True
8,0,28,-0.002,0.063,-0.068,-0.067,iteration,True
8,0,29,0.002,0.075,-0.067,-0.004,iteration,True
8,0,30,-0.001,0.071,-0.074,-0.054,iteration,True
8,0,31,0.0,0.063,-0.068,-0.079,iteration,True
8,0,32,-0.0,0.062,-0.066,-0.078,iteration,True
8,0,33,-0.001,0.058,-0.055,-0.022,iteration,True
8,0,34,-0.003,0.059,-0.049,-0.031,iteration,True
8,0,35,-0.001,0.065,-0.072,-0.062,iteration,True
8,0,36,0.0,0.065,-0.071,-0.072,iteration,True
8,0,37,-0.0,0.08,-0.081,0.02,iteration,True
8,0,38,0.004,0.065,-0.06,0.009,iteration,True
8,0,39,0.001,0.084,-0.095,-0.014,iteration,True
8,0,40,-0.002,0.058,-0.057,-0.033,iteration,True
8,0,41,-0.001,0.063,-0.064,-0.063,iteration,True
