iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
4,0,38,-0.035,-0.024,-0.134,0.05,iteration,True
4,0,39,-0.003,0.058,-0.166,0.055,iteration,True
4,0,40,-0.007,0.161,-0.032,-0.109,iteration,True
4,0,41,-0.019,0.09,-0.108,0.092,iteration,True
5,0,1,0.027,0.011,-0.019,-0.086,iteration,True
5,0,2,0.01,0.006,-0.021,-0.006,iteration,True
5,0,3,0.026,0.025,-0.009,-0.048,iteration,True
5,0,4,0.006,-0.026,-0.017,-0.003,iteration,True
5,0,5,0.026,-0.002,-0.014,-0.083,iteration,True
5,0,6,0.022,0.015,-0.013,-0.031,iteration,True
5,0,7,0.016,-0.028,-0.013,-0.107,iteration,True
5,0,8,0.003,-0.042,0.021,-0.182,iteration,True
5,0,9,0.015,-0.02,-0.017,-0.017,iteration,True
5,0,10,0.022,0.015,-0.018,0.02,iteration,True
5,0,11,0.023,0.008,-0.034,-0.036,iteration,True
5,0,12,0.028,0.007,-0.013,-0.105,iteration,True
5,0,13,0.014,-0.039,0.008,-0.148,iteration,True
5,0,14,0.009,0.0,0.014,-0.047,iteration,True
5,0,15,0.023,0.029,-0.012,0.02,iteration,True
5,0,16,0.009,0.001,-0.015,0.008,iteration,True
5,0,17,0.027,-0.003,-0.021,-0.119,iteration,True
5,0,18,0.024,-0.004,0.001,-0.078,iteration,True
5,0,19,0.012,-0.001,-0.012,-0.046,iteration,True
5,0,20,0.008,0.003,-0.012,0.007,iteration,True
5,0,21,0.012,0.001,0.001,-0.015,iteration,True
5,0,22,0.027,0.002,-0.013,-0.104,iteration,True
5,0,23,0.012,0.014,0.029,-0.133,iteration,True
5,0,24,0.025,-0.008,0.002,-0.034,iteration,True
5,0,25,0.01,0.011,-0.006,0.034,iteration,True
5,0,26,0.02,-0.016,-0.014,-0.124,iteration,True
5,0,27,0.028,0.005,-0.004,-0.119,iteration,True
5,0,28,0.014,-0.031,0.026,-0.189,iteration,True
5,0,29,0.011,0.004,-0.024,-0.035,iteration,True
5,0,30,0.008,0.007,0.055,0.004,iteration,True
5,0,31,0.013,0.003,-0.0,-0.085,iteration,True
5,0,32,0.013,0.004,-0.001,-0.079,iteration,True
5,0,33,0.017,0.002,-0.016,-0.149,iteration,True
5,0,34,0.01,0.012,-0.002,-0.044,iteration,True
5,0,35,0.013,0.001,0.045,-0.1,iteration,True
5,0,36,0.014,-0.002,-0.005,-0.088,iteration,True
5,0,37,0.019,-0.001,-0.014,-0.054,iteration,True
5,0,38,0.014,-0.01,0.043,0.064,iteration,True
5,0,39,0.022,0.016,-0.02,-0.018,iteration,True
5,0,40,0.018,-0.002,0.003,-0.236,iteration,True
5,0,41,0.011,0.012,-0.006,-0.012,iteration,True
6,0,1,0.002,0.117,-0.135,-0.082,iteration,True
6,0,2,0.011,0.1,-0.186,-0.075,iteration,True
6,0,3,-0.004,0.118,-0.123,0.004,iteration,True
6,0,4,-0.014,0.187,-0.093,-0.021,iteration,True
6,0,5,0.005,0.099,-0.135,-0.08,iteration,True
6,0,6,0.002,0.114,-0.135,-0.049,iteration,True
6,0,7,-0.023,0.12,-0.15,0.044,iteration,True
6,0,8,-0.008,0.121,-0.021,-0.169,iteration,True
6,0,9,-0.004,0.007,-0.172,-0.002,iteration,True
6,0,10,-0.01,0.057,-0.178,0.044,iteration,True
6,0,11,-0.011,0.052,-0.2,0.004,iteration,True
6,0,12,0.016,0.09,-0.119,-0.16,iteration,True
6,0,13,-0.027,0.173,-0.085,-0.039,iteration,True
6,0,14,-0.008,0.192,-0.009,-0.067,iteration,True
6,0,15,-0.0,0.106,-0.129,-0.044,iteration,True
6,0,16,0.004,0.042,-0.171,-0.019,iteration,True
6,0,17,0.006,0.023,-0.176,-0.134,iteration,True
6,0,18,0.019,0.025,-0.148,-0.16,iteration,True
6,0,19,-0.02,0.127,-0.148,-0.03,iteration,True
6,0,20,0.003,0.011,-0.212,-0.1,iteration,True
6,0,21,-0.025,0.147,-0.104,-0.02,iteration,True
6,0,22,0.031,0.078,-0.063,-0.312,iteration,True
6,0,23,0.004,0.15,-0.03,-0.38,iteration,True
6,0,24,0.029,0.105,-0.078,-0.211,iteration,True
6,0,25,-0.011,0.061,-0.168,0.097,iteration,True
6,0,26,0.017,0.094,-0.132,-0.112,iteration,True
6,0,27,0.018,0.086,-0.011,-0.153,iteration,True
6,0,28,0.01,0.098,-0.021,-0.246,iteration,True
6,0,29,-0.0,0.055,-0.17,-0.041,iteration,True
6,0,30,0.026,0.111,-0.029,-0.354,iteration,True
6,0,31,0.002,0.185,-0.078,-0.149,iteration,True
6,0,32,0.001,0.18,-0.059,-0.138,iteration,True
6,0,33,-0.012,0.169,-0.069,-0.071,iteration,True
6,0,34,-0.002,0.16,-0.086,-0.224,iteration,True
6,0,35,0.018,0.117,-0.012,-0.311,iteration,True
6,0,36,0.006,0.172,-0.091,-0.154,iteration,True
6,0,37,-0.004,0.039,-0.178,0.026,iteration,True
6,0,38,-0.037,-0.036,-0.141,0.0,iteration,True
6,0,39,-0.005,0.082,-0.182,0.034,iteration,True
6,0,40,-0.02,0.177,-0.043,-0.051,iteration,True
6,0,41,-0.013,0.116,-0.114,-0.044,iteration,True
7,0,1,0.062,0.011,-0.019,-0.172,iteration,True
7,0,2,0.041,0.007,-0.021,-0.079,iteration,True
7,0,3,0.064,0.025,-0.012,-0.165,iteration,True
7,0,4,0.04,0.006,-0.008,-0.038,iteration,True
7,0,5,0.061,0.001,-0.014,-0.179,iteration,True
7,0,6,0.06,0.012,-0.017,-0.149,iteration,True
7,0,7,0.042,-0.003,-0.004,-0.04,iteration,True
7,0,8,0.039,-0.006,0.059,-0.084,iteration,True
7,0,9,0.051,-0.017,-0.019,-0.112,iteration,True
7,0,10,0.059,0.009,-0.021,-0.125,iteration,True
7,0,11,0.059,0.008,-0.034,-0.133,iteration,True
7,0,12,0.063,0.005,-0.014,-0.204,iteration,True
7,0,13,0.043,-0.005,-0.021,-0.035,iteration,True
7,0,14,0.04,0.005,0.005,-0.047,iteration,True
7,0,15,0.06,0.015,-0.017,-0.143,iteration,True
7,0,16,0.041,0.002,-0.016,-0.07,iteration,True
7,0,17,0.061,-0.003,-0.024,-0.217,iteration,True
7,0,18,0.07,0.008,0.005,-0.284,iteration,True
7,0,19,0.042,0.002,-0.01,-0.031,iteration,True
7,0,20,0.042,0.001,-0.018,-0.099,iteration,True
7,0,21,0.043,-0.008,0.008,-0.03,iteration,True
7,0,22,0.071,-0.004,-0.034,-0.329,iteration,True
7,0,23,0.032,-0.013,0.037,0.064,iteration,True
7,0,24,0.062,-0.003,-0.002,-0.173,iteration,True
7,0,25,0.048,0.011,-0.009,-0.07,iteration,True
7,0,26,0.052,-0.019,-0.018,-0.219,iteration,True
7,0,27,0.061,0.018,-0.014,-0.136,iteration,True
7,0,28,0.041,0.009,0.03,-0.057,iteration,True
7,0,29,0.038,0.006,-0.023,-0.066,iteration,True
7,0,30,0.049,-0.009,0.015,-0.261,iteration,True
7,0,31,0.042,0.003,-0.003,-0.138,iteration,True
7,0,32,0.042,0.005,-0.004,-0.126,iteration,True
7,0,33,0.045,0.008,-0.01,-0.156,iteration,True
7,0,34,0.043,0.008,-0.002,-0.112,iteration,True
7,0,35,0.038,-0.011,0.025,-0.068,iteration,True
7,0,36,0.043,0.0,-0.006,-0.142,iteration,True
7,0,37,0.052,-0.001,-0.015,-0.132,iteration,True
7,0,38,0.047,0.026,-0.019,-0.015,iteration,True
7,0,39,0.058,0.016,-0.028,-0.125,iteration,True
7,0,40,0.039,0.009,-0.005,0.004,iteration,True
7,0,41,0.043,0.005,-0.015,-0.082,iteration,True
8,0,1,-0.007,0.103,-0.133,-0.058,iteration,True
8,0,2,0.0,0.074,-0.162,-0.1,iteration,True
8,0,3,-0.009,0.103,-0.118,-0.016,iteration,True
8,0,4,-0.022,0.157,-0.086,-0.041,iteration,True
8,0,5,-0.001,0.084,-0.123,-0.092,iteration,True
8,0,6,-0.005,0.1,-0.129,-0.047,iteration,True
8,0,7,-0.027,0.122,-0.125,-0.001,iteration,True
8,0,8,-0.021,0.121,-0.081,-0.08,iteration,True
8,0,9,-0.004,0.032,-0.147,-0.041,iteration,True
8,0,10,-0.014,0.069,-0.15,0.018,iteration,True
8,0,11,-0.014,0.065,-0.166,-0.021,iteration,True
8,0,12,0.004,0.093,-0.116,-0.129,iteration,True
8,0,13,-0.033,0.16,-0.06,-0.056,iteration,True
8,0,14,-0.019,0.159,-0.038,-0.063,iteration,True
8,0,15,-0.01,0.098,-0.124,-0.014,iteration,True
8,0,16,-0.0,0.055,-0.146,-0.045,iteration,True
8,0,17,-0.001,0.047,-0.15,-0.091,iteration,True
8,0,18,0.01,0.044,-0.108,-0.132,iteration,True
8,0,19,-0.026,0.119,-0.111,-0.056,iteration,True
8,0,20,-0.004,0.033,-0.171,-0.093,iteration,True
8,0,21,-0.03,0.145,-0.095,-0.029,iteration,True
8,0,22,0.004,0.07,-0.094,-0.131,iteration,True
8,0,23,-0.021,0.123,-0.062,-0.125,iteration,True
8,0,24,0.013,0.065,-0.091,-0.167,iteration,True
8,0,25,-0.013,0.066,-0.145,0.057,iteration,True
8,0,26,0.005,0.089,-0.128,-0.075,iteration,True
8,0,27,-0.001,0.086,-0.083,-0.049,iteration,True
8,0,28,-0.003,0.13,-0.076,-0.243,iteration,True
8,0,29,-0.011,0.057,-0.139,-0.019,iteration,True
8,0,30,0.003,0.141,-0.087,-0.259,iteration,True
8,0,31,-0.009,0.158,-0.082,-0.116,iteration,True
8,0,32,-0.007,0.176,-0.049,-0.167,iteration,True
8,0,33,-0.02,0.148,-0.074,-0.081,iteration,True
8,0,34,-0.01,0.146,-0.058,-0.256,iteration,True
8,0,35,-0.004,0.136,-0.08,-0.167,iteration,True
8,0,36,-0.001,0.161,-0.08,-0.174,iteration,True
8,0,37,-0.006,0.05,-0.153,0.006,iteration,True
8,0,38,-0.035,0.004,-0.159,-0.056,iteration,True
8,0,39,-0.007,0.088,-0.161,0.001,iteration,True
8,0,40,-0.025,0.144,-0.051,-0.092,iteration,True
8,0,41,-0.017,0.119,-0.096,-0.092,iteration,True
