iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,45,0.0,-0.0,-0.003,-0.032,iteration,True
3,0,46,-0.002,0.007,-0.006,0.032,iteration,True
4,0,1,-0.015,0.052,-0.064,0.121,iteration,True
4,0,2,-0.004,0.035,-0.037,0.01,iteration,True
4,0,3,-0.004,0.033,-0.035,0.013,iteration,True
4,0,4,-0.004,0.035,-0.038,0.01,iteration,True
4,0,5,-0.005,0.043,-0.039,0.072,iteration,True
4,0,6,-0.008,0.05,-0.049,0.062,iteration,True
4,0,7,-0.005,0.045,-0.043,0.063,iteration,True
4,0,8,-0.003,0.036,-0.036,0.012,iteration,True
4,0,9,-0.009,0.05,-0.048,0.079,iteration,True
4,0,10,-0.004,0.036,-0.039,0.011,iteration,True
4,0,11,-0.008,0.047,-0.046,0.08,iteration,True
4,0,12,-0.004,0.037,-0.038,0.012,iteration,True
4,0,13,-0.007,0.049,-0.052,0.042,iteration,True
4,0,14,-0.006,0.046,-0.043,0.07,iteration,True
4,0,15,-0.005,0.039,-0.039,0.022,iteration,True
4,0,16,-0.009,0.051,-0.055,0.054,iteration,True
4,0,17,-0.009,0.053,-0.054,0.057,iteration,True
4,0,18,-0.007,0.045,-0.043,0.072,iteration,True
4,0,19,-0.005,0.041,-0.041,0.068,iteration,True
4,0,20,-0.007,0.046,-0.041,0.083,iteration,True
4,0,21,-0.004,0.035,-0.04,0.006,iteration,True
4,0,22,-0.003,0.036,-0.035,0.012,iteration,True
4,0,23,-0.005,0.046,-0.041,0.059,iteration,True
4,0,24,-0.005,0.048,-0.047,0.045,iteration,True
4,0,25,-0.011,0.057,-0.062,0.055,iteration,True
4,0,26,-0.006,0.05,-0.042,0.061,iteration,True
4,0,27,-0.007,0.049,-0.048,0.062,iteration,True
4,0,28,-0.004,0.037,-0.034,0.004,iteration,True
4,0,29,-0.003,0.051,-0.037,-0.028,iteration,True
4,0,30,-0.007,0.05,-0.047,0.068,iteration,True
4,0,31,-0.011,0.05,-0.057,0.09,iteration,True
4,0,32,-0.004,0.042,-0.049,0.017,iteration,True
4,0,33,-0.002,0.038,-0.036,0.015,iteration,True
4,0,34,-0.003,0.037,-0.039,0.014,iteration,True
4,0,35,-0.004,0.041,-0.041,0.017,iteration,True
4,0,36,-0.007,0.046,-0.046,0.079,iteration,True
4,0,37,-0.002,0.039,-0.037,0.017,iteration,True
4,0,38,-0.007,0.048,-0.046,0.07,iteration,True
4,0,39,-0.005,0.041,-0.042,0.008,iteration,True
4,0,40,-0.005,0.039,-0.041,-0.0,iteration,True
4,0,41,-0.004,0.037,-0.038,0.01,iteration,True
4,0,42,-0.007,0.047,-0.047,0.072,iteration,True
4,0,43,0.007,0.038,-0.035,0.082,iteration,True
4,0,44,-0.01,0.055,-0.049,0.075,iteration,True
4,0,45,-0.005,0.041,-0.043,0.009,iteration,True
4,0,46,-0.007,0.05,-0.051,0.056,iteration,True
5,0,1,-0.007,0.006,-0.017,0.076,iteration,True
5,0,2,0.0,0.003,-0.004,0.003,iteration,True
5,0,3,0.0,0.002,-0.004,0.003,iteration,True
5,0,4,0.0,0.002,-0.004,0.003,iteration,True
5,0,5,-0.002,-0.001,-0.002,0.043,iteration,True
5,0,6,-0.002,0.004,-0.005,0.028,iteration,True
5,0,7,-0.001,0.001,-0.002,0.028,iteration,True
5,0,8,0.0,0.002,-0.003,0.003,iteration,True
5,0,9,-0.003,0.003,-0.004,0.038,iteration,True
5,0,10,0.0,0.002,-0.004,0.003,iteration,True
5,0,11,-0.002,0.004,-0.004,0.04,iteration,True
5,0,12,0.0,0.002,-0.004,0.003,iteration,True
5,0,13,-0.001,0.004,-0.005,0.02,iteration,True
5,0,14,-0.002,-0.0,-0.002,0.034,iteration,True
5,0,15,0.0,-0.004,-0.001,-0.036,iteration,True
5,0,16,-0.002,0.005,-0.008,0.028,iteration,True
5,0,17,-0.002,0.006,-0.007,0.027,iteration,True
5,0,18,-0.002,-0.001,-0.003,0.034,iteration,True
5,0,19,-0.001,-0.001,-0.002,0.025,iteration,True
5,0,20,-0.002,0.003,-0.001,0.04,iteration,True
5,0,21,0.0,0.002,-0.003,0.002,iteration,True
5,0,22,0.0,0.002,-0.003,0.003,iteration,True
5,0,23,-0.001,0.001,-0.003,0.023,iteration,True
5,0,24,-0.001,0.003,-0.004,0.017,iteration,True
5,0,25,-0.003,0.01,-0.013,0.031,iteration,True
5,0,26,-0.001,0.003,-0.003,0.012,iteration,True
5,0,27,-0.002,0.004,-0.005,0.026,iteration,True
5,0,28,0.0,0.002,-0.004,0.003,iteration,True
5,0,29,0.001,0.0,-0.003,-0.015,iteration,True
5,0,30,-0.001,0.003,-0.003,0.021,iteration,True
5,0,31,-0.002,0.001,-0.001,0.026,iteration,True
5,0,32,0.003,0.004,-0.016,0.035,iteration,True
5,0,33,0.0,0.001,-0.002,0.001,iteration,True
5,0,34,0.0,0.004,-0.005,0.007,iteration,True
5,0,35,0.0,0.002,-0.003,0.003,iteration,True
5,0,36,-0.002,0.003,-0.002,0.036,iteration,True
5,0,37,-0.0,0.001,-0.002,0.001,iteration,True
5,0,38,-0.002,0.005,-0.001,0.028,iteration,True
5,0,39,0.0,0.002,-0.004,0.002,iteration,True
5,0,40,0.0,0.002,-0.004,0.0,iteration,True
5,0,41,0.0,0.002,-0.004,0.004,iteration,True
5,0,42,-0.002,0.003,-0.002,0.023,iteration,True
5,0,43,-0.001,-0.003,-0.013,-0.072,iteration,True
5,0,44,-0.003,0.009,-0.001,0.031,iteration,True
5,0,45,-0.0,0.002,-0.003,0.003,iteration,True
5,0,46,-0.001,0.004,-0.003,0.017,iteration,True
6,0,1,-0.012,0.034,-0.039,0.082,iteration,True
6,0,2,-0.002,0.024,-0.027,0.011,iteration,True
6,0,3,-0.002,0.023,-0.026,0.014,iteration,True
6,0,4,-0.002,0.023,-0.028,0.011,iteration,True
6,0,5,-0.004,0.025,-0.027,0.067,iteration,True
6,0,6,-0.006,0.032,-0.033,0.051,iteration,True
6,0,7,-0.004,0.031,-0.027,0.065,iteration,True
6,0,8,-0.001,0.023,-0.026,0.014,iteration,True
6,0,9,-0.007,0.033,-0.033,0.062,iteration,True
6,0,10,-0.002,0.024,-0.029,0.013,iteration,True
6,0,11,-0.004,0.031,-0.032,0.05,iteration,True
6,0,12,-0.002,0.024,-0.028,0.013,iteration,True
6,0,13,-0.006,0.032,-0.035,0.043,iteration,True
6,0,14,-0.005,0.03,-0.027,0.07,iteration,True
6,0,15,-0.003,0.031,-0.028,0.048,iteration,True
6,0,16,-0.007,0.033,-0.037,0.048,iteration,True
6,0,17,-0.007,0.032,-0.037,0.046,iteration,True
6,0,18,-0.007,0.03,-0.029,0.075,iteration,True
6,0,19,-0.004,0.026,-0.027,0.061,iteration,True
6,0,20,-0.006,0.027,-0.027,0.097,iteration,True
6,0,21,-0.002,0.023,-0.029,0.008,iteration,True
6,0,22,-0.001,0.024,-0.024,0.012,iteration,True
6,0,23,-0.004,0.031,-0.026,0.062,iteration,True
6,0,24,-0.004,0.032,-0.032,0.042,iteration,True
6,0,25,-0.008,0.032,-0.038,0.037,iteration,True
6,0,26,-0.003,0.031,-0.03,0.035,iteration,True
6,0,27,-0.006,0.032,-0.032,0.052,iteration,True
6,0,28,-0.002,0.026,-0.026,0.009,iteration,True
6,0,29,-0.002,0.031,-0.028,0.005,iteration,True
6,0,30,-0.006,0.038,-0.033,0.069,iteration,True
6,0,31,-0.01,0.037,-0.037,0.082,iteration,True
6,0,32,-0.002,0.029,-0.035,0.173,iteration,True
6,0,33,-0.001,0.024,-0.024,0.014,iteration,True
6,0,34,-0.002,0.025,-0.028,0.014,iteration,True
6,0,35,-0.002,0.026,-0.027,0.014,iteration,True
6,0,36,0.006,0.034,-0.041,-0.123,iteration,True
6,0,37,-0.001,0.025,-0.025,0.015,iteration,True
6,0,38,-0.005,0.031,-0.031,0.052,iteration,True
6,0,39,-0.003,0.028,-0.028,0.01,iteration,True
6,0,40,-0.003,0.025,-0.028,0.01,iteration,True
6,0,41,-0.002,0.025,-0.028,0.012,iteration,True
6,0,42,-0.005,0.031,-0.032,0.056,iteration,True
6,0,43,0.003,0.029,-0.022,0.095,iteration,True
6,0,44,-0.007,0.033,-0.035,0.051,iteration,True
6,0,45,-0.002,0.028,-0.03,0.009,iteration,True
6,0,46,-0.006,0.031,-0.035,0.045,iteration,True
7,0,1,-0.005,0.004,-0.011,0.052,iteration,True
7,0,2,0.0,0.002,-0.003,0.003,iteration,True
7,0,3,0.0,0.002,-0.003,0.003,iteration,True
7,0,4,0.0,0.001,-0.003,0.002,iteration,True
7,0,5,-0.002,-0.002,-0.001,0.041,iteration,True
7,0,6,-0.002,0.003,-0.004,0.023,iteration,True
7,0,7,-0.001,0.001,-0.0,0.03,iteration,True
7,0,8,0.0,0.001,-0.002,0.002,iteration,True
7,0,9,-0.002,0.002,-0.003,0.03,iteration,True
7,0,10,0.0,0.002,-0.003,0.003,iteration,True
7,0,11,-0.001,0.003,-0.003,0.025,iteration,True
7,0,12,0.0,0.002,-0.003,0.003,iteration,True
7,0,13,-0.001,0.004,-0.003,0.02,iteration,True
7,0,14,-0.002,-0.002,-0.001,0.036,iteration,True
7,0,15,0.0,-0.002,-0.0,-0.028,iteration,True
7,0,16,-0.002,0.004,-0.006,0.024,iteration,True
7,0,17,-0.002,0.004,-0.005,0.022,iteration,True
7,0,18,-0.003,-0.002,-0.002,0.037,iteration,True
7,0,19,-0.001,-0.001,-0.001,0.023,iteration,True
7,0,20,-0.002,0.0,-0.001,0.031,iteration,True
7,0,21,0.0,0.001,-0.003,0.002,iteration,True
7,0,22,0.0,0.001,-0.002,0.002,iteration,True
7,0,23,-0.001,0.0,-0.001,0.027,iteration,True
7,0,24,-0.001,0.002,-0.003,0.016,iteration,True
7,0,25,-0.002,0.006,-0.008,0.021,iteration,True
7,0,26,-0.0,0.002,-0.002,0.007,iteration,True
7,0,27,-0.001,0.003,-0.003,0.022,iteration,True
7,0,28,0.0,0.002,-0.003,0.003,iteration,True
7,0,29,-0.0,0.001,-0.003,0.004,iteration,True
7,0,30,-0.001,0.002,-0.002,0.02,iteration,True
7,0,31,-0.002,0.001,0.001,0.025,iteration,True
7,0,32,-0.001,0.004,-0.007,0.007,iteration,True
7,0,33,0.0,0.001,-0.002,0.001,iteration,True
7,0,34,0.0,0.002,-0.003,0.003,iteration,True
7,0,35,0.0,0.001,-0.002,0.002,iteration,True
7,0,36,-0.006,-0.005,0.001,0.113,iteration,True
7,0,37,0.0,0.001,-0.001,0.001,iteration,True
7,0,38,-0.002,0.003,-0.001,0.021,iteration,True
7,0,39,0.0,0.001,-0.002,0.003,iteration,True
7,0,40,0.0,0.001,-0.003,0.0,iteration,True
7,0,41,0.0,0.002,-0.003,0.004,iteration,True
7,0,42,-0.001,0.002,-0.001,0.018,iteration,True
7,0,43,-0.003,-0.007,-0.016,-0.063,iteration,True
7,0,44,-0.002,0.006,-0.001,0.021,iteration,True
7,0,45,-0.0,0.002,-0.002,0.002,iteration,True
7,0,46,-0.001,0.003,-0.002,0.014,iteration,True
8,0,1,-0.01,0.033,-0.028,0.061,iteration,True
8,0,2,-0.003,0.021,-0.017,0.006,iteration,True
8,0,3,-0.003,0.02,-0.016,0.008,iteration,True
8,0,4,-0.003,0.022,-0.019,0.006,iteration,True
8,0,5,-0.002,0.032,-0.021,-0.001,iteration,True
8,0,6,-0.007,0.031,-0.023,0.043,iteration,True
8,0,7,-0.006,0.029,-0.018,0.058,iteration,True
8,0,8,-0.002,0.023,-0.018,0.008,iteration,True
8,0,9,-0.008,0.031,-0.022,0.051,iteration,True
8,0,10,-0.003,0.022,-0.019,0.007,iteration,True
8,0,11,-0.006,0.029,-0.021,0.047,iteration,True
8,0,12,-0.003,0.022,-0.019,0.008,iteration,True
8,0,13,-0.007,0.031,-0.024,0.038,iteration,True
8,0,14,-0.007,0.028,-0.019,0.064,iteration,True
8,0,15,-0.003,0.021,-0.018,0.006,iteration,True
8,0,16,-0.008,0.032,-0.026,0.041,iteration,True
8,0,17,-0.007,0.032,-0.025,0.036,iteration,True
8,0,18,-0.008,0.028,-0.02,0.066,iteration,True
8,0,19,-0.006,0.026,-0.019,0.056,iteration,True
8,0,20,-0.006,0.026,-0.02,0.048,iteration,True
8,0,21,-0.003,0.021,-0.019,0.004,iteration,True
8,0,22,-0.002,0.023,-0.017,0.007,iteration,True
8,0,23,-0.005,0.029,-0.019,0.056,iteration,True
8,0,24,-0.006,0.03,-0.022,0.039,iteration,True
8,0,25,-0.008,0.031,-0.027,0.027,iteration,True
8,0,26,-0.005,0.03,-0.02,0.029,iteration,True
8,0,27,-0.007,0.031,-0.022,0.044,iteration,True
8,0,28,-0.003,0.021,-0.021,0.009,iteration,True
8,0,29,-0.005,0.03,-0.018,0.023,iteration,True
8,0,30,-0.006,0.03,-0.022,0.047,iteration,True
8,0,31,-0.009,0.032,-0.024,0.06,iteration,True
8,0,32,-0.004,0.024,-0.022,0.016,iteration,True
8,0,33,-0.002,0.023,-0.018,0.009,iteration,True
8,0,34,-0.003,0.023,-0.019,0.008,iteration,True
8,0,35,-0.003,0.025,-0.019,0.009,iteration,True
8,0,36,-0.009,0.03,-0.02,0.095,iteration,True
8,0,37,-0.002,0.024,-0.017,0.009,iteration,True
8,0,38,-0.006,0.029,-0.022,0.044,iteration,True
8,0,39,-0.004,0.024,-0.02,0.018,iteration,True
8,0,40,-0.004,0.024,-0.019,0.014,iteration,True
8,0,41,-0.003,0.022,-0.02,0.009,iteration,True
8,0,42,-0.006,0.03,-0.023,0.051,iteration,True
8,0,43,0.004,0.03,-0.007,0.085,iteration,True
8,0,44,-0.007,0.031,-0.025,0.04,iteration,True
8,0,45,-0.004,0.024,-0.023,0.017,iteration,True
8,0,46,-0.007,0.031,-0.024,0.039,iteration,True
