iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,11,0.016,0.092,-0.249,-0.042,iteration,True
2,0,12,0.102,0.092,-0.158,-0.194,iteration,True
2,0,13,-0.003,0.068,-0.106,-0.214,iteration,True
2,0,14,0.006,0.223,0.098,-0.019,iteration,True
2,0,15,0.038,0.172,-0.108,-0.077,iteration,True
2,0,16,0.025,0.058,-0.225,-0.081,iteration,True
2,0,17,0.07,-0.002,-0.207,-0.206,iteration,True
2,0,18,0.131,0.096,-0.172,-0.21,iteration,True
2,0,19,-0.024,0.038,-0.183,0.089,iteration,True
2,0,20,0.018,0.032,-0.21,-0.067,iteration,True
2,0,21,-0.026,0.194,-0.088,0.079,iteration,True
2,0,22,0.134,0.108,-0.049,-0.259,iteration,True
2,0,23,0.054,-0.159,0.058,-0.021,iteration,True
2,0,24,0.111,0.304,-0.008,0.034,iteration,True
2,0,25,0.007,0.139,-0.195,0.042,iteration,True
2,0,26,0.08,0.066,-0.167,-0.043,iteration,True
2,0,27,0.132,0.1,0.029,-0.127,iteration,True
2,0,28,0.099,-0.032,0.3,0.043,iteration,True
2,0,29,0.047,0.042,-0.275,0.003,iteration,True
2,0,30,0.103,0.032,0.129,0.118,iteration,True
2,0,31,0.038,0.188,0.015,0.015,iteration,True
2,0,32,0.04,0.178,0.028,-0.059,iteration,True
2,0,33,0.012,0.073,-0.072,-0.052,iteration,True
2,0,34,0.017,0.244,-0.02,-0.234,iteration,True
2,0,35,0.11,-0.001,0.168,-0.062,iteration,True
2,0,36,0.045,0.194,0.005,-0.006,iteration,True
2,0,37,0.022,0.076,-0.208,-0.136,iteration,True
2,0,38,-0.098,-0.011,-0.212,0.268,iteration,True
2,0,39,0.032,0.122,-0.206,-0.05,iteration,True
2,0,40,0.002,0.101,-0.001,-0.103,iteration,True
2,0,41,-0.026,0.12,-0.084,0.028,iteration,True
3,0,1,-0.032,0.041,-0.031,0.493,iteration,True
3,0,2,-0.037,-0.007,-0.012,0.4,iteration,True
3,0,3,-0.055,0.031,-0.021,0.499,iteration,True
3,0,4,0.005,-0.034,0.02,0.066,iteration,True
3,0,5,-0.048,-0.058,-0.041,0.591,iteration,True
3,0,6,-0.038,0.009,-0.052,0.518,iteration,True
3,0,7,0.03,-0.063,0.039,-0.261,iteration,True
3,0,8,0.003,-0.236,-0.109,1.803,iteration,True
3,0,9,-0.051,0.008,-0.002,0.428,iteration,True
3,0,10,-0.051,0.041,0.009,0.418,iteration,True
3,0,11,-0.053,0.047,-0.065,0.533,iteration,True
3,0,12,0.001,0.097,-0.063,0.879,iteration,True
3,0,13,0.038,-0.22,0.083,-0.395,iteration,True
3,0,14,-0.001,-0.043,-0.027,0.273,iteration,True
3,0,15,-0.06,0.032,0.02,0.581,iteration,True
3,0,16,-0.028,0.009,-0.01,0.34,iteration,True
3,0,17,-0.054,-0.011,0.008,1.06,iteration,True
3,0,18,0.017,0.087,-0.09,1.188,iteration,True
3,0,19,0.016,-0.156,-0.005,0.137,iteration,True
3,0,20,-0.061,0.047,0.095,0.756,iteration,True
3,0,21,0.022,0.116,0.101,0.381,iteration,True
3,0,22,0.024,-0.038,-0.258,0.986,iteration,True
3,0,23,-0.028,-0.352,-0.189,2.0,iteration,True
3,0,24,-0.045,-0.027,-0.043,1.402,iteration,True
3,0,25,-0.038,0.043,0.003,0.394,iteration,True
3,0,26,-0.039,-0.028,-0.027,1.296,iteration,True
3,0,27,-0.047,-0.046,0.014,1.611,iteration,True
3,0,28,-0.023,0.058,0.065,2.0,iteration,True
3,0,29,0.019,0.108,-0.031,1.01,iteration,True
3,0,30,-0.047,0.115,-0.079,2.0,iteration,True
3,0,31,-0.018,0.008,0.073,0.879,iteration,True
3,0,32,-0.018,0.008,0.051,0.737,iteration,True
3,0,33,-0.006,-0.153,-0.044,0.644,iteration,True
3,0,34,-0.024,0.075,0.092,0.341,iteration,True
3,0,35,-0.042,0.219,-0.045,2.0,iteration,True
3,0,36,-0.02,0.03,0.079,0.857,iteration,True
3,0,37,-0.045,0.022,0.011,0.314,iteration,True
3,0,38,0.024,0.022,0.208,0.262,iteration,True
3,0,39,-0.035,0.046,0.035,0.509,iteration,True
3,0,40,0.006,-0.175,-0.03,0.229,iteration,True
3,0,41,-0.026,0.055,0.039,0.24,iteration,True
4,0,1,0.013,0.076,-0.085,-0.093,iteration,True
4,0,2,0.002,0.059,-0.129,-0.009,iteration,True
4,0,3,0.008,0.087,-0.07,-0.018,iteration,True
4,0,4,-0.025,0.133,-0.052,0.037,iteration,True
4,0,5,0.018,0.059,-0.082,-0.082,iteration,True
4,0,6,0.009,0.084,-0.07,-0.009,iteration,True
4,0,7,-0.038,0.077,-0.093,0.098,iteration,True
4,0,8,0.006,0.056,0.032,-0.284,iteration,True
4,0,9,-0.005,-0.039,-0.113,0.016,iteration,True
4,0,10,0.002,0.027,-0.116,0.02,iteration,True
4,0,11,0.004,0.025,-0.135,-0.029,iteration,True
4,0,12,0.02,0.044,-0.064,-0.112,iteration,True
4,0,13,-0.034,0.125,-0.083,0.014,iteration,True
4,0,14,-0.019,0.136,0.017,0.028,iteration,True
4,0,15,0.009,0.073,-0.075,-0.017,iteration,True
4,0,16,-0.005,0.012,-0.113,0.011,iteration,True
4,0,17,0.016,-0.012,-0.114,-0.143,iteration,True
4,0,18,0.031,0.012,-0.033,-0.223,iteration,True
4,0,19,-0.034,0.086,-0.104,0.089,iteration,True
4,0,20,-0.005,-0.016,-0.145,-0.029,iteration,True
4,0,21,-0.028,0.066,-0.075,-0.027,iteration,True
4,0,22,0.027,0.062,0.004,-0.146,iteration,True
4,0,23,0.013,0.065,0.031,-0.286,iteration,True
4,0,24,0.032,0.048,-0.022,-0.17,iteration,True
4,0,25,-0.01,0.034,-0.106,0.071,iteration,True
4,0,26,0.016,0.027,-0.078,-0.127,iteration,True
4,0,27,0.039,0.074,-0.026,-0.222,iteration,True
4,0,28,0.019,0.041,0.071,-0.23,iteration,True
4,0,29,-0.006,-0.006,-0.119,-0.071,iteration,True
4,0,30,0.028,0.03,0.05,-0.199,iteration,True
4,0,31,-0.007,0.135,-0.047,-0.034,iteration,True
4,0,32,-0.007,0.131,-0.034,-0.031,iteration,True
4,0,33,-0.015,0.116,-0.041,-0.046,iteration,True
4,0,34,-0.011,0.139,-0.051,-0.091,iteration,True
4,0,35,0.026,0.021,0.048,-0.273,iteration,True
4,0,36,-0.005,0.13,-0.054,-0.027,iteration,True
4,0,37,-0.0,0.006,-0.117,-0.001,iteration,True
4,0,38,-0.042,-0.018,-0.075,0.053,iteration,True
4,0,39,0.004,0.049,-0.118,0.011,iteration,True
4,0,40,-0.024,0.121,-0.022,0.003,iteration,True
4,0,41,-0.026,0.081,-0.07,0.061,iteration,True
5,0,1,0.031,0.01,-0.009,-0.004,iteration,True
5,0,2,0.033,0.005,-0.026,0.081,iteration,True
5,0,3,0.025,0.027,-0.003,0.083,iteration,True
5,0,4,0.046,0.012,-0.01,-0.08,iteration,True
5,0,5,0.038,0.007,-0.004,0.023,iteration,True
5,0,6,0.021,0.056,0.026,0.202,iteration,True
5,0,7,0.049,-0.0,-0.006,-0.155,iteration,True
5,0,8,0.007,0.135,0.052,0.538,iteration,True
5,0,9,0.021,-0.031,0.002,0.118,iteration,True
5,0,10,0.014,0.02,-0.023,0.253,iteration,True
5,0,11,0.036,0.021,-0.015,-0.007,iteration,True
5,0,12,0.017,0.001,0.006,0.188,iteration,True
5,0,13,0.039,-0.014,0.015,-0.082,iteration,True
5,0,14,0.042,0.021,-0.012,-0.018,iteration,True
5,0,15,0.018,0.055,-0.004,0.261,iteration,True
5,0,16,0.033,0.005,-0.005,0.027,iteration,True
5,0,17,0.02,-0.012,0.001,0.115,iteration,True
5,0,18,0.014,-0.013,0.037,0.149,iteration,True
5,0,19,0.045,0.003,-0.014,-0.053,iteration,True
5,0,20,0.024,0.007,0.013,0.126,iteration,True
5,0,21,0.067,-0.061,-0.072,-0.536,iteration,True
5,0,22,0.009,0.067,0.068,0.336,iteration,True
5,0,23,0.025,0.08,0.007,-0.005,iteration,True
5,0,24,0.033,-0.007,0.003,-0.004,iteration,True
5,0,25,0.026,0.016,0.009,0.069,iteration,True
5,0,26,0.016,-0.007,0.025,0.144,iteration,True
5,0,27,0.043,0.069,-0.094,-0.028,iteration,True
5,0,28,-0.003,0.047,0.094,0.411,iteration,True
5,0,29,0.025,-0.001,0.044,0.253,iteration,True
5,0,30,0.006,0.035,0.113,0.573,iteration,True
5,0,31,0.02,0.057,-0.001,0.128,iteration,True
5,0,32,0.025,0.048,0.0,0.077,iteration,True
5,0,33,0.024,0.074,0.052,0.21,iteration,True
5,0,34,0.037,0.027,0.002,-0.024,iteration,True
5,0,35,0.007,0.053,0.049,0.265,iteration,True
5,0,36,0.02,0.07,-0.0,0.149,iteration,True
5,0,37,0.033,0.002,0.003,-0.004,iteration,True
5,0,38,0.05,0.015,0.02,-0.124,iteration,True
5,0,39,0.025,0.015,-0.002,0.063,iteration,True
5,0,40,0.044,0.007,-0.004,-0.067,iteration,True
5,0,41,0.038,0.02,-0.005,-0.015,iteration,True
6,0,1,0.01,0.084,-0.092,-0.088,iteration,True
6,0,2,0.001,0.063,-0.131,-0.02,iteration,True
6,0,3,0.006,0.093,-0.075,-0.024,iteration,True
6,0,4,-0.026,0.135,-0.063,0.038,iteration,True
6,0,5,0.012,0.056,-0.089,-0.081,iteration,True
6,0,6,0.008,0.08,-0.086,-0.04,iteration,True
6,0,7,-0.036,0.084,-0.1,0.118,iteration,True
6,0,8,0.015,0.038,0.002,-0.415,iteration,True
6,0,9,-0.005,-0.029,-0.118,0.012,iteration,True
6,0,10,0.003,0.037,-0.114,-0.011,iteration,True
6,0,11,-0.0,0.03,-0.143,-0.02,iteration,True
6,0,12,0.02,0.062,-0.072,-0.147,iteration,True
6,0,13,-0.033,0.131,-0.098,0.028,iteration,True
6,0,14,-0.02,0.137,0.002,0.02,iteration,True
6,0,15,0.009,0.072,-0.083,-0.069,iteration,True
6,0,16,-0.006,0.021,-0.116,0.012,iteration,True
6,0,17,0.016,-0.002,-0.121,-0.166,iteration,True
6,0,18,0.031,0.025,-0.05,-0.245,iteration,True
6,0,19,-0.033,0.093,-0.108,0.085,iteration,True
6,0,20,-0.004,-0.009,-0.155,-0.051,iteration,True
6,0,21,-0.05,0.155,-0.035,0.142,iteration,True
6,0,22,0.029,0.055,-0.021,-0.217,iteration,True
6,0,23,0.01,0.066,0.02,-0.301,iteration,True
6,0,24,0.027,0.043,-0.039,-0.16,iteration,True
6,0,25,-0.01,0.036,-0.113,0.066,iteration,True
6,0,26,0.018,0.039,-0.09,-0.154,iteration,True
6,0,27,0.032,0.053,-0.01,-0.226,iteration,True
6,0,28,0.027,0.057,0.024,-0.344,iteration,True
6,0,29,-0.003,0.006,-0.126,-0.116,iteration,True
6,0,30,0.031,0.048,0.008,-0.331,iteration,True
6,0,31,-0.003,0.14,-0.058,-0.084,iteration,True
6,0,32,-0.005,0.138,-0.045,-0.068,iteration,True
6,0,33,-0.008,0.109,-0.061,-0.159,iteration,True
6,0,34,-0.011,0.15,-0.054,-0.115,iteration,True
6,0,35,0.03,0.034,0.016,-0.346,iteration,True
6,0,36,-0.002,0.13,-0.066,-0.076,iteration,True
6,0,37,-0.003,0.014,-0.123,0.008,iteration,True
6,0,38,-0.039,-0.015,-0.079,0.067,iteration,True
6,0,39,0.003,0.059,-0.124,0.005,iteration,True
6,0,40,-0.025,0.128,-0.033,-0.003,iteration,True
6,0,41,-0.024,0.094,-0.076,0.042,iteration,True
7,0,1,0.045,0.006,-0.012,-0.097,iteration,True
7,0,2,0.046,0.005,-0.019,-0.051,iteration,True
7,0,3,0.045,0.013,-0.006,-0.063,iteration,True
7,0,4,0.052,0.009,-0.01,-0.109,iteration,True
7,0,5,0.044,0.004,-0.006,-0.084,iteration,True
7,0,6,0.04,0.012,-0.006,-0.035,iteration,True
7,0,7,0.052,0.003,-0.007,-0.097,iteration,True
7,0,8,0.045,-0.025,-0.037,-0.183,iteration,True
7,0,9,0.04,-0.018,-0.006,-0.013,iteration,True
7,0,10,0.046,0.011,0.001,-0.091,iteration,True
7,0,11,0.042,0.005,-0.02,-0.067,iteration,True
7,0,12,0.041,0.01,-0.007,-0.059,iteration,True
7,0,13,0.048,0.003,-0.008,-0.04,iteration,True
7,0,14,0.044,0.038,-0.023,0.066,iteration,True
7,0,15,0.043,0.007,-0.012,-0.084,iteration,True
7,0,16,0.047,0.003,-0.009,-0.073,iteration,True
7,0,17,0.045,0.006,-0.013,-0.072,iteration,True
7,0,18,0.043,0.004,-0.009,-0.084,iteration,True
7,0,19,0.052,0.005,-0.012,-0.095,iteration,True
7,0,20,0.046,0.002,-0.008,-0.071,iteration,True
7,0,21,0.051,-0.066,0.053,0.223,iteration,True
7,0,22,0.039,0.009,0.006,-0.046,iteration,True
7,0,23,0.037,0.013,0.008,0.122,iteration,True
7,0,24,0.047,0.02,-0.016,-0.13,iteration,True
7,0,25,0.042,0.008,-0.001,-0.038,iteration,True
7,0,26,0.046,0.009,-0.002,-0.088,iteration,True
7,0,27,0.046,0.003,-0.024,-0.134,iteration,True
7,0,28,0.046,0.013,-0.012,-0.114,iteration,True
7,0,29,0.048,0.008,0.009,-0.044,iteration,True
7,0,30,0.042,0.011,0.009,-0.046,iteration,True
7,0,31,0.048,0.016,-0.008,-0.105,iteration,True
7,0,32,0.05,0.014,-0.007,-0.123,iteration,True
7,0,33,0.049,-0.012,-0.012,-0.106,iteration,True
7,0,34,0.05,0.008,-0.006,-0.147,iteration,True
7,0,35,0.047,0.009,-0.015,-0.113,iteration,True
7,0,36,0.048,0.014,-0.007,-0.112,iteration,True
7,0,37,0.047,0.001,-0.007,-0.093,iteration,True
7,0,38,0.053,-0.001,-0.008,-0.134,iteration,True
7,0,39,0.042,0.008,-0.015,-0.053,iteration,True
7,0,40,0.053,0.007,-0.003,-0.138,iteration,True
7,0,41,0.049,0.007,-0.009,-0.098,iteration,True
8,0,1,-0.003,0.056,-0.07,-0.05,iteration,True
8,0,2,-0.009,0.034,-0.098,-0.033,iteration,True
8,0,3,-0.007,0.063,-0.058,-0.009,iteration,True
8,0,4,-0.032,0.099,-0.048,0.027,iteration,True
8,0,5,-0.001,0.027,-0.07,-0.052,iteration,True
8,0,6,-0.003,0.052,-0.068,-0.028,iteration,True
8,0,7,-0.039,0.068,-0.075,0.085,iteration,True
8,0,8,-0.009,0.031,0.011,-0.235,iteration,True
8,0,9,-0.012,-0.017,-0.089,-0.001,iteration,True
8,0,10,-0.009,0.025,-0.086,0.004,iteration,True
8,0,11,-0.009,0.021,-0.104,-0.01,iteration,True
8,0,12,0.005,0.048,-0.056,-0.098,iteration,True
8,0,13,-0.037,0.099,-0.067,0.012,iteration,True
8,0,14,-0.025,0.101,-0.006,-0.016,iteration,True
8,0,15,-0.004,0.048,-0.064,-0.036,iteration,True
8,0,16,-0.014,0.014,-0.085,0.009,iteration,True
8,0,17,0.002,-0.005,-0.089,-0.121,iteration,True
8,0,18,0.012,0.014,-0.046,-0.152,iteration,True
8,0,19,-0.036,0.073,-0.076,0.054,iteration,True
8,0,20,-0.012,-0.008,-0.113,-0.041,iteration,True
8,0,21,-0.032,0.068,-0.066,0.013,iteration,True
8,0,22,0.01,0.035,-0.031,-0.143,iteration,True
8,0,23,-0.006,0.036,-0.003,-0.242,iteration,True
8,0,24,0.007,0.006,-0.033,-0.084,iteration,True
8,0,25,-0.017,0.024,-0.085,0.058,iteration,True
8,0,26,0.002,0.022,-0.073,-0.1,iteration,True
8,0,27,0.011,0.031,-0.017,-0.135,iteration,True
8,0,28,0.009,0.057,0.007,-0.256,iteration,True
8,0,29,-0.015,-0.001,-0.098,-0.099,iteration,True
8,0,30,0.01,0.051,-0.016,-0.241,iteration,True
8,0,31,-0.01,0.106,-0.042,-0.087,iteration,True
8,0,32,-0.01,0.105,-0.032,-0.085,iteration,True
8,0,33,-0.02,0.087,-0.049,-0.086,iteration,True
8,0,34,-0.02,0.114,-0.033,-0.092,iteration,True
8,0,35,0.009,0.043,0.001,-0.241,iteration,True
8,0,36,-0.009,0.097,-0.049,-0.073,iteration,True
8,0,37,-0.013,0.007,-0.092,0.021,iteration,True
8,0,38,-0.038,-0.012,-0.046,0.041,iteration,True
8,0,39,-0.006,0.042,-0.093,0.011,iteration,True
8,0,40,-0.031,0.093,-0.029,0.001,iteration,True
8,0,41,-0.026,0.081,-0.052,0.009,iteration,True
