iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,21,-0.0,0.004,-0.004,-0.005,iteration,True
3,0,22,0.001,-0.01,0.008,-0.014,iteration,True
3,0,23,0.002,0.003,-0.01,-0.032,iteration,True
3,0,24,0.001,0.002,-0.013,-0.011,iteration,True
3,0,25,-0.007,0.023,-0.05,0.074,iteration,True
3,0,26,-0.001,0.005,-0.009,0.026,iteration,True
3,0,27,-0.0,0.003,-0.015,0.007,iteration,True
3,0,28,-0.002,-0.011,0.003,-0.084,iteration,True
3,0,29,0.003,0.001,-0.001,-0.109,iteration,True
3,0,30,0.004,-0.002,-0.015,-0.072,iteration,True
3,0,31,0.01,0.005,-0.015,-0.118,iteration,True
3,0,32,-0.014,-0.014,0.056,-0.098,iteration,True
3,0,33,-0.004,0.024,0.016,0.223,iteration,True
3,0,34,-0.0,-0.0,-0.005,-0.024,iteration,True
3,0,35,-0.002,-0.006,-0.004,-0.049,iteration,True
3,0,36,0.007,0.013,-0.015,-0.098,iteration,True
3,0,37,0.005,0.0,0.031,0.097,iteration,True
3,0,38,-0.001,0.006,-0.009,0.017,iteration,True
3,0,39,0.002,-0.003,-0.014,-0.088,iteration,True
3,0,40,-0.003,-0.009,-0.001,-0.084,iteration,True
3,0,41,-0.001,-0.003,-0.001,-0.051,iteration,True
3,0,42,0.001,0.002,-0.011,-0.013,iteration,True
3,0,43,-0.001,0.001,-0.013,-0.057,iteration,True
3,0,44,-0.005,0.017,-0.006,0.049,iteration,True
3,0,45,0.0,0.003,-0.006,-0.011,iteration,True
3,0,46,0.001,0.002,-0.016,-0.01,iteration,True
4,0,1,-0.006,0.047,-0.08,0.067,iteration,True
4,0,2,0.001,0.047,-0.041,-0.055,iteration,True
4,0,3,0.004,0.041,-0.06,-0.063,iteration,True
4,0,4,0.001,0.039,-0.033,-0.05,iteration,True
4,0,5,0.009,0.033,-0.053,-0.009,iteration,True
4,0,6,0.004,0.044,-0.07,-0.009,iteration,True
4,0,7,0.006,0.042,-0.062,-0.002,iteration,True
4,0,8,0.003,0.041,-0.056,-0.072,iteration,True
4,0,9,0.002,0.046,-0.069,0.02,iteration,True
4,0,10,0.003,0.04,-0.052,-0.086,iteration,True
4,0,11,0.007,0.044,-0.064,-0.016,iteration,True
4,0,12,0.003,0.041,-0.047,-0.085,iteration,True
4,0,13,0.005,0.043,-0.069,-0.025,iteration,True
4,0,14,0.004,0.043,-0.059,0.023,iteration,True
4,0,15,0.004,0.044,-0.05,-0.077,iteration,True
4,0,16,0.003,0.045,-0.071,-0.017,iteration,True
4,0,17,0.003,0.043,-0.076,-0.006,iteration,True
4,0,18,0.003,0.043,-0.061,0.018,iteration,True
4,0,19,0.013,0.063,-0.049,-0.152,iteration,True
4,0,20,0.007,0.04,-0.062,-0.003,iteration,True
4,0,21,0.001,0.043,-0.038,-0.058,iteration,True
4,0,22,0.002,0.037,-0.045,-0.049,iteration,True
4,0,23,0.006,0.044,-0.059,-0.01,iteration,True
4,0,24,0.007,0.043,-0.068,-0.027,iteration,True
4,0,25,0.0,0.045,-0.08,-0.004,iteration,True
4,0,26,0.006,0.043,-0.063,-0.008,iteration,True
4,0,27,0.005,0.043,-0.068,-0.012,iteration,True
4,0,28,0.003,0.043,-0.039,-0.126,iteration,True
4,0,29,0.01,0.057,-0.032,-0.121,iteration,True
4,0,30,0.006,0.045,-0.066,-0.031,iteration,True
4,0,31,0.011,0.054,-0.046,-0.079,iteration,True
4,0,32,0.003,0.027,-0.025,-0.133,iteration,True
4,0,33,0.002,0.046,-0.053,-0.026,iteration,True
4,0,34,0.003,0.037,-0.051,-0.075,iteration,True
4,0,35,0.004,0.026,-0.04,-0.109,iteration,True
4,0,36,0.008,0.053,-0.058,-0.053,iteration,True
4,0,37,-0.002,0.052,-0.093,-0.134,iteration,True
4,0,38,0.004,0.046,-0.064,0.0,iteration,True
4,0,39,0.011,0.031,-0.051,-0.147,iteration,True
4,0,40,0.003,0.022,-0.038,-0.119,iteration,True
4,0,41,0.003,0.047,-0.029,-0.112,iteration,True
4,0,42,0.005,0.042,-0.066,-0.012,iteration,True
4,0,43,0.004,0.035,-0.058,-0.049,iteration,True
4,0,44,0.002,0.05,-0.07,0.01,iteration,True
4,0,45,0.008,0.042,-0.049,-0.102,iteration,True
4,0,46,0.006,0.04,-0.074,-0.02,iteration,True
5,0,1,-0.004,0.005,-0.017,0.044,iteration,True
5,0,2,-0.0,0.002,-0.002,-0.003,iteration,True
5,0,3,-0.0,0.0,-0.004,-0.012,iteration,True
5,0,4,-0.0,0.001,-0.002,-0.004,iteration,True
5,0,5,0.0,0.002,-0.005,-0.006,iteration,True
5,0,6,0.0,0.002,-0.008,-0.004,iteration,True
5,0,7,0.0,0.001,-0.006,-0.004,iteration,True
5,0,8,-0.0,0.0,-0.004,-0.014,iteration,True
5,0,9,-0.0,0.002,-0.008,0.007,iteration,True
5,0,10,-0.0,-0.0,-0.002,-0.015,iteration,True
5,0,11,0.0,0.002,-0.006,-0.004,iteration,True
5,0,12,0.0,0.002,-0.009,0.017,iteration,True
5,0,13,0.001,-0.0,-0.009,-0.011,iteration,True
5,0,14,-0.0,0.001,-0.005,0.008,iteration,True
5,0,15,-0.0,0.0,-0.002,-0.011,iteration,True
5,0,16,0.0,0.002,-0.008,-0.006,iteration,True
5,0,17,0.0,0.002,-0.009,-0.001,iteration,True
5,0,18,-0.0,0.001,-0.006,0.005,iteration,True
5,0,19,-0.005,-0.017,-0.008,0.143,iteration,True
5,0,20,0.003,0.001,-0.006,-0.053,iteration,True
5,0,21,-0.0,0.001,-0.001,-0.003,iteration,True
5,0,22,-0.0,0.0,-0.002,-0.003,iteration,True
5,0,23,0.0,0.002,-0.006,-0.007,iteration,True
5,0,24,0.001,0.002,-0.007,-0.011,iteration,True
5,0,25,-0.0,0.004,-0.013,0.005,iteration,True
5,0,26,0.0,0.001,-0.006,-0.006,iteration,True
5,0,27,0.0,0.002,-0.007,-0.006,iteration,True
5,0,28,0.0,-0.02,-0.001,-0.07,iteration,True
5,0,29,0.003,-0.005,-0.011,-0.041,iteration,True
5,0,30,0.001,0.001,-0.007,-0.019,iteration,True
5,0,31,0.003,0.003,-0.009,-0.029,iteration,True
5,0,32,0.0,-0.002,-0.01,0.015,iteration,True
5,0,33,-0.0,0.001,-0.002,-0.001,iteration,True
5,0,34,-0.0,-0.0,-0.003,-0.015,iteration,True
5,0,35,-0.001,-0.003,-0.0,-0.051,iteration,True
5,0,36,-0.01,0.005,0.004,0.153,iteration,True
5,0,37,0.005,-0.003,0.035,0.094,iteration,True
5,0,38,0.0,0.002,-0.006,-0.001,iteration,True
5,0,39,0.002,0.002,-0.008,-0.08,iteration,True
5,0,40,-0.001,-0.001,-0.002,-0.036,iteration,True
5,0,41,-0.0,0.001,0.001,-0.029,iteration,True
5,0,42,0.001,0.002,-0.007,-0.007,iteration,True
5,0,43,-0.0,0.001,-0.007,-0.02,iteration,True
5,0,44,-0.0,0.004,-0.007,0.004,iteration,True
5,0,45,0.001,-0.0,-0.001,-0.037,iteration,True
5,0,46,0.001,0.001,-0.008,-0.008,iteration,True
6,0,1,-0.004,0.041,-0.043,0.029,iteration,True
6,0,2,-0.002,0.031,-0.024,-0.03,iteration,True
6,0,3,-0.001,0.031,-0.029,-0.04,iteration,True
6,0,4,-0.002,0.028,-0.02,-0.028,iteration,True
6,0,5,0.001,0.031,-0.031,0.017,iteration,True
6,0,6,-0.001,0.038,-0.039,-0.0,iteration,True
6,0,7,-0.0,0.036,-0.036,0.015,iteration,True
6,0,8,-0.001,0.032,-0.033,-0.037,iteration,True
6,0,9,-0.001,0.04,-0.04,0.011,iteration,True
6,0,10,-0.001,0.03,-0.03,-0.044,iteration,True
6,0,11,0.0,0.037,-0.037,-0.0,iteration,True
6,0,12,-0.001,0.031,-0.031,-0.033,iteration,True
6,0,13,-0.0,0.037,-0.041,-0.008,iteration,True
6,0,14,-0.001,0.037,-0.035,0.021,iteration,True
6,0,15,-0.001,0.034,-0.027,-0.033,iteration,True
6,0,16,-0.001,0.039,-0.041,-0.007,iteration,True
6,0,17,-0.001,0.039,-0.042,-0.006,iteration,True
6,0,18,-0.001,0.037,-0.035,0.028,iteration,True
6,0,19,-0.002,0.028,-0.034,0.054,iteration,True
6,0,20,0.001,0.036,-0.035,-0.007,iteration,True
6,0,21,-0.002,0.03,-0.023,-0.032,iteration,True
6,0,22,-0.001,0.032,-0.025,-0.024,iteration,True
6,0,23,0.0,0.037,-0.034,0.014,iteration,True
6,0,24,0.0,0.038,-0.038,-0.006,iteration,True
6,0,25,-0.001,0.037,-0.041,-0.017,iteration,True
6,0,26,0.0,0.037,-0.036,0.001,iteration,True
6,0,27,-0.0,0.038,-0.039,0.0,iteration,True
6,0,28,-0.001,0.019,-0.026,-0.095,iteration,True
6,0,29,0.002,0.04,-0.035,-0.027,iteration,True
6,0,30,-0.0,0.04,-0.038,0.006,iteration,True
6,0,31,-0.0,0.042,-0.036,0.001,iteration,True
6,0,32,-0.001,0.028,-0.03,-0.044,iteration,True
6,0,33,-0.001,0.035,-0.03,-0.021,iteration,True
6,0,34,-0.001,0.03,-0.029,-0.041,iteration,True
6,0,35,-0.001,0.028,-0.028,-0.05,iteration,True
6,0,36,0.008,0.035,-0.043,-0.121,iteration,True
6,0,37,-0.006,0.042,-0.074,-0.12,iteration,True
6,0,38,-0.001,0.039,-0.038,0.009,iteration,True
6,0,39,0.002,0.032,-0.03,-0.079,iteration,True
6,0,40,-0.002,0.028,-0.023,-0.05,iteration,True
6,0,41,-0.002,0.035,-0.017,-0.048,iteration,True
6,0,42,-0.0,0.037,-0.038,0.008,iteration,True
6,0,43,0.001,0.031,-0.032,-0.006,iteration,True
6,0,44,-0.001,0.041,-0.041,0.004,iteration,True
6,0,45,0.001,0.034,-0.027,-0.056,iteration,True
6,0,46,-0.0,0.038,-0.042,-0.003,iteration,True
7,0,1,-0.002,0.003,-0.009,0.02,iteration,True
7,0,2,-0.0,0.002,-0.001,-0.001,iteration,True
7,0,3,-0.0,0.0,-0.002,-0.008,iteration,True
7,0,4,-0.0,0.001,-0.001,-0.002,iteration,True
7,0,5,-0.0,0.001,-0.002,0.005,iteration,True
7,0,6,-0.0,0.002,-0.004,0.0,iteration,True
7,0,7,-0.0,0.001,-0.003,0.005,iteration,True
7,0,8,-0.0,0.001,-0.002,-0.006,iteration,True
7,0,9,-0.0,0.002,-0.004,0.004,iteration,True
7,0,10,-0.0,0.001,-0.001,-0.007,iteration,True
7,0,11,-0.0,0.002,-0.003,0.001,iteration,True
7,0,12,-0.0,0.001,-0.001,-0.006,iteration,True
7,0,13,0.0,0.001,-0.005,-0.003,iteration,True
7,0,14,-0.0,0.001,-0.003,0.008,iteration,True
7,0,15,-0.0,0.001,-0.001,-0.004,iteration,True
7,0,16,0.0,0.002,-0.005,-0.001,iteration,True
7,0,17,0.0,0.002,-0.005,-0.001,iteration,True
7,0,18,-0.001,0.001,-0.003,0.012,iteration,True
7,0,19,0.006,0.011,-0.014,-0.152,iteration,True
7,0,20,0.0,0.001,-0.003,-0.002,iteration,True
7,0,21,-0.0,0.001,-0.001,-0.002,iteration,True
7,0,22,-0.0,0.001,-0.001,-0.001,iteration,True
7,0,23,-0.0,0.001,-0.003,0.005,iteration,True
7,0,24,0.0,0.002,-0.004,-0.002,iteration,True
7,0,25,0.0,0.002,-0.006,-0.003,iteration,True
7,0,26,0.0,0.002,-0.003,-0.0,iteration,True
7,0,27,-0.0,0.002,-0.004,0.0,iteration,True
7,0,28,-0.001,-0.01,-0.0,-0.055,iteration,True
7,0,29,0.001,0.002,-0.002,-0.012,iteration,True
7,0,30,0.0,0.002,-0.004,-0.0,iteration,True
7,0,31,0.0,0.002,-0.003,-0.002,iteration,True
7,0,32,-0.0,0.001,-0.001,-0.007,iteration,True
7,0,33,-0.0,0.001,-0.001,-0.001,iteration,True
7,0,34,-0.0,0.0,-0.001,-0.008,iteration,True
7,0,35,-0.0,0.0,-0.001,-0.007,iteration,True
7,0,36,-0.009,0.003,0.004,0.132,iteration,True
7,0,37,0.006,-0.005,0.042,0.099,iteration,True
7,0,38,-0.0,0.002,-0.003,0.004,iteration,True
7,0,39,0.001,0.002,-0.005,-0.044,iteration,True
7,0,40,0.001,0.002,-0.004,0.038,iteration,True
7,0,41,-0.0,0.001,0.0,-0.013,iteration,True
7,0,42,-0.0,0.002,-0.003,0.002,iteration,True
7,0,43,-0.0,0.002,-0.003,-0.004,iteration,True
7,0,44,-0.0,0.003,-0.004,0.003,iteration,True
7,0,45,0.001,0.0,-0.0,-0.02,iteration,True
7,0,46,0.0,0.002,-0.004,-0.002,iteration,True
8,0,1,-0.004,0.031,-0.026,0.014,iteration,True
8,0,2,-0.002,0.021,-0.015,-0.021,iteration,True
8,0,3,-0.002,0.022,-0.019,-0.027,iteration,True
8,0,4,-0.002,0.019,-0.013,-0.02,iteration,True
8,0,5,-0.001,0.024,-0.019,0.018,iteration,True
8,0,6,-0.002,0.029,-0.024,0.001,iteration,True
8,0,7,-0.002,0.028,-0.021,0.015,iteration,True
8,0,8,-0.001,0.023,-0.021,-0.024,iteration,True
8,0,9,-0.002,0.03,-0.024,0.008,iteration,True
8,0,10,-0.002,0.021,-0.019,-0.028,iteration,True
8,0,11,-0.001,0.028,-0.022,0.002,iteration,True
8,0,12,-0.002,0.022,-0.019,-0.026,iteration,True
8,0,13,-0.002,0.029,-0.025,-0.003,iteration,True
8,0,14,-0.002,0.028,-0.021,0.017,iteration,True
8,0,15,-0.002,0.024,-0.016,-0.021,iteration,True
8,0,16,-0.002,0.03,-0.025,-0.003,iteration,True
8,0,17,-0.002,0.029,-0.026,-0.005,iteration,True
8,0,18,-0.002,0.028,-0.021,0.025,iteration,True
8,0,19,-0.005,0.022,-0.009,0.132,iteration,True
8,0,20,-0.001,0.028,-0.021,0.004,iteration,True
8,0,21,-0.002,0.02,-0.014,-0.022,iteration,True
8,0,22,-0.002,0.023,-0.015,-0.017,iteration,True
8,0,23,-0.001,0.028,-0.021,0.016,iteration,True
8,0,24,-0.001,0.028,-0.023,-0.001,iteration,True
8,0,25,-0.002,0.027,-0.025,-0.016,iteration,True
8,0,26,-0.001,0.028,-0.022,0.003,iteration,True
8,0,27,-0.002,0.029,-0.023,0.003,iteration,True
8,0,28,-0.002,0.013,-0.019,-0.07,iteration,True
8,0,29,-0.001,0.029,-0.021,-0.005,iteration,True
8,0,30,-0.002,0.03,-0.023,0.01,iteration,True
8,0,31,-0.002,0.031,-0.025,0.013,iteration,True
8,0,32,-0.002,0.021,-0.02,-0.028,iteration,True
8,0,33,-0.002,0.025,-0.018,-0.015,iteration,True
8,0,34,-0.002,0.021,-0.019,-0.026,iteration,True
8,0,35,-0.002,0.022,-0.018,-0.026,iteration,True
8,0,36,0.007,0.027,-0.029,-0.124,iteration,True
8,0,37,-0.008,0.032,-0.066,-0.116,iteration,True
8,0,38,-0.002,0.029,-0.023,0.009,iteration,True
8,0,39,-0.001,0.024,-0.018,-0.044,iteration,True
8,0,40,-0.003,0.021,-0.012,-0.063,iteration,True
8,0,41,-0.002,0.025,-0.011,-0.028,iteration,True
8,0,42,-0.002,0.029,-0.023,0.01,iteration,True
8,0,43,0.0,0.024,-0.019,0.003,iteration,True
8,0,44,-0.002,0.031,-0.025,0.003,iteration,True
8,0,45,-0.001,0.024,-0.017,-0.034,iteration,True
8,0,46,-0.002,0.029,-0.026,-0.001,iteration,True
