iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
4,0,6,0.016,0.199,-0.201,-0.031,iteration,True
4,0,7,0.011,0.12,-0.215,-0.072,iteration,True
4,0,8,0.017,0.185,-0.175,-0.163,iteration,True
4,0,9,0.018,0.129,-0.233,-0.132,iteration,True
4,0,10,0.008,0.139,-0.243,0.054,iteration,True
4,0,11,0.005,0.138,-0.267,-0.002,iteration,True
4,0,12,0.016,0.209,-0.202,-0.041,iteration,True
4,0,13,0.006,0.137,-0.175,-0.099,iteration,True
4,0,14,0.018,0.175,-0.123,-0.154,iteration,True
4,0,15,0.017,0.188,-0.192,-0.037,iteration,True
4,0,16,0.01,0.123,-0.229,0.017,iteration,True
4,0,17,0.01,0.144,-0.239,0.005,iteration,True
4,0,18,0.01,0.143,-0.23,0.072,iteration,True
4,0,19,0.01,0.127,-0.22,-0.055,iteration,True
4,0,20,0.009,0.106,-0.255,0.006,iteration,True
4,0,21,0.017,0.114,-0.183,-0.125,iteration,True
4,0,22,0.016,0.2,-0.207,-0.009,iteration,True
4,0,23,0.009,0.182,-0.166,-0.173,iteration,True
4,0,24,0.033,0.23,-0.195,-0.013,iteration,True
4,0,25,0.005,0.144,-0.23,0.105,iteration,True
4,0,26,0.015,0.182,-0.181,0.044,iteration,True
4,0,27,0.017,0.22,-0.223,-0.01,iteration,True
4,0,28,0.005,0.195,-0.158,-0.065,iteration,True
4,0,29,0.026,0.2,-0.187,-0.07,iteration,True
4,0,30,0.005,0.208,-0.163,-0.081,iteration,True
4,0,31,0.008,0.192,-0.161,-0.078,iteration,True
4,0,32,0.006,0.184,-0.145,-0.08,iteration,True
4,0,33,0.01,0.169,-0.117,-0.038,iteration,True
4,0,34,0.007,0.146,-0.181,-0.131,iteration,True
4,0,35,0.003,0.221,-0.16,-0.031,iteration,True
4,0,36,0.008,0.195,-0.168,-0.066,iteration,True
4,0,37,0.009,0.124,-0.239,0.07,iteration,True
4,0,38,0.018,0.092,-0.155,0.032,iteration,True
4,0,39,0.006,0.158,-0.253,0.074,iteration,True
4,0,40,0.011,0.17,-0.141,-0.126,iteration,True
4,0,41,0.004,0.134,-0.185,0.026,iteration,True
5,0,1,0.003,0.009,-0.035,-0.06,iteration,True
5,0,2,0.001,0.008,-0.025,-0.024,iteration,True
5,0,3,0.0,0.009,-0.021,-0.004,iteration,True
5,0,4,0.003,-0.035,-0.001,-0.163,iteration,True
5,0,5,0.004,0.013,-0.022,-0.072,iteration,True
5,0,6,0.0,0.009,-0.023,-0.012,iteration,True
5,0,7,0.001,0.008,-0.003,-0.054,iteration,True
5,0,8,-0.004,0.001,-0.014,-0.051,iteration,True
5,0,9,-0.009,-0.018,-0.018,0.169,iteration,True
5,0,10,-0.001,0.008,-0.028,0.015,iteration,True
5,0,11,-0.001,0.007,-0.032,0.003,iteration,True
5,0,12,0.001,0.007,-0.024,-0.014,iteration,True
5,0,13,-0.0,0.006,-0.011,0.003,iteration,True
5,0,14,-0.0,0.007,-0.011,-0.036,iteration,True
5,0,15,0.0,0.011,-0.024,-0.014,iteration,True
5,0,16,0.0,0.004,-0.022,-0.001,iteration,True
5,0,17,0.001,0.006,-0.025,-0.016,iteration,True
5,0,18,-0.0,0.005,-0.021,0.007,iteration,True
5,0,19,0.0,0.003,-0.017,-0.018,iteration,True
5,0,20,0.0,0.004,-0.024,-0.015,iteration,True
5,0,21,-0.003,0.029,-0.006,0.074,iteration,True
5,0,22,0.0,0.007,-0.018,-0.01,iteration,True
5,0,23,0.001,-0.022,-0.008,-0.158,iteration,True
5,0,24,0.002,0.024,-0.028,-0.033,iteration,True
5,0,25,-0.002,0.008,-0.02,0.027,iteration,True
5,0,26,0.0,0.007,-0.014,-0.003,iteration,True
5,0,27,0.0,0.011,-0.022,-0.009,iteration,True
5,0,28,0.0,0.007,-0.008,-0.026,iteration,True
5,0,29,0.002,-0.002,-0.006,-0.008,iteration,True
5,0,30,-0.0,0.012,-0.017,-0.038,iteration,True
5,0,31,0.0,0.008,-0.01,-0.026,iteration,True
5,0,32,0.0,0.008,-0.01,-0.027,iteration,True
5,0,33,0.002,-0.004,-0.025,-0.036,iteration,True
5,0,34,0.001,-0.008,-0.017,-0.077,iteration,True
5,0,35,-0.0,0.01,-0.01,-0.021,iteration,True
5,0,36,-0.0,0.009,-0.012,-0.016,iteration,True
5,0,37,-0.001,0.006,-0.021,0.007,iteration,True
5,0,38,0.004,0.009,0.002,-0.043,iteration,True
5,0,39,-0.001,0.014,-0.039,0.019,iteration,True
5,0,40,0.001,-0.001,-0.014,-0.122,iteration,True
5,0,41,-0.0,0.008,-0.013,0.008,iteration,True
6,0,1,-0.008,0.14,-0.15,-0.006,iteration,True
6,0,2,-0.004,0.137,-0.137,0.007,iteration,True
6,0,3,-0.008,0.138,-0.154,-0.004,iteration,True
6,0,4,0.0,0.077,-0.125,-0.206,iteration,True
6,0,5,-0.007,0.153,-0.134,0.041,iteration,True
6,0,6,-0.01,0.145,-0.153,0.002,iteration,True
6,0,7,0.002,0.079,-0.137,-0.192,iteration,True
6,0,8,-0.004,0.105,-0.131,-0.093,iteration,True
6,0,9,0.003,0.169,-0.128,-0.099,iteration,True
6,0,10,-0.009,0.144,-0.151,0.022,iteration,True
6,0,11,-0.012,0.146,-0.154,-0.002,iteration,True
6,0,12,-0.009,0.14,-0.164,-0.009,iteration,True
6,0,13,-0.008,0.096,-0.094,-0.122,iteration,True
6,0,14,-0.003,0.111,-0.136,-0.123,iteration,True
6,0,15,-0.009,0.14,-0.15,-0.005,iteration,True
6,0,16,-0.005,0.137,-0.139,0.011,iteration,True
6,0,17,-0.007,0.143,-0.14,0.043,iteration,True
6,0,18,-0.011,0.156,-0.14,0.065,iteration,True
6,0,19,-0.005,0.094,-0.134,-0.118,iteration,True
6,0,20,-0.006,0.141,-0.134,0.024,iteration,True
6,0,21,-0.004,0.114,-0.174,-0.156,iteration,True
6,0,22,-0.009,0.147,-0.15,0.023,iteration,True
6,0,23,-0.011,0.116,-0.102,-0.056,iteration,True
6,0,24,-0.009,0.113,-0.142,0.188,iteration,True
6,0,25,-0.008,0.14,-0.144,0.043,iteration,True
6,0,26,-0.006,0.139,-0.14,0.042,iteration,True
6,0,27,-0.009,0.142,-0.147,0.001,iteration,True
6,0,28,-0.007,0.106,-0.119,-0.119,iteration,True
6,0,29,0.006,0.125,-0.083,-0.018,iteration,True
6,0,30,0.001,0.104,-0.159,-0.293,iteration,True
6,0,31,-0.006,0.117,-0.126,-0.115,iteration,True
6,0,32,-0.007,0.115,-0.122,-0.113,iteration,True
6,0,33,-0.003,0.098,-0.136,-0.089,iteration,True
6,0,34,-0.002,0.06,-0.126,-0.172,iteration,True
6,0,35,-0.005,0.102,-0.129,-0.118,iteration,True
6,0,36,-0.006,0.121,-0.131,-0.106,iteration,True
6,0,37,-0.007,0.14,-0.145,0.059,iteration,True
6,0,38,0.011,0.119,-0.086,-0.062,iteration,True
6,0,39,-0.011,0.145,-0.175,0.036,iteration,True
6,0,40,-0.002,0.061,-0.145,-0.205,iteration,True
6,0,41,-0.009,0.11,-0.119,-0.052,iteration,True
7,0,1,0.001,0.008,-0.023,-0.009,iteration,True
7,0,2,0.0,0.006,-0.016,0.002,iteration,True
7,0,3,0.0,0.006,-0.016,0.0,iteration,True
7,0,4,-0.003,0.02,-0.006,0.03,iteration,True
7,0,5,-0.0,0.006,-0.013,0.01,iteration,True
7,0,6,-0.0,0.007,-0.017,0.002,iteration,True
7,0,7,0.001,-0.001,-0.003,-0.114,iteration,True
7,0,8,-0.0,0.013,0.0,-0.012,iteration,True
7,0,9,0.003,0.021,-0.01,-0.04,iteration,True
7,0,10,-0.0,0.007,-0.017,0.007,iteration,True
7,0,11,-0.001,0.008,-0.018,0.004,iteration,True
7,0,12,0.001,0.005,-0.019,-0.003,iteration,True
7,0,13,-0.0,0.005,-0.003,-0.004,iteration,True
7,0,14,0.003,-0.03,-0.015,-0.077,iteration,True
7,0,15,-0.0,0.009,-0.018,-0.0,iteration,True
7,0,16,-0.0,0.006,-0.013,0.002,iteration,True
7,0,17,-0.0,0.006,-0.013,0.004,iteration,True
7,0,18,-0.001,0.006,-0.01,0.012,iteration,True
7,0,19,0.005,-0.037,-0.001,-0.179,iteration,True
7,0,20,-0.0,0.006,-0.012,0.002,iteration,True
7,0,21,0.004,0.007,0.025,0.056,iteration,True
7,0,22,-0.0,0.006,-0.011,0.005,iteration,True
7,0,23,-0.0,0.005,-0.004,-0.006,iteration,True
7,0,24,-0.006,-0.009,-0.013,0.126,iteration,True
7,0,25,-0.001,0.008,-0.011,0.014,iteration,True
7,0,26,-0.0,0.005,-0.01,0.001,iteration,True
7,0,27,-0.0,0.007,-0.014,-0.0,iteration,True
7,0,28,-0.001,0.001,-0.002,-0.029,iteration,True
7,0,29,0.001,0.008,-0.017,-0.01,iteration,True
7,0,30,0.003,-0.0,-0.024,-0.122,iteration,True
7,0,31,0.001,0.001,-0.005,-0.039,iteration,True
7,0,32,0.001,0.002,-0.006,-0.039,iteration,True
7,0,33,0.0,0.002,-0.011,-0.028,iteration,True
7,0,34,0.0,-0.007,-0.01,-0.071,iteration,True
7,0,35,0.001,0.001,-0.007,-0.038,iteration,True
7,0,36,0.001,0.002,-0.007,-0.03,iteration,True
7,0,37,-0.001,0.007,-0.011,0.01,iteration,True
7,0,38,0.0,0.007,-0.008,-0.044,iteration,True
7,0,39,-0.0,0.011,-0.027,0.01,iteration,True
7,0,40,0.001,0.018,0.019,-0.051,iteration,True
7,0,41,-0.0,0.005,-0.007,-0.007,iteration,True
8,0,1,-0.014,0.122,-0.106,0.01,iteration,True
8,0,2,-0.012,0.121,-0.091,0.034,iteration,True
8,0,3,-0.013,0.119,-0.11,-0.006,iteration,True
8,0,4,-0.015,0.099,-0.078,-0.068,iteration,True
8,0,5,-0.014,0.131,-0.095,0.068,iteration,True
8,0,6,-0.014,0.126,-0.109,0.003,iteration,True
8,0,7,-0.012,0.101,-0.085,-0.032,iteration,True
8,0,8,-0.012,0.098,-0.085,-0.054,iteration,True
8,0,9,-0.023,0.086,-0.1,0.234,iteration,True
8,0,10,-0.014,0.124,-0.109,0.014,iteration,True
8,0,11,-0.016,0.126,-0.108,-0.002,iteration,True
8,0,12,-0.013,0.118,-0.118,-0.017,iteration,True
8,0,13,-0.015,0.077,-0.064,-0.073,iteration,True
8,0,14,-0.009,0.067,-0.093,-0.122,iteration,True
8,0,15,-0.014,0.121,-0.107,-0.003,iteration,True
8,0,16,-0.012,0.119,-0.099,0.022,iteration,True
8,0,17,-0.013,0.121,-0.099,0.034,iteration,True
8,0,18,-0.015,0.134,-0.1,0.049,iteration,True
8,0,19,-0.01,0.062,-0.081,-0.164,iteration,True
8,0,20,-0.013,0.123,-0.096,0.043,iteration,True
8,0,21,-0.008,0.106,-0.089,-0.052,iteration,True
8,0,22,-0.014,0.126,-0.105,0.015,iteration,True
8,0,23,-0.021,0.078,-0.083,-0.147,iteration,True
8,0,24,-0.017,0.112,-0.117,0.221,iteration,True
8,0,25,-0.013,0.122,-0.104,0.036,iteration,True
8,0,26,-0.012,0.119,-0.1,0.037,iteration,True
8,0,27,-0.014,0.122,-0.099,-0.003,iteration,True
8,0,28,-0.016,0.085,-0.08,-0.057,iteration,True
8,0,29,-0.004,0.115,-0.076,0.008,iteration,True
8,0,30,-0.012,0.091,-0.093,-0.112,iteration,True
8,0,31,-0.013,0.092,-0.084,-0.093,iteration,True
8,0,32,-0.013,0.09,-0.083,-0.091,iteration,True
8,0,33,-0.011,0.087,-0.09,-0.059,iteration,True
8,0,34,-0.012,0.059,-0.08,-0.126,iteration,True
8,0,35,-0.013,0.086,-0.09,-0.087,iteration,True
8,0,36,-0.013,0.095,-0.089,-0.084,iteration,True
8,0,37,-0.013,0.123,-0.104,0.052,iteration,True
8,0,38,-0.001,0.105,-0.074,-0.026,iteration,True
8,0,39,-0.015,0.127,-0.121,0.018,iteration,True
8,0,40,-0.01,0.078,-0.075,-0.12,iteration,True
8,0,41,-0.015,0.09,-0.083,-0.042,iteration,True
