iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
6,0,40,0.001,0.021,-0.036,-0.012,iteration,True
6,0,41,0.001,0.026,-0.033,-0.008,iteration,True
6,0,42,-0.002,0.023,-0.044,0.046,iteration,True
6,0,43,0.002,0.015,-0.042,-0.007,iteration,True
6,0,44,-0.004,0.026,-0.048,0.048,iteration,True
6,0,45,0.001,0.026,-0.039,-0.006,iteration,True
6,0,46,-0.002,0.024,-0.047,0.043,iteration,True
7,0,1,-0.004,0.003,-0.012,0.045,iteration,True
7,0,2,0.0,0.002,-0.003,0.001,iteration,True
7,0,3,0.0,0.001,-0.003,-0.0,iteration,True
7,0,4,0.0,0.001,-0.003,0.001,iteration,True
7,0,5,-0.001,-0.001,-0.002,0.025,iteration,True
7,0,6,-0.001,0.002,-0.005,0.018,iteration,True
7,0,7,-0.001,0.0,-0.002,0.022,iteration,True
7,0,8,0.0,0.001,-0.002,0.0,iteration,True
7,0,9,-0.002,0.001,-0.004,0.024,iteration,True
7,0,10,-0.0,0.001,-0.003,0.001,iteration,True
7,0,11,-0.001,-0.001,-0.005,0.024,iteration,True
7,0,12,-0.0,0.001,-0.003,0.002,iteration,True
7,0,13,-0.001,0.002,-0.005,0.015,iteration,True
7,0,14,-0.001,-0.001,-0.002,0.026,iteration,True
7,0,15,-0.0,0.001,-0.003,0.0,iteration,True
7,0,16,-0.001,0.003,-0.007,0.018,iteration,True
7,0,17,-0.001,0.003,-0.006,0.019,iteration,True
7,0,18,-0.002,-0.002,-0.003,0.029,iteration,True
7,0,19,-0.0,-0.0,-0.003,0.011,iteration,True
7,0,20,-0.0,0.001,-0.003,0.009,iteration,True
7,0,21,0.0,0.001,-0.003,0.001,iteration,True
7,0,22,0.0,0.001,-0.002,0.001,iteration,True
7,0,23,-0.001,0.0,-0.003,0.019,iteration,True
7,0,24,-0.001,0.002,-0.004,0.012,iteration,True
7,0,25,-0.002,0.005,-0.01,0.019,iteration,True
7,0,26,-0.001,0.002,-0.003,0.014,iteration,True
7,0,27,-0.001,0.002,-0.005,0.016,iteration,True
7,0,28,-0.0,0.0,-0.002,-0.006,iteration,True
7,0,29,0.001,0.001,-0.003,-0.016,iteration,True
7,0,30,-0.001,0.002,-0.003,0.017,iteration,True
7,0,31,-0.002,0.001,-0.0,0.023,iteration,True
7,0,32,-0.0,0.001,-0.002,-0.001,iteration,True
7,0,33,0.0,0.0,-0.002,0.0,iteration,True
7,0,34,-0.0,0.001,-0.002,0.003,iteration,True
7,0,35,-0.0,0.0,-0.002,-0.0,iteration,True
7,0,36,-0.005,-0.006,0.0,0.099,iteration,True
7,0,37,0.0,0.001,-0.001,0.0,iteration,True
7,0,38,-0.001,0.002,-0.003,0.016,iteration,True
7,0,39,0.0,0.001,-0.004,-0.002,iteration,True
7,0,40,0.0,0.001,-0.003,-0.003,iteration,True
7,0,41,-0.0,0.001,-0.002,-0.001,iteration,True
7,0,42,-0.001,0.001,-0.002,0.014,iteration,True
7,0,43,0.0,0.001,-0.003,-0.007,iteration,True
7,0,44,-0.002,0.005,-0.003,0.018,iteration,True
7,0,45,-0.0,0.001,-0.002,0.0,iteration,True
7,0,46,-0.001,0.002,-0.003,0.012,iteration,True
8,0,1,-0.006,0.024,-0.035,0.05,iteration,True
8,0,2,-0.001,0.021,-0.023,0.005,iteration,True
8,0,3,-0.001,0.02,-0.022,0.011,iteration,True
8,0,4,-0.001,0.021,-0.023,0.004,iteration,True
8,0,5,-0.003,0.018,-0.023,0.052,iteration,True
8,0,6,-0.003,0.024,-0.029,0.035,iteration,True
8,0,7,-0.003,0.019,-0.025,0.045,iteration,True
8,0,8,-0.001,0.021,-0.023,0.004,iteration,True
8,0,9,-0.004,0.023,-0.029,0.042,iteration,True
8,0,10,-0.001,0.022,-0.024,0.007,iteration,True
8,0,11,-0.003,0.022,-0.028,0.042,iteration,True
8,0,12,-0.001,0.022,-0.024,0.011,iteration,True
8,0,13,-0.003,0.025,-0.03,0.031,iteration,True
8,0,14,-0.003,0.018,-0.026,0.048,iteration,True
8,0,15,-0.001,0.021,-0.024,0.01,iteration,True
8,0,16,-0.004,0.025,-0.034,0.031,iteration,True
8,0,17,-0.003,0.027,-0.031,0.031,iteration,True
8,0,18,-0.004,0.016,-0.026,0.05,iteration,True
8,0,19,-0.002,0.016,-0.024,0.041,iteration,True
8,0,20,-0.002,0.019,-0.026,0.035,iteration,True
8,0,21,-0.001,0.021,-0.024,0.005,iteration,True
8,0,22,-0.001,0.021,-0.023,0.007,iteration,True
8,0,23,-0.002,0.018,-0.025,0.043,iteration,True
8,0,24,-0.002,0.023,-0.028,0.032,iteration,True
8,0,25,-0.004,0.029,-0.034,0.022,iteration,True
8,0,26,-0.002,0.022,-0.027,0.034,iteration,True
8,0,27,-0.003,0.023,-0.029,0.035,iteration,True
8,0,28,-0.002,0.022,-0.022,0.007,iteration,True
8,0,29,-0.002,0.022,-0.023,0.006,iteration,True
8,0,30,-0.002,0.02,-0.028,0.035,iteration,True
8,0,31,-0.004,0.022,-0.029,0.047,iteration,True
8,0,32,-0.002,0.024,-0.028,0.011,iteration,True
8,0,33,-0.0,0.02,-0.022,0.007,iteration,True
8,0,34,-0.001,0.022,-0.024,0.012,iteration,True
8,0,35,-0.001,0.023,-0.025,0.016,iteration,True
8,0,36,-0.006,0.022,-0.026,0.083,iteration,True
8,0,37,0.0,0.021,-0.023,0.008,iteration,True
8,0,38,-0.003,0.021,-0.029,0.038,iteration,True
8,0,39,-0.002,0.022,-0.024,0.017,iteration,True
8,0,40,-0.002,0.023,-0.025,0.012,iteration,True
8,0,41,-0.002,0.023,-0.024,0.014,iteration,True
8,0,42,-0.003,0.021,-0.029,0.042,iteration,True
8,0,43,0.001,0.013,-0.029,0.008,iteration,True
8,0,44,-0.003,0.026,-0.031,0.037,iteration,True
8,0,45,-0.002,0.024,-0.028,0.013,iteration,True
8,0,46,-0.003,0.026,-0.03,0.036,iteration,True
