iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,23,0.014,0.017,-0.027,0.008,iteration,True
3,0,24,0.018,0.039,-0.015,-0.097,iteration,True
3,0,25,0.006,0.009,-0.047,0.059,iteration,True
3,0,26,0.015,0.028,-0.007,-0.044,iteration,True
3,0,27,0.016,0.014,-0.028,-0.087,iteration,True
3,0,28,0.019,0.03,-0.007,-0.191,iteration,True
3,0,29,0.008,0.005,-0.061,-0.063,iteration,True
3,0,30,0.011,0.054,0.076,0.104,iteration,True
3,0,31,0.01,0.038,-0.018,0.012,iteration,True
3,0,32,0.011,0.034,-0.013,-0.004,iteration,True
3,0,33,0.015,0.024,-0.011,-0.097,iteration,True
3,0,34,0.015,0.015,-0.009,-0.214,iteration,True
3,0,35,0.022,0.023,-0.019,-0.255,iteration,True
3,0,36,0.005,0.055,-0.022,0.077,iteration,True
3,0,37,0.013,0.001,-0.051,-0.041,iteration,True
3,0,38,0.018,0.006,0.005,0.003,iteration,True
3,0,39,0.007,0.019,-0.07,0.056,iteration,True
3,0,40,0.012,0.024,0.005,-0.008,iteration,True
3,0,41,0.007,0.018,-0.036,0.131,iteration,True
4,0,1,0.01,0.111,-0.223,-0.036,iteration,True
4,0,2,0.003,0.089,-0.207,-0.011,iteration,True
4,0,3,0.006,0.123,-0.214,0.018,iteration,True
4,0,4,-0.006,0.128,-0.166,-0.052,iteration,True
4,0,5,0.011,0.093,-0.205,-0.038,iteration,True
4,0,6,0.005,0.118,-0.221,0.018,iteration,True
4,0,7,-0.005,0.12,-0.173,-0.041,iteration,True
4,0,8,-0.003,0.109,-0.158,-0.055,iteration,True
4,0,9,0.008,0.091,-0.198,0.013,iteration,True
4,0,10,0.004,0.114,-0.218,0.049,iteration,True
4,0,11,0.002,0.115,-0.235,0.001,iteration,True
4,0,12,0.012,0.116,-0.223,-0.044,iteration,True
4,0,13,-0.008,0.127,-0.158,-0.048,iteration,True
4,0,14,-0.005,0.128,-0.146,-0.059,iteration,True
4,0,15,0.006,0.112,-0.214,0.006,iteration,True
4,0,16,0.006,0.101,-0.203,0.02,iteration,True
4,0,17,0.006,0.097,-0.207,0.012,iteration,True
4,0,18,0.018,0.104,-0.201,-0.06,iteration,True
4,0,19,-0.007,0.114,-0.155,-0.059,iteration,True
4,0,20,0.001,0.098,-0.201,0.022,iteration,True
4,0,21,0.002,0.127,-0.183,-0.002,iteration,True
4,0,22,0.015,0.104,-0.211,-0.063,iteration,True
4,0,23,-0.006,0.11,-0.142,-0.072,iteration,True
4,0,24,0.008,0.048,-0.2,0.048,iteration,True
4,0,25,0.003,0.107,-0.206,0.087,iteration,True
4,0,26,0.007,0.098,-0.206,0.026,iteration,True
4,0,27,0.012,0.106,-0.197,-0.058,iteration,True
4,0,28,0.014,0.111,-0.169,-0.287,iteration,True
4,0,29,0.004,0.082,-0.186,-0.006,iteration,True
4,0,30,0.005,0.141,-0.16,-0.079,iteration,True
4,0,31,0.004,0.144,-0.189,-0.103,iteration,True
4,0,32,0.003,0.142,-0.182,-0.103,iteration,True
4,0,33,-0.009,0.122,-0.159,0.034,iteration,True
4,0,34,-0.004,0.144,-0.141,-0.241,iteration,True
4,0,35,0.007,0.141,-0.175,-0.191,iteration,True
4,0,36,0.002,0.145,-0.201,-0.057,iteration,True
4,0,37,0.006,0.094,-0.215,0.061,iteration,True
4,0,38,-0.006,0.051,-0.191,-0.01,iteration,True
4,0,39,0.003,0.122,-0.239,0.08,iteration,True
4,0,40,-0.007,0.116,-0.147,-0.063,iteration,True
4,0,41,-0.001,0.136,-0.18,-0.05,iteration,True
5,0,1,0.019,0.007,-0.033,-0.046,iteration,True
5,0,2,0.019,0.005,-0.024,-0.023,iteration,True
5,0,3,0.017,0.007,-0.023,-0.015,iteration,True
5,0,4,0.018,0.002,-0.013,-0.003,iteration,True
5,0,5,0.019,0.005,-0.021,-0.045,iteration,True
5,0,6,0.017,0.008,-0.025,-0.015,iteration,True
5,0,7,0.019,-0.003,-0.004,-0.002,iteration,True
5,0,8,0.02,-0.005,0.007,0.002,iteration,True
5,0,9,0.018,0.005,-0.018,-0.023,iteration,True
5,0,10,0.017,0.008,-0.024,-0.006,iteration,True
5,0,11,0.016,0.008,-0.029,-0.015,iteration,True
5,0,12,0.018,0.006,-0.027,-0.032,iteration,True
5,0,13,0.019,0.003,-0.012,0.003,iteration,True
5,0,14,0.018,0.002,-0.012,-0.005,iteration,True
5,0,15,0.017,0.01,-0.025,-0.02,iteration,True
5,0,16,0.017,0.006,-0.017,-0.009,iteration,True
5,0,17,0.018,0.004,-0.02,-0.025,iteration,True
5,0,18,0.019,0.006,-0.025,-0.045,iteration,True
5,0,19,0.019,0.002,-0.01,0.003,iteration,True
5,0,20,0.018,0.006,-0.016,-0.02,iteration,True
5,0,21,0.018,0.003,0.0,-0.005,iteration,True
5,0,22,0.018,0.006,-0.021,-0.04,iteration,True
5,0,23,0.019,0.002,-0.01,0.003,iteration,True
5,0,24,0.016,0.001,-0.022,-0.001,iteration,True
5,0,25,0.016,0.007,-0.016,-0.0,iteration,True
5,0,26,0.018,0.008,-0.013,-0.024,iteration,True
5,0,27,0.018,0.006,-0.022,-0.04,iteration,True
5,0,28,0.02,0.0,-0.015,-0.091,iteration,True
5,0,29,0.016,0.003,-0.021,-0.023,iteration,True
5,0,30,0.018,0.01,-0.019,-0.042,iteration,True
5,0,31,0.02,0.004,-0.014,-0.063,iteration,True
5,0,32,0.02,0.005,-0.014,-0.063,iteration,True
5,0,33,0.018,0.009,-0.015,-0.011,iteration,True
5,0,34,0.011,-0.02,0.035,0.033,iteration,True
5,0,35,0.023,-0.011,-0.021,-0.104,iteration,True
5,0,36,0.018,0.007,-0.017,-0.035,iteration,True
5,0,37,0.017,0.005,-0.016,-0.015,iteration,True
5,0,38,0.024,0.012,0.006,0.019,iteration,True
5,0,39,0.016,0.012,-0.035,0.002,iteration,True
5,0,40,0.019,0.004,-0.009,0.002,iteration,True
5,0,41,0.019,0.006,-0.012,-0.042,iteration,True
6,0,1,0.003,0.076,-0.139,0.005,iteration,True
6,0,2,-0.001,0.057,-0.131,-0.019,iteration,True
6,0,3,0.002,0.082,-0.137,0.006,iteration,True
6,0,4,-0.008,0.087,-0.103,-0.038,iteration,True
6,0,5,0.002,0.055,-0.128,0.021,iteration,True
6,0,6,0.001,0.078,-0.142,0.008,iteration,True
6,0,7,-0.007,0.083,-0.107,-0.032,iteration,True
6,0,8,-0.006,0.083,-0.105,-0.032,iteration,True
6,0,9,0.002,0.056,-0.123,0.022,iteration,True
6,0,10,0.001,0.077,-0.137,0.017,iteration,True
6,0,11,-0.0,0.077,-0.148,-0.01,iteration,True
6,0,12,0.004,0.084,-0.141,-0.013,iteration,True
6,0,13,-0.009,0.09,-0.093,-0.038,iteration,True
6,0,14,-0.007,0.087,-0.093,-0.041,iteration,True
6,0,15,0.002,0.074,-0.137,0.0,iteration,True
6,0,16,0.002,0.068,-0.127,0.007,iteration,True
6,0,17,0.0,0.069,-0.13,0.022,iteration,True
6,0,18,0.006,0.068,-0.127,-0.001,iteration,True
6,0,19,-0.009,0.079,-0.094,-0.043,iteration,True
6,0,20,-0.002,0.066,-0.127,0.015,iteration,True
6,0,21,-0.003,0.089,-0.114,-0.008,iteration,True
6,0,22,0.004,0.073,-0.137,-0.01,iteration,True
6,0,23,-0.009,0.081,-0.095,-0.044,iteration,True
6,0,24,0.001,0.022,-0.126,0.064,iteration,True
6,0,25,0.0,0.071,-0.132,0.045,iteration,True
6,0,26,0.009,0.071,-0.156,-0.107,iteration,True
6,0,27,0.002,0.076,-0.135,-0.014,iteration,True
6,0,28,-0.0,0.096,-0.11,-0.12,iteration,True
6,0,29,-0.001,0.058,-0.118,-0.0,iteration,True
6,0,30,-0.001,0.103,-0.125,-0.065,iteration,True
6,0,31,0.001,0.094,-0.115,-0.105,iteration,True
6,0,32,0.001,0.093,-0.111,-0.103,iteration,True
6,0,33,-0.008,0.088,-0.102,-0.026,iteration,True
6,0,34,-0.009,0.09,-0.067,-0.059,iteration,True
6,0,35,0.001,0.09,-0.12,-0.112,iteration,True
6,0,36,0.001,0.092,-0.124,-0.074,iteration,True
6,0,37,0.001,0.064,-0.135,0.041,iteration,True
6,0,38,-0.009,0.032,-0.124,-0.014,iteration,True
6,0,39,0.001,0.083,-0.152,0.032,iteration,True
6,0,40,-0.009,0.079,-0.09,-0.046,iteration,True
6,0,41,-0.002,0.091,-0.109,-0.09,iteration,True
7,0,1,0.015,0.006,-0.019,-0.02,iteration,True
7,0,2,0.016,0.003,-0.015,-0.023,iteration,True
7,0,3,0.014,0.005,-0.015,-0.015,iteration,True
7,0,4,0.015,0.001,-0.008,-0.002,iteration,True
7,0,5,0.014,0.002,-0.012,-0.008,iteration,True
7,0,6,0.014,0.005,-0.016,-0.014,iteration,True
7,0,7,0.016,-0.003,-0.001,-0.001,iteration,True
7,0,8,0.016,-0.005,0.003,0.003,iteration,True
7,0,9,0.014,0.002,-0.01,-0.008,iteration,True
7,0,10,0.014,0.005,-0.015,-0.013,iteration,True
7,0,11,0.014,0.005,-0.018,-0.017,iteration,True
7,0,12,0.015,0.005,-0.017,-0.02,iteration,True
7,0,13,0.016,0.002,-0.007,0.0,iteration,True
7,0,14,0.015,0.001,-0.007,-0.003,iteration,True
7,0,15,0.014,0.007,-0.016,-0.018,iteration,True
7,0,16,0.014,0.004,-0.01,-0.009,iteration,True
7,0,17,0.014,0.004,-0.012,-0.013,iteration,True
7,0,18,0.015,0.004,-0.014,-0.025,iteration,True
7,0,19,0.016,0.002,-0.006,0.003,iteration,True
7,0,20,0.015,0.004,-0.01,-0.015,iteration,True
7,0,21,0.015,0.003,0.002,-0.004,iteration,True
7,0,22,0.014,0.005,-0.012,-0.022,iteration,True
7,0,23,0.016,0.003,-0.003,0.004,iteration,True
7,0,24,0.013,-0.003,-0.013,0.011,iteration,True
7,0,25,0.014,0.004,-0.01,-0.007,iteration,True
7,0,26,0.017,0.004,-0.015,-0.051,iteration,True
7,0,27,0.015,0.005,-0.016,-0.031,iteration,True
7,0,28,0.016,0.003,-0.011,-0.043,iteration,True
7,0,29,0.014,0.002,-0.013,-0.015,iteration,True
7,0,30,0.015,0.007,-0.015,-0.033,iteration,True
7,0,31,0.017,0.001,-0.007,-0.058,iteration,True
7,0,32,0.017,0.001,-0.008,-0.057,iteration,True
7,0,33,0.014,0.004,-0.008,-0.009,iteration,True
7,0,34,0.016,0.005,-0.007,0.003,iteration,True
7,0,35,0.016,0.003,-0.014,-0.045,iteration,True
7,0,36,0.016,0.002,-0.01,-0.037,iteration,True
7,0,37,0.014,0.004,-0.009,-0.012,iteration,True
7,0,38,0.02,0.01,0.007,0.017,iteration,True
7,0,39,0.014,0.008,-0.022,-0.01,iteration,True
7,0,40,0.016,0.003,-0.007,0.003,iteration,True
7,0,41,0.016,0.003,-0.006,-0.05,iteration,True
8,0,1,-0.005,0.049,-0.089,0.019,iteration,True
8,0,2,-0.003,0.04,-0.083,-0.02,iteration,True
8,0,3,-0.004,0.049,-0.089,0.013,iteration,True
8,0,4,-0.007,0.053,-0.065,-0.026,iteration,True
8,0,5,-0.005,0.044,-0.08,0.04,iteration,True
8,0,6,-0.005,0.05,-0.091,0.016,iteration,True
8,0,7,-0.007,0.051,-0.068,-0.022,iteration,True
8,0,8,-0.006,0.052,-0.075,-0.018,iteration,True
8,0,9,-0.004,0.046,-0.075,0.034,iteration,True
8,0,10,-0.005,0.05,-0.088,0.019,iteration,True
8,0,11,-0.006,0.051,-0.091,0.003,iteration,True
8,0,12,-0.002,0.042,-0.092,-0.015,iteration,True
8,0,13,-0.008,0.054,-0.059,-0.026,iteration,True
8,0,14,-0.007,0.053,-0.059,-0.028,iteration,True
8,0,15,-0.005,0.047,-0.088,0.01,iteration,True
8,0,16,-0.003,0.047,-0.08,0.015,iteration,True
8,0,17,-0.006,0.059,-0.084,0.049,iteration,True
8,0,18,0.001,0.043,-0.079,-0.026,iteration,True
8,0,19,-0.008,0.048,-0.06,-0.029,iteration,True
8,0,20,-0.004,0.046,-0.081,0.004,iteration,True
8,0,21,-0.005,0.056,-0.075,-0.008,iteration,True
8,0,22,-0.001,0.042,-0.085,-0.018,iteration,True
8,0,23,-0.009,0.05,-0.062,-0.029,iteration,True
8,0,24,-0.003,0.028,-0.081,0.034,iteration,True
8,0,25,-0.005,0.048,-0.085,0.035,iteration,True
8,0,26,-0.005,0.054,-0.085,0.041,iteration,True
8,0,27,-0.006,0.058,-0.082,0.016,iteration,True
8,0,28,-0.004,0.059,-0.075,-0.06,iteration,True
8,0,29,-0.003,0.04,-0.076,-0.002,iteration,True
8,0,30,-0.006,0.07,-0.082,-0.013,iteration,True
8,0,31,-0.001,0.055,-0.071,-0.08,iteration,True
8,0,32,-0.001,0.055,-0.069,-0.078,iteration,True
8,0,33,-0.008,0.056,-0.07,-0.026,iteration,True
8,0,34,-0.008,0.054,-0.044,-0.039,iteration,True
8,0,35,-0.003,0.058,-0.081,-0.052,iteration,True
8,0,36,0.013,0.019,-0.064,-0.266,iteration,True
8,0,37,-0.004,0.046,-0.085,0.038,iteration,True
8,0,38,-0.008,0.024,-0.079,-0.011,iteration,True
8,0,39,-0.006,0.051,-0.098,0.027,iteration,True
8,0,40,-0.008,0.047,-0.057,-0.031,iteration,True
8,0,41,-0.004,0.055,-0.068,-0.07,iteration,True
