iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,11,0.021,0.036,-0.215,0.019,iteration,True
2,0,12,0.06,0.055,-0.104,-0.194,iteration,True
2,0,13,0.014,0.164,-0.119,-0.034,iteration,True
2,0,14,0.044,0.249,0.108,-0.04,iteration,True
2,0,15,0.035,0.121,-0.086,-0.011,iteration,True
2,0,16,0.022,0.013,-0.178,0.049,iteration,True
2,0,17,0.028,-0.009,-0.166,-0.035,iteration,True
2,0,18,0.081,0.026,-0.092,-0.365,iteration,True
2,0,19,0.004,0.166,-0.17,0.172,iteration,True
2,0,20,0.024,-0.006,-0.192,-0.034,iteration,True
2,0,21,0.002,0.031,-0.096,0.113,iteration,True
2,0,22,0.08,0.059,-0.028,-0.32,iteration,True
2,0,23,0.041,0.209,0.035,0.004,iteration,True
2,0,24,0.062,0.093,0.027,-0.1,iteration,True
2,0,25,0.011,0.059,-0.166,0.116,iteration,True
2,0,26,0.026,0.075,-0.12,0.014,iteration,True
2,0,27,0.076,0.091,0.004,-0.193,iteration,True
2,0,28,0.041,-0.006,-0.035,-0.015,iteration,True
2,0,29,0.045,0.084,-0.217,0.046,iteration,True
2,0,30,0.049,0.096,0.057,-0.101,iteration,True
2,0,31,0.032,0.158,-0.027,-0.153,iteration,True
2,0,32,0.034,0.13,-0.018,-0.208,iteration,True
2,0,33,0.037,0.064,-0.051,-0.068,iteration,True
2,0,34,0.027,0.058,-0.121,-0.079,iteration,True
2,0,35,0.019,0.1,0.1,-0.016,iteration,True
2,0,36,0.037,0.113,-0.034,-0.166,iteration,True
2,0,37,0.024,0.02,-0.175,-0.015,iteration,True
2,0,38,-0.013,0.041,-0.117,0.197,iteration,True
2,0,39,0.021,0.058,-0.161,0.06,iteration,True
2,0,40,0.04,0.146,-0.039,-0.185,iteration,True
2,0,41,0.019,0.003,-0.113,0.035,iteration,True
3,0,1,-0.01,0.013,-0.053,0.189,iteration,True
3,0,2,0.009,0.02,0.021,0.138,iteration,True
3,0,3,-0.018,0.03,-0.015,0.285,iteration,True
3,0,4,-0.015,0.344,0.039,0.671,iteration,True
3,0,5,-0.021,-0.004,-0.028,0.283,iteration,True
3,0,6,-0.028,0.032,-0.002,0.37,iteration,True
3,0,7,-0.014,0.084,0.037,0.404,iteration,True
3,0,8,0.002,0.255,0.017,0.762,iteration,True
3,0,9,-0.006,0.008,-0.014,0.154,iteration,True
3,0,10,-0.013,0.03,0.006,0.217,iteration,True
3,0,11,-0.013,0.035,-0.019,0.21,iteration,True
3,0,12,-0.013,-0.012,-0.025,0.307,iteration,True
3,0,13,-0.013,0.23,-0.014,0.371,iteration,True
3,0,14,0.01,0.247,0.112,0.337,iteration,True
3,0,15,-0.023,0.03,0.02,0.323,iteration,True
3,0,16,-0.005,0.005,-0.011,0.189,iteration,True
3,0,17,-0.021,0.019,0.007,0.321,iteration,True
3,0,18,-0.006,0.007,-0.023,0.332,iteration,True
3,0,19,-0.026,0.239,0.03,0.606,iteration,True
3,0,20,-0.008,0.042,0.067,0.3,iteration,True
3,0,21,-0.026,-0.093,0.019,0.504,iteration,True
3,0,22,-0.007,-0.046,-0.035,0.381,iteration,True
3,0,23,-0.009,0.328,0.133,0.814,iteration,True
3,0,24,-0.053,-0.158,0.058,0.695,iteration,True
3,0,25,-0.019,0.026,-0.006,0.269,iteration,True
3,0,26,-0.042,0.021,-0.066,0.474,iteration,True
3,0,27,-0.029,-0.041,0.051,0.616,iteration,True
3,0,28,-0.012,-0.049,-0.099,0.764,iteration,True
3,0,29,0.002,0.003,0.0,0.763,iteration,True
3,0,30,-0.014,0.083,-0.087,0.66,iteration,True
3,0,31,0.015,-0.002,0.084,-0.195,iteration,True
3,0,32,0.019,-0.034,0.051,-0.288,iteration,True
3,0,33,0.022,-0.113,-0.028,0.078,iteration,True
3,0,34,-0.002,-0.073,-0.037,0.294,iteration,True
3,0,35,-0.051,0.147,0.165,0.713,iteration,True
3,0,36,0.019,-0.075,0.075,-0.153,iteration,True
3,0,37,-0.008,0.013,0.004,0.157,iteration,True
3,0,38,-0.007,0.131,0.014,0.523,iteration,True
3,0,39,-0.026,0.015,0.031,0.325,iteration,True
3,0,40,0.028,-0.057,-0.033,-0.232,iteration,True
3,0,41,0.008,-0.091,0.008,0.141,iteration,True
4,0,1,0.03,0.121,-0.111,-0.091,iteration,True
4,0,2,0.027,0.117,-0.181,0.046,iteration,True
4,0,3,0.025,0.127,-0.1,-0.01,iteration,True
4,0,4,0.017,0.114,-0.055,-0.131,iteration,True
4,0,5,0.037,0.103,-0.113,-0.112,iteration,True
4,0,6,0.027,0.119,-0.113,-0.021,iteration,True
4,0,7,-0.005,0.103,-0.153,0.137,iteration,True
4,0,8,0.03,0.101,-0.02,-0.317,iteration,True
4,0,9,0.011,-0.035,-0.166,0.015,iteration,True
4,0,10,0.013,0.033,-0.172,0.066,iteration,True
4,0,11,0.012,0.03,-0.209,0.032,iteration,True
4,0,12,0.041,0.084,-0.098,-0.156,iteration,True
4,0,13,0.008,0.067,-0.118,-0.142,iteration,True
4,0,14,0.022,0.148,0.028,-0.098,iteration,True
4,0,15,0.027,0.107,-0.103,-0.024,iteration,True
4,0,16,0.012,0.017,-0.164,0.057,iteration,True
4,0,17,0.021,-0.009,-0.164,-0.044,iteration,True
4,0,18,0.055,0.023,-0.09,-0.32,iteration,True
4,0,19,0.008,0.094,-0.153,0.007,iteration,True
4,0,20,0.015,-0.018,-0.212,-0.053,iteration,True
4,0,21,0.001,0.078,-0.096,0.032,iteration,True
4,0,22,0.055,0.084,-0.039,-0.295,iteration,True
4,0,23,0.034,0.079,-0.045,-0.275,iteration,True
4,0,24,0.055,0.09,-0.021,-0.17,iteration,True
4,0,25,0.006,0.045,-0.156,0.108,iteration,True
4,0,26,0.028,0.066,-0.089,-0.054,iteration,True
4,0,27,0.06,0.103,-0.042,-0.298,iteration,True
4,0,28,0.037,0.093,0.029,-0.343,iteration,True
4,0,29,0.036,0.082,-0.214,-0.259,iteration,True
4,0,30,0.035,0.093,0.045,-0.216,iteration,True
4,0,31,0.011,0.16,-0.087,0.008,iteration,True
4,0,32,0.011,0.155,-0.06,-0.02,iteration,True
4,0,33,0.014,0.129,-0.057,-0.057,iteration,True
4,0,34,0.015,0.12,-0.114,-0.131,iteration,True
4,0,35,0.036,0.085,0.026,-0.316,iteration,True
4,0,36,0.017,0.152,-0.082,-0.066,iteration,True
4,0,37,0.015,0.014,-0.169,0.015,iteration,True
4,0,38,-0.018,-0.006,-0.11,0.187,iteration,True
4,0,39,0.016,0.066,-0.167,0.058,iteration,True
4,0,40,0.007,0.159,-0.034,0.012,iteration,True
4,0,41,0.005,0.077,-0.126,0.021,iteration,True
5,0,1,0.024,0.01,-0.017,-0.029,iteration,True
5,0,2,0.022,0.011,-0.018,0.082,iteration,True
5,0,3,0.019,0.017,-0.008,0.033,iteration,True
5,0,4,0.032,-0.08,-0.004,-0.204,iteration,True
5,0,5,0.022,0.001,-0.01,-0.008,iteration,True
5,0,6,0.017,0.016,-0.01,0.057,iteration,True
5,0,7,0.018,0.115,-0.035,0.311,iteration,True
5,0,8,0.019,-0.028,-0.0,-0.141,iteration,True
5,0,9,0.021,-0.011,-0.011,0.024,iteration,True
5,0,10,0.019,0.008,-0.015,0.046,iteration,True
5,0,11,0.018,0.009,-0.031,0.042,iteration,True
5,0,12,0.019,0.005,-0.007,0.038,iteration,True
5,0,13,0.024,0.029,-0.027,0.044,iteration,True
5,0,14,0.026,-0.026,0.017,-0.149,iteration,True
5,0,15,0.019,0.017,-0.01,0.038,iteration,True
5,0,16,0.022,0.003,-0.011,0.03,iteration,True
5,0,17,0.016,-0.01,-0.004,0.105,iteration,True
5,0,18,0.024,0.003,-0.016,-0.047,iteration,True
5,0,19,0.029,-0.004,-0.011,-0.018,iteration,True
5,0,20,0.022,0.002,-0.008,0.005,iteration,True
5,0,21,0.021,0.027,0.041,0.11,iteration,True
5,0,22,0.022,0.004,-0.004,-0.029,iteration,True
5,0,23,0.032,-0.046,-0.025,-0.191,iteration,True
5,0,24,0.014,-0.028,0.013,0.077,iteration,True
5,0,25,0.017,0.01,-0.002,0.058,iteration,True
5,0,26,0.019,0.006,0.006,0.041,iteration,True
5,0,27,0.019,0.022,0.003,0.049,iteration,True
5,0,28,0.023,-0.062,-0.052,-0.087,iteration,True
5,0,29,0.036,0.009,-0.084,-0.387,iteration,True
5,0,30,0.017,0.021,0.026,0.102,iteration,True
5,0,31,0.02,0.01,-0.022,0.036,iteration,True
5,0,32,0.021,0.017,-0.011,0.014,iteration,True
5,0,33,0.026,0.006,0.003,-0.02,iteration,True
5,0,34,0.024,0.004,-0.015,-0.013,iteration,True
5,0,35,0.024,-0.049,-0.022,-0.137,iteration,True
5,0,36,0.028,-0.004,-0.002,-0.108,iteration,True
5,0,37,0.023,0.002,-0.008,-0.011,iteration,True
5,0,38,0.015,-0.01,0.029,0.289,iteration,True
5,0,39,0.015,0.019,-0.01,0.099,iteration,True
5,0,40,0.02,0.029,-0.013,0.129,iteration,True
5,0,41,0.019,0.03,-0.014,0.086,iteration,True
6,0,1,0.02,0.126,-0.117,-0.073,iteration,True
6,0,2,0.013,0.109,-0.178,0.022,iteration,True
6,0,3,0.015,0.134,-0.109,-0.015,iteration,True
6,0,4,-0.006,0.168,-0.048,-0.051,iteration,True
6,0,5,0.026,0.097,-0.123,-0.095,iteration,True
6,0,6,0.019,0.124,-0.123,-0.028,iteration,True
6,0,7,-0.017,0.078,-0.121,-0.004,iteration,True
6,0,8,0.002,0.118,-0.018,-0.142,iteration,True
6,0,9,0.004,-0.006,-0.167,0.017,iteration,True
6,0,10,0.006,0.057,-0.169,0.061,iteration,True
6,0,11,0.005,0.053,-0.203,0.027,iteration,True
6,0,12,0.032,0.106,-0.109,-0.169,iteration,True
6,0,13,-0.012,0.102,-0.069,-0.159,iteration,True
6,0,14,-0.0,0.183,0.044,-0.051,iteration,True
6,0,15,0.018,0.115,-0.115,-0.028,iteration,True
6,0,16,0.003,0.04,-0.161,0.054,iteration,True
6,0,17,0.016,0.016,-0.168,-0.092,iteration,True
6,0,18,0.042,0.041,-0.111,-0.256,iteration,True
6,0,19,-0.011,0.136,-0.125,-0.006,iteration,True
6,0,20,0.005,0.006,-0.207,-0.044,iteration,True
6,0,21,-0.015,0.091,-0.106,0.026,iteration,True
6,0,22,0.041,0.093,-0.073,-0.246,iteration,True
6,0,23,0.001,0.138,-0.026,-0.122,iteration,True
6,0,24,0.046,0.085,-0.062,-0.205,iteration,True
6,0,25,-0.001,0.06,-0.158,0.103,iteration,True
6,0,26,0.017,0.077,-0.107,-0.053,iteration,True
6,0,27,0.043,0.121,-0.075,-0.218,iteration,True
6,0,28,0.014,0.11,-0.02,-0.197,iteration,True
6,0,29,-0.008,0.061,-0.172,0.041,iteration,True
6,0,30,0.023,0.121,-0.006,-0.269,iteration,True
6,0,31,0.002,0.175,-0.085,-0.04,iteration,True
6,0,32,0.0,0.171,-0.064,-0.047,iteration,True
6,0,33,-0.003,0.16,-0.061,-0.03,iteration,True
6,0,34,0.002,0.144,-0.093,-0.171,iteration,True
6,0,35,0.012,0.118,-0.004,-0.158,iteration,True
6,0,36,0.004,0.175,-0.086,-0.056,iteration,True
6,0,37,0.006,0.033,-0.169,0.033,iteration,True
6,0,38,-0.036,-0.019,-0.189,0.157,iteration,True
6,0,39,0.011,0.082,-0.166,0.026,iteration,True
6,0,40,-0.005,0.177,-0.045,-0.058,iteration,True
6,0,41,-0.003,0.099,-0.118,-0.053,iteration,True
7,0,1,0.028,0.008,-0.02,-0.082,iteration,True
7,0,2,0.025,0.009,-0.021,0.003,iteration,True
7,0,3,0.025,0.01,-0.011,-0.037,iteration,True
7,0,4,0.027,0.013,-0.025,-0.007,iteration,True
7,0,5,0.029,0.007,-0.014,-0.088,iteration,True
7,0,6,0.025,0.009,-0.014,-0.036,iteration,True
7,0,7,0.029,0.011,-0.002,-0.002,iteration,True
7,0,8,0.027,0.002,0.007,0.005,iteration,True
7,0,9,0.024,-0.005,-0.015,-0.022,iteration,True
7,0,10,0.023,0.006,-0.019,-0.005,iteration,True
7,0,11,0.022,0.007,-0.029,-0.01,iteration,True
7,0,12,0.025,0.006,-0.015,-0.067,iteration,True
7,0,13,0.032,-0.064,-0.022,-0.148,iteration,True
7,0,14,0.028,0.006,-0.029,-0.019,iteration,True
7,0,15,0.025,0.01,-0.015,-0.043,iteration,True
7,0,16,0.025,0.003,-0.014,-0.015,iteration,True
7,0,17,0.025,0.0,-0.017,-0.038,iteration,True
7,0,18,0.027,0.006,-0.029,-0.092,iteration,True
7,0,19,0.028,-0.006,-0.014,-0.061,iteration,True
7,0,20,0.026,0.001,-0.018,-0.056,iteration,True
7,0,21,0.031,0.024,0.014,0.006,iteration,True
7,0,22,0.021,0.007,0.002,-0.005,iteration,True
7,0,23,0.024,0.002,-0.008,0.005,iteration,True
7,0,24,0.027,0.013,-0.013,-0.079,iteration,True
7,0,25,0.022,0.007,-0.009,0.003,iteration,True
7,0,26,0.026,0.004,-0.007,-0.06,iteration,True
7,0,27,0.026,0.011,-0.021,-0.074,iteration,True
7,0,28,0.023,0.022,0.0,0.024,iteration,True
7,0,29,0.026,0.01,-0.009,0.069,iteration,True
7,0,30,0.025,0.005,-0.015,-0.103,iteration,True
7,0,31,0.024,0.003,-0.016,-0.03,iteration,True
7,0,32,0.024,0.01,-0.014,-0.025,iteration,True
7,0,33,0.029,0.003,-0.004,-0.084,iteration,True
7,0,34,0.027,-0.005,-0.01,-0.083,iteration,True
7,0,35,0.024,0.006,-0.021,-0.035,iteration,True
7,0,36,0.026,0.006,-0.005,-0.081,iteration,True
7,0,37,0.025,0.002,-0.013,-0.041,iteration,True
7,0,38,0.028,0.007,0.047,0.1,iteration,True
7,0,39,0.023,0.01,-0.024,-0.02,iteration,True
7,0,40,0.027,0.005,-0.006,-0.042,iteration,True
7,0,41,0.026,0.002,-0.01,-0.042,iteration,True
8,0,1,0.002,0.118,-0.132,-0.038,iteration,True
8,0,2,-0.008,0.089,-0.166,0.008,iteration,True
8,0,3,-0.002,0.127,-0.12,0.0,iteration,True
8,0,4,-0.029,0.203,-0.045,-0.006,iteration,True
8,0,5,0.006,0.081,-0.13,-0.051,iteration,True
8,0,6,0.001,0.115,-0.133,-0.01,iteration,True
8,0,7,-0.037,0.126,-0.043,-0.014,iteration,True
8,0,8,-0.025,0.136,-0.001,-0.142,iteration,True
8,0,9,-0.009,0.02,-0.157,0.023,iteration,True
8,0,10,-0.008,0.074,-0.159,0.058,iteration,True
8,0,11,-0.008,0.071,-0.186,0.024,iteration,True
8,0,12,0.013,0.109,-0.121,-0.127,iteration,True
8,0,13,-0.045,0.158,-0.059,-0.013,iteration,True
8,0,14,-0.02,0.184,-0.029,-0.014,iteration,True
8,0,15,0.0,0.107,-0.125,-0.011,iteration,True
8,0,16,-0.012,0.057,-0.153,0.053,iteration,True
8,0,17,0.004,0.03,-0.161,-0.121,iteration,True
8,0,18,0.018,0.051,-0.124,-0.147,iteration,True
8,0,19,-0.032,0.166,-0.083,-0.003,iteration,True
8,0,20,-0.013,0.033,-0.184,0.001,iteration,True
8,0,21,-0.033,0.159,-0.099,0.029,iteration,True
8,0,22,0.019,0.093,-0.109,-0.158,iteration,True
8,0,23,-0.022,0.162,-0.032,-0.111,iteration,True
8,0,24,0.021,0.06,-0.091,-0.167,iteration,True
8,0,25,-0.014,0.07,-0.154,0.107,iteration,True
8,0,26,-0.003,0.08,-0.123,-0.001,iteration,True
8,0,27,0.018,0.101,-0.103,-0.152,iteration,True
8,0,28,-0.007,0.135,-0.038,-0.205,iteration,True
8,0,29,-0.017,0.069,-0.201,-0.078,iteration,True
8,0,30,-0.002,0.144,-0.046,-0.228,iteration,True
8,0,31,-0.014,0.165,-0.09,-0.059,iteration,True
8,0,32,-0.014,0.151,-0.078,-0.085,iteration,True
8,0,33,-0.02,0.165,-0.08,-0.058,iteration,True
8,0,34,-0.014,0.149,-0.071,-0.242,iteration,True
8,0,35,-0.008,0.135,-0.045,-0.147,iteration,True
8,0,36,-0.013,0.172,-0.09,-0.059,iteration,True
8,0,37,-0.01,0.049,-0.162,0.062,iteration,True
8,0,38,-0.042,-0.033,-0.129,0.07,iteration,True
8,0,39,-0.002,0.096,-0.168,0.035,iteration,True
8,0,40,-0.026,0.173,-0.051,-0.049,iteration,True
8,0,41,-0.018,0.12,-0.108,-0.076,iteration,True
