iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,9,0.006,0.009,-0.058,-0.114,iteration,True
3,0,10,-0.002,0.005,-0.06,0.033,iteration,True
3,0,11,-0.002,0.004,-0.071,-0.003,iteration,True
3,0,12,0.005,0.007,-0.037,-0.075,iteration,True
3,0,13,0.001,0.012,-0.039,0.006,iteration,True
3,0,14,-0.002,0.031,0.017,-0.001,iteration,True
3,0,15,0.001,0.02,-0.031,-0.029,iteration,True
3,0,16,-0.0,-0.0,-0.051,0.005,iteration,True
3,0,17,0.003,-0.002,-0.056,-0.066,iteration,True
3,0,18,0.006,0.005,-0.043,-0.066,iteration,True
3,0,19,0.001,0.006,-0.052,0.054,iteration,True
3,0,20,-0.004,-0.008,-0.053,0.038,iteration,True
3,0,21,0.002,-0.017,-0.027,-0.126,iteration,True
3,0,22,0.006,0.008,-0.03,-0.098,iteration,True
3,0,23,-0.003,0.004,-0.012,-0.098,iteration,True
3,0,24,0.01,0.052,-0.024,-0.173,iteration,True
3,0,25,-0.007,0.01,-0.048,0.085,iteration,True
3,0,26,0.006,0.023,-0.024,-0.098,iteration,True
3,0,27,0.003,0.019,-0.029,-0.063,iteration,True
3,0,28,0.004,0.004,0.003,-0.147,iteration,True
3,0,29,-0.004,0.012,-0.072,-0.099,iteration,True
3,0,30,-0.003,0.051,0.05,0.091,iteration,True
3,0,31,-0.007,0.042,-0.022,0.072,iteration,True
3,0,32,-0.001,0.023,-0.011,-0.009,iteration,True
3,0,33,-0.001,0.019,-0.001,0.006,iteration,True
3,0,34,-0.009,-0.005,0.011,-0.135,iteration,True
3,0,35,0.007,0.023,-0.009,-0.216,iteration,True
3,0,36,-0.004,0.031,-0.016,0.022,iteration,True
3,0,37,0.0,0.001,-0.051,-0.025,iteration,True
3,0,38,-0.003,0.009,-0.071,-0.088,iteration,True
3,0,39,-0.004,0.017,-0.069,0.06,iteration,True
3,0,40,-0.002,0.028,0.002,-0.02,iteration,True
3,0,41,-0.006,0.016,-0.033,0.117,iteration,True
4,0,1,0.022,0.144,-0.213,-0.071,iteration,True
4,0,2,0.012,0.114,-0.199,-0.043,iteration,True
4,0,3,0.017,0.159,-0.204,-0.016,iteration,True
4,0,4,0.003,0.156,-0.157,-0.113,iteration,True
4,0,5,0.023,0.114,-0.2,-0.068,iteration,True
4,0,6,0.017,0.151,-0.213,-0.011,iteration,True
4,0,7,0.004,0.142,-0.164,-0.113,iteration,True
4,0,8,0.007,0.142,-0.175,-0.122,iteration,True
4,0,9,0.018,0.11,-0.195,-0.021,iteration,True
4,0,10,0.015,0.147,-0.209,0.022,iteration,True
4,0,11,0.014,0.146,-0.231,-0.027,iteration,True
4,0,12,0.022,0.162,-0.212,-0.059,iteration,True
4,0,13,-0.001,0.145,-0.137,-0.094,iteration,True
4,0,14,0.004,0.155,-0.139,-0.113,iteration,True
4,0,15,0.017,0.146,-0.207,-0.023,iteration,True
4,0,16,0.015,0.129,-0.192,0.001,iteration,True
4,0,17,0.016,0.119,-0.2,-0.016,iteration,True
4,0,18,0.021,0.131,-0.197,0.018,iteration,True
4,0,19,0.003,0.146,-0.155,-0.094,iteration,True
4,0,20,0.006,0.125,-0.193,0.065,iteration,True
4,0,21,0.007,0.167,-0.154,0.076,iteration,True
4,0,22,0.021,0.142,-0.21,-0.029,iteration,True
4,0,23,0.001,0.147,-0.148,-0.159,iteration,True
4,0,24,0.018,0.064,-0.2,0.037,iteration,True
4,0,25,0.012,0.136,-0.197,0.078,iteration,True
4,0,26,0.017,0.122,-0.201,-0.005,iteration,True
4,0,27,0.019,0.14,-0.205,-0.045,iteration,True
4,0,28,0.01,0.169,-0.168,-0.191,iteration,True
4,0,29,0.012,0.118,-0.183,-0.03,iteration,True
4,0,30,0.009,0.175,-0.172,-0.095,iteration,True
4,0,31,0.009,0.172,-0.184,-0.113,iteration,True
4,0,32,0.01,0.164,-0.173,-0.138,iteration,True
4,0,33,0.005,0.141,-0.147,-0.072,iteration,True
4,0,34,0.001,0.156,-0.118,-0.143,iteration,True
4,0,35,0.01,0.171,-0.179,-0.172,iteration,True
4,0,36,0.011,0.168,-0.19,-0.113,iteration,True
4,0,37,0.015,0.121,-0.208,0.045,iteration,True
4,0,38,0.012,0.093,-0.174,-0.047,iteration,True
4,0,39,0.015,0.158,-0.229,0.051,iteration,True
4,0,40,0.002,0.147,-0.143,-0.115,iteration,True
4,0,41,0.006,0.161,-0.17,-0.074,iteration,True
5,0,1,0.006,0.008,-0.035,-0.045,iteration,True
5,0,2,0.005,0.005,-0.023,-0.03,iteration,True
5,0,3,0.004,0.007,-0.023,-0.007,iteration,True
5,0,4,0.004,-0.001,-0.021,-0.017,iteration,True
5,0,5,0.006,0.008,-0.023,-0.048,iteration,True
5,0,6,0.004,0.008,-0.025,-0.007,iteration,True
5,0,7,0.004,0.002,-0.019,0.005,iteration,True
5,0,8,0.001,0.01,0.002,0.041,iteration,True
5,0,9,0.005,0.009,-0.021,-0.034,iteration,True
5,0,10,0.003,0.008,-0.025,0.0,iteration,True
5,0,11,0.003,0.008,-0.028,-0.011,iteration,True
5,0,12,0.005,0.005,-0.026,-0.025,iteration,True
5,0,13,0.004,0.004,-0.009,-0.001,iteration,True
5,0,14,0.003,0.005,-0.01,-0.02,iteration,True
5,0,15,0.004,0.01,-0.026,-0.013,iteration,True
5,0,16,0.004,0.005,-0.019,-0.004,iteration,True
5,0,17,0.004,0.005,-0.021,-0.012,iteration,True
5,0,18,0.004,0.006,-0.021,-0.012,iteration,True
5,0,19,0.003,0.005,-0.009,-0.019,iteration,True
5,0,20,0.011,0.007,-0.026,-0.133,iteration,True
5,0,21,-0.0,0.006,-0.033,-0.079,iteration,True
5,0,22,0.005,0.005,-0.02,-0.022,iteration,True
5,0,23,0.003,0.002,-0.009,-0.04,iteration,True
5,0,24,0.003,0.005,-0.023,0.004,iteration,True
5,0,25,0.002,0.008,-0.017,0.018,iteration,True
5,0,26,0.004,0.005,-0.016,-0.011,iteration,True
5,0,27,0.004,0.007,-0.022,-0.025,iteration,True
5,0,28,0.005,0.004,-0.01,-0.061,iteration,True
5,0,29,0.003,0.005,-0.022,-0.024,iteration,True
5,0,30,0.003,0.01,-0.019,-0.034,iteration,True
5,0,31,0.004,0.005,-0.013,-0.03,iteration,True
5,0,32,0.005,0.004,-0.012,-0.039,iteration,True
5,0,33,0.003,0.005,-0.009,-0.016,iteration,True
5,0,34,0.003,0.005,-0.001,-0.096,iteration,True
5,0,35,0.004,0.009,-0.014,-0.051,iteration,True
5,0,36,0.004,0.005,-0.014,-0.028,iteration,True
5,0,37,0.003,0.006,-0.018,0.0,iteration,True
5,0,38,0.015,0.025,0.028,0.134,iteration,True
5,0,39,0.003,0.014,-0.036,0.007,iteration,True
5,0,40,0.003,0.006,-0.006,-0.022,iteration,True
5,0,41,0.004,0.007,-0.01,-0.03,iteration,True
6,0,1,0.008,0.101,-0.132,-0.005,iteration,True
6,0,2,0.003,0.079,-0.124,-0.001,iteration,True
6,0,3,0.007,0.109,-0.13,-0.007,iteration,True
6,0,4,-0.002,0.099,-0.103,-0.084,iteration,True
6,0,5,0.007,0.075,-0.124,0.017,iteration,True
6,0,6,0.007,0.104,-0.136,-0.001,iteration,True
6,0,7,-0.001,0.096,-0.106,-0.066,iteration,True
6,0,8,-0.002,0.107,-0.101,-0.027,iteration,True
6,0,9,0.007,0.075,-0.119,0.018,iteration,True
6,0,10,0.006,0.102,-0.131,0.01,iteration,True
6,0,11,0.005,0.101,-0.145,-0.018,iteration,True
6,0,12,0.009,0.114,-0.135,-0.022,iteration,True
6,0,13,-0.006,0.1,-0.082,-0.051,iteration,True
6,0,14,-0.002,0.104,-0.088,-0.077,iteration,True
6,0,15,0.007,0.101,-0.132,-0.009,iteration,True
6,0,16,0.006,0.09,-0.121,0.002,iteration,True
6,0,17,0.005,0.086,-0.125,0.014,iteration,True
6,0,18,0.008,0.092,-0.126,0.038,iteration,True
6,0,19,-0.003,0.099,-0.093,-0.074,iteration,True
6,0,20,-0.004,0.085,-0.118,0.125,iteration,True
6,0,21,0.005,0.1,-0.077,0.051,iteration,True
6,0,22,0.007,0.101,-0.135,0.006,iteration,True
6,0,23,-0.005,0.104,-0.092,-0.094,iteration,True
6,0,24,0.004,0.036,-0.129,0.1,iteration,True
6,0,25,0.005,0.094,-0.125,0.044,iteration,True
6,0,26,0.006,0.085,-0.127,0.012,iteration,True
6,0,27,0.007,0.098,-0.135,-0.014,iteration,True
6,0,28,0.0,0.118,-0.109,-0.106,iteration,True
6,0,29,0.004,0.083,-0.109,-0.002,iteration,True
6,0,30,0.002,0.12,-0.123,-0.075,iteration,True
6,0,31,0.003,0.11,-0.113,-0.101,iteration,True
6,0,32,0.003,0.108,-0.108,-0.104,iteration,True
6,0,33,-0.001,0.096,-0.094,-0.053,iteration,True
6,0,34,-0.004,0.109,-0.073,-0.104,iteration,True
6,0,35,0.001,0.119,-0.116,-0.08,iteration,True
6,0,36,0.004,0.11,-0.119,-0.089,iteration,True
6,0,37,0.005,0.085,-0.13,0.04,iteration,True
6,0,38,-0.007,0.043,-0.137,-0.087,iteration,True
6,0,39,0.007,0.109,-0.146,0.017,iteration,True
6,0,40,-0.004,0.1,-0.089,-0.08,iteration,True
6,0,41,0.001,0.107,-0.104,-0.089,iteration,True
7,0,1,0.008,0.007,-0.02,-0.016,iteration,True
7,0,2,0.008,0.004,-0.014,-0.006,iteration,True
7,0,3,0.008,0.006,-0.014,-0.008,iteration,True
7,0,4,0.008,0.001,-0.009,-0.018,iteration,True
7,0,5,0.007,0.003,-0.012,-0.003,iteration,True
7,0,6,0.007,0.006,-0.016,-0.008,iteration,True
7,0,7,0.008,-0.0,-0.007,-0.014,iteration,True
7,0,8,0.008,0.002,-0.005,-0.005,iteration,True
7,0,9,0.008,0.004,-0.011,-0.007,iteration,True
7,0,10,0.008,0.006,-0.015,-0.007,iteration,True
7,0,11,0.007,0.006,-0.018,-0.012,iteration,True
7,0,12,0.008,0.004,-0.016,-0.016,iteration,True
7,0,13,0.009,0.001,-0.007,-0.01,iteration,True
7,0,14,0.007,0.003,-0.006,-0.015,iteration,True
7,0,15,0.008,0.007,-0.016,-0.012,iteration,True
7,0,16,0.008,0.004,-0.011,-0.005,iteration,True
7,0,17,0.008,0.004,-0.012,-0.004,iteration,True
7,0,18,0.008,0.004,-0.011,-0.006,iteration,True
7,0,19,0.009,-0.003,-0.012,-0.021,iteration,True
7,0,20,0.015,0.004,-0.017,-0.124,iteration,True
7,0,21,0.003,0.007,-0.037,-0.086,iteration,True
7,0,22,0.008,0.004,-0.011,-0.013,iteration,True
7,0,23,0.001,0.01,-0.007,-0.002,iteration,True
7,0,24,0.005,-0.004,-0.013,0.039,iteration,True
7,0,25,0.007,0.006,-0.01,0.004,iteration,True
7,0,26,0.008,0.004,-0.008,-0.009,iteration,True
7,0,27,0.008,0.005,-0.013,-0.018,iteration,True
7,0,28,0.009,0.003,-0.007,-0.038,iteration,True
7,0,29,0.007,0.004,-0.012,-0.015,iteration,True
7,0,30,0.008,0.007,-0.013,-0.028,iteration,True
7,0,31,0.009,0.002,-0.007,-0.033,iteration,True
7,0,32,0.012,-0.006,-0.004,-0.093,iteration,True
7,0,33,0.008,0.003,-0.005,-0.012,iteration,True
7,0,34,0.008,0.005,-0.003,-0.024,iteration,True
7,0,35,0.008,0.007,-0.01,-0.03,iteration,True
7,0,36,0.009,0.003,-0.009,-0.027,iteration,True
7,0,37,0.007,0.005,-0.01,-0.002,iteration,True
7,0,38,0.007,0.006,-0.02,-0.065,iteration,True
7,0,39,0.008,0.009,-0.023,-0.007,iteration,True
7,0,40,0.008,0.001,-0.009,0.002,iteration,True
7,0,41,0.009,0.004,-0.005,-0.04,iteration,True
8,0,1,-0.002,0.085,-0.083,0.013,iteration,True
8,0,2,-0.004,0.069,-0.079,0.019,iteration,True
8,0,3,-0.002,0.089,-0.083,0.002,iteration,True
8,0,4,-0.008,0.082,-0.06,-0.055,iteration,True
8,0,5,-0.002,0.068,-0.077,0.047,iteration,True
8,0,6,-0.002,0.087,-0.087,0.009,iteration,True
8,0,7,-0.008,0.08,-0.062,-0.043,iteration,True
8,0,8,-0.008,0.085,-0.059,-0.013,iteration,True
8,0,9,-0.002,0.068,-0.074,0.042,iteration,True
8,0,10,-0.002,0.085,-0.083,0.014,iteration,True
8,0,11,-0.003,0.085,-0.092,-0.002,iteration,True
8,0,12,-0.001,0.093,-0.087,-0.007,iteration,True
8,0,13,-0.011,0.083,-0.047,-0.026,iteration,True
8,0,14,-0.008,0.084,-0.053,-0.048,iteration,True
8,0,15,-0.002,0.083,-0.083,0.002,iteration,True
8,0,16,-0.002,0.077,-0.076,0.011,iteration,True
8,0,17,-0.003,0.077,-0.079,0.03,iteration,True
8,0,18,-0.002,0.082,-0.08,0.05,iteration,True
8,0,19,-0.008,0.08,-0.06,-0.05,iteration,True
8,0,20,-0.011,0.074,-0.075,0.153,iteration,True
8,0,21,-0.001,0.081,-0.028,0.073,iteration,True
8,0,22,-0.002,0.086,-0.086,0.022,iteration,True
8,0,23,-0.01,0.082,-0.048,-0.024,iteration,True
8,0,24,-0.005,0.04,-0.09,0.124,iteration,True
8,0,25,-0.003,0.08,-0.081,0.045,iteration,True
8,0,26,-0.002,0.076,-0.081,0.024,iteration,True
8,0,27,-0.002,0.084,-0.086,0.007,iteration,True
8,0,28,-0.005,0.091,-0.067,-0.082,iteration,True
8,0,29,-0.002,0.072,-0.069,0.019,iteration,True
8,0,30,-0.005,0.095,-0.076,-0.048,iteration,True
8,0,31,-0.003,0.087,-0.07,-0.075,iteration,True
8,0,32,-0.002,0.084,-0.064,-0.102,iteration,True
8,0,33,-0.007,0.081,-0.059,-0.035,iteration,True
8,0,34,-0.009,0.087,-0.042,-0.065,iteration,True
8,0,35,-0.005,0.096,-0.074,-0.057,iteration,True
8,0,36,-0.003,0.087,-0.074,-0.063,iteration,True
8,0,37,-0.003,0.076,-0.082,0.048,iteration,True
8,0,38,0.011,0.075,-0.023,0.18,iteration,True
8,0,39,-0.002,0.091,-0.095,0.018,iteration,True
8,0,40,-0.009,0.08,-0.056,-0.048,iteration,True
8,0,41,-0.005,0.086,-0.063,-0.074,iteration,True
