iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,9,-0.02,0.055,-0.126,0.129,iteration,True
2,0,10,-0.009,0.074,-0.134,-0.059,iteration,True
2,0,11,-0.002,0.059,-0.122,-0.007,iteration,True
2,0,12,-0.009,0.073,-0.098,0.009,iteration,True
2,0,13,-0.009,0.06,-0.153,-0.017,iteration,True
2,0,14,-0.012,0.046,-0.091,0.084,iteration,True
2,0,15,-0.007,0.067,-0.084,-0.146,iteration,True
2,0,16,-0.015,0.076,-0.152,0.039,iteration,True
2,0,17,-0.016,0.072,-0.164,0.079,iteration,True
2,0,18,-0.008,0.068,-0.105,0.02,iteration,True
2,0,19,-0.006,0.026,-0.097,0.109,iteration,True
2,0,20,-0.001,0.043,-0.112,0.04,iteration,True
2,0,21,-0.016,0.06,-0.067,-0.106,iteration,True
2,0,22,-0.016,0.065,-0.083,-0.087,iteration,True
2,0,23,-0.003,0.063,-0.096,-0.042,iteration,True
2,0,24,-0.007,0.05,-0.115,-0.011,iteration,True
2,0,25,-0.025,0.118,-0.262,0.136,iteration,True
2,0,26,-0.004,0.078,-0.085,0.118,iteration,True
2,0,27,-0.011,0.067,-0.129,0.036,iteration,True
2,0,28,-0.008,0.062,-0.071,-0.238,iteration,True
2,0,29,0.004,0.052,-0.085,-0.216,iteration,True
2,0,30,0.005,0.006,-0.103,-0.135,iteration,True
2,0,31,0.029,0.036,0.056,-0.32,iteration,True
2,0,32,0.016,-0.086,-0.132,-0.434,iteration,True
2,0,33,-0.021,0.036,-0.065,-0.151,iteration,True
2,0,34,-0.009,0.041,-0.115,-0.076,iteration,True
2,0,35,0.003,-0.035,-0.073,-0.272,iteration,True
2,0,36,-0.004,0.077,-0.084,-0.067,iteration,True
2,0,37,-0.017,0.059,-0.089,-0.128,iteration,True
2,0,38,-0.016,0.086,-0.107,0.062,iteration,True
2,0,39,0.016,-0.031,-0.093,-0.141,iteration,True
2,0,40,0.006,-0.078,-0.083,-0.352,iteration,True
2,0,41,-0.011,0.071,-0.09,-0.193,iteration,True
2,0,42,-0.01,0.067,-0.103,-0.005,iteration,True
2,0,43,-0.014,0.052,-0.064,-0.146,iteration,True
2,0,44,-0.027,0.129,-0.109,0.129,iteration,True
2,0,45,-0.013,0.071,-0.091,-0.022,iteration,True
2,0,46,-0.01,0.062,-0.133,-0.004,iteration,True
3,0,1,-0.013,0.01,-0.053,0.134,iteration,True
3,0,2,-0.0,0.0,0.014,-0.028,iteration,True
3,0,3,-0.0,0.003,-0.009,-0.01,iteration,True
3,0,4,0.005,-0.009,0.029,0.027,iteration,True
3,0,5,0.002,0.006,-0.008,-0.031,iteration,True
3,0,6,-0.001,0.004,-0.015,0.02,iteration,True
3,0,7,0.001,0.002,-0.01,-0.007,iteration,True
3,0,8,0.001,0.01,0.002,0.017,iteration,True
3,0,9,-0.005,0.002,-0.013,0.059,iteration,True
3,0,10,-0.0,0.003,-0.009,-0.007,iteration,True
3,0,11,0.0,0.002,-0.012,-0.002,iteration,True
3,0,12,0.0,0.005,-0.008,0.006,iteration,True
3,0,13,0.001,-0.0,-0.021,-0.009,iteration,True
3,0,14,-0.002,-0.002,-0.007,0.039,iteration,True
3,0,15,-0.001,-0.001,-0.002,-0.023,iteration,True
3,0,16,-0.002,0.006,-0.02,0.021,iteration,True
3,0,17,-0.003,0.008,-0.021,0.036,iteration,True
3,0,18,-0.0,0.003,-0.011,0.002,iteration,True
3,0,19,0.007,0.025,-0.004,-0.17,iteration,True
3,0,20,-0.0,0.002,-0.011,0.006,iteration,True
3,0,21,-0.0,0.003,0.006,-0.014,iteration,True
3,0,22,0.002,-0.016,0.015,-0.013,iteration,True
3,0,23,0.002,0.003,-0.01,-0.026,iteration,True
3,0,24,0.001,0.002,-0.012,-0.007,iteration,True
3,0,25,-0.007,0.024,-0.048,0.076,iteration,True
3,0,26,-0.002,0.005,-0.008,0.028,iteration,True
3,0,27,-0.001,0.004,-0.014,0.012,iteration,True
3,0,28,-0.002,-0.01,0.002,-0.08,iteration,True
3,0,29,0.002,0.002,0.0,-0.062,iteration,True
3,0,30,0.004,-0.002,-0.014,-0.065,iteration,True
3,0,31,0.009,0.005,-0.013,-0.105,iteration,True
3,0,32,-0.015,-0.011,0.053,-0.069,iteration,True
3,0,33,0.005,0.014,-0.009,0.061,iteration,True
3,0,34,-0.0,-0.001,-0.008,-0.014,iteration,True
3,0,35,-0.002,-0.004,-0.002,-0.048,iteration,True
3,0,36,0.007,0.014,-0.015,-0.096,iteration,True
3,0,37,0.005,-0.002,0.034,0.094,iteration,True
3,0,38,-0.002,0.006,-0.008,0.022,iteration,True
3,0,39,0.002,-0.002,-0.013,-0.079,iteration,True
3,0,40,-0.004,-0.01,-0.003,-0.099,iteration,True
3,0,41,-0.001,0.003,-0.003,-0.047,iteration,True
3,0,42,0.001,0.003,-0.01,-0.007,iteration,True
3,0,43,-0.001,0.001,-0.011,-0.049,iteration,True
3,0,44,-0.005,0.018,-0.005,0.052,iteration,True
3,0,45,0.0,0.003,-0.006,-0.007,iteration,True
3,0,46,0.001,0.003,-0.014,-0.005,iteration,True
4,0,1,-0.007,0.048,-0.081,0.077,iteration,True
4,0,2,0.0,0.047,-0.04,-0.051,iteration,True
4,0,3,0.003,0.044,-0.054,-0.073,iteration,True
4,0,4,0.0,0.04,-0.032,-0.041,iteration,True
4,0,5,0.008,0.034,-0.054,-0.0,iteration,True
4,0,6,0.003,0.044,-0.07,0.002,iteration,True
4,0,7,0.004,0.042,-0.062,0.01,iteration,True
4,0,8,0.003,0.043,-0.055,-0.059,iteration,True
4,0,9,0.0,0.046,-0.069,0.031,iteration,True
4,0,10,0.003,0.042,-0.053,-0.077,iteration,True
4,0,11,0.006,0.044,-0.065,-0.008,iteration,True
4,0,12,0.002,0.042,-0.053,-0.066,iteration,True
4,0,13,0.003,0.044,-0.07,-0.014,iteration,True
4,0,14,0.003,0.043,-0.059,0.034,iteration,True
4,0,15,0.003,0.046,-0.052,-0.069,iteration,True
4,0,16,0.001,0.046,-0.073,-0.006,iteration,True
4,0,17,0.002,0.044,-0.077,0.005,iteration,True
4,0,18,0.002,0.043,-0.061,0.029,iteration,True
4,0,19,0.001,0.024,-0.056,0.148,iteration,True
4,0,20,0.006,0.043,-0.06,0.001,iteration,True
4,0,21,0.0,0.044,-0.037,-0.052,iteration,True
4,0,22,0.001,0.038,-0.045,-0.042,iteration,True
4,0,23,0.005,0.044,-0.059,0.002,iteration,True
4,0,24,0.005,0.044,-0.068,-0.016,iteration,True
4,0,25,-0.001,0.046,-0.081,0.006,iteration,True
4,0,26,0.005,0.043,-0.063,0.003,iteration,True
4,0,27,0.003,0.044,-0.068,-0.0,iteration,True
4,0,28,0.004,0.027,-0.043,-0.143,iteration,True
4,0,29,0.01,0.057,-0.034,-0.128,iteration,True
4,0,30,0.005,0.047,-0.066,-0.016,iteration,True
4,0,31,0.008,0.054,-0.048,-0.061,iteration,True
4,0,32,0.004,0.023,-0.047,-0.08,iteration,True
4,0,33,0.001,0.045,-0.054,-0.032,iteration,True
4,0,34,0.002,0.037,-0.049,-0.077,iteration,True
4,0,35,0.003,0.021,-0.046,-0.133,iteration,True
4,0,36,0.008,0.053,-0.059,-0.047,iteration,True
4,0,37,-0.003,0.053,-0.098,-0.132,iteration,True
4,0,38,0.003,0.047,-0.064,0.008,iteration,True
4,0,39,0.01,0.032,-0.053,-0.135,iteration,True
4,0,40,0.003,0.023,-0.04,-0.119,iteration,True
4,0,41,0.002,0.046,-0.029,-0.104,iteration,True
4,0,42,0.004,0.043,-0.066,-0.004,iteration,True
4,0,43,0.003,0.035,-0.058,-0.034,iteration,True
4,0,44,0.0,0.05,-0.07,0.018,iteration,True
4,0,45,0.007,0.043,-0.05,-0.09,iteration,True
4,0,46,0.004,0.041,-0.074,-0.011,iteration,True
5,0,1,-0.005,0.005,-0.018,0.05,iteration,True
5,0,2,-0.0,0.002,-0.002,-0.003,iteration,True
5,0,3,-0.0,0.0,-0.003,-0.015,iteration,True
5,0,4,-0.0,0.001,-0.002,-0.003,iteration,True
5,0,5,0.0,0.002,-0.005,-0.002,iteration,True
5,0,6,-0.0,0.002,-0.008,0.001,iteration,True
5,0,7,-0.0,0.001,-0.006,0.001,iteration,True
5,0,8,-0.0,0.0,-0.004,-0.011,iteration,True
5,0,9,-0.001,0.002,-0.007,0.013,iteration,True
5,0,10,-0.0,0.0,-0.002,-0.013,iteration,True
5,0,11,0.0,0.002,-0.006,-0.002,iteration,True
5,0,12,-0.0,-0.0,-0.002,-0.012,iteration,True
5,0,13,0.001,0.001,-0.009,-0.006,iteration,True
5,0,14,-0.001,0.001,-0.005,0.014,iteration,True
5,0,15,-0.0,0.0,-0.002,-0.01,iteration,True
5,0,16,-0.0,0.002,-0.009,-0.0,iteration,True
5,0,17,-0.0,0.003,-0.009,0.004,iteration,True
5,0,18,-0.001,0.001,-0.006,0.011,iteration,True
5,0,19,-0.002,-0.005,-0.006,0.04,iteration,True
5,0,20,0.0,0.002,-0.006,-0.001,iteration,True
5,0,21,-0.0,0.003,-0.004,0.002,iteration,True
5,0,22,-0.0,0.0,-0.002,-0.002,iteration,True
5,0,23,0.0,0.002,-0.005,-0.002,iteration,True
5,0,24,0.001,0.002,-0.007,-0.007,iteration,True
5,0,25,-0.001,0.005,-0.013,0.009,iteration,True
5,0,26,0.0,0.002,-0.006,-0.003,iteration,True
5,0,27,0.0,0.002,-0.007,-0.001,iteration,True
5,0,28,-0.001,-0.014,0.0,-0.073,iteration,True
5,0,29,0.003,-0.005,-0.011,-0.045,iteration,True
5,0,30,0.001,0.002,-0.007,-0.014,iteration,True
5,0,31,0.002,0.003,-0.008,-0.023,iteration,True
5,0,32,-0.0,-0.0,-0.001,-0.013,iteration,True
5,0,33,-0.0,0.001,-0.002,-0.002,iteration,True
5,0,34,-0.0,-0.0,-0.003,-0.016,iteration,True
5,0,35,-0.001,-0.001,-0.003,-0.023,iteration,True
5,0,36,-0.01,0.005,0.004,0.157,iteration,True
5,0,37,0.005,-0.005,0.041,0.098,iteration,True
5,0,38,-0.0,0.002,-0.006,0.002,iteration,True
5,0,39,0.001,0.002,-0.008,-0.074,iteration,True
5,0,40,0.0,0.001,-0.005,0.02,iteration,True
5,0,41,-0.0,0.001,0.001,-0.028,iteration,True
5,0,42,0.0,0.002,-0.006,-0.004,iteration,True
5,0,43,-0.0,0.002,-0.007,-0.019,iteration,True
5,0,44,-0.001,0.004,-0.006,0.007,iteration,True
5,0,45,0.001,-0.0,-0.001,-0.032,iteration,True
5,0,46,0.001,0.001,-0.008,-0.005,iteration,True
6,0,1,-0.003,0.03,-0.045,0.028,iteration,True
6,0,2,0.0,0.026,-0.025,-0.029,iteration,True
6,0,3,0.001,0.024,-0.031,-0.044,iteration,True
6,0,4,-0.0,0.022,-0.021,-0.025,iteration,True
6,0,5,0.003,0.022,-0.032,0.008,iteration,True
6,0,6,0.001,0.028,-0.041,-0.004,iteration,True
6,0,7,0.002,0.027,-0.037,0.008,iteration,True
6,0,8,0.001,0.024,-0.033,-0.039,iteration,True
6,0,9,0.0,0.029,-0.041,0.008,iteration,True
6,0,10,0.001,0.023,-0.031,-0.045,iteration,True
6,0,11,0.003,0.028,-0.038,-0.006,iteration,True
6,0,12,0.001,0.023,-0.031,-0.042,iteration,True
6,0,13,0.002,0.027,-0.041,-0.01,iteration,True
6,0,14,0.001,0.028,-0.036,0.016,iteration,True
6,0,15,0.001,0.026,-0.03,-0.037,iteration,True
6,0,16,0.001,0.028,-0.042,-0.01,iteration,True
6,0,17,0.001,0.027,-0.044,-0.005,iteration,True
6,0,18,0.0,0.028,-0.036,0.022,iteration,True
6,0,19,0.01,0.052,-0.028,-0.172,iteration,True
6,0,20,0.003,0.027,-0.036,-0.001,iteration,True
6,0,21,0.0,0.025,-0.024,-0.029,iteration,True
6,0,22,0.001,0.023,-0.027,-0.024,iteration,True
6,0,23,0.002,0.028,-0.035,0.007,iteration,True
6,0,24,0.003,0.027,-0.04,-0.01,iteration,True
6,0,25,0.0,0.025,-0.043,-0.014,iteration,True
6,0,26,0.003,0.027,-0.038,-0.005,iteration,True
6,0,27,0.002,0.028,-0.04,-0.004,iteration,True
6,0,28,0.001,0.015,-0.026,-0.097,iteration,True
6,0,29,0.005,0.032,-0.037,-0.036,iteration,True
6,0,30,0.001,0.033,-0.039,0.009,iteration,True
6,0,31,0.001,0.034,-0.04,0.006,iteration,True
6,0,32,0.001,0.02,-0.028,-0.052,iteration,True
6,0,33,0.001,0.027,-0.032,-0.021,iteration,True
6,0,34,0.001,0.022,-0.03,-0.043,iteration,True
6,0,35,0.001,0.02,-0.029,-0.05,iteration,True
6,0,36,0.011,0.028,-0.043,-0.13,iteration,True
6,0,37,-0.005,0.036,-0.081,-0.121,iteration,True
6,0,38,0.001,0.029,-0.039,0.005,iteration,True
6,0,39,0.004,0.024,-0.032,-0.082,iteration,True
6,0,40,-0.0,0.018,-0.023,-0.091,iteration,True
6,0,41,0.001,0.028,-0.018,-0.053,iteration,True
6,0,42,0.002,0.027,-0.04,0.003,iteration,True
6,0,43,0.002,0.022,-0.034,-0.015,iteration,True
6,0,44,0.0,0.03,-0.043,0.005,iteration,True
6,0,45,0.003,0.025,-0.029,-0.058,iteration,True
6,0,46,0.002,0.027,-0.044,-0.003,iteration,True
7,0,1,-0.002,0.003,-0.009,0.019,iteration,True
7,0,2,-0.0,0.001,-0.001,-0.001,iteration,True
7,0,3,-0.0,-0.0,-0.002,-0.009,iteration,True
7,0,4,-0.0,0.001,-0.001,-0.002,iteration,True
7,0,5,-0.0,0.001,-0.003,0.002,iteration,True
7,0,6,0.0,0.001,-0.005,-0.001,iteration,True
7,0,7,-0.0,0.001,-0.003,0.002,iteration,True
7,0,8,-0.0,0.0,-0.002,-0.007,iteration,True
7,0,9,-0.0,0.002,-0.005,0.003,iteration,True
7,0,10,-0.0,0.0,-0.001,-0.007,iteration,True
7,0,11,-0.001,0.002,-0.004,0.021,iteration,True
7,0,12,-0.0,-0.0,-0.001,-0.008,iteration,True
7,0,13,0.0,0.0,-0.005,-0.004,iteration,True
7,0,14,-0.0,0.001,-0.003,0.006,iteration,True
7,0,15,-0.0,0.0,-0.001,-0.005,iteration,True
7,0,16,0.0,0.001,-0.005,-0.003,iteration,True
7,0,17,0.0,0.001,-0.005,-0.001,iteration,True
7,0,18,-0.001,0.0,-0.003,0.009,iteration,True
7,0,19,-0.005,-0.016,-0.005,0.134,iteration,True
7,0,20,0.0,0.001,-0.003,-0.001,iteration,True
7,0,21,-0.0,0.001,-0.001,-0.001,iteration,True
7,0,22,-0.0,0.0,-0.001,-0.001,iteration,True
7,0,23,-0.0,0.001,-0.003,0.002,iteration,True
7,0,24,0.0,0.001,-0.004,-0.004,iteration,True
7,0,25,0.0,0.001,-0.006,-0.002,iteration,True
7,0,26,0.0,0.001,-0.004,-0.004,iteration,True
7,0,27,0.0,0.001,-0.004,-0.002,iteration,True
7,0,28,-0.001,-0.01,-0.001,-0.058,iteration,True
7,0,29,0.001,0.002,-0.002,-0.016,iteration,True
7,0,30,0.0,0.001,-0.004,-0.0,iteration,True
7,0,31,0.0,0.001,-0.004,-0.0,iteration,True
7,0,32,-0.0,0.0,-0.001,-0.008,iteration,True
7,0,33,-0.0,0.001,-0.001,-0.001,iteration,True
7,0,34,-0.0,-0.0,-0.002,-0.009,iteration,True
7,0,35,-0.0,-0.0,-0.002,-0.007,iteration,True
7,0,36,-0.008,0.001,0.003,0.126,iteration,True
7,0,37,0.006,-0.007,0.047,0.102,iteration,True
7,0,38,-0.0,0.001,-0.004,0.001,iteration,True
7,0,39,0.001,0.002,-0.005,-0.046,iteration,True
7,0,40,0.001,-0.001,-0.009,0.024,iteration,True
7,0,41,-0.0,0.001,-0.002,0.005,iteration,True
7,0,42,0.0,0.001,-0.004,-0.0,iteration,True
7,0,43,-0.0,0.001,-0.004,-0.009,iteration,True
7,0,44,-0.0,0.002,-0.004,0.002,iteration,True
7,0,45,0.001,-0.0,-0.0,-0.021,iteration,True
7,0,46,0.0,0.001,-0.005,-0.002,iteration,True
8,0,1,-0.003,0.019,-0.027,0.028,iteration,True
8,0,2,-0.001,0.022,-0.016,-0.001,iteration,True
8,0,3,-0.001,0.02,-0.017,-0.005,iteration,True
8,0,4,-0.001,0.021,-0.015,-0.0,iteration,True
8,0,5,0.0,0.012,-0.019,0.024,iteration,True
8,0,6,-0.001,0.02,-0.024,0.017,iteration,True
8,0,7,-0.0,0.016,-0.021,0.025,iteration,True
8,0,8,-0.0,0.021,-0.017,-0.002,iteration,True
8,0,9,-0.001,0.02,-0.024,0.021,iteration,True
8,0,10,-0.001,0.022,-0.018,-0.008,iteration,True
8,0,11,0.001,0.018,-0.023,-0.003,iteration,True
8,0,12,-0.0,0.021,-0.018,-0.006,iteration,True
8,0,13,-0.001,0.021,-0.025,0.013,iteration,True
8,0,14,-0.001,0.017,-0.022,0.026,iteration,True
8,0,15,-0.0,0.021,-0.019,-0.003,iteration,True
8,0,16,-0.001,0.021,-0.027,0.013,iteration,True
8,0,17,-0.001,0.022,-0.025,0.014,iteration,True
8,0,18,-0.001,0.014,-0.021,0.032,iteration,True
8,0,19,-0.002,0.006,-0.023,0.058,iteration,True
8,0,20,0.0,0.018,-0.021,0.016,iteration,True
8,0,21,-0.001,0.021,-0.016,-0.002,iteration,True
8,0,22,-0.0,0.02,-0.017,0.002,iteration,True
8,0,23,-0.0,0.016,-0.021,0.025,iteration,True
8,0,24,-0.0,0.02,-0.023,0.014,iteration,True
8,0,25,-0.001,0.023,-0.026,0.004,iteration,True
8,0,26,0.0,0.019,-0.022,0.017,iteration,True
8,0,27,-0.001,0.02,-0.023,0.018,iteration,True
8,0,28,-0.001,0.019,-0.017,-0.031,iteration,True
8,0,29,0.0,0.019,-0.02,0.001,iteration,True
8,0,30,-0.001,0.02,-0.023,0.024,iteration,True
8,0,31,-0.002,0.02,-0.023,0.032,iteration,True
8,0,32,-0.001,0.022,-0.019,-0.01,iteration,True
8,0,33,0.0,0.02,-0.018,0.004,iteration,True
8,0,34,-0.0,0.022,-0.018,-0.004,iteration,True
8,0,35,-0.0,0.021,-0.018,-0.002,iteration,True
8,0,36,0.008,0.016,-0.032,-0.108,iteration,True
8,0,37,0.001,0.021,-0.016,0.013,iteration,True
8,0,38,-0.001,0.019,-0.024,0.025,iteration,True
8,0,39,0.0,0.021,-0.02,-0.027,iteration,True
8,0,40,-0.0,0.021,-0.018,0.004,iteration,True
8,0,41,-0.0,0.024,-0.019,0.001,iteration,True
8,0,42,-0.001,0.017,-0.026,0.03,iteration,True
8,0,43,0.001,0.009,-0.023,0.015,iteration,True
8,0,44,-0.001,0.022,-0.028,0.027,iteration,True
8,0,45,0.0,0.023,-0.023,-0.008,iteration,True
8,0,46,-0.001,0.022,-0.027,0.026,iteration,True
