iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,10,0.049,0.151,-0.558,0.165,iteration,True
2,0,11,0.046,0.146,-0.66,0.046,iteration,True
2,0,12,0.138,0.274,-0.351,-0.391,iteration,True
2,0,13,0.021,0.285,-0.389,0.038,iteration,True
2,0,14,0.07,0.487,0.094,0.103,iteration,True
2,0,15,0.088,0.401,-0.294,-0.049,iteration,True
2,0,16,0.034,0.087,-0.553,0.215,iteration,True
2,0,17,0.076,-0.014,-0.529,-0.219,iteration,True
2,0,18,0.153,0.123,-0.049,-0.574,iteration,True
2,0,19,0.04,0.146,-0.571,0.234,iteration,True
2,0,20,0.026,0.017,-0.636,0.118,iteration,True
2,0,21,0.031,0.174,-0.311,-0.009,iteration,True
2,0,22,0.17,0.31,0.056,-0.668,iteration,True
2,0,23,0.086,0.238,-0.065,-0.248,iteration,True
2,0,24,0.155,0.39,-0.06,-0.139,iteration,True
2,0,25,0.02,0.21,-0.532,0.421,iteration,True
2,0,26,0.105,0.23,-0.361,-0.367,iteration,True
2,0,27,0.178,0.377,0.121,-0.513,iteration,True
2,0,28,0.098,0.286,0.389,-0.762,iteration,True
2,0,29,0.138,0.485,-0.533,0.045,iteration,True
2,0,30,0.111,0.235,0.373,-0.414,iteration,True
2,0,31,0.031,0.48,-0.199,0.114,iteration,True
2,0,32,0.031,0.446,-0.159,0.062,iteration,True
2,0,33,0.038,0.43,-0.128,0.016,iteration,True
2,0,34,0.027,0.358,-0.284,-0.191,iteration,True
2,0,35,0.11,0.299,0.277,-0.837,iteration,True
2,0,36,0.031,0.5,-0.196,0.137,iteration,True
2,0,37,0.049,0.103,-0.565,0.042,iteration,True
2,0,38,0.055,0.071,0.029,0.278,iteration,True
2,0,39,0.045,0.218,-0.517,0.233,iteration,True
2,0,40,0.039,0.495,-0.082,-0.1,iteration,True
2,0,41,0.006,0.176,-0.368,0.456,iteration,True
3,0,1,0.027,0.023,-0.074,-0.193,iteration,True
3,0,2,0.017,0.028,-0.067,-0.004,iteration,True
3,0,3,0.018,0.027,-0.038,-0.044,iteration,True
3,0,4,0.018,0.029,-0.021,0.017,iteration,True
3,0,5,0.028,0.032,-0.048,-0.209,iteration,True
3,0,6,0.017,0.029,-0.043,-0.031,iteration,True
3,0,7,0.02,-0.001,-0.044,0.022,iteration,True
3,0,8,0.015,0.004,0.01,-0.058,iteration,True
3,0,9,0.02,-0.003,-0.063,-0.061,iteration,True
3,0,10,0.015,0.013,-0.07,0.019,iteration,True
3,0,11,0.015,0.012,-0.089,-0.01,iteration,True
3,0,12,0.026,0.003,-0.047,-0.173,iteration,True
3,0,13,0.021,0.002,-0.042,0.01,iteration,True
3,0,14,0.017,0.03,0.014,-0.003,iteration,True
3,0,15,0.018,0.03,-0.04,-0.051,iteration,True
3,0,16,0.012,0.001,-0.056,0.082,iteration,True
3,0,17,0.022,-0.006,-0.064,-0.126,iteration,True
3,0,18,0.031,0.013,-0.042,-0.236,iteration,True
3,0,19,0.02,0.0,-0.055,0.027,iteration,True
3,0,20,0.016,0.002,-0.059,-0.009,iteration,True
3,0,21,0.022,-0.015,-0.015,-0.029,iteration,True
3,0,22,0.03,0.004,-0.029,-0.252,iteration,True
3,0,23,0.019,0.011,0.041,-0.064,iteration,True
3,0,24,0.026,0.043,-0.018,-0.151,iteration,True
3,0,25,0.011,0.021,-0.049,0.089,iteration,True
3,0,26,0.027,0.031,-0.041,-0.153,iteration,True
3,0,27,0.026,0.011,-0.011,-0.204,iteration,True
3,0,28,0.02,0.008,0.016,-0.254,iteration,True
3,0,29,0.014,0.023,-0.062,-0.057,iteration,True
3,0,30,0.019,0.017,-0.002,-0.131,iteration,True
3,0,31,0.014,0.041,-0.023,0.012,iteration,True
3,0,32,0.015,0.037,-0.019,-0.006,iteration,True
3,0,33,0.018,0.02,-0.0,-0.009,iteration,True
3,0,34,0.017,0.017,-0.016,-0.029,iteration,True
3,0,35,0.022,0.006,0.007,-0.27,iteration,True
3,0,36,0.013,0.045,-0.023,0.02,iteration,True
3,0,37,0.019,0.003,-0.056,-0.055,iteration,True
3,0,38,0.018,-0.005,-0.098,0.045,iteration,True
3,0,39,0.013,0.027,-0.081,0.041,iteration,True
3,0,40,0.017,0.027,0.002,-0.021,iteration,True
3,0,41,0.011,0.023,-0.044,0.119,iteration,True
4,0,1,0.013,0.175,-0.21,-0.118,iteration,True
4,0,2,-0.01,0.146,-0.186,0.025,iteration,True
4,0,3,0.006,0.187,-0.196,-0.069,iteration,True
4,0,4,-0.017,0.169,-0.146,-0.117,iteration,True
4,0,5,0.013,0.14,-0.195,-0.09,iteration,True
4,0,6,0.008,0.18,-0.205,-0.061,iteration,True
4,0,7,-0.015,0.163,-0.157,-0.104,iteration,True
4,0,8,-0.013,0.179,-0.161,-0.128,iteration,True
4,0,9,0.003,0.131,-0.191,-0.016,iteration,True
4,0,10,0.005,0.174,-0.204,-0.024,iteration,True
4,0,11,0.004,0.173,-0.225,-0.069,iteration,True
4,0,12,0.022,0.173,-0.203,-0.193,iteration,True
4,0,13,-0.019,0.16,-0.154,-0.197,iteration,True
4,0,14,-0.015,0.169,-0.127,-0.114,iteration,True
4,0,15,0.007,0.173,-0.198,-0.073,iteration,True
4,0,16,0.0,0.151,-0.193,-0.059,iteration,True
4,0,17,0.009,0.124,-0.193,-0.121,iteration,True
4,0,18,0.026,0.15,-0.196,-0.144,iteration,True
4,0,19,-0.018,0.155,-0.14,-0.107,iteration,True
4,0,20,-0.011,0.153,-0.184,0.053,iteration,True
4,0,21,-0.008,0.154,-0.17,-0.111,iteration,True
4,0,22,0.021,0.154,-0.199,-0.178,iteration,True
4,0,23,-0.02,0.172,-0.119,-0.15,iteration,True
4,0,24,0.013,0.084,-0.175,-0.054,iteration,True
4,0,25,-0.003,0.166,-0.19,0.057,iteration,True
4,0,26,0.003,0.133,-0.195,-0.082,iteration,True
4,0,27,0.017,0.146,-0.181,-0.18,iteration,True
4,0,28,-0.01,0.183,-0.141,-0.238,iteration,True
4,0,29,-0.006,0.154,-0.172,-0.021,iteration,True
4,0,30,-0.004,0.171,-0.155,-0.209,iteration,True
4,0,31,-0.01,0.179,-0.16,-0.136,iteration,True
4,0,32,-0.01,0.176,-0.153,-0.138,iteration,True
4,0,33,-0.016,0.154,-0.132,-0.078,iteration,True
4,0,34,-0.02,0.163,-0.102,-0.118,iteration,True
4,0,35,-0.008,0.179,-0.154,-0.218,iteration,True
4,0,36,-0.01,0.18,-0.168,-0.116,iteration,True
4,0,37,0.002,0.147,-0.201,0.003,iteration,True
4,0,38,-0.007,0.118,-0.149,-0.035,iteration,True
4,0,39,0.009,0.189,-0.222,-0.019,iteration,True
4,0,40,-0.019,0.156,-0.124,-0.122,iteration,True
4,0,41,-0.014,0.172,-0.153,-0.085,iteration,True
5,0,1,0.03,0.01,-0.034,-0.094,iteration,True
5,0,2,0.026,0.009,-0.022,-0.008,iteration,True
5,0,3,0.027,0.009,-0.021,-0.057,iteration,True
5,0,4,0.026,0.003,-0.008,-0.032,iteration,True
5,0,5,0.029,0.008,-0.021,-0.083,iteration,True
5,0,6,0.027,0.009,-0.024,-0.057,iteration,True
5,0,7,0.027,-0.002,-0.001,-0.026,iteration,True
5,0,8,0.029,-0.005,-0.014,-0.019,iteration,True
5,0,9,0.028,0.008,-0.019,-0.059,iteration,True
5,0,10,0.027,0.01,-0.023,-0.049,iteration,True
5,0,11,0.027,0.01,-0.027,-0.058,iteration,True
5,0,12,0.03,0.003,-0.025,-0.104,iteration,True
5,0,13,0.027,-0.003,0.001,0.027,iteration,True
5,0,14,0.026,0.003,-0.008,-0.031,iteration,True
5,0,15,0.027,0.012,-0.025,-0.064,iteration,True
5,0,16,0.027,0.008,-0.014,-0.041,iteration,True
5,0,17,0.027,0.005,-0.021,-0.068,iteration,True
5,0,18,0.031,0.008,-0.027,-0.103,iteration,True
5,0,19,0.028,0.003,-0.007,-0.024,iteration,True
5,0,20,0.026,0.009,-0.012,-0.016,iteration,True
5,0,21,0.03,-0.019,-0.015,-0.069,iteration,True
5,0,22,0.03,0.004,-0.024,-0.109,iteration,True
5,0,23,0.027,0.002,-0.008,-0.035,iteration,True
5,0,24,0.028,0.01,-0.022,-0.073,iteration,True
5,0,25,0.025,0.011,-0.013,-0.019,iteration,True
5,0,26,0.029,0.008,-0.016,-0.068,iteration,True
5,0,27,0.029,0.005,-0.023,-0.106,iteration,True
5,0,28,0.028,0.004,-0.012,-0.102,iteration,True
5,0,29,0.025,0.005,-0.018,-0.038,iteration,True
5,0,30,0.027,0.014,-0.027,-0.098,iteration,True
5,0,31,0.029,0.005,-0.011,-0.082,iteration,True
5,0,32,0.029,0.006,-0.012,-0.083,iteration,True
5,0,33,0.027,0.001,-0.002,-0.02,iteration,True
5,0,34,0.027,0.008,-0.008,-0.021,iteration,True
5,0,35,0.029,0.003,-0.017,-0.105,iteration,True
5,0,36,0.028,0.007,-0.013,-0.074,iteration,True
5,0,37,0.026,0.007,-0.016,-0.046,iteration,True
5,0,38,0.031,0.013,-0.001,0.006,iteration,True
5,0,39,0.027,0.016,-0.035,-0.053,iteration,True
5,0,40,0.027,0.006,-0.007,-0.023,iteration,True
5,0,41,0.028,0.007,-0.009,-0.064,iteration,True
6,0,1,-0.004,0.114,-0.123,-0.046,iteration,True
6,0,2,-0.012,0.095,-0.114,0.001,iteration,True
6,0,3,-0.006,0.12,-0.12,-0.046,iteration,True
6,0,4,-0.017,0.117,-0.086,-0.143,iteration,True
6,0,5,-0.005,0.092,-0.115,-0.013,iteration,True
6,0,6,-0.005,0.116,-0.125,-0.041,iteration,True
6,0,7,-0.017,0.118,-0.098,-0.13,iteration,True
6,0,8,-0.011,0.114,-0.137,-0.148,iteration,True
6,0,9,-0.006,0.093,-0.112,-0.009,iteration,True
6,0,10,-0.006,0.114,-0.121,-0.029,iteration,True
6,0,11,-0.006,0.113,-0.131,-0.056,iteration,True
6,0,12,-0.001,0.12,-0.124,-0.084,iteration,True
6,0,13,-0.022,0.112,-0.075,-0.141,iteration,True
6,0,14,-0.016,0.117,-0.077,-0.13,iteration,True
6,0,15,-0.005,0.111,-0.12,-0.048,iteration,True
6,0,16,-0.009,0.103,-0.112,-0.017,iteration,True
6,0,17,-0.007,0.096,-0.115,-0.031,iteration,True
6,0,18,-0.0,0.107,-0.117,-0.027,iteration,True
6,0,19,-0.018,0.11,-0.084,-0.128,iteration,True
6,0,20,-0.013,0.102,-0.113,0.022,iteration,True
6,0,21,-0.009,0.094,-0.129,-0.164,iteration,True
6,0,22,-0.002,0.11,-0.123,-0.053,iteration,True
6,0,23,-0.021,0.12,-0.072,-0.182,iteration,True
6,0,24,-0.006,0.058,-0.119,0.039,iteration,True
6,0,25,-0.009,0.11,-0.116,0.021,iteration,True
6,0,26,-0.008,0.096,-0.117,-0.014,iteration,True
6,0,27,-0.004,0.105,-0.118,-0.068,iteration,True
6,0,28,-0.013,0.124,-0.087,-0.156,iteration,True
6,0,29,-0.009,0.099,-0.1,-0.04,iteration,True
6,0,30,-0.011,0.126,-0.105,-0.125,iteration,True
6,0,31,-0.01,0.116,-0.092,-0.144,iteration,True
6,0,32,-0.011,0.115,-0.089,-0.142,iteration,True
6,0,33,-0.017,0.105,-0.081,-0.086,iteration,True
6,0,34,-0.02,0.114,-0.058,-0.122,iteration,True
6,0,35,-0.012,0.122,-0.096,-0.138,iteration,True
6,0,36,-0.01,0.117,-0.099,-0.125,iteration,True
6,0,37,-0.008,0.1,-0.122,0.014,iteration,True
6,0,38,-0.009,0.088,-0.073,-0.058,iteration,True
6,0,39,-0.004,0.122,-0.139,-0.026,iteration,True
6,0,40,-0.019,0.11,-0.075,-0.136,iteration,True
6,0,41,-0.014,0.116,-0.089,-0.125,iteration,True
7,0,1,0.03,0.007,-0.017,-0.059,iteration,True
7,0,2,0.03,0.006,-0.013,-0.025,iteration,True
7,0,3,0.029,0.006,-0.013,-0.051,iteration,True
7,0,4,0.029,-0.0,-0.002,-0.051,iteration,True
7,0,5,0.029,0.004,-0.01,-0.041,iteration,True
7,0,6,0.029,0.007,-0.014,-0.051,iteration,True
7,0,7,0.03,-0.004,0.004,-0.041,iteration,True
7,0,8,0.03,-0.002,-0.005,0.007,iteration,True
7,0,9,0.029,0.005,-0.009,-0.042,iteration,True
7,0,10,0.029,0.007,-0.013,-0.05,iteration,True
7,0,11,0.029,0.007,-0.016,-0.054,iteration,True
7,0,12,0.03,0.005,-0.015,-0.067,iteration,True
7,0,13,0.032,-0.01,-0.012,-0.016,iteration,True
7,0,14,0.029,0.0,-0.002,-0.045,iteration,True
7,0,15,0.029,0.008,-0.015,-0.054,iteration,True
7,0,16,0.029,0.007,-0.006,-0.027,iteration,True
7,0,17,0.029,0.005,-0.01,-0.043,iteration,True
7,0,18,0.03,0.005,-0.011,-0.058,iteration,True
7,0,19,0.031,0.002,-0.002,-0.041,iteration,True
7,0,20,0.03,0.007,-0.007,-0.032,iteration,True
7,0,21,0.031,0.007,0.029,0.1,iteration,True
7,0,22,0.03,0.005,-0.011,-0.063,iteration,True
7,0,23,0.031,-0.017,-0.031,-0.102,iteration,True
7,0,24,0.027,-0.001,-0.013,-0.014,iteration,True
7,0,25,0.028,0.008,-0.007,-0.032,iteration,True
7,0,26,0.03,0.008,-0.006,-0.049,iteration,True
7,0,27,0.03,0.006,-0.012,-0.066,iteration,True
7,0,28,0.031,0.004,-0.01,-0.074,iteration,True
7,0,29,0.028,0.004,-0.011,-0.042,iteration,True
7,0,30,0.03,0.013,-0.018,-0.069,iteration,True
7,0,31,0.032,0.002,-0.006,-0.091,iteration,True
7,0,32,0.032,0.002,-0.007,-0.09,iteration,True
7,0,33,0.031,-0.001,0.0,-0.028,iteration,True
7,0,34,0.031,0.006,-0.001,-0.091,iteration,True
7,0,35,0.031,0.005,-0.013,-0.075,iteration,True
7,0,36,0.032,0.003,-0.007,-0.083,iteration,True
7,0,37,0.029,0.006,-0.007,-0.04,iteration,True
7,0,38,0.034,0.01,-0.001,-0.01,iteration,True
7,0,39,0.03,0.01,-0.021,-0.052,iteration,True
7,0,40,0.031,0.004,-0.005,-0.036,iteration,True
7,0,41,0.031,0.004,-0.004,-0.081,iteration,True
8,0,1,-0.013,0.086,-0.075,-0.012,iteration,True
8,0,2,-0.017,0.074,-0.071,0.004,iteration,True
8,0,3,-0.014,0.089,-0.075,-0.021,iteration,True
8,0,4,-0.017,0.068,-0.08,-0.135,iteration,True
8,0,5,-0.013,0.074,-0.072,0.019,iteration,True
8,0,6,-0.013,0.087,-0.078,-0.017,iteration,True
8,0,7,-0.016,0.075,-0.091,-0.096,iteration,True
8,0,8,-0.018,0.094,-0.084,-0.069,iteration,True
8,0,9,-0.014,0.074,-0.07,0.013,iteration,True
8,0,10,-0.013,0.086,-0.076,-0.011,iteration,True
8,0,11,-0.014,0.086,-0.081,-0.028,iteration,True
8,0,12,-0.011,0.09,-0.078,-0.04,iteration,True
8,0,13,-0.021,0.061,-0.048,-0.102,iteration,True
8,0,14,-0.019,0.088,-0.048,-0.111,iteration,True
8,0,15,-0.013,0.084,-0.075,-0.021,iteration,True
8,0,16,-0.015,0.079,-0.071,0.002,iteration,True
8,0,17,-0.014,0.076,-0.072,0.001,iteration,True
8,0,18,-0.011,0.084,-0.071,0.005,iteration,True
8,0,19,-0.02,0.083,-0.053,-0.111,iteration,True
8,0,20,-0.017,0.077,-0.074,0.016,iteration,True
8,0,21,-0.017,0.083,-0.074,-0.069,iteration,True
8,0,22,-0.012,0.084,-0.076,-0.014,iteration,True
8,0,23,-0.027,0.081,-0.065,-0.129,iteration,True
8,0,24,-0.015,0.05,-0.08,0.069,iteration,True
8,0,25,-0.015,0.083,-0.074,0.022,iteration,True
8,0,26,-0.015,0.075,-0.074,0.008,iteration,True
8,0,27,-0.013,0.081,-0.073,-0.026,iteration,True
8,0,28,-0.018,0.087,-0.053,-0.101,iteration,True
8,0,29,-0.013,0.076,-0.059,-0.028,iteration,True
8,0,30,-0.017,0.091,-0.064,-0.073,iteration,True
8,0,31,-0.015,0.081,-0.055,-0.104,iteration,True
8,0,32,-0.016,0.081,-0.053,-0.103,iteration,True
8,0,33,-0.019,0.078,-0.05,-0.069,iteration,True
8,0,34,-0.021,0.088,-0.036,-0.115,iteration,True
8,0,35,-0.017,0.087,-0.059,-0.088,iteration,True
8,0,36,-0.015,0.082,-0.06,-0.088,iteration,True
8,0,37,-0.015,0.078,-0.078,0.025,iteration,True
8,0,38,-0.011,0.072,-0.042,-0.04,iteration,True
8,0,39,-0.012,0.091,-0.087,-0.013,iteration,True
8,0,40,-0.021,0.084,-0.046,-0.118,iteration,True
8,0,41,-0.018,0.083,-0.054,-0.09,iteration,True
