iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
4,0,23,-0.016,0.137,-0.046,-0.108,iteration,True
4,0,24,0.02,0.078,-0.083,-0.118,iteration,True
4,0,25,-0.017,0.068,-0.165,0.123,iteration,True
4,0,26,-0.002,0.084,-0.122,-0.005,iteration,True
4,0,27,0.019,0.118,-0.11,-0.145,iteration,True
4,0,28,-0.006,0.152,-0.027,-0.166,iteration,True
4,0,29,-0.008,0.087,-0.176,0.008,iteration,True
4,0,30,-0.002,0.138,-0.033,-0.176,iteration,True
4,0,31,-0.008,0.138,-0.096,-0.133,iteration,True
4,0,32,-0.01,0.139,-0.081,-0.116,iteration,True
4,0,33,-0.02,0.136,-0.078,-0.046,iteration,True
4,0,34,-0.025,0.15,-0.085,-0.046,iteration,True
4,0,35,-0.002,0.115,-0.049,-0.241,iteration,True
4,0,36,-0.007,0.144,-0.099,-0.132,iteration,True
4,0,37,-0.01,0.044,-0.176,0.049,iteration,True
4,0,38,-0.036,-0.019,-0.127,0.028,iteration,True
4,0,39,0.005,0.07,-0.178,-0.051,iteration,True
4,0,40,-0.022,0.156,-0.061,-0.058,iteration,True
4,0,41,-0.027,0.113,-0.124,0.08,iteration,True
5,0,1,0.048,0.009,-0.022,-0.106,iteration,True
5,0,2,0.045,0.011,-0.016,-0.023,iteration,True
5,0,3,0.043,0.012,-0.013,-0.048,iteration,True
5,0,4,0.044,0.0,-0.004,-0.036,iteration,True
5,0,5,0.047,0.005,-0.014,-0.102,iteration,True
5,0,6,0.042,0.013,-0.015,-0.037,iteration,True
5,0,7,0.046,-0.008,0.004,-0.04,iteration,True
5,0,8,0.046,0.002,0.003,-0.01,iteration,True
5,0,9,0.044,-0.003,-0.014,-0.051,iteration,True
5,0,10,0.041,0.008,-0.019,-0.022,iteration,True
5,0,11,0.041,0.009,-0.031,-0.029,iteration,True
5,0,12,0.045,0.004,-0.022,-0.076,iteration,True
5,0,13,0.052,-0.034,-0.045,0.005,iteration,True
5,0,14,0.044,0.0,0.002,-0.038,iteration,True
5,0,15,0.043,0.014,-0.015,-0.049,iteration,True
5,0,16,0.044,0.005,-0.013,-0.037,iteration,True
5,0,17,0.044,0.007,-0.019,-0.071,iteration,True
5,0,18,0.045,0.004,-0.02,-0.111,iteration,True
5,0,19,0.046,0.002,-0.011,-0.009,iteration,True
5,0,20,0.044,0.004,-0.012,-0.051,iteration,True
5,0,21,0.049,-0.021,0.005,-0.024,iteration,True
5,0,22,0.044,0.011,-0.016,-0.079,iteration,True
5,0,23,0.045,0.006,-0.008,-0.016,iteration,True
5,0,24,0.045,0.007,-0.014,-0.077,iteration,True
5,0,25,0.04,0.01,-0.006,-0.005,iteration,True
5,0,26,0.045,0.005,-0.003,-0.067,iteration,True
5,0,27,0.044,0.015,-0.022,-0.085,iteration,True
5,0,28,0.042,0.024,-0.004,-0.005,iteration,True
5,0,29,0.042,0.005,-0.027,-0.059,iteration,True
5,0,30,0.041,0.009,-0.01,-0.036,iteration,True
5,0,31,0.043,0.003,-0.016,-0.056,iteration,True
5,0,32,0.043,0.006,-0.016,-0.052,iteration,True
5,0,33,0.046,-0.011,0.007,-0.045,iteration,True
5,0,34,0.044,0.01,-0.01,0.004,iteration,True
5,0,35,0.042,0.021,-0.008,-0.041,iteration,True
5,0,36,0.039,0.012,-0.025,0.016,iteration,True
5,0,37,0.044,0.003,-0.01,-0.062,iteration,True
5,0,38,0.053,0.03,0.003,0.039,iteration,True
5,0,39,0.049,-0.008,-0.023,-0.132,iteration,True
5,0,40,0.046,0.005,-0.004,-0.026,iteration,True
5,0,41,0.045,0.01,-0.012,-0.02,iteration,True
6,0,1,-0.007,0.096,-0.121,-0.021,iteration,True
6,0,2,-0.018,0.065,-0.146,-0.021,iteration,True
6,0,3,-0.011,0.107,-0.111,0.01,iteration,True
6,0,4,-0.029,0.133,-0.092,0.003,iteration,True
6,0,5,-0.005,0.06,-0.12,-0.035,iteration,True
6,0,6,-0.009,0.095,-0.122,0.006,iteration,True
6,0,7,-0.032,0.11,-0.124,0.029,iteration,True
6,0,8,-0.031,0.106,-0.051,-0.063,iteration,True
6,0,9,-0.015,0.024,-0.136,0.009,iteration,True
6,0,10,-0.014,0.069,-0.137,0.047,iteration,True
6,0,11,-0.015,0.066,-0.161,0.016,iteration,True
6,0,12,-0.001,0.101,-0.112,-0.063,iteration,True
6,0,13,-0.038,0.139,-0.066,-0.018,iteration,True
6,0,14,-0.027,0.135,-0.058,-0.009,iteration,True
6,0,15,-0.009,0.091,-0.117,0.002,iteration,True
6,0,16,-0.018,0.053,-0.132,0.041,iteration,True
6,0,17,-0.009,0.034,-0.139,-0.065,iteration,True
6,0,18,-0.001,0.043,-0.106,-0.021,iteration,True
6,0,19,-0.033,0.105,-0.11,-0.005,iteration,True
6,0,20,-0.021,0.035,-0.156,0.009,iteration,True
6,0,21,-0.035,0.129,-0.091,0.011,iteration,True
6,0,22,0.001,0.081,-0.112,-0.076,iteration,True
6,0,23,-0.029,0.117,-0.054,-0.063,iteration,True
6,0,24,0.003,0.031,-0.091,-0.094,iteration,True
6,0,25,-0.019,0.061,-0.135,0.089,iteration,True
6,0,26,-0.013,0.068,-0.115,0.018,iteration,True
6,0,27,0.001,0.087,-0.112,-0.075,iteration,True
6,0,28,-0.018,0.13,-0.056,-0.158,iteration,True
6,0,29,-0.02,0.067,-0.125,0.036,iteration,True
6,0,30,-0.018,0.128,-0.064,-0.091,iteration,True
6,0,31,-0.018,0.124,-0.086,-0.114,iteration,True
6,0,32,-0.019,0.125,-0.077,-0.105,iteration,True
6,0,33,-0.031,0.123,-0.085,-0.014,iteration,True
6,0,34,-0.033,0.127,-0.065,-0.056,iteration,True
6,0,35,-0.016,0.119,-0.064,-0.152,iteration,True
6,0,36,-0.016,0.108,-0.093,-0.124,iteration,True
6,0,37,-0.016,0.046,-0.142,0.055,iteration,True
6,0,38,-0.038,0.006,-0.144,-0.016,iteration,True
6,0,39,-0.007,0.086,-0.151,0.007,iteration,True
6,0,40,-0.032,0.124,-0.065,-0.035,iteration,True
6,0,41,-0.031,0.109,-0.101,0.02,iteration,True
7,0,1,0.046,0.008,-0.017,-0.087,iteration,True
7,0,2,0.044,0.008,-0.011,-0.026,iteration,True
7,0,3,0.044,0.009,-0.011,-0.061,iteration,True
7,0,4,0.044,0.002,-0.006,-0.024,iteration,True
7,0,5,0.046,0.003,-0.011,-0.088,iteration,True
7,0,6,0.043,0.009,-0.014,-0.059,iteration,True
7,0,7,0.046,-0.007,0.004,-0.021,iteration,True
7,0,8,0.047,0.0,-0.0,-0.003,iteration,True
7,0,9,0.044,-0.002,-0.011,-0.054,iteration,True
7,0,10,0.043,0.007,-0.015,-0.044,iteration,True
7,0,11,0.042,0.008,-0.024,-0.048,iteration,True
7,0,12,0.042,0.01,-0.011,-0.055,iteration,True
7,0,13,0.048,-0.011,-0.03,-0.006,iteration,True
7,0,14,0.044,0.001,-0.001,-0.028,iteration,True
7,0,15,0.044,0.011,-0.015,-0.065,iteration,True
7,0,16,0.044,0.005,-0.01,-0.047,iteration,True
7,0,17,0.044,0.007,-0.015,-0.063,iteration,True
7,0,18,0.043,0.003,-0.011,-0.074,iteration,True
7,0,19,0.046,0.002,-0.007,-0.012,iteration,True
7,0,20,0.044,0.004,-0.009,-0.053,iteration,True
7,0,21,0.049,-0.021,0.007,-0.018,iteration,True
7,0,22,0.043,0.01,-0.014,-0.071,iteration,True
7,0,23,0.045,0.005,-0.01,-0.01,iteration,True
7,0,24,0.044,0.006,-0.015,-0.078,iteration,True
7,0,25,0.042,0.007,-0.005,-0.033,iteration,True
7,0,26,0.045,0.004,-0.005,-0.075,iteration,True
7,0,27,0.043,0.013,-0.02,-0.074,iteration,True
7,0,28,0.044,0.007,-0.021,-0.063,iteration,True
7,0,29,0.042,0.005,-0.013,-0.046,iteration,True
7,0,30,0.043,-0.004,-0.031,-0.08,iteration,True
7,0,31,0.044,-0.003,-0.016,-0.065,iteration,True
7,0,32,0.044,-0.002,-0.017,-0.065,iteration,True
7,0,33,0.045,-0.002,0.004,-0.021,iteration,True
7,0,34,0.045,0.008,-0.009,-0.012,iteration,True
7,0,35,0.044,0.004,-0.019,-0.088,iteration,True
7,0,36,0.037,0.045,-0.019,0.066,iteration,True
7,0,37,0.044,0.004,-0.007,-0.061,iteration,True
7,0,38,0.05,0.011,0.011,0.01,iteration,True
7,0,39,0.043,0.007,-0.023,-0.077,iteration,True
7,0,40,0.045,0.005,-0.006,-0.015,iteration,True
7,0,41,0.046,0.007,-0.009,-0.058,iteration,True
8,0,1,-0.014,0.072,-0.1,0.014,iteration,True
8,0,2,-0.024,0.035,-0.115,-0.019,iteration,True
8,0,3,-0.016,0.082,-0.091,0.026,iteration,True
8,0,4,-0.032,0.101,-0.079,0.007,iteration,True
8,0,5,-0.013,0.031,-0.098,0.003,iteration,True
8,0,6,-0.014,0.07,-0.101,0.023,iteration,True
8,0,7,-0.033,0.095,-0.097,0.019,iteration,True
8,0,8,-0.034,0.082,-0.051,-0.032,iteration,True
8,0,9,-0.017,0.021,-0.104,0.015,iteration,True
8,0,10,-0.017,0.059,-0.104,0.045,iteration,True
8,0,11,-0.017,0.057,-0.123,0.018,iteration,True
8,0,12,-0.01,0.084,-0.091,-0.02,iteration,True
8,0,13,-0.038,0.116,-0.044,-0.019,iteration,True
8,0,14,-0.031,0.101,-0.066,0.005,iteration,True
8,0,15,-0.015,0.068,-0.097,0.02,iteration,True
8,0,16,-0.021,0.046,-0.1,0.043,iteration,True
8,0,17,-0.014,0.028,-0.106,-0.027,iteration,True
8,0,18,-0.01,0.036,-0.089,0.032,iteration,True
8,0,19,-0.034,0.087,-0.08,-0.004,iteration,True
8,0,20,-0.024,0.032,-0.117,0.032,iteration,True
8,0,21,-0.036,0.112,-0.073,0.018,iteration,True
8,0,22,-0.009,0.059,-0.099,-0.012,iteration,True
8,0,23,-0.033,0.09,-0.05,-0.031,iteration,True
8,0,24,-0.008,-0.003,-0.084,-0.046,iteration,True
8,0,25,-0.02,0.048,-0.105,0.077,iteration,True
8,0,26,-0.019,0.048,-0.097,0.042,iteration,True
8,0,27,-0.01,0.062,-0.1,-0.017,iteration,True
8,0,28,-0.025,0.111,-0.052,-0.097,iteration,True
8,0,29,-0.024,0.047,-0.088,0.046,iteration,True
8,0,30,-0.023,0.114,-0.067,-0.073,iteration,True
8,0,31,-0.026,0.126,-0.074,-0.016,iteration,True
8,0,32,-0.027,0.123,-0.067,-0.016,iteration,True
8,0,33,-0.033,0.094,-0.078,0.001,iteration,True
8,0,34,-0.034,0.099,-0.054,-0.032,iteration,True
8,0,35,-0.022,0.098,-0.063,-0.096,iteration,True
8,0,36,-0.022,0.109,-0.076,-0.058,iteration,True
8,0,37,-0.019,0.037,-0.11,0.064,iteration,True
8,0,38,-0.038,0.004,-0.114,-0.01,iteration,True
8,0,39,-0.012,0.074,-0.117,0.03,iteration,True
8,0,40,-0.034,0.093,-0.062,-0.016,iteration,True
8,0,41,-0.032,0.092,-0.081,0.016,iteration,True
