iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,13,0.022,0.006,-0.033,-0.018,iteration,True
3,0,14,0.019,0.022,0.003,-0.107,iteration,True
3,0,15,0.017,0.026,-0.029,-0.025,iteration,True
3,0,16,0.019,0.002,-0.053,-0.031,iteration,True
3,0,17,0.022,-0.0,-0.053,-0.097,iteration,True
3,0,18,0.023,0.01,-0.03,-0.096,iteration,True
3,0,19,0.021,0.005,-0.035,0.049,iteration,True
3,0,20,0.017,-0.011,-0.05,-0.014,iteration,True
3,0,21,0.012,-0.013,-0.022,0.071,iteration,True
3,0,22,0.024,0.008,-0.026,-0.128,iteration,True
3,0,23,0.018,0.018,-0.006,-0.066,iteration,True
3,0,24,0.022,0.03,-0.019,-0.069,iteration,True
3,0,25,0.009,0.016,-0.044,0.075,iteration,True
3,0,26,0.024,0.013,-0.04,-0.137,iteration,True
3,0,27,0.021,0.016,-0.019,-0.093,iteration,True
3,0,28,0.018,-0.01,0.008,-0.11,iteration,True
3,0,29,0.018,-0.003,-0.043,-0.004,iteration,True
3,0,30,0.021,0.042,0.04,-0.08,iteration,True
3,0,31,0.015,0.03,-0.015,-0.005,iteration,True
3,0,32,0.017,0.025,-0.013,-0.034,iteration,True
3,0,33,0.028,-0.01,-0.072,-0.157,iteration,True
3,0,34,0.025,-0.053,-0.034,-0.192,iteration,True
3,0,35,0.025,-0.035,0.019,-0.195,iteration,True
3,0,36,0.014,0.036,-0.012,0.003,iteration,True
3,0,37,0.019,0.004,-0.048,-0.056,iteration,True
3,0,38,0.044,0.036,0.016,0.133,iteration,True
3,0,39,0.01,0.022,-0.062,0.066,iteration,True
3,0,40,0.027,-0.016,0.025,-0.199,iteration,True
3,0,41,0.018,0.001,-0.025,-0.037,iteration,True
4,0,1,0.012,0.191,-0.188,-0.114,iteration,True
4,0,2,-0.013,0.161,-0.196,0.01,iteration,True
4,0,3,0.004,0.206,-0.176,-0.053,iteration,True
4,0,4,-0.017,0.181,-0.148,-0.28,iteration,True
4,0,5,0.015,0.149,-0.184,-0.112,iteration,True
4,0,6,0.008,0.195,-0.19,-0.051,iteration,True
4,0,7,-0.023,0.175,-0.167,-0.073,iteration,True
4,0,8,-0.022,0.219,-0.117,-0.031,iteration,True
4,0,9,-0.002,0.103,-0.199,-0.026,iteration,True
4,0,10,0.0,0.162,-0.207,0.006,iteration,True
4,0,11,-0.0,0.159,-0.239,-0.045,iteration,True
4,0,12,0.02,0.199,-0.179,-0.162,iteration,True
4,0,13,-0.033,0.189,-0.136,-0.052,iteration,True
4,0,14,-0.015,0.188,-0.1,-0.171,iteration,True
4,0,15,0.006,0.189,-0.183,-0.059,iteration,True
4,0,16,-0.011,0.137,-0.196,0.024,iteration,True
4,0,17,0.004,0.109,-0.202,-0.1,iteration,True
4,0,18,0.025,0.137,-0.163,-0.118,iteration,True
4,0,19,-0.024,0.181,-0.169,-0.056,iteration,True
4,0,20,-0.02,0.124,-0.213,0.064,iteration,True
4,0,21,-0.021,0.174,-0.157,-0.015,iteration,True
4,0,22,0.022,0.173,-0.159,-0.157,iteration,True
4,0,23,-0.024,0.218,-0.112,-0.198,iteration,True
4,0,24,0.016,0.088,-0.149,-0.048,iteration,True
4,0,25,-0.009,0.152,-0.198,0.091,iteration,True
4,0,26,-0.003,0.137,-0.179,-0.034,iteration,True
4,0,27,0.019,0.179,-0.153,-0.154,iteration,True
4,0,28,-0.021,0.222,-0.099,-0.18,iteration,True
4,0,29,-0.012,0.17,-0.183,0.027,iteration,True
4,0,30,-0.012,0.194,-0.101,-0.2,iteration,True
4,0,31,-0.021,0.209,-0.146,-0.089,iteration,True
4,0,32,-0.021,0.204,-0.135,-0.093,iteration,True
4,0,33,-0.02,0.176,-0.139,-0.117,iteration,True
4,0,34,-0.022,0.155,-0.134,-0.196,iteration,True
4,0,35,-0.019,0.222,-0.106,-0.167,iteration,True
4,0,36,-0.02,0.207,-0.155,-0.07,iteration,True
4,0,37,-0.005,0.13,-0.21,0.034,iteration,True
4,0,38,-0.014,0.101,-0.149,0.041,iteration,True
4,0,39,0.004,0.187,-0.224,0.021,iteration,True
4,0,40,-0.019,0.169,-0.12,-0.224,iteration,True
4,0,41,-0.026,0.175,-0.161,-0.004,iteration,True
5,0,1,0.041,0.012,-0.032,-0.12,iteration,True
5,0,2,0.037,0.01,-0.023,-0.031,iteration,True
5,0,3,0.037,0.013,-0.019,-0.069,iteration,True
5,0,4,0.039,-0.002,-0.016,-0.133,iteration,True
5,0,5,0.041,0.009,-0.021,-0.124,iteration,True
5,0,6,0.037,0.012,-0.023,-0.068,iteration,True
5,0,7,0.04,0.015,-0.005,0.018,iteration,True
5,0,8,0.037,0.008,0.003,-0.031,iteration,True
5,0,9,0.038,0.005,-0.021,-0.078,iteration,True
5,0,10,0.036,0.012,-0.024,-0.049,iteration,True
5,0,11,0.036,0.011,-0.032,-0.062,iteration,True
5,0,12,0.041,0.006,-0.022,-0.119,iteration,True
5,0,13,0.041,0.002,-0.013,-0.03,iteration,True
5,0,14,0.039,0.007,-0.028,-0.05,iteration,True
5,0,15,0.037,0.015,-0.024,-0.075,iteration,True
5,0,16,0.037,0.008,-0.018,-0.045,iteration,True
5,0,17,0.039,0.004,-0.023,-0.094,iteration,True
5,0,18,0.041,0.007,-0.021,-0.119,iteration,True
5,0,19,0.04,0.004,-0.016,-0.053,iteration,True
5,0,20,0.042,0.009,-0.023,-0.153,iteration,True
5,0,21,0.039,0.002,0.01,-0.029,iteration,True
5,0,22,0.042,0.005,-0.019,-0.132,iteration,True
5,0,23,0.025,0.004,-0.024,-0.071,iteration,True
5,0,24,0.04,0.008,-0.019,-0.098,iteration,True
5,0,25,0.034,0.013,-0.012,-0.016,iteration,True
5,0,26,0.038,0.005,-0.012,-0.077,iteration,True
5,0,27,0.041,0.008,-0.019,-0.129,iteration,True
5,0,28,0.032,0.01,-0.01,0.029,iteration,True
5,0,29,0.039,0.009,-0.004,-0.053,iteration,True
5,0,30,0.035,0.014,-0.0,0.004,iteration,True
5,0,31,0.037,0.01,-0.013,-0.074,iteration,True
5,0,32,0.038,0.011,-0.013,-0.076,iteration,True
5,0,33,0.041,-0.017,-0.015,-0.092,iteration,True
5,0,34,0.038,-0.011,-0.021,-0.083,iteration,True
5,0,35,0.039,0.005,-0.005,-0.132,iteration,True
5,0,36,0.031,0.032,-0.021,0.039,iteration,True
5,0,37,0.037,0.007,-0.016,-0.057,iteration,True
5,0,38,0.038,-0.004,-0.022,-0.114,iteration,True
5,0,39,0.036,0.018,-0.035,-0.045,iteration,True
5,0,40,0.039,-0.007,-0.01,-0.099,iteration,True
5,0,41,0.036,0.006,-0.017,-0.018,iteration,True
6,0,1,-0.009,0.152,-0.153,-0.042,iteration,True
6,0,2,-0.023,0.128,-0.14,0.038,iteration,True
6,0,3,-0.012,0.159,-0.146,-0.033,iteration,True
6,0,4,-0.032,0.171,-0.103,-0.079,iteration,True
6,0,5,-0.008,0.124,-0.144,-0.021,iteration,True
6,0,6,-0.01,0.153,-0.154,-0.03,iteration,True
6,0,7,-0.025,0.16,-0.121,-0.095,iteration,True
6,0,8,-0.028,0.17,-0.112,-0.031,iteration,True
6,0,9,-0.014,0.114,-0.144,0.007,iteration,True
6,0,10,-0.013,0.146,-0.154,-0.004,iteration,True
6,0,11,-0.013,0.144,-0.169,-0.041,iteration,True
6,0,12,-0.005,0.16,-0.151,-0.086,iteration,True
6,0,13,-0.035,0.149,-0.091,-0.058,iteration,True
6,0,14,-0.023,0.152,-0.112,-0.103,iteration,True
6,0,15,-0.011,0.149,-0.149,-0.036,iteration,True
6,0,16,-0.018,0.13,-0.144,0.02,iteration,True
6,0,17,-0.012,0.117,-0.149,-0.034,iteration,True
6,0,18,-0.004,0.134,-0.149,-0.014,iteration,True
6,0,19,-0.026,0.149,-0.121,-0.12,iteration,True
6,0,20,-0.029,0.124,-0.144,0.141,iteration,True
6,0,21,-0.026,0.151,-0.123,-0.031,iteration,True
6,0,22,-0.006,0.144,-0.154,-0.049,iteration,True
6,0,23,-0.033,0.159,-0.074,-0.065,iteration,True
6,0,24,-0.009,0.084,-0.146,0.038,iteration,True
6,0,25,-0.017,0.136,-0.15,0.055,iteration,True
6,0,26,-0.016,0.125,-0.143,0.022,iteration,True
6,0,27,-0.008,0.143,-0.15,-0.067,iteration,True
6,0,28,-0.03,0.163,-0.117,-0.061,iteration,True
6,0,29,-0.017,0.129,-0.123,0.025,iteration,True
6,0,30,-0.024,0.157,-0.119,-0.107,iteration,True
6,0,31,-0.025,0.149,-0.118,-0.103,iteration,True
6,0,32,-0.025,0.148,-0.114,-0.102,iteration,True
6,0,33,-0.023,0.13,-0.113,-0.102,iteration,True
6,0,34,-0.027,0.12,-0.1,-0.154,iteration,True
6,0,35,-0.027,0.164,-0.113,-0.108,iteration,True
6,0,36,-0.024,0.157,-0.129,-0.074,iteration,True
6,0,37,-0.016,0.125,-0.157,0.046,iteration,True
6,0,38,-0.018,0.101,-0.11,0.111,iteration,True
6,0,39,-0.01,0.159,-0.173,-0.003,iteration,True
6,0,40,-0.024,0.136,-0.11,-0.185,iteration,True
6,0,41,-0.028,0.136,-0.124,-0.051,iteration,True
7,0,1,0.032,0.01,-0.022,-0.06,iteration,True
7,0,2,0.03,0.008,-0.016,-0.001,iteration,True
7,0,3,0.031,0.009,-0.015,-0.047,iteration,True
7,0,4,0.03,0.01,-0.012,-0.017,iteration,True
7,0,5,0.031,0.005,-0.014,-0.047,iteration,True
7,0,6,0.03,0.01,-0.018,-0.047,iteration,True
7,0,7,0.026,0.008,-0.007,0.023,iteration,True
7,0,8,0.031,0.006,-0.002,-0.027,iteration,True
7,0,9,0.03,0.005,-0.012,-0.036,iteration,True
7,0,10,0.03,0.01,-0.017,-0.041,iteration,True
7,0,11,0.03,0.009,-0.022,-0.048,iteration,True
7,0,12,0.032,0.007,-0.017,-0.071,iteration,True
7,0,13,0.034,0.008,-0.006,-0.029,iteration,True
7,0,14,0.033,0.001,-0.01,-0.087,iteration,True
7,0,15,0.03,0.012,-0.019,-0.051,iteration,True
7,0,16,0.03,0.008,-0.011,-0.026,iteration,True
7,0,17,0.031,0.006,-0.014,-0.045,iteration,True
7,0,18,0.031,0.006,-0.013,-0.059,iteration,True
7,0,19,0.034,0.009,-0.005,-0.08,iteration,True
7,0,20,0.037,0.002,-0.018,-0.144,iteration,True
7,0,21,0.032,0.004,0.011,-0.024,iteration,True
7,0,22,0.032,0.006,-0.013,-0.069,iteration,True
7,0,23,0.035,0.001,-0.004,-0.008,iteration,True
7,0,24,0.029,0.001,-0.017,-0.021,iteration,True
7,0,25,0.029,0.01,-0.009,-0.02,iteration,True
7,0,26,0.03,0.006,-0.007,-0.04,iteration,True
7,0,27,0.032,0.008,-0.015,-0.073,iteration,True
7,0,28,0.03,0.005,-0.015,-0.031,iteration,True
7,0,29,0.032,0.012,-0.003,-0.036,iteration,True
7,0,30,0.03,0.01,-0.015,-0.056,iteration,True
7,0,31,0.032,0.006,-0.009,-0.069,iteration,True
7,0,32,0.032,0.006,-0.01,-0.068,iteration,True
7,0,33,0.033,-0.003,-0.009,-0.061,iteration,True
7,0,34,0.033,0.004,-0.005,-0.053,iteration,True
7,0,35,0.029,0.008,-0.008,-0.025,iteration,True
7,0,36,0.03,0.009,-0.012,-0.045,iteration,True
7,0,37,0.03,0.007,-0.009,-0.032,iteration,True
7,0,38,0.032,-0.003,-0.02,-0.127,iteration,True
7,0,39,0.031,0.014,-0.026,-0.046,iteration,True
7,0,40,0.033,-0.002,-0.01,-0.078,iteration,True
7,0,41,0.03,0.003,-0.013,-0.028,iteration,True
8,0,1,-0.017,0.099,-0.096,-0.004,iteration,True
8,0,2,-0.021,0.086,-0.089,0.016,iteration,True
8,0,3,-0.018,0.1,-0.095,-0.011,iteration,True
8,0,4,-0.03,0.084,-0.056,-0.045,iteration,True
8,0,5,-0.018,0.091,-0.089,0.031,iteration,True
8,0,6,-0.018,0.1,-0.098,-0.006,iteration,True
8,0,7,-0.029,0.093,-0.071,-0.017,iteration,True
8,0,8,-0.028,0.092,-0.071,-0.011,iteration,True
8,0,9,-0.018,0.091,-0.087,0.028,iteration,True
8,0,10,-0.018,0.099,-0.096,0.003,iteration,True
8,0,11,-0.019,0.099,-0.099,-0.018,iteration,True
8,0,12,-0.017,0.104,-0.1,-0.025,iteration,True
8,0,13,-0.032,0.087,-0.052,-0.021,iteration,True
8,0,14,-0.025,0.094,-0.057,-0.092,iteration,True
8,0,15,-0.018,0.096,-0.094,-0.012,iteration,True
8,0,16,-0.019,0.093,-0.088,0.019,iteration,True
8,0,17,-0.019,0.093,-0.091,0.016,iteration,True
8,0,18,-0.018,0.101,-0.097,0.036,iteration,True
8,0,19,-0.027,0.091,-0.064,-0.09,iteration,True
8,0,20,-0.019,0.09,-0.094,-0.018,iteration,True
8,0,21,-0.026,0.095,-0.084,-0.006,iteration,True
8,0,22,-0.018,0.1,-0.102,0.007,iteration,True
8,0,23,-0.031,0.086,-0.051,-0.03,iteration,True
8,0,24,-0.02,0.071,-0.103,0.103,iteration,True
8,0,25,-0.02,0.096,-0.093,0.039,iteration,True
8,0,26,-0.019,0.093,-0.091,0.034,iteration,True
8,0,27,-0.018,0.097,-0.099,-0.01,iteration,True
8,0,28,-0.024,0.083,-0.071,-0.121,iteration,True
8,0,29,-0.021,0.083,-0.097,-0.062,iteration,True
8,0,30,-0.022,0.105,-0.079,-0.077,iteration,True
8,0,31,-0.021,0.099,-0.064,-0.108,iteration,True
8,0,32,-0.021,0.097,-0.061,-0.107,iteration,True
8,0,33,-0.024,0.089,-0.07,-0.073,iteration,True
8,0,34,-0.025,0.085,-0.047,-0.129,iteration,True
8,0,35,-0.024,0.102,-0.072,-0.03,iteration,True
8,0,36,-0.02,0.096,-0.073,-0.083,iteration,True
8,0,37,-0.019,0.092,-0.096,0.043,iteration,True
8,0,38,-0.02,0.081,-0.068,0.133,iteration,True
8,0,39,-0.017,0.104,-0.109,0.003,iteration,True
8,0,40,-0.027,0.09,-0.059,-0.087,iteration,True
8,0,41,-0.025,0.092,-0.07,-0.061,iteration,True
