iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,12,0.053,0.337,-0.227,-0.133,iteration,True
2,0,13,-0.031,0.178,-0.181,-0.062,iteration,True
2,0,14,0.057,0.354,0.159,-0.241,iteration,True
2,0,15,0.053,0.305,-0.175,-0.089,iteration,True
2,0,16,0.022,0.028,-0.422,0.042,iteration,True
2,0,17,0.028,0.085,-0.446,-0.131,iteration,True
2,0,18,0.037,0.108,-0.332,-0.016,iteration,True
2,0,19,0.008,0.181,-0.355,0.214,iteration,True
2,0,20,0.028,-0.056,-0.548,-0.081,iteration,True
2,0,21,0.021,0.127,-0.181,0.248,iteration,True
2,0,22,0.062,0.337,-0.215,-0.168,iteration,True
2,0,23,0.043,0.342,-0.162,-0.426,iteration,True
2,0,24,0.108,0.521,-0.122,-0.188,iteration,True
2,0,25,0.003,0.092,-0.422,0.298,iteration,True
2,0,26,0.051,0.3,-0.241,-0.055,iteration,True
2,0,27,0.071,0.431,-0.26,-0.071,iteration,True
2,0,28,0.028,0.341,-0.026,-0.114,iteration,True
2,0,29,0.054,0.327,-0.45,0.105,iteration,True
2,0,30,0.033,0.347,-0.055,-0.214,iteration,True
2,0,31,0.024,0.369,-0.116,-0.017,iteration,True
2,0,32,0.021,0.343,-0.068,-0.055,iteration,True
2,0,33,0.036,0.267,-0.114,-0.299,iteration,True
2,0,34,0.03,0.155,-0.279,-0.382,iteration,True
2,0,35,0.017,0.417,-0.028,-0.009,iteration,True
2,0,36,0.025,0.379,-0.118,0.012,iteration,True
2,0,37,0.023,0.044,-0.438,0.056,iteration,True
2,0,38,0.011,0.0,-0.232,0.246,iteration,True
2,0,39,0.013,0.125,-0.371,0.164,iteration,True
2,0,40,0.049,0.321,-0.057,-0.473,iteration,True
2,0,41,0.011,0.111,-0.342,0.217,iteration,True
3,0,1,0.012,0.01,-0.066,-0.206,iteration,True
3,0,2,0.004,0.012,-0.042,-0.17,iteration,True
3,0,3,0.001,0.013,-0.023,-0.033,iteration,True
3,0,4,-0.001,0.001,-0.007,-0.131,iteration,True
3,0,5,0.013,0.031,-0.038,-0.236,iteration,True
3,0,6,0.001,0.016,-0.025,-0.028,iteration,True
3,0,7,-0.007,0.007,-0.02,0.063,iteration,True
3,0,8,-0.001,0.018,-0.007,-0.069,iteration,True
3,0,9,0.007,0.019,-0.049,-0.129,iteration,True
3,0,10,-0.001,0.005,-0.048,0.001,iteration,True
3,0,11,0.0,0.002,-0.057,-0.039,iteration,True
3,0,12,0.003,0.009,-0.031,-0.063,iteration,True
3,0,13,-0.005,-0.0,0.013,-0.042,iteration,True
3,0,14,-0.001,0.013,0.014,-0.057,iteration,True
3,0,15,0.001,0.016,-0.021,-0.041,iteration,True
3,0,16,0.001,-0.003,-0.046,-0.033,iteration,True
3,0,17,0.005,0.005,-0.054,-0.099,iteration,True
3,0,18,0.003,0.006,-0.04,-0.044,iteration,True
3,0,19,-0.001,0.011,-0.029,0.067,iteration,True
3,0,20,0.001,-0.004,-0.051,-0.075,iteration,True
3,0,21,0.001,-0.001,-0.008,-0.063,iteration,True
3,0,22,0.004,0.009,-0.031,-0.076,iteration,True
3,0,23,0.0,0.013,-0.018,-0.347,iteration,True
3,0,24,0.006,0.039,-0.02,-0.101,iteration,True
3,0,25,-0.006,0.019,-0.033,0.126,iteration,True
3,0,26,0.002,0.011,-0.028,-0.049,iteration,True
3,0,27,0.001,0.02,-0.031,-0.042,iteration,True
3,0,28,-0.001,0.0,-0.003,-0.07,iteration,True
3,0,29,-0.0,0.015,-0.034,-0.003,iteration,True
3,0,30,0.0,0.015,-0.014,-0.092,iteration,True
3,0,31,-0.001,0.019,-0.004,-0.033,iteration,True
3,0,32,-0.0,0.016,-0.001,-0.054,iteration,True
3,0,33,0.006,-0.022,-0.015,-0.118,iteration,True
3,0,34,0.001,-0.035,-0.027,-0.161,iteration,True
3,0,35,-0.003,0.025,0.002,-0.004,iteration,True
3,0,36,-0.002,0.024,-0.005,-0.009,iteration,True
3,0,37,-0.0,0.002,-0.041,-0.014,iteration,True
3,0,38,0.01,0.034,-0.036,0.029,iteration,True
3,0,39,-0.003,0.014,-0.054,0.038,iteration,True
3,0,40,-0.0,-0.0,0.0,-0.126,iteration,True
3,0,41,-0.001,0.016,-0.023,0.053,iteration,True
4,0,1,0.002,0.192,-0.222,-0.113,iteration,True
4,0,2,-0.004,0.185,-0.217,-0.074,iteration,True
4,0,3,-0.003,0.196,-0.211,-0.042,iteration,True
4,0,4,-0.005,0.155,-0.12,-0.515,iteration,True
4,0,5,0.005,0.2,-0.206,-0.106,iteration,True
4,0,6,-0.002,0.198,-0.217,-0.041,iteration,True
4,0,7,-0.019,0.149,-0.177,-0.025,iteration,True
4,0,8,-0.011,0.187,-0.166,-0.153,iteration,True
4,0,9,-0.005,0.148,-0.221,-0.025,iteration,True
4,0,10,-0.008,0.165,-0.24,0.021,iteration,True
4,0,11,-0.01,0.164,-0.254,-0.036,iteration,True
4,0,12,0.001,0.196,-0.22,-0.08,iteration,True
4,0,13,-0.026,0.154,-0.149,-0.057,iteration,True
4,0,14,-0.009,0.175,-0.121,-0.166,iteration,True
4,0,15,-0.003,0.188,-0.209,-0.05,iteration,True
4,0,16,-0.01,0.15,-0.222,0.03,iteration,True
4,0,17,-0.006,0.148,-0.228,-0.027,iteration,True
4,0,18,-0.001,0.166,-0.216,0.017,iteration,True
4,0,19,-0.019,0.154,-0.185,-0.021,iteration,True
4,0,20,-0.011,0.142,-0.236,-0.003,iteration,True
4,0,21,-0.015,0.16,-0.182,-0.017,iteration,True
4,0,22,0.001,0.191,-0.208,-0.047,iteration,True
4,0,23,-0.017,0.194,-0.139,-0.278,iteration,True
4,0,24,0.005,0.176,-0.193,0.052,iteration,True
4,0,25,-0.012,0.167,-0.228,0.091,iteration,True
4,0,26,-0.004,0.174,-0.204,0.013,iteration,True
4,0,27,0.0,0.197,-0.205,-0.054,iteration,True
4,0,28,-0.015,0.161,-0.16,-0.134,iteration,True
4,0,29,-0.005,0.173,-0.209,-0.01,iteration,True
4,0,30,-0.011,0.186,-0.155,-0.188,iteration,True
4,0,31,-0.014,0.192,-0.161,-0.126,iteration,True
4,0,32,-0.014,0.185,-0.149,-0.131,iteration,True
4,0,33,-0.01,0.147,-0.164,-0.179,iteration,True
4,0,34,-0.014,0.145,-0.146,-0.2,iteration,True
4,0,35,-0.015,0.178,-0.159,-0.099,iteration,True
4,0,36,-0.012,0.191,-0.172,-0.109,iteration,True
4,0,37,-0.009,0.146,-0.24,0.05,iteration,True
4,0,38,-0.01,0.108,-0.196,0.017,iteration,True
4,0,39,-0.008,0.182,-0.26,0.05,iteration,True
4,0,40,-0.009,0.151,-0.155,-0.29,iteration,True
4,0,41,-0.018,0.144,-0.187,-0.053,iteration,True
5,0,1,0.003,0.009,-0.038,-0.058,iteration,True
5,0,2,0.001,0.007,-0.025,-0.047,iteration,True
5,0,3,0.0,0.008,-0.023,-0.009,iteration,True
5,0,4,-0.005,0.014,-0.004,0.004,iteration,True
5,0,5,0.003,0.012,-0.023,-0.065,iteration,True
5,0,6,0.0,0.008,-0.025,-0.014,iteration,True
5,0,7,0.0,0.006,-0.011,-0.019,iteration,True
5,0,8,-0.013,0.004,-0.007,-0.049,iteration,True
5,0,9,0.002,0.011,-0.022,-0.028,iteration,True
5,0,10,-0.0,0.009,-0.028,0.003,iteration,True
5,0,11,-0.0,0.008,-0.03,-0.01,iteration,True
5,0,12,0.002,0.005,-0.026,-0.026,iteration,True
5,0,13,-0.0,0.006,-0.009,0.003,iteration,True
5,0,14,-0.0,0.002,-0.01,-0.04,iteration,True
5,0,15,0.0,0.01,-0.026,-0.018,iteration,True
5,0,16,-0.001,0.006,-0.021,0.007,iteration,True
5,0,17,0.001,0.006,-0.025,-0.019,iteration,True
5,0,18,0.001,0.007,-0.022,-0.011,iteration,True
5,0,19,-0.0,0.006,-0.012,-0.012,iteration,True
5,0,20,-0.0,0.006,-0.022,-0.014,iteration,True
5,0,21,-0.001,0.006,-0.012,-0.009,iteration,True
5,0,22,0.001,0.006,-0.02,-0.023,iteration,True
5,0,23,-0.009,0.008,0.003,-0.003,iteration,True
5,0,24,0.0,0.012,-0.022,-0.002,iteration,True
5,0,25,-0.002,0.009,-0.02,0.02,iteration,True
5,0,26,0.0,0.006,-0.017,-0.009,iteration,True
5,0,27,0.001,0.009,-0.022,-0.023,iteration,True
5,0,28,-0.001,0.003,-0.01,-0.018,iteration,True
5,0,29,0.0,0.008,-0.019,-0.023,iteration,True
5,0,30,0.0,0.007,-0.017,-0.086,iteration,True
5,0,31,-0.0,0.006,-0.005,-0.04,iteration,True
5,0,32,0.0,0.006,-0.005,-0.045,iteration,True
5,0,33,0.001,-0.001,-0.014,-0.051,iteration,True
5,0,34,0.0,-0.003,-0.01,-0.062,iteration,True
5,0,35,-0.001,0.006,-0.011,-0.013,iteration,True
5,0,36,0.0,0.007,-0.01,-0.029,iteration,True
5,0,37,0.002,0.006,-0.026,-0.04,iteration,True
5,0,38,-0.001,0.005,-0.014,-0.008,iteration,True
5,0,39,-0.0,0.015,-0.041,0.009,iteration,True
5,0,40,0.0,-0.002,-0.008,-0.087,iteration,True
5,0,41,-0.0,0.005,-0.013,-0.008,iteration,True
6,0,1,-0.011,0.122,-0.14,-0.023,iteration,True
6,0,2,-0.014,0.118,-0.119,-0.013,iteration,True
6,0,3,-0.012,0.122,-0.141,-0.023,iteration,True
6,0,4,-0.023,0.104,-0.095,-0.056,iteration,True
6,0,5,-0.011,0.129,-0.126,0.016,iteration,True
6,0,6,-0.012,0.127,-0.141,-0.02,iteration,True
6,0,7,-0.017,0.101,-0.104,-0.096,iteration,True
6,0,8,-0.02,0.105,-0.106,-0.038,iteration,True
6,0,9,-0.016,0.121,-0.12,0.084,iteration,True
6,0,10,-0.013,0.125,-0.14,-0.003,iteration,True
6,0,11,-0.014,0.127,-0.139,-0.03,iteration,True
6,0,12,-0.011,0.122,-0.15,-0.04,iteration,True
6,0,13,-0.023,0.086,-0.079,-0.052,iteration,True
6,0,14,-0.016,0.098,-0.099,-0.084,iteration,True
6,0,15,-0.012,0.121,-0.138,-0.026,iteration,True
6,0,16,-0.013,0.12,-0.128,0.017,iteration,True
6,0,17,-0.013,0.121,-0.128,0.008,iteration,True
6,0,18,-0.012,0.131,-0.138,0.033,iteration,True
6,0,19,-0.017,0.097,-0.099,-0.094,iteration,True
6,0,20,-0.015,0.124,-0.121,0.027,iteration,True
6,0,21,-0.017,0.108,-0.124,-0.026,iteration,True
6,0,22,-0.012,0.125,-0.143,-0.005,iteration,True
6,0,23,-0.024,0.105,-0.088,-0.049,iteration,True
6,0,24,-0.013,0.111,-0.138,0.105,iteration,True
6,0,25,-0.014,0.126,-0.134,0.032,iteration,True
6,0,26,-0.013,0.117,-0.132,0.023,iteration,True
6,0,27,-0.013,0.12,-0.137,-0.024,iteration,True
6,0,28,-0.019,0.087,-0.117,-0.08,iteration,True
6,0,29,-0.01,0.112,-0.134,-0.096,iteration,True
6,0,30,-0.016,0.104,-0.115,-0.108,iteration,True
6,0,31,-0.016,0.101,-0.101,-0.112,iteration,True
6,0,32,-0.017,0.099,-0.098,-0.114,iteration,True
6,0,33,-0.016,0.09,-0.106,-0.083,iteration,True
6,0,34,-0.017,0.08,-0.083,-0.124,iteration,True
6,0,35,-0.018,0.09,-0.119,-0.07,iteration,True
6,0,36,-0.015,0.102,-0.11,-0.101,iteration,True
6,0,37,-0.015,0.118,-0.135,0.067,iteration,True
6,0,38,-0.011,0.098,-0.118,0.004,iteration,True
6,0,39,-0.013,0.129,-0.158,0.008,iteration,True
6,0,40,-0.017,0.087,-0.1,-0.107,iteration,True
6,0,41,-0.017,0.084,-0.117,-0.069,iteration,True
7,0,1,0.004,0.007,-0.022,-0.017,iteration,True
7,0,2,0.003,0.005,-0.014,-0.01,iteration,True
7,0,3,0.003,0.005,-0.015,-0.007,iteration,True
7,0,4,0.002,0.005,-0.007,-0.003,iteration,True
7,0,5,0.003,0.006,-0.013,-0.001,iteration,True
7,0,6,0.003,0.006,-0.016,-0.008,iteration,True
7,0,7,0.003,0.004,-0.005,-0.052,iteration,True
7,0,8,0.003,0.003,-0.005,-0.003,iteration,True
7,0,9,0.005,0.008,-0.013,-0.036,iteration,True
7,0,10,0.003,0.006,-0.016,-0.005,iteration,True
7,0,11,0.003,0.006,-0.016,-0.011,iteration,True
7,0,12,0.004,0.003,-0.017,-0.015,iteration,True
7,0,13,0.003,0.003,-0.004,-0.002,iteration,True
7,0,14,0.005,0.001,0.006,-0.089,iteration,True
7,0,15,0.003,0.007,-0.017,-0.011,iteration,True
7,0,16,0.002,0.005,-0.011,0.003,iteration,True
7,0,17,0.003,0.006,-0.013,-0.006,iteration,True
7,0,18,0.003,0.005,-0.012,-0.002,iteration,True
7,0,19,0.003,0.003,-0.004,-0.053,iteration,True
7,0,20,0.002,0.006,-0.01,0.004,iteration,True
7,0,21,0.002,0.004,-0.008,-0.008,iteration,True
7,0,22,0.003,0.004,-0.012,-0.009,iteration,True
7,0,23,0.002,0.004,-0.004,-0.004,iteration,True
7,0,24,0.001,0.003,-0.014,0.021,iteration,True
7,0,25,0.002,0.006,-0.011,0.006,iteration,True
7,0,26,0.003,0.004,-0.01,-0.005,iteration,True
7,0,27,0.003,0.006,-0.014,-0.013,iteration,True
7,0,28,0.003,0.001,-0.008,-0.011,iteration,True
7,0,29,0.004,0.005,-0.019,-0.051,iteration,True
7,0,30,0.003,0.004,-0.011,-0.05,iteration,True
7,0,31,0.0,-0.001,-0.005,0.005,iteration,True
7,0,32,0.002,0.003,-0.005,-0.007,iteration,True
7,0,33,0.003,-0.0,-0.008,-0.024,iteration,True
7,0,34,0.003,-0.003,-0.006,-0.039,iteration,True
7,0,35,0.003,0.001,-0.009,-0.01,iteration,True
7,0,36,0.003,0.002,-0.005,-0.031,iteration,True
7,0,37,0.005,0.008,-0.016,-0.037,iteration,True
7,0,38,0.002,0.005,-0.008,-0.005,iteration,True
7,0,39,0.003,0.01,-0.025,-0.005,iteration,True
7,0,40,0.003,0.0,-0.006,-0.028,iteration,True
7,0,41,0.003,0.0,-0.008,-0.012,iteration,True
8,0,1,-0.014,0.09,-0.09,-0.006,iteration,True
8,0,2,-0.013,0.094,-0.074,0.008,iteration,True
8,0,3,-0.014,0.085,-0.093,-0.018,iteration,True
8,0,4,-0.019,0.067,-0.061,-0.034,iteration,True
8,0,5,-0.014,0.106,-0.079,0.042,iteration,True
8,0,6,-0.014,0.093,-0.091,-0.012,iteration,True
8,0,7,-0.021,0.067,-0.063,-0.014,iteration,True
8,0,8,-0.016,0.068,-0.066,-0.023,iteration,True
8,0,9,-0.012,0.103,-0.078,0.022,iteration,True
8,0,10,-0.014,0.093,-0.091,-0.005,iteration,True
8,0,11,-0.015,0.095,-0.085,-0.019,iteration,True
8,0,12,-0.014,0.085,-0.101,-0.022,iteration,True
8,0,13,-0.018,0.052,-0.049,-0.033,iteration,True
8,0,14,-0.013,0.065,-0.051,-0.092,iteration,True
8,0,15,-0.014,0.088,-0.088,-0.017,iteration,True
8,0,16,-0.013,0.092,-0.083,0.006,iteration,True
8,0,17,-0.014,0.098,-0.082,0.022,iteration,True
8,0,18,-0.015,0.105,-0.09,0.031,iteration,True
8,0,19,-0.015,0.062,-0.06,-0.083,iteration,True
8,0,20,-0.014,0.097,-0.074,0.022,iteration,True
8,0,21,-0.015,0.074,-0.083,-0.021,iteration,True
8,0,22,-0.015,0.095,-0.092,0.002,iteration,True
8,0,23,-0.019,0.065,-0.054,-0.031,iteration,True
8,0,24,-0.015,0.1,-0.093,0.116,iteration,True
8,0,25,-0.014,0.096,-0.086,0.016,iteration,True
8,0,26,-0.013,0.092,-0.085,0.018,iteration,True
8,0,27,-0.015,0.09,-0.087,-0.013,iteration,True
8,0,28,-0.016,0.047,-0.073,-0.06,iteration,True
8,0,29,-0.011,0.081,-0.076,-0.019,iteration,True
8,0,30,-0.015,0.061,-0.068,-0.075,iteration,True
8,0,31,-0.017,0.063,-0.066,-0.044,iteration,True
8,0,32,-0.017,0.06,-0.061,-0.045,iteration,True
8,0,33,-0.014,0.06,-0.066,-0.055,iteration,True
8,0,34,-0.015,0.048,-0.051,-0.081,iteration,True
8,0,35,-0.015,0.05,-0.076,-0.054,iteration,True
8,0,36,-0.014,0.064,-0.066,-0.078,iteration,True
8,0,37,-0.013,0.096,-0.088,0.013,iteration,True
8,0,38,-0.01,0.08,-0.077,0.004,iteration,True
8,0,39,-0.015,0.093,-0.101,-0.004,iteration,True
8,0,40,-0.016,0.056,-0.062,-0.058,iteration,True
8,0,41,-0.015,0.052,-0.074,-0.05,iteration,True
