iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,1,0.093,0.421,-0.335,-0.327,iteration,True
2,0,2,0.104,0.482,-0.452,0.008,iteration,True
2,0,3,0.08,0.405,-0.279,-0.033,iteration,True
2,0,4,0.078,0.351,-0.205,0.088,iteration,True
2,0,5,0.115,0.507,-0.321,-0.307,iteration,True
2,0,6,0.08,0.423,-0.283,-0.009,iteration,True
2,0,7,0.051,0.156,-0.38,0.179,iteration,True
2,0,8,0.07,0.32,0.02,-0.199,iteration,True
2,0,9,0.052,0.064,-0.522,-0.087,iteration,True
2,0,10,0.046,0.129,-0.498,0.146,iteration,True
2,0,11,0.042,0.124,-0.572,0.033,iteration,True
2,0,12,0.098,0.341,-0.31,-0.185,iteration,True
2,0,13,0.051,0.206,-0.346,0.218,iteration,True
2,0,14,0.099,0.367,-0.002,0.025,iteration,True
2,0,15,0.083,0.38,-0.23,-0.039,iteration,True
2,0,16,0.049,0.081,-0.497,0.142,iteration,True
2,0,17,0.055,0.09,-0.491,-0.031,iteration,True
2,0,18,0.084,0.156,-0.274,-0.121,iteration,True
2,0,19,0.055,0.177,-0.442,0.177,iteration,True
2,0,20,0.04,0.027,-0.569,0.145,iteration,True
2,0,21,0.05,0.14,-0.232,0.075,iteration,True
2,0,22,0.111,0.378,-0.143,-0.293,iteration,True
2,0,23,0.077,0.345,-0.063,-0.149,iteration,True
2,0,24,0.144,0.568,-0.1,-0.059,iteration,True
2,0,25,0.027,0.175,-0.488,0.358,iteration,True
2,0,26,0.096,0.362,-0.296,-0.205,iteration,True
2,0,27,0.122,0.463,-0.152,-0.18,iteration,True
2,0,28,0.071,0.299,0.065,-0.26,iteration,True
2,0,29,0.137,0.4,-0.537,-0.092,iteration,True
2,0,30,0.074,0.26,0.127,-0.052,iteration,True
2,0,31,0.047,0.367,-0.167,0.141,iteration,True
2,0,32,0.045,0.336,-0.125,0.091,iteration,True
2,0,33,0.061,0.35,-0.068,0.079,iteration,True
2,0,34,0.027,0.195,-0.236,0.063,iteration,True
2,0,35,0.068,0.372,0.019,-0.206,iteration,True
2,0,36,0.044,0.399,-0.157,0.163,iteration,True
2,0,37,0.051,0.113,-0.501,0.053,iteration,True
2,0,38,0.072,0.024,-0.0,0.355,iteration,True
2,0,39,0.036,0.177,-0.441,0.222,iteration,True
2,0,40,0.065,0.43,-0.049,-0.022,iteration,True
2,0,41,0.028,0.077,-0.319,0.281,iteration,True
3,0,1,0.011,0.015,-0.065,-0.174,iteration,True
3,0,2,-0.0,0.02,-0.051,-0.014,iteration,True
3,0,3,-0.0,0.019,-0.03,-0.008,iteration,True
3,0,4,-0.001,0.021,-0.023,0.019,iteration,True
3,0,5,0.012,0.03,-0.039,-0.201,iteration,True
3,0,6,-0.001,0.021,-0.032,-0.004,iteration,True
3,0,7,0.0,0.009,-0.036,0.032,iteration,True
3,0,8,0.0,0.018,-0.012,-0.032,iteration,True
3,0,9,0.005,0.009,-0.056,-0.093,iteration,True
3,0,10,-0.003,0.008,-0.058,0.042,iteration,True
3,0,11,-0.003,0.007,-0.07,0.012,iteration,True
3,0,12,0.005,0.008,-0.037,-0.069,iteration,True
3,0,13,-0.0,0.01,-0.038,0.035,iteration,True
3,0,14,-0.001,0.021,-0.0,0.006,iteration,True
3,0,15,-0.0,0.022,-0.03,-0.018,iteration,True
3,0,16,-0.001,0.002,-0.049,0.025,iteration,True
3,0,17,0.002,-0.0,-0.053,-0.042,iteration,True
3,0,18,0.005,0.007,-0.037,-0.064,iteration,True
3,0,19,-0.0,0.007,-0.042,0.026,iteration,True
3,0,20,0.006,-0.004,-0.064,-0.134,iteration,True
3,0,21,0.001,-0.002,-0.014,0.003,iteration,True
3,0,22,0.007,0.009,-0.026,-0.104,iteration,True
3,0,23,-0.001,0.011,0.0,-0.024,iteration,True
3,0,24,0.007,0.044,-0.019,-0.103,iteration,True
3,0,25,-0.008,0.014,-0.042,0.108,iteration,True
3,0,26,0.0,0.009,-0.027,-0.047,iteration,True
3,0,27,0.003,0.018,-0.023,-0.07,iteration,True
3,0,28,0.001,0.009,0.007,-0.093,iteration,True
3,0,29,-0.004,0.011,-0.063,-0.05,iteration,True
3,0,30,-0.001,0.012,0.006,-0.008,iteration,True
3,0,31,-0.006,0.03,-0.019,0.061,iteration,True
3,0,32,-0.004,0.026,-0.014,0.042,iteration,True
3,0,33,-0.001,0.018,-0.003,0.01,iteration,True
3,0,34,-0.001,0.011,-0.02,0.013,iteration,True
3,0,35,0.001,0.014,0.005,-0.081,iteration,True
3,0,36,-0.013,0.063,-0.026,0.184,iteration,True
3,0,37,-0.0,0.003,-0.047,-0.013,iteration,True
3,0,38,0.007,0.05,-0.025,0.077,iteration,True
3,0,39,-0.005,0.02,-0.066,0.071,iteration,True
3,0,40,-0.002,0.024,0.001,-0.003,iteration,True
3,0,41,0.001,0.04,-0.049,0.083,iteration,True
4,0,1,0.019,0.168,-0.207,-0.067,iteration,True
4,0,2,0.001,0.142,-0.177,0.077,iteration,True
4,0,3,0.012,0.178,-0.193,-0.008,iteration,True
4,0,4,-0.001,0.148,-0.154,-0.056,iteration,True
4,0,5,0.019,0.138,-0.188,-0.04,iteration,True
4,0,6,0.013,0.173,-0.201,-0.0,iteration,True
4,0,7,0.001,0.144,-0.156,-0.047,iteration,True
4,0,8,0.001,0.162,-0.151,-0.043,iteration,True
4,0,9,0.013,0.13,-0.184,0.015,iteration,True
4,0,10,0.011,0.166,-0.198,0.035,iteration,True
4,0,11,0.01,0.167,-0.221,-0.009,iteration,True
4,0,12,0.019,0.178,-0.201,-0.067,iteration,True
4,0,13,-0.003,0.146,-0.148,-0.097,iteration,True
4,0,14,-0.0,0.149,-0.139,-0.055,iteration,True
4,0,15,0.013,0.166,-0.194,-0.012,iteration,True
4,0,16,0.008,0.149,-0.183,0.048,iteration,True
4,0,17,0.012,0.136,-0.189,-0.0,iteration,True
4,0,18,0.019,0.151,-0.19,0.011,iteration,True
4,0,19,-0.001,0.139,-0.146,-0.044,iteration,True
4,0,20,-0.006,0.15,-0.171,0.205,iteration,True
4,0,21,0.007,0.146,-0.155,-0.04,iteration,True
4,0,22,0.018,0.16,-0.202,-0.038,iteration,True
4,0,23,-0.003,0.161,-0.141,-0.054,iteration,True
4,0,24,0.015,0.09,-0.19,0.07,iteration,True
4,0,25,0.007,0.156,-0.184,0.093,iteration,True
4,0,26,0.012,0.138,-0.194,-0.023,iteration,True
4,0,27,0.016,0.156,-0.194,-0.051,iteration,True
4,0,28,-0.003,0.175,-0.163,-0.088,iteration,True
4,0,29,0.01,0.143,-0.161,0.006,iteration,True
4,0,30,0.002,0.166,-0.175,-0.111,iteration,True
4,0,31,-0.002,0.164,-0.176,-0.037,iteration,True
4,0,32,-0.002,0.162,-0.171,-0.042,iteration,True
4,0,33,0.001,0.137,-0.142,-0.025,iteration,True
4,0,34,-0.003,0.148,-0.13,-0.047,iteration,True
4,0,35,0.0,0.156,-0.168,-0.086,iteration,True
4,0,36,-0.002,0.177,-0.186,-0.03,iteration,True
4,0,37,0.01,0.141,-0.196,0.058,iteration,True
4,0,38,0.01,0.106,-0.155,0.013,iteration,True
4,0,39,0.012,0.178,-0.218,0.043,iteration,True
4,0,40,-0.001,0.141,-0.142,-0.052,iteration,True
4,0,41,-0.005,0.134,-0.151,0.205,iteration,True
5,0,1,0.003,0.009,-0.034,-0.04,iteration,True
5,0,2,-0.002,0.008,-0.021,0.045,iteration,True
5,0,3,-0.0,0.009,-0.021,0.0,iteration,True
5,0,4,-0.001,0.007,-0.013,-0.004,iteration,True
5,0,5,0.002,0.008,-0.021,-0.032,iteration,True
5,0,6,-0.0,0.009,-0.024,0.001,iteration,True
5,0,7,-0.0,0.006,-0.011,-0.0,iteration,True
5,0,8,0.0,0.006,-0.01,-0.002,iteration,True
5,0,9,0.001,0.008,-0.019,-0.015,iteration,True
5,0,10,-0.001,0.01,-0.023,0.008,iteration,True
5,0,11,-0.001,0.009,-0.027,-0.001,iteration,True
5,0,12,0.002,0.005,-0.024,-0.025,iteration,True
5,0,13,-0.0,0.001,-0.012,-0.013,iteration,True
5,0,14,-0.001,0.007,-0.014,-0.002,iteration,True
5,0,15,-0.0,0.011,-0.024,-0.006,iteration,True
5,0,16,-0.0,0.007,-0.017,0.014,iteration,True
5,0,17,0.0,0.006,-0.02,-0.002,iteration,True
5,0,18,0.001,0.007,-0.02,-0.012,iteration,True
5,0,19,-0.0,0.005,-0.01,-0.004,iteration,True
5,0,20,0.009,-0.01,-0.031,-0.149,iteration,True
5,0,21,0.001,-0.002,-0.01,-0.012,iteration,True
5,0,22,0.001,0.005,-0.02,-0.024,iteration,True
5,0,23,-0.0,0.003,-0.006,-0.012,iteration,True
5,0,24,-0.001,0.003,-0.021,0.02,iteration,True
5,0,25,-0.002,0.01,-0.014,0.03,iteration,True
5,0,26,-0.0,0.004,-0.014,0.009,iteration,True
5,0,27,0.001,0.007,-0.021,-0.027,iteration,True
5,0,28,0.0,0.005,-0.008,-0.037,iteration,True
5,0,29,-0.001,0.005,-0.018,-0.01,iteration,True
5,0,30,-0.0,0.008,-0.018,-0.037,iteration,True
5,0,31,-0.007,0.031,-0.025,0.123,iteration,True
5,0,32,-0.001,0.014,-0.016,0.008,iteration,True
5,0,33,-0.0,0.006,-0.008,-0.002,iteration,True
5,0,34,-0.001,0.008,-0.009,-0.002,iteration,True
5,0,35,0.0,0.006,-0.011,-0.038,iteration,True
5,0,36,-0.001,0.011,-0.015,0.005,iteration,True
5,0,37,-0.001,0.007,-0.016,0.009,iteration,True
5,0,38,0.001,0.008,-0.005,0.008,iteration,True
5,0,39,-0.0,0.015,-0.035,0.007,iteration,True
5,0,40,-0.0,0.006,-0.007,-0.005,iteration,True
5,0,41,-0.003,0.011,-0.013,0.04,iteration,True
6,0,1,0.004,0.107,-0.128,0.005,iteration,True
6,0,2,0.001,0.087,-0.114,0.025,iteration,True
6,0,3,0.003,0.111,-0.126,0.009,iteration,True
6,0,4,-0.001,0.094,-0.101,-0.069,iteration,True
6,0,5,0.004,0.09,-0.118,0.042,iteration,True
6,0,6,0.003,0.11,-0.131,0.015,iteration,True
6,0,7,0.001,0.093,-0.102,-0.064,iteration,True
6,0,8,0.003,0.105,-0.116,-0.064,iteration,True
6,0,9,0.003,0.087,-0.113,0.049,iteration,True
6,0,10,0.003,0.107,-0.126,0.026,iteration,True
6,0,11,0.001,0.108,-0.138,0.002,iteration,True
6,0,12,0.005,0.113,-0.132,-0.014,iteration,True
6,0,13,-0.001,0.087,-0.107,-0.122,iteration,True
6,0,14,-0.0,0.095,-0.093,-0.064,iteration,True
6,0,15,0.003,0.106,-0.127,0.007,iteration,True
6,0,16,0.003,0.098,-0.115,0.04,iteration,True
6,0,17,0.003,0.094,-0.12,0.031,iteration,True
6,0,18,0.004,0.101,-0.124,0.045,iteration,True
6,0,19,-0.001,0.09,-0.095,-0.055,iteration,True
6,0,20,0.002,0.09,-0.122,-0.004,iteration,True
6,0,21,0.006,0.087,-0.107,-0.066,iteration,True
6,0,22,0.004,0.105,-0.132,0.015,iteration,True
6,0,23,-0.002,0.098,-0.096,-0.075,iteration,True
6,0,24,0.001,0.059,-0.131,0.128,iteration,True
6,0,25,0.002,0.101,-0.119,0.055,iteration,True
6,0,26,0.004,0.093,-0.122,0.02,iteration,True
6,0,27,0.004,0.102,-0.131,-0.003,iteration,True
6,0,28,-0.003,0.105,-0.112,-0.044,iteration,True
6,0,29,0.006,0.095,-0.099,-0.01,iteration,True
6,0,30,-0.001,0.105,-0.123,-0.055,iteration,True
6,0,31,-0.003,0.11,-0.12,-0.01,iteration,True
6,0,32,-0.001,0.101,-0.113,-0.049,iteration,True
6,0,33,0.001,0.086,-0.092,-0.03,iteration,True
6,0,34,-0.002,0.097,-0.088,-0.048,iteration,True
6,0,35,-0.002,0.101,-0.115,-0.041,iteration,True
6,0,36,-0.001,0.103,-0.12,-0.046,iteration,True
6,0,37,0.002,0.094,-0.124,0.057,iteration,True
6,0,38,0.008,0.074,-0.09,-0.019,iteration,True
6,0,39,0.003,0.113,-0.141,0.027,iteration,True
6,0,40,-0.001,0.09,-0.095,-0.06,iteration,True
6,0,41,-0.001,0.096,-0.106,-0.024,iteration,True
7,0,1,0.009,0.007,-0.018,-0.014,iteration,True
7,0,2,0.009,0.005,-0.013,0.003,iteration,True
7,0,3,0.008,0.007,-0.014,-0.006,iteration,True
7,0,4,0.009,0.002,-0.007,-0.014,iteration,True
7,0,5,0.008,0.003,-0.011,0.006,iteration,True
7,0,6,0.008,0.007,-0.015,-0.004,iteration,True
7,0,7,0.01,-0.0,-0.003,-0.011,iteration,True
7,0,8,0.013,-0.006,-0.022,0.006,iteration,True
7,0,9,0.008,0.003,-0.009,0.008,iteration,True
7,0,10,0.008,0.007,-0.014,-0.003,iteration,True
7,0,11,0.008,0.007,-0.017,-0.006,iteration,True
7,0,12,0.009,0.005,-0.015,-0.017,iteration,True
7,0,13,0.011,-0.008,-0.016,-0.023,iteration,True
7,0,14,0.009,0.002,-0.007,-0.012,iteration,True
7,0,15,0.008,0.008,-0.015,-0.008,iteration,True
7,0,16,0.008,0.005,-0.009,0.001,iteration,True
7,0,17,0.009,0.005,-0.011,-0.004,iteration,True
7,0,18,0.008,0.004,-0.009,-0.005,iteration,True
7,0,19,0.01,0.003,-0.006,-0.009,iteration,True
7,0,20,0.009,0.006,-0.01,-0.018,iteration,True
7,0,21,0.012,-0.014,-0.01,-0.027,iteration,True
7,0,22,0.009,0.005,-0.01,-0.013,iteration,True
7,0,23,0.01,0.001,-0.006,-0.016,iteration,True
7,0,24,0.005,-0.006,-0.012,0.052,iteration,True
7,0,25,0.007,0.007,-0.008,0.008,iteration,True
7,0,26,0.009,0.004,-0.007,-0.01,iteration,True
7,0,27,0.009,0.006,-0.012,-0.017,iteration,True
7,0,28,0.009,0.004,-0.008,-0.024,iteration,True
7,0,29,0.008,0.004,-0.011,-0.016,iteration,True
7,0,30,0.009,0.006,-0.012,-0.026,iteration,True
7,0,31,0.008,0.007,-0.011,-0.005,iteration,True
7,0,32,0.009,0.005,-0.009,-0.019,iteration,True
7,0,33,0.01,0.001,-0.003,-0.005,iteration,True
7,0,34,0.01,0.009,-0.01,-0.0,iteration,True
7,0,35,0.009,0.006,-0.01,-0.026,iteration,True
7,0,36,0.009,0.005,-0.01,-0.017,iteration,True
7,0,37,0.008,0.005,-0.008,0.001,iteration,True
7,0,38,0.012,0.01,0.004,0.012,iteration,True
7,0,39,0.009,0.01,-0.021,-0.005,iteration,True
7,0,40,0.01,0.004,-0.006,-0.008,iteration,True
7,0,41,0.01,0.004,-0.007,-0.023,iteration,True
8,0,1,-0.002,0.072,-0.084,0.027,iteration,True
8,0,2,-0.002,0.055,-0.081,0.031,iteration,True
8,0,3,-0.002,0.076,-0.083,0.021,iteration,True
8,0,4,-0.003,0.075,-0.068,-0.072,iteration,True
8,0,5,-0.002,0.052,-0.078,0.056,iteration,True
8,0,6,-0.002,0.073,-0.087,0.026,iteration,True
8,0,7,-0.002,0.075,-0.072,-0.066,iteration,True
8,0,8,0.001,0.073,-0.098,-0.071,iteration,True
8,0,9,-0.002,0.051,-0.074,0.056,iteration,True
8,0,10,-0.002,0.071,-0.084,0.031,iteration,True
8,0,11,-0.003,0.072,-0.095,0.015,iteration,True
8,0,12,-0.001,0.08,-0.086,0.012,iteration,True
8,0,13,-0.004,0.07,-0.079,-0.133,iteration,True
8,0,14,-0.003,0.075,-0.063,-0.066,iteration,True
8,0,15,-0.002,0.071,-0.085,0.02,iteration,True
8,0,16,-0.001,0.064,-0.076,0.038,iteration,True
8,0,17,-0.002,0.062,-0.08,0.039,iteration,True
8,0,18,-0.002,0.066,-0.08,0.057,iteration,True
8,0,19,-0.004,0.072,-0.065,-0.061,iteration,True
8,0,20,-0.002,0.057,-0.082,0.029,iteration,True
8,0,21,0.002,0.064,-0.076,-0.075,iteration,True
8,0,22,-0.002,0.071,-0.088,0.035,iteration,True
8,0,23,-0.005,0.075,-0.062,-0.088,iteration,True
8,0,24,-0.005,0.024,-0.091,0.12,iteration,True
8,0,25,-0.002,0.065,-0.08,0.051,iteration,True
8,0,26,-0.0,0.062,-0.081,0.025,iteration,True
8,0,27,-0.002,0.07,-0.09,0.02,iteration,True
8,0,28,-0.004,0.082,-0.074,-0.044,iteration,True
8,0,29,0.002,0.062,-0.067,-0.014,iteration,True
8,0,30,-0.004,0.084,-0.083,-0.032,iteration,True
8,0,31,-0.003,0.08,-0.077,-0.039,iteration,True
8,0,32,-0.003,0.079,-0.074,-0.044,iteration,True
8,0,33,-0.002,0.068,-0.062,-0.036,iteration,True
8,0,34,-0.004,0.08,-0.057,-0.057,iteration,True
8,0,35,-0.004,0.083,-0.078,-0.032,iteration,True
8,0,36,-0.003,0.079,-0.08,-0.035,iteration,True
8,0,37,-0.002,0.06,-0.083,0.055,iteration,True
8,0,38,0.003,0.047,-0.055,-0.026,iteration,True
8,0,39,-0.002,0.076,-0.094,0.031,iteration,True
8,0,40,-0.004,0.072,-0.062,-0.066,iteration,True
8,0,41,-0.003,0.076,-0.069,-0.037,iteration,True
