iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,33,0.018,-0.161,-0.055,0.036,iteration,True
3,0,34,-0.047,0.036,-0.052,0.531,iteration,True
3,0,35,-0.017,0.199,0.084,0.766,iteration,True
3,0,36,0.004,0.092,0.106,0.228,iteration,True
3,0,37,-0.019,0.016,-0.01,0.17,iteration,True
3,0,38,0.007,-0.005,0.089,0.319,iteration,True
3,0,39,-0.031,0.017,0.015,0.297,iteration,True
3,0,40,0.014,-0.074,-0.053,-0.039,iteration,True
3,0,41,-0.037,-0.054,-0.033,0.405,iteration,True
4,0,1,0.012,0.088,-0.099,-0.077,iteration,True
4,0,2,0.015,0.089,-0.153,-0.077,iteration,True
4,0,3,0.008,0.092,-0.09,-0.02,iteration,True
4,0,4,-0.012,0.165,-0.063,0.007,iteration,True
4,0,5,0.017,0.079,-0.101,-0.091,iteration,True
4,0,6,0.009,0.086,-0.099,-0.026,iteration,True
4,0,7,-0.022,0.075,-0.101,-0.011,iteration,True
4,0,8,0.002,0.086,-0.002,-0.177,iteration,True
4,0,9,-0.002,-0.026,-0.138,0.008,iteration,True
4,0,10,-0.0,0.025,-0.144,0.04,iteration,True
4,0,11,-0.002,0.022,-0.167,0.012,iteration,True
4,0,12,0.021,0.056,-0.091,-0.146,iteration,True
4,0,13,-0.029,0.152,-0.037,-0.031,iteration,True
4,0,14,-0.003,0.168,0.03,-0.038,iteration,True
4,0,15,0.01,0.078,-0.092,-0.031,iteration,True
4,0,16,0.001,0.013,-0.14,0.003,iteration,True
4,0,17,0.006,-0.009,-0.137,-0.057,iteration,True
4,0,18,0.027,0.016,-0.09,-0.218,iteration,True
4,0,19,-0.021,0.101,-0.126,0.047,iteration,True
4,0,20,0.005,-0.006,-0.176,-0.101,iteration,True
4,0,21,-0.022,0.109,-0.075,-0.028,iteration,True
4,0,22,0.031,0.059,-0.063,-0.247,iteration,True
4,0,23,0.003,0.09,0.001,-0.184,iteration,True
4,0,24,0.032,0.082,-0.034,-0.156,iteration,True
4,0,25,-0.005,0.035,-0.133,0.062,iteration,True
4,0,26,0.016,0.043,-0.093,-0.117,iteration,True
4,0,27,0.031,0.079,-0.048,-0.182,iteration,True
4,0,28,0.022,0.077,0.017,-0.312,iteration,True
4,0,29,-0.001,0.029,-0.156,-0.04,iteration,True
4,0,30,0.015,0.062,0.027,-0.174,iteration,True
4,0,31,0.005,0.114,-0.065,-0.091,iteration,True
4,0,32,0.003,0.129,-0.028,-0.091,iteration,True
4,0,33,-0.008,0.128,-0.043,-0.049,iteration,True
4,0,34,0.004,0.132,-0.061,-0.151,iteration,True
4,0,35,0.02,0.06,-0.001,-0.271,iteration,True
4,0,36,0.003,0.124,-0.069,-0.055,iteration,True
4,0,37,0.001,0.012,-0.142,-0.002,iteration,True
4,0,38,-0.04,-0.028,-0.127,0.033,iteration,True
4,0,39,0.0,0.046,-0.139,0.035,iteration,True
4,0,40,-0.01,0.144,-0.019,-0.078,iteration,True
4,0,41,-0.013,0.077,-0.082,0.007,iteration,True
5,0,1,0.015,0.008,-0.017,-0.026,iteration,True
5,0,2,0.018,0.002,-0.019,-0.074,iteration,True
5,0,3,0.011,0.014,-0.008,0.029,iteration,True
5,0,4,0.018,0.014,-0.005,-0.034,iteration,True
5,0,5,0.013,-0.0,-0.01,0.002,iteration,True
5,0,6,0.008,0.013,-0.01,0.051,iteration,True
5,0,7,0.018,-0.026,0.027,-0.179,iteration,True
5,0,8,0.009,-0.01,0.006,0.067,iteration,True
5,0,9,0.01,-0.012,-0.01,0.041,iteration,True
5,0,10,0.01,0.007,-0.014,0.041,iteration,True
5,0,11,0.01,0.007,-0.026,0.038,iteration,True
5,0,12,0.016,-0.003,-0.015,-0.053,iteration,True
5,0,13,0.023,-0.01,-0.038,-0.056,iteration,True
5,0,14,0.021,0.014,0.01,-0.083,iteration,True
5,0,15,0.01,0.013,-0.009,0.032,iteration,True
5,0,16,0.015,0.002,-0.013,-0.004,iteration,True
5,0,17,0.011,-0.004,-0.009,0.038,iteration,True
5,0,18,0.014,0.002,-0.013,-0.03,iteration,True
5,0,19,0.018,0.011,-0.022,0.043,iteration,True
5,0,20,0.015,-0.0,-0.013,-0.022,iteration,True
5,0,21,0.019,0.011,0.02,-0.022,iteration,True
5,0,22,0.014,0.01,-0.006,0.008,iteration,True
5,0,23,0.0,-0.018,0.024,0.201,iteration,True
5,0,24,0.01,-0.01,0.002,0.023,iteration,True
5,0,25,0.011,0.006,-0.005,0.03,iteration,True
5,0,26,0.017,0.0,-0.015,-0.051,iteration,True
5,0,27,0.01,0.003,0.01,0.027,iteration,True
5,0,28,0.02,-0.002,0.003,-0.215,iteration,True
5,0,29,0.012,0.004,0.022,0.138,iteration,True
5,0,30,0.008,0.047,0.044,0.085,iteration,True
5,0,31,0.023,-0.051,-0.026,-0.143,iteration,True
5,0,32,0.02,0.002,0.003,-0.112,iteration,True
5,0,33,0.024,0.001,-0.011,-0.128,iteration,True
5,0,34,0.02,0.02,0.008,-0.082,iteration,True
5,0,35,0.02,-0.047,-0.031,-0.195,iteration,True
5,0,36,0.016,0.021,0.011,-0.037,iteration,True
5,0,37,0.014,0.001,-0.008,-0.008,iteration,True
5,0,38,0.021,-0.01,0.056,0.102,iteration,True
5,0,39,0.007,0.011,-0.011,0.062,iteration,True
5,0,40,0.024,0.002,-0.002,-0.154,iteration,True
5,0,41,0.013,0.021,-0.005,0.036,iteration,True
6,0,1,0.001,0.099,-0.108,-0.066,iteration,True
6,0,2,0.002,0.083,-0.159,-0.081,iteration,True
6,0,3,-0.002,0.105,-0.1,-0.023,iteration,True
6,0,4,-0.024,0.181,-0.072,-0.014,iteration,True
6,0,5,0.006,0.083,-0.11,-0.085,iteration,True
6,0,6,-0.0,0.097,-0.11,-0.03,iteration,True
6,0,7,-0.034,0.113,-0.124,0.051,iteration,True
6,0,8,-0.005,0.128,-0.031,-0.267,iteration,True
6,0,9,-0.011,-0.005,-0.145,0.004,iteration,True
6,0,10,-0.01,0.044,-0.149,0.04,iteration,True
6,0,11,-0.011,0.04,-0.172,0.011,iteration,True
6,0,12,0.011,0.069,-0.1,-0.149,iteration,True
6,0,13,-0.038,0.178,-0.052,-0.009,iteration,True
6,0,14,-0.014,0.19,0.004,-0.069,iteration,True
6,0,15,-0.0,0.091,-0.104,-0.034,iteration,True
6,0,16,-0.009,0.03,-0.144,0.004,iteration,True
6,0,17,-0.003,0.008,-0.144,-0.061,iteration,True
6,0,18,0.016,0.032,-0.1,-0.194,iteration,True
6,0,19,-0.028,0.122,-0.124,-0.059,iteration,True
6,0,20,-0.007,0.001,-0.181,-0.069,iteration,True
6,0,21,-0.038,0.147,-0.086,-0.025,iteration,True
6,0,22,0.021,0.078,-0.081,-0.212,iteration,True
6,0,23,0.002,0.12,-0.024,-0.336,iteration,True
6,0,24,0.021,0.08,-0.055,-0.162,iteration,True
6,0,25,-0.014,0.047,-0.143,0.07,iteration,True
6,0,26,0.004,0.059,-0.104,-0.085,iteration,True
6,0,27,0.022,0.088,-0.072,-0.197,iteration,True
6,0,28,0.002,0.074,-0.027,-0.199,iteration,True
6,0,29,-0.007,0.046,-0.169,-0.104,iteration,True
6,0,30,0.008,0.084,-0.041,-0.29,iteration,True
6,0,31,-0.007,0.16,-0.059,-0.113,iteration,True
6,0,32,-0.009,0.157,-0.041,-0.097,iteration,True
6,0,33,-0.02,0.153,-0.054,-0.068,iteration,True
6,0,34,-0.008,0.139,-0.072,-0.202,iteration,True
6,0,35,0.005,0.112,0.005,-0.263,iteration,True
6,0,36,-0.005,0.142,-0.07,-0.105,iteration,True
6,0,37,-0.009,0.027,-0.151,0.017,iteration,True
6,0,38,-0.047,-0.033,-0.17,-0.062,iteration,True
6,0,39,-0.008,0.065,-0.152,0.039,iteration,True
6,0,40,-0.022,0.168,-0.025,-0.111,iteration,True
6,0,41,-0.021,0.099,-0.093,-0.037,iteration,True
7,0,1,0.042,0.007,-0.016,-0.099,iteration,True
7,0,2,0.042,0.005,-0.017,-0.103,iteration,True
7,0,3,0.039,0.009,-0.01,-0.065,iteration,True
7,0,4,0.041,0.007,-0.006,-0.05,iteration,True
7,0,5,0.041,0.004,-0.011,-0.097,iteration,True
7,0,6,0.038,0.009,-0.012,-0.059,iteration,True
7,0,7,0.043,-0.003,-0.001,-0.06,iteration,True
7,0,8,0.046,0.008,-0.033,-0.233,iteration,True
7,0,9,0.037,-0.007,-0.011,-0.039,iteration,True
7,0,10,0.037,0.006,-0.016,-0.036,iteration,True
7,0,11,0.037,0.006,-0.026,-0.039,iteration,True
7,0,12,0.038,0.016,-0.009,-0.049,iteration,True
7,0,13,0.044,-0.0,-0.028,-0.039,iteration,True
7,0,14,0.039,0.003,0.008,-0.044,iteration,True
7,0,15,0.039,0.01,-0.013,-0.068,iteration,True
7,0,16,0.04,0.002,-0.012,-0.066,iteration,True
7,0,17,0.04,-0.0,-0.014,-0.074,iteration,True
7,0,18,0.038,0.005,-0.02,-0.092,iteration,True
7,0,19,0.041,0.003,-0.01,-0.016,iteration,True
7,0,20,0.04,0.002,-0.012,-0.067,iteration,True
7,0,21,0.045,-0.006,0.013,-0.027,iteration,True
7,0,22,0.039,0.011,-0.016,-0.08,iteration,True
7,0,23,0.042,0.016,-0.017,-0.159,iteration,True
7,0,24,0.039,0.007,-0.011,-0.079,iteration,True
7,0,25,0.037,0.005,-0.008,-0.04,iteration,True
7,0,26,0.042,0.003,-0.009,-0.107,iteration,True
7,0,27,0.039,0.012,-0.02,-0.085,iteration,True
7,0,28,0.037,-0.004,-0.006,0.039,iteration,True
7,0,29,0.046,0.008,-0.014,-0.124,iteration,True
7,0,30,0.04,0.021,-0.003,-0.102,iteration,True
7,0,31,0.037,-0.012,-0.026,-0.038,iteration,True
7,0,32,0.034,0.021,-0.016,0.006,iteration,True
7,0,33,0.049,0.007,-0.01,-0.188,iteration,True
7,0,34,0.044,-0.007,-0.018,-0.132,iteration,True
7,0,35,0.032,-0.007,-0.027,0.111,iteration,True
7,0,36,0.048,-0.01,-0.002,-0.209,iteration,True
7,0,37,0.04,0.002,-0.01,-0.073,iteration,True
7,0,38,0.045,0.006,0.008,-0.025,iteration,True
7,0,39,0.036,0.01,-0.02,-0.035,iteration,True
7,0,40,0.048,0.007,0.002,-0.214,iteration,True
7,0,41,0.043,0.007,-0.016,-0.085,iteration,True
8,0,1,-0.005,0.098,-0.117,-0.057,iteration,True
8,0,2,-0.006,0.076,-0.155,-0.089,iteration,True
8,0,3,-0.007,0.105,-0.111,-0.032,iteration,True
8,0,4,-0.027,0.16,-0.081,-0.034,iteration,True
8,0,5,-0.001,0.078,-0.118,-0.073,iteration,True
8,0,6,-0.005,0.097,-0.12,-0.037,iteration,True
8,0,7,-0.033,0.117,-0.124,0.01,iteration,True
8,0,8,-0.031,0.088,-0.007,-0.15,iteration,True
8,0,9,-0.012,0.021,-0.142,-0.015,iteration,True
8,0,10,-0.013,0.061,-0.145,0.019,iteration,True
8,0,11,-0.014,0.058,-0.164,-0.01,iteration,True
8,0,12,0.005,0.084,-0.11,-0.135,iteration,True
8,0,13,-0.039,0.165,-0.046,-0.043,iteration,True
8,0,14,-0.023,0.161,-0.022,-0.062,iteration,True
8,0,15,-0.006,0.092,-0.115,-0.041,iteration,True
8,0,16,-0.012,0.048,-0.141,-0.015,iteration,True
8,0,17,-0.009,0.037,-0.143,-0.044,iteration,True
8,0,18,0.007,0.047,-0.104,-0.143,iteration,True
8,0,19,-0.032,0.115,-0.112,-0.054,iteration,True
8,0,20,-0.012,0.025,-0.17,-0.073,iteration,True
8,0,21,-0.038,0.146,-0.094,-0.039,iteration,True
8,0,22,0.01,0.081,-0.1,-0.171,iteration,True
8,0,23,-0.012,0.132,-0.035,-0.335,iteration,True
8,0,24,0.01,0.065,-0.081,-0.134,iteration,True
8,0,25,-0.016,0.06,-0.142,0.056,iteration,True
8,0,26,-0.004,0.072,-0.117,-0.056,iteration,True
8,0,27,0.012,0.083,-0.093,-0.175,iteration,True
8,0,28,-0.003,0.09,-0.036,-0.256,iteration,True
8,0,29,-0.011,0.049,-0.159,-0.126,iteration,True
8,0,30,-0.001,0.129,-0.046,-0.257,iteration,True
8,0,31,-0.014,0.142,-0.084,-0.097,iteration,True
8,0,32,-0.017,0.151,-0.064,-0.08,iteration,True
8,0,33,-0.023,0.144,-0.072,-0.089,iteration,True
8,0,34,-0.014,0.142,-0.057,-0.211,iteration,True
8,0,35,-0.002,0.064,-0.059,-0.254,iteration,True
8,0,36,-0.009,0.145,-0.078,-0.141,iteration,True
8,0,37,-0.013,0.043,-0.15,0.017,iteration,True
8,0,38,-0.044,-0.011,-0.168,-0.07,iteration,True
8,0,39,-0.011,0.077,-0.155,0.03,iteration,True
8,0,40,-0.033,0.144,-0.043,-0.055,iteration,True
8,0,41,-0.022,0.107,-0.097,-0.071,iteration,True
