iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,19,0.052,0.126,-0.518,0.147,iteration,True
2,0,20,0.049,-0.037,-0.619,-0.114,iteration,True
2,0,21,0.044,0.132,-0.274,0.006,iteration,True
2,0,22,0.103,0.335,-0.137,-0.297,iteration,True
2,0,23,0.081,0.259,-0.149,-0.348,iteration,True
2,0,24,0.134,0.519,-0.102,-0.073,iteration,True
2,0,25,0.017,0.15,-0.505,0.362,iteration,True
2,0,26,0.097,0.259,-0.408,-0.411,iteration,True
2,0,27,0.116,0.421,-0.142,-0.185,iteration,True
2,0,28,0.075,0.261,0.136,-0.316,iteration,True
2,0,29,0.115,0.396,-0.346,-0.064,iteration,True
2,0,30,0.074,0.288,0.115,-0.351,iteration,True
2,0,31,0.036,0.435,-0.177,0.227,iteration,True
2,0,32,0.043,0.363,-0.121,0.011,iteration,True
2,0,33,0.051,0.367,-0.097,0.002,iteration,True
2,0,34,0.028,0.282,-0.276,-0.037,iteration,True
2,0,35,0.071,0.371,0.043,-0.284,iteration,True
2,0,36,0.041,0.447,-0.145,0.12,iteration,True
2,0,37,0.042,0.082,-0.523,0.056,iteration,True
2,0,38,0.043,0.008,-0.157,0.127,iteration,True
2,0,39,0.024,0.154,-0.465,0.252,iteration,True
2,0,40,0.054,0.452,-0.04,0.025,iteration,True
2,0,41,0.023,0.122,-0.337,0.316,iteration,True
3,0,1,0.011,0.015,-0.066,-0.163,iteration,True
3,0,2,0.001,0.022,-0.056,-0.066,iteration,True
3,0,3,-0.001,0.02,-0.032,0.003,iteration,True
3,0,4,-0.001,0.023,-0.017,0.017,iteration,True
3,0,5,0.012,0.029,-0.041,-0.192,iteration,True
3,0,6,-0.001,0.021,-0.035,0.007,iteration,True
3,0,7,0.007,-0.011,-0.034,0.048,iteration,True
3,0,8,-0.014,0.005,0.03,-0.0,iteration,True
3,0,9,0.004,0.006,-0.057,-0.08,iteration,True
3,0,10,-0.004,0.007,-0.061,0.055,iteration,True
3,0,11,-0.004,0.007,-0.075,0.024,iteration,True
3,0,12,0.005,0.007,-0.039,-0.067,iteration,True
3,0,13,0.001,0.009,-0.037,0.009,iteration,True
3,0,14,-0.002,0.027,0.02,-0.003,iteration,True
3,0,15,-0.001,0.023,-0.032,-0.007,iteration,True
3,0,16,-0.002,0.001,-0.053,0.024,iteration,True
3,0,17,0.003,-0.002,-0.056,-0.051,iteration,True
3,0,18,0.006,0.006,-0.037,-0.067,iteration,True
3,0,19,0.0,0.001,-0.048,0.031,iteration,True
3,0,20,0.003,0.001,-0.062,-0.103,iteration,True
3,0,21,0.001,-0.002,-0.014,-0.002,iteration,True
3,0,22,0.007,0.008,-0.025,-0.103,iteration,True
3,0,23,-0.004,-0.017,0.006,-0.03,iteration,True
3,0,24,0.007,0.042,-0.019,-0.1,iteration,True
3,0,25,-0.009,0.012,-0.047,0.109,iteration,True
3,0,26,0.004,-0.0,-0.049,-0.124,iteration,True
3,0,27,0.004,0.017,-0.022,-0.067,iteration,True
3,0,28,0.002,0.016,0.01,-0.134,iteration,True
3,0,29,-0.002,0.017,-0.036,-0.056,iteration,True
3,0,30,0.007,-0.002,-0.044,-0.312,iteration,True
3,0,31,-0.007,0.042,-0.023,0.079,iteration,True
3,0,32,-0.002,0.026,-0.012,0.009,iteration,True
3,0,33,-0.001,0.018,-0.005,-0.005,iteration,True
3,0,34,-0.001,0.016,-0.021,-0.008,iteration,True
3,0,35,0.004,0.014,0.005,-0.187,iteration,True
3,0,36,-0.004,0.037,-0.014,0.036,iteration,True
3,0,37,-0.0,0.002,-0.05,-0.015,iteration,True
3,0,38,0.016,0.059,0.111,0.129,iteration,True
3,0,39,-0.006,0.019,-0.069,0.084,iteration,True
3,0,40,-0.001,0.028,0.002,-0.001,iteration,True
3,0,41,-0.008,0.008,-0.033,0.245,iteration,True
4,0,1,0.005,0.172,-0.219,-0.068,iteration,True
4,0,2,-0.005,0.149,-0.189,-0.015,iteration,True
4,0,3,-0.001,0.179,-0.21,-0.017,iteration,True
4,0,4,-0.01,0.148,-0.18,-0.137,iteration,True
4,0,5,0.005,0.159,-0.2,-0.04,iteration,True
4,0,6,-0.001,0.178,-0.215,-0.007,iteration,True
4,0,7,-0.011,0.151,-0.198,-0.128,iteration,True
4,0,8,-0.01,0.155,-0.165,-0.07,iteration,True
4,0,9,0.0,0.15,-0.194,0.014,iteration,True
4,0,10,-0.003,0.173,-0.214,0.029,iteration,True
4,0,11,-0.004,0.174,-0.229,-0.017,iteration,True
4,0,12,0.006,0.176,-0.22,-0.076,iteration,True
4,0,13,-0.015,0.145,-0.148,-0.095,iteration,True
4,0,14,-0.011,0.162,-0.141,-0.13,iteration,True
4,0,15,-0.001,0.172,-0.209,-0.021,iteration,True
4,0,16,-0.003,0.158,-0.197,0.031,iteration,True
4,0,17,-0.0,0.151,-0.202,-0.013,iteration,True
4,0,18,0.005,0.166,-0.201,0.002,iteration,True
4,0,19,-0.011,0.135,-0.178,-0.118,iteration,True
4,0,20,-0.006,0.152,-0.198,-0.004,iteration,True
4,0,21,-0.005,0.153,-0.181,-0.049,iteration,True
4,0,22,0.005,0.167,-0.21,-0.05,iteration,True
4,0,23,-0.014,0.152,-0.14,-0.071,iteration,True
4,0,24,0.001,0.12,-0.206,0.096,iteration,True
4,0,25,-0.007,0.169,-0.199,0.093,iteration,True
4,0,26,-0.0,0.15,-0.203,0.001,iteration,True
4,0,27,0.003,0.162,-0.197,-0.066,iteration,True
4,0,28,-0.009,0.165,-0.16,-0.183,iteration,True
4,0,29,0.001,0.143,-0.151,-0.023,iteration,True
4,0,30,-0.005,0.162,-0.208,-0.253,iteration,True
4,0,31,-0.009,0.169,-0.18,-0.111,iteration,True
4,0,32,-0.008,0.161,-0.171,-0.134,iteration,True
4,0,33,-0.01,0.146,-0.152,-0.082,iteration,True
4,0,34,-0.014,0.157,-0.128,-0.123,iteration,True
4,0,35,-0.007,0.162,-0.168,-0.179,iteration,True
4,0,36,-0.008,0.167,-0.187,-0.109,iteration,True
4,0,37,-0.003,0.154,-0.21,0.052,iteration,True
4,0,38,0.001,0.14,-0.127,0.017,iteration,True
4,0,39,-0.003,0.182,-0.233,0.05,iteration,True
4,0,40,-0.012,0.137,-0.162,-0.129,iteration,True
4,0,41,-0.013,0.161,-0.172,-0.038,iteration,True
5,0,1,0.005,0.009,-0.036,-0.043,iteration,True
5,0,2,0.002,0.007,-0.021,-0.011,iteration,True
5,0,3,0.002,0.008,-0.023,-0.005,iteration,True
5,0,4,-0.0,0.006,-0.007,0.008,iteration,True
5,0,5,0.004,0.009,-0.022,-0.034,iteration,True
5,0,6,0.002,0.009,-0.025,-0.003,iteration,True
5,0,7,-0.004,0.013,-0.007,0.006,iteration,True
5,0,8,0.002,0.003,-0.007,-0.001,iteration,True
5,0,9,0.003,0.009,-0.019,-0.015,iteration,True
5,0,10,0.001,0.01,-0.024,0.005,iteration,True
5,0,11,0.001,0.009,-0.028,-0.005,iteration,True
5,0,12,0.004,0.005,-0.026,-0.03,iteration,True
5,0,13,0.003,-0.01,-0.01,-0.009,iteration,True
5,0,14,0.002,-0.005,-0.027,-0.032,iteration,True
5,0,15,0.002,0.011,-0.026,-0.011,iteration,True
5,0,16,0.001,0.007,-0.018,0.006,iteration,True
5,0,17,0.002,0.006,-0.021,-0.013,iteration,True
5,0,18,0.003,0.007,-0.021,-0.016,iteration,True
5,0,19,0.002,0.002,-0.013,-0.038,iteration,True
5,0,20,0.002,0.008,-0.018,-0.017,iteration,True
5,0,21,0.002,0.003,-0.007,-0.003,iteration,True
5,0,22,0.003,0.005,-0.02,-0.027,iteration,True
5,0,23,0.002,0.003,-0.006,-0.002,iteration,True
5,0,24,-0.0,0.003,-0.022,0.032,iteration,True
5,0,25,-0.001,0.01,-0.015,0.029,iteration,True
5,0,26,0.002,0.005,-0.017,-0.012,iteration,True
5,0,27,0.003,0.007,-0.021,-0.03,iteration,True
5,0,28,0.002,0.007,-0.008,-0.055,iteration,True
5,0,29,0.003,0.011,-0.009,-0.02,iteration,True
5,0,30,-0.003,0.023,0.021,0.15,iteration,True
5,0,31,0.002,0.004,-0.011,-0.028,iteration,True
5,0,32,0.003,0.003,-0.01,-0.038,iteration,True
5,0,33,0.002,0.005,-0.01,-0.023,iteration,True
5,0,34,0.002,0.001,-0.017,-0.029,iteration,True
5,0,35,0.003,0.007,-0.011,-0.057,iteration,True
5,0,36,0.002,0.005,-0.014,-0.019,iteration,True
5,0,37,0.001,0.007,-0.017,0.006,iteration,True
5,0,38,0.012,0.007,0.041,0.105,iteration,True
5,0,39,0.001,0.015,-0.037,0.009,iteration,True
5,0,40,0.001,0.005,-0.008,-0.037,iteration,True
5,0,41,0.002,0.007,-0.01,-0.018,iteration,True
6,0,1,-0.012,0.132,-0.135,-0.0,iteration,True
6,0,2,-0.013,0.122,-0.119,0.021,iteration,True
6,0,3,-0.013,0.133,-0.135,-0.006,iteration,True
6,0,4,-0.017,0.107,-0.101,-0.077,iteration,True
6,0,5,-0.012,0.128,-0.123,0.049,iteration,True
6,0,6,-0.013,0.136,-0.137,0.003,iteration,True
6,0,7,-0.016,0.108,-0.111,-0.068,iteration,True
6,0,8,-0.015,0.112,-0.114,-0.056,iteration,True
6,0,9,-0.012,0.125,-0.118,0.056,iteration,True
6,0,10,-0.013,0.134,-0.135,0.017,iteration,True
6,0,11,-0.015,0.135,-0.14,-0.009,iteration,True
6,0,12,-0.01,0.132,-0.143,-0.033,iteration,True
6,0,13,-0.019,0.091,-0.09,-0.082,iteration,True
6,0,14,-0.013,0.108,-0.124,-0.16,iteration,True
6,0,15,-0.013,0.13,-0.133,-0.006,iteration,True
6,0,16,-0.013,0.127,-0.122,0.032,iteration,True
6,0,17,-0.013,0.126,-0.125,0.026,iteration,True
6,0,18,-0.012,0.136,-0.13,0.046,iteration,True
6,0,19,-0.016,0.103,-0.119,-0.128,iteration,True
6,0,20,-0.014,0.124,-0.124,0.035,iteration,True
6,0,21,-0.012,0.118,-0.12,-0.043,iteration,True
6,0,22,-0.012,0.133,-0.137,0.008,iteration,True
6,0,23,-0.019,0.103,-0.091,-0.078,iteration,True
6,0,24,-0.016,0.102,-0.143,0.173,iteration,True
6,0,25,-0.015,0.133,-0.128,0.067,iteration,True
6,0,26,-0.012,0.125,-0.125,0.042,iteration,True
6,0,27,-0.012,0.127,-0.131,-0.014,iteration,True
6,0,28,-0.016,0.122,-0.105,-0.118,iteration,True
6,0,29,-0.005,0.118,-0.083,-0.007,iteration,True
6,0,30,-0.008,0.103,-0.169,-0.376,iteration,True
6,0,31,-0.014,0.116,-0.11,-0.108,iteration,True
6,0,32,-0.014,0.114,-0.105,-0.111,iteration,True
6,0,33,-0.015,0.112,-0.096,-0.082,iteration,True
6,0,34,-0.016,0.103,-0.096,-0.126,iteration,True
6,0,35,-0.015,0.124,-0.112,-0.102,iteration,True
6,0,36,-0.015,0.117,-0.122,-0.076,iteration,True
6,0,37,-0.014,0.126,-0.132,0.066,iteration,True
6,0,38,-0.001,0.124,-0.101,0.032,iteration,True
6,0,39,-0.014,0.14,-0.153,0.027,iteration,True
6,0,40,-0.017,0.104,-0.103,-0.135,iteration,True
6,0,41,-0.015,0.116,-0.104,-0.094,iteration,True
7,0,1,0.014,0.009,-0.019,-0.021,iteration,True
7,0,2,0.013,0.007,-0.013,-0.001,iteration,True
7,0,3,0.013,0.007,-0.014,-0.016,iteration,True
7,0,4,0.014,0.0,-0.012,-0.012,iteration,True
7,0,5,0.012,0.004,-0.011,0.005,iteration,True
7,0,6,0.013,0.008,-0.015,-0.012,iteration,True
7,0,7,0.015,-0.003,-0.002,-0.008,iteration,True
7,0,8,0.015,-0.003,-0.001,-0.013,iteration,True
7,0,9,0.012,0.004,-0.008,0.008,iteration,True
7,0,10,0.013,0.008,-0.015,-0.011,iteration,True
7,0,11,0.013,0.008,-0.017,-0.014,iteration,True
7,0,12,0.014,0.005,-0.016,-0.029,iteration,True
7,0,13,0.015,-0.001,-0.007,-0.018,iteration,True
7,0,14,0.01,0.003,0.003,0.03,iteration,True
7,0,15,0.013,0.009,-0.016,-0.017,iteration,True
7,0,16,0.013,0.007,-0.01,-0.006,iteration,True
7,0,17,0.013,0.006,-0.011,-0.011,iteration,True
7,0,18,0.013,0.005,-0.009,-0.011,iteration,True
7,0,19,0.008,0.008,-0.007,-0.04,iteration,True
7,0,20,0.013,0.008,-0.009,-0.008,iteration,True
7,0,21,0.014,0.001,-0.001,-0.015,iteration,True
7,0,22,0.013,0.006,-0.009,-0.019,iteration,True
7,0,23,0.015,0.002,-0.007,-0.008,iteration,True
7,0,24,0.008,-0.007,-0.013,0.07,iteration,True
7,0,25,0.011,0.009,-0.007,0.008,iteration,True
7,0,26,0.013,0.005,-0.007,-0.017,iteration,True
7,0,27,0.014,0.007,-0.012,-0.025,iteration,True
7,0,28,0.016,-0.002,-0.005,-0.078,iteration,True
7,0,29,0.014,0.006,-0.001,-0.016,iteration,True
7,0,30,0.008,0.026,0.036,0.221,iteration,True
7,0,31,0.015,0.002,-0.007,-0.044,iteration,True
7,0,32,0.015,0.002,-0.007,-0.044,iteration,True
7,0,33,0.015,-0.002,-0.011,-0.024,iteration,True
7,0,34,0.015,-0.008,-0.009,-0.078,iteration,True
7,0,35,0.014,0.008,-0.009,-0.043,iteration,True
7,0,36,0.014,0.003,-0.012,-0.025,iteration,True
7,0,37,0.012,0.007,-0.008,-0.0,iteration,True
7,0,38,0.013,-0.0,-0.037,-0.239,iteration,True
7,0,39,0.013,0.011,-0.023,-0.01,iteration,True
7,0,40,0.013,0.011,-0.008,0.005,iteration,True
7,0,41,0.015,0.004,-0.004,-0.049,iteration,True
8,0,1,-0.01,0.107,-0.08,-0.007,iteration,True
8,0,2,-0.014,0.093,-0.073,0.034,iteration,True
8,0,3,-0.01,0.108,-0.082,-0.019,iteration,True
8,0,4,-0.012,0.075,-0.084,-0.067,iteration,True
8,0,5,-0.01,0.099,-0.076,0.041,iteration,True
8,0,6,-0.01,0.109,-0.084,-0.012,iteration,True
8,0,7,-0.011,0.086,-0.062,-0.074,iteration,True
8,0,8,-0.012,0.102,-0.076,-0.044,iteration,True
8,0,9,-0.011,0.096,-0.072,0.044,iteration,True
8,0,10,-0.01,0.107,-0.082,-0.004,iteration,True
8,0,11,-0.011,0.107,-0.087,-0.019,iteration,True
8,0,12,-0.008,0.107,-0.086,-0.043,iteration,True
8,0,13,-0.013,0.051,-0.063,-0.075,iteration,True
8,0,14,-0.011,0.076,-0.081,-0.066,iteration,True
8,0,15,-0.01,0.105,-0.081,-0.017,iteration,True
8,0,16,-0.011,0.1,-0.075,0.015,iteration,True
8,0,17,-0.01,0.098,-0.077,0.006,iteration,True
8,0,18,-0.008,0.106,-0.08,0.016,iteration,True
8,0,19,-0.011,0.065,-0.064,-0.046,iteration,True
8,0,20,-0.014,0.092,-0.076,0.033,iteration,True
8,0,21,-0.008,0.079,-0.084,-0.044,iteration,True
8,0,22,-0.009,0.104,-0.088,-0.004,iteration,True
8,0,23,-0.014,0.065,-0.08,-0.064,iteration,True
8,0,24,-0.013,0.072,-0.09,0.129,iteration,True
8,0,25,-0.011,0.104,-0.078,0.029,iteration,True
8,0,26,-0.011,0.095,-0.081,0.023,iteration,True
8,0,27,-0.009,0.101,-0.088,-0.018,iteration,True
8,0,28,-0.017,0.09,-0.079,-0.043,iteration,True
8,0,29,-0.001,0.1,-0.021,0.007,iteration,True
8,0,30,-0.017,0.091,-0.065,0.023,iteration,True
8,0,31,-0.014,0.082,-0.076,-0.063,iteration,True
8,0,32,-0.014,0.081,-0.075,-0.063,iteration,True
8,0,33,-0.009,0.07,-0.092,-0.069,iteration,True
8,0,34,-0.009,0.03,-0.091,-0.16,iteration,True
8,0,35,-0.016,0.085,-0.074,-0.036,iteration,True
8,0,36,-0.014,0.089,-0.075,-0.059,iteration,True
8,0,37,-0.011,0.098,-0.085,0.038,iteration,True
8,0,38,-0.017,0.07,-0.072,0.043,iteration,True
8,0,39,-0.009,0.112,-0.103,0.005,iteration,True
8,0,40,-0.019,0.094,-0.079,-0.095,iteration,True
8,0,41,-0.014,0.08,-0.071,-0.044,iteration,True
