iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,41,-0.008,0.015,-0.032,0.14,iteration,True
4,0,1,0.02,0.169,-0.216,-0.094,iteration,True
4,0,2,0.003,0.153,-0.182,0.048,iteration,True
4,0,3,0.014,0.176,-0.204,-0.034,iteration,True
4,0,4,0.001,0.133,-0.153,-0.034,iteration,True
4,0,5,0.02,0.156,-0.195,-0.063,iteration,True
4,0,6,0.014,0.175,-0.209,-0.03,iteration,True
4,0,7,0.003,0.126,-0.15,-0.024,iteration,True
4,0,8,0.005,0.143,-0.147,-0.008,iteration,True
4,0,9,0.014,0.146,-0.19,-0.001,iteration,True
4,0,10,0.012,0.17,-0.208,0.006,iteration,True
4,0,11,0.011,0.17,-0.223,-0.039,iteration,True
4,0,12,0.022,0.168,-0.213,-0.108,iteration,True
4,0,13,-0.0,0.128,-0.151,-0.047,iteration,True
4,0,14,0.001,0.135,-0.134,-0.039,iteration,True
4,0,15,0.014,0.167,-0.202,-0.04,iteration,True
4,0,16,0.008,0.157,-0.189,0.065,iteration,True
4,0,17,0.014,0.141,-0.195,-0.034,iteration,True
4,0,18,0.022,0.158,-0.199,-0.034,iteration,True
4,0,19,0.001,0.126,-0.149,-0.02,iteration,True
4,0,20,0.0,0.158,-0.182,0.088,iteration,True
4,0,21,0.01,0.131,-0.148,-0.007,iteration,True
4,0,22,0.021,0.16,-0.205,-0.083,iteration,True
4,0,23,-0.001,0.144,-0.14,-0.023,iteration,True
4,0,24,0.017,0.117,-0.194,0.053,iteration,True
4,0,25,0.008,0.165,-0.193,0.07,iteration,True
4,0,26,0.013,0.142,-0.195,-0.025,iteration,True
4,0,27,0.018,0.153,-0.192,-0.093,iteration,True
4,0,28,0.0,0.154,-0.165,-0.121,iteration,True
4,0,29,0.009,0.161,-0.173,0.023,iteration,True
4,0,30,0.005,0.149,-0.176,-0.14,iteration,True
4,0,31,0.0,0.152,-0.178,-0.064,iteration,True
4,0,32,0.0,0.149,-0.173,-0.066,iteration,True
4,0,33,0.003,0.125,-0.137,-0.014,iteration,True
4,0,34,-0.001,0.132,-0.133,-0.034,iteration,True
4,0,35,0.001,0.156,-0.171,-0.107,iteration,True
4,0,36,-0.0,0.167,-0.188,-0.045,iteration,True
4,0,37,0.011,0.151,-0.202,0.035,iteration,True
4,0,38,0.015,0.121,-0.143,0.065,iteration,True
4,0,39,0.013,0.18,-0.225,0.012,iteration,True
4,0,40,0.001,0.13,-0.141,-0.03,iteration,True
4,0,41,-0.0,0.144,-0.167,-0.016,iteration,True
5,0,1,0.003,0.008,-0.036,-0.052,iteration,True
5,0,2,-0.001,0.008,-0.021,0.028,iteration,True
5,0,3,0.001,0.007,-0.022,-0.009,iteration,True
5,0,4,-0.0,0.007,-0.014,0.002,iteration,True
5,0,5,0.003,0.009,-0.022,-0.044,iteration,True
5,0,6,0.001,0.007,-0.024,-0.011,iteration,True
5,0,7,-0.0,0.006,-0.012,0.003,iteration,True
5,0,8,0.0,0.005,-0.009,0.002,iteration,True
5,0,9,0.002,0.01,-0.02,-0.025,iteration,True
5,0,10,0.0,0.009,-0.024,-0.003,iteration,True
5,0,11,0.0,0.008,-0.026,-0.013,iteration,True
5,0,12,0.003,0.003,-0.026,-0.038,iteration,True
5,0,13,-0.0,0.006,-0.01,0.003,iteration,True
5,0,14,-0.001,0.007,-0.014,0.001,iteration,True
5,0,15,0.001,0.009,-0.025,-0.017,iteration,True
5,0,16,-0.0,0.008,-0.017,0.016,iteration,True
5,0,17,0.001,0.005,-0.021,-0.013,iteration,True
5,0,18,0.002,0.007,-0.023,-0.028,iteration,True
5,0,19,-0.0,0.005,-0.011,0.001,iteration,True
5,0,20,0.009,0.001,-0.028,-0.151,iteration,True
5,0,21,-0.0,0.001,-0.008,-0.025,iteration,True
5,0,22,0.002,0.004,-0.022,-0.037,iteration,True
5,0,23,-0.0,0.003,-0.006,-0.004,iteration,True
5,0,24,-0.0,0.006,-0.021,0.009,iteration,True
5,0,25,-0.002,0.009,-0.016,0.022,iteration,True
5,0,26,0.001,0.004,-0.017,-0.014,iteration,True
5,0,27,0.002,0.006,-0.022,-0.038,iteration,True
5,0,28,0.001,0.003,-0.008,-0.042,iteration,True
5,0,29,0.0,-0.007,-0.015,-0.014,iteration,True
5,0,30,0.0,0.007,-0.019,-0.043,iteration,True
5,0,31,0.0,0.005,-0.012,-0.017,iteration,True
5,0,32,0.0,0.006,-0.012,-0.018,iteration,True
5,0,33,-0.0,0.005,-0.008,-0.001,iteration,True
5,0,34,-0.001,0.006,-0.009,-0.0,iteration,True
5,0,35,0.001,0.001,-0.012,-0.028,iteration,True
5,0,36,-0.001,0.009,-0.015,0.001,iteration,True
5,0,37,-0.0,0.007,-0.017,0.002,iteration,True
5,0,38,-0.0,0.007,-0.008,0.002,iteration,True
5,0,39,0.001,0.014,-0.037,-0.006,iteration,True
5,0,40,-0.0,0.006,-0.007,-0.001,iteration,True
5,0,41,-0.0,0.006,-0.01,-0.007,iteration,True
6,0,1,0.007,0.107,-0.134,-0.026,iteration,True
6,0,2,0.004,0.103,-0.116,0.035,iteration,True
6,0,3,0.006,0.106,-0.134,-0.022,iteration,True
6,0,4,0.002,0.079,-0.096,-0.049,iteration,True
6,0,5,0.006,0.11,-0.119,0.021,iteration,True
6,0,6,0.005,0.11,-0.135,-0.018,iteration,True
6,0,7,0.003,0.075,-0.092,-0.043,iteration,True
6,0,8,0.005,0.081,-0.098,-0.038,iteration,True
6,0,9,0.006,0.107,-0.114,0.032,iteration,True
6,0,10,0.005,0.109,-0.132,-0.006,iteration,True
6,0,11,0.004,0.111,-0.134,-0.029,iteration,True
6,0,12,0.007,0.107,-0.142,-0.04,iteration,True
6,0,13,0.002,0.077,-0.094,-0.059,iteration,True
6,0,14,0.003,0.081,-0.086,-0.05,iteration,True
6,0,15,0.006,0.104,-0.13,-0.025,iteration,True
6,0,16,0.005,0.105,-0.118,0.015,iteration,True
6,0,17,0.005,0.108,-0.121,0.015,iteration,True
6,0,18,0.006,0.114,-0.129,0.014,iteration,True
6,0,19,0.003,0.076,-0.093,-0.037,iteration,True
6,0,20,0.006,0.108,-0.116,-0.028,iteration,True
6,0,21,0.01,0.072,-0.107,-0.036,iteration,True
6,0,22,0.006,0.109,-0.134,-0.018,iteration,True
6,0,23,0.002,0.081,-0.093,-0.045,iteration,True
6,0,24,0.002,0.095,-0.134,0.132,iteration,True
6,0,25,0.004,0.11,-0.122,0.026,iteration,True
6,0,26,0.006,0.103,-0.122,0.01,iteration,True
6,0,27,0.006,0.104,-0.128,-0.035,iteration,True
6,0,28,0.003,0.085,-0.11,-0.09,iteration,True
6,0,29,0.007,0.099,-0.108,-0.007,iteration,True
6,0,30,0.003,0.094,-0.119,-0.069,iteration,True
6,0,31,0.005,0.088,-0.111,-0.093,iteration,True
6,0,32,0.004,0.086,-0.109,-0.091,iteration,True
6,0,33,0.004,0.075,-0.088,-0.028,iteration,True
6,0,34,0.001,0.08,-0.081,-0.039,iteration,True
6,0,35,0.002,0.096,-0.116,-0.067,iteration,True
6,0,36,0.004,0.09,-0.117,-0.078,iteration,True
6,0,37,0.005,0.105,-0.126,0.026,iteration,True
6,0,38,0.012,0.087,-0.089,0.02,iteration,True
6,0,39,0.005,0.112,-0.146,-0.011,iteration,True
6,0,40,0.002,0.077,-0.092,-0.04,iteration,True
6,0,41,0.004,0.085,-0.104,-0.073,iteration,True
7,0,1,0.001,0.006,-0.021,-0.016,iteration,True
7,0,2,-0.001,0.005,-0.013,0.021,iteration,True
7,0,3,0.0,0.004,-0.015,-0.005,iteration,True
7,0,4,-0.0,0.003,-0.008,-0.002,iteration,True
7,0,5,-0.0,0.005,-0.012,0.004,iteration,True
7,0,6,0.0,0.005,-0.015,-0.005,iteration,True
7,0,7,-0.0,0.003,-0.006,-0.001,iteration,True
7,0,8,0.0,0.002,-0.006,-0.002,iteration,True
7,0,9,-0.0,0.005,-0.01,0.006,iteration,True
7,0,10,0.0,0.005,-0.015,-0.004,iteration,True
7,0,11,0.0,0.005,-0.015,-0.009,iteration,True
7,0,12,0.001,0.003,-0.017,-0.013,iteration,True
7,0,13,0.001,-0.008,-0.018,-0.005,iteration,True
7,0,14,-0.0,0.003,-0.008,-0.002,iteration,True
7,0,15,0.0,0.006,-0.016,-0.009,iteration,True
7,0,16,-0.0,0.004,-0.011,0.003,iteration,True
7,0,17,0.0,0.005,-0.012,-0.003,iteration,True
7,0,18,0.0,0.005,-0.012,-0.003,iteration,True
7,0,19,-0.0,0.003,-0.006,-0.002,iteration,True
7,0,20,-0.008,0.008,0.0,0.145,iteration,True
7,0,21,0.0,0.001,-0.006,-0.004,iteration,True
7,0,22,0.001,0.004,-0.012,-0.008,iteration,True
7,0,23,-0.0,0.001,-0.004,-0.006,iteration,True
7,0,24,-0.003,-0.002,-0.013,0.056,iteration,True
7,0,25,-0.001,0.005,-0.01,0.009,iteration,True
7,0,26,0.0,0.003,-0.009,-0.003,iteration,True
7,0,27,0.001,0.004,-0.014,-0.012,iteration,True
7,0,28,0.0,0.002,-0.005,-0.026,iteration,True
7,0,29,-0.0,0.003,-0.012,-0.006,iteration,True
7,0,30,0.0,0.004,-0.012,-0.024,iteration,True
7,0,31,0.001,-0.0,-0.005,-0.03,iteration,True
7,0,32,0.001,0.0,-0.006,-0.03,iteration,True
7,0,33,-0.0,0.003,-0.005,-0.002,iteration,True
7,0,34,-0.0,0.004,-0.005,-0.003,iteration,True
7,0,35,0.002,-0.005,-0.008,-0.05,iteration,True
7,0,36,0.001,0.001,-0.008,-0.017,iteration,True
7,0,37,-0.0,0.005,-0.01,0.004,iteration,True
7,0,38,0.0,0.005,-0.004,0.004,iteration,True
7,0,39,0.001,0.008,-0.024,-0.009,iteration,True
7,0,40,-0.0,0.003,-0.005,-0.003,iteration,True
7,0,41,0.0,0.003,-0.005,-0.025,iteration,True
8,0,1,0.001,0.083,-0.087,-0.005,iteration,True
8,0,2,0.001,0.08,-0.075,0.033,iteration,True
8,0,3,0.001,0.08,-0.088,-0.012,iteration,True
8,0,4,0.0,0.06,-0.063,-0.048,iteration,True
8,0,5,0.0,0.085,-0.077,0.042,iteration,True
8,0,6,0.001,0.084,-0.088,-0.007,iteration,True
8,0,7,0.001,0.058,-0.061,-0.045,iteration,True
8,0,8,0.003,0.063,-0.067,-0.047,iteration,True
8,0,9,0.001,0.083,-0.072,0.045,iteration,True
8,0,10,0.001,0.084,-0.086,-0.001,iteration,True
8,0,11,-0.0,0.085,-0.087,-0.014,iteration,True
8,0,12,0.002,0.08,-0.094,-0.022,iteration,True
8,0,13,0.0,0.052,-0.068,-0.067,iteration,True
8,0,14,0.001,0.061,-0.056,-0.047,iteration,True
8,0,15,0.001,0.08,-0.085,-0.012,iteration,True
8,0,16,0.002,0.081,-0.077,0.014,iteration,True
8,0,17,0.001,0.084,-0.078,0.02,iteration,True
8,0,18,0.001,0.089,-0.082,0.021,iteration,True
8,0,19,0.001,0.058,-0.062,-0.036,iteration,True
8,0,20,0.007,0.079,-0.081,-0.092,iteration,True
8,0,21,0.005,0.058,-0.072,-0.044,iteration,True
8,0,22,0.001,0.084,-0.085,-0.002,iteration,True
8,0,23,0.0,0.061,-0.06,-0.05,iteration,True
8,0,24,-0.003,0.073,-0.092,0.134,iteration,True
8,0,25,0.001,0.084,-0.08,0.022,iteration,True
8,0,26,0.002,0.08,-0.079,0.015,iteration,True
8,0,27,0.001,0.08,-0.081,-0.015,iteration,True
8,0,28,0.001,0.061,-0.072,-0.062,iteration,True
8,0,29,0.004,0.078,-0.068,-0.007,iteration,True
8,0,30,0.0,0.069,-0.077,-0.043,iteration,True
8,0,31,0.002,0.063,-0.072,-0.071,iteration,True
8,0,32,0.002,0.063,-0.071,-0.07,iteration,True
8,0,33,0.002,0.057,-0.058,-0.024,iteration,True
8,0,34,-0.0,0.059,-0.054,-0.034,iteration,True
8,0,35,0.001,0.062,-0.076,-0.065,iteration,True
8,0,36,0.001,0.066,-0.076,-0.056,iteration,True
8,0,37,0.001,0.082,-0.082,0.028,iteration,True
8,0,38,0.008,0.068,-0.058,0.003,iteration,True
8,0,39,0.001,0.085,-0.096,-0.006,iteration,True
8,0,40,0.001,0.059,-0.061,-0.04,iteration,True
8,0,41,0.001,0.063,-0.068,-0.056,iteration,True
