iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,34,0.002,-0.012,-0.003,-0.019,iteration,True
3,0,35,0.001,-0.004,-0.007,-0.002,iteration,True
3,0,36,-0.001,0.002,-0.001,0.025,iteration,True
3,0,37,0.001,0.001,-0.001,-0.001,iteration,True
3,0,38,-0.003,0.01,0.004,0.07,iteration,True
3,0,39,0.001,0.002,-0.013,0.005,iteration,True
3,0,40,0.002,-0.003,-0.002,-0.004,iteration,True
3,0,41,0.0,-0.001,-0.008,0.001,iteration,True
3,0,42,-0.0,0.019,0.008,0.08,iteration,True
3,0,43,0.008,0.003,0.028,0.049,iteration,True
3,0,44,-0.006,0.023,0.006,0.076,iteration,True
3,0,45,-0.0,0.006,-0.008,0.065,iteration,True
3,0,46,-0.001,0.008,-0.001,0.023,iteration,True
4,0,1,-0.022,0.066,-0.074,0.101,iteration,True
4,0,2,-0.003,-0.0,-0.04,-0.026,iteration,True
4,0,3,-0.003,-0.003,-0.043,-0.029,iteration,True
4,0,4,-0.002,0.013,-0.053,-0.031,iteration,True
4,0,5,-0.014,0.078,-0.041,0.087,iteration,True
4,0,6,-0.017,0.053,-0.052,0.062,iteration,True
4,0,7,-0.017,0.054,-0.049,0.069,iteration,True
4,0,8,-0.002,0.006,-0.051,-0.036,iteration,True
4,0,9,-0.018,0.054,-0.05,0.076,iteration,True
4,0,10,-0.002,0.01,-0.052,-0.025,iteration,True
4,0,11,-0.018,0.054,-0.041,0.111,iteration,True
4,0,12,-0.002,0.005,-0.051,-0.034,iteration,True
4,0,13,-0.017,0.051,-0.052,0.048,iteration,True
4,0,14,-0.015,0.062,-0.048,0.035,iteration,True
4,0,15,-0.002,-0.001,-0.052,-0.029,iteration,True
4,0,16,-0.018,0.054,-0.054,0.053,iteration,True
4,0,17,-0.017,0.051,-0.058,0.054,iteration,True
4,0,18,-0.015,0.065,-0.048,0.068,iteration,True
4,0,19,-0.016,0.068,-0.039,0.099,iteration,True
4,0,20,-0.018,0.055,-0.04,0.111,iteration,True
4,0,21,-0.003,0.008,-0.05,-0.03,iteration,True
4,0,22,-0.001,0.013,-0.038,-0.047,iteration,True
4,0,23,-0.015,0.06,-0.045,0.046,iteration,True
4,0,24,-0.02,0.05,-0.047,0.083,iteration,True
4,0,25,-0.019,0.054,-0.07,0.057,iteration,True
4,0,26,-0.02,0.053,-0.043,0.106,iteration,True
4,0,27,-0.017,0.053,-0.051,0.064,iteration,True
4,0,28,-0.003,0.003,-0.069,-0.004,iteration,True
4,0,29,-0.012,0.059,-0.031,-0.05,iteration,True
4,0,30,-0.012,0.037,-0.048,0.005,iteration,True
4,0,31,-0.015,0.048,-0.067,0.051,iteration,True
4,0,32,-0.003,0.013,-0.084,0.001,iteration,True
4,0,33,-0.002,0.036,-0.033,-0.023,iteration,True
4,0,34,-0.002,0.006,-0.05,-0.025,iteration,True
4,0,35,-0.004,0.013,-0.055,-0.016,iteration,True
4,0,36,-0.017,0.057,-0.045,0.098,iteration,True
4,0,37,-0.001,0.018,-0.054,-0.005,iteration,True
4,0,38,-0.016,0.05,-0.052,0.069,iteration,True
4,0,39,-0.006,0.017,-0.069,0.065,iteration,True
4,0,40,-0.003,0.02,-0.061,-0.021,iteration,True
4,0,41,-0.004,-0.002,-0.064,-0.012,iteration,True
4,0,42,-0.017,0.054,-0.053,0.088,iteration,True
4,0,43,0.007,0.052,-0.012,0.002,iteration,True
4,0,44,-0.017,0.049,-0.06,0.071,iteration,True
4,0,45,-0.007,0.015,-0.061,0.03,iteration,True
4,0,46,-0.017,0.05,-0.06,0.065,iteration,True
5,0,1,-0.006,0.007,-0.018,0.064,iteration,True
5,0,2,0.0,0.008,0.001,-0.007,iteration,True
5,0,3,0.001,0.007,0.002,-0.01,iteration,True
5,0,4,0.0,0.004,0.0,-0.011,iteration,True
5,0,5,-0.002,-0.001,-0.001,0.045,iteration,True
5,0,6,-0.001,0.004,-0.005,0.024,iteration,True
5,0,7,-0.001,0.0,-0.003,0.019,iteration,True
5,0,8,0.001,0.01,0.007,-0.014,iteration,True
5,0,9,-0.002,0.003,-0.004,0.034,iteration,True
5,0,10,0.0,0.003,-0.001,-0.007,iteration,True
5,0,11,-0.003,0.005,-0.004,0.051,iteration,True
5,0,12,0.001,0.008,0.004,-0.008,iteration,True
5,0,13,-0.001,0.005,-0.005,0.019,iteration,True
5,0,14,-0.0,0.002,-0.004,0.004,iteration,True
5,0,15,0.001,0.008,0.004,-0.007,iteration,True
5,0,16,-0.002,0.005,-0.008,0.024,iteration,True
5,0,17,-0.002,0.006,-0.007,0.024,iteration,True
5,0,18,-0.002,-0.0,-0.004,0.028,iteration,True
5,0,19,-0.003,-0.0,-0.0,0.054,iteration,True
5,0,20,-0.003,0.004,-0.0,0.052,iteration,True
5,0,21,0.0,0.004,0.002,-0.013,iteration,True
5,0,22,0.001,0.011,-0.007,-0.001,iteration,True
5,0,23,-0.001,0.001,-0.004,0.01,iteration,True
5,0,24,-0.003,0.004,-0.003,0.038,iteration,True
5,0,25,-0.003,0.01,-0.014,0.031,iteration,True
5,0,26,-0.003,0.004,-0.002,0.046,iteration,True
5,0,27,-0.001,0.004,-0.005,0.024,iteration,True
5,0,28,0.0,0.004,-0.003,-0.003,iteration,True
5,0,29,0.002,0.002,-0.002,-0.038,iteration,True
5,0,30,0.001,0.002,-0.005,-0.011,iteration,True
5,0,31,-0.001,0.001,-0.004,0.011,iteration,True
5,0,32,0.0,0.01,0.013,-0.014,iteration,True
5,0,33,0.003,-0.007,-0.015,-0.023,iteration,True
5,0,34,0.001,0.007,0.003,-0.009,iteration,True
5,0,35,0.001,0.008,0.005,-0.011,iteration,True
5,0,36,-0.002,0.004,-0.001,0.039,iteration,True
5,0,37,0.003,0.007,-0.002,-0.027,iteration,True
5,0,38,-0.002,0.005,-0.002,0.024,iteration,True
5,0,39,0.001,-0.002,-0.011,-0.065,iteration,True
5,0,40,0.001,0.007,0.003,-0.009,iteration,True
5,0,41,0.0,0.003,-0.001,-0.005,iteration,True
5,0,42,-0.001,0.003,-0.002,0.023,iteration,True
5,0,43,0.0,0.001,-0.002,0.001,iteration,True
5,0,44,-0.002,0.008,-0.003,0.026,iteration,True
5,0,45,0.0,0.001,-0.013,0.05,iteration,True
5,0,46,-0.001,0.004,-0.004,0.016,iteration,True
6,0,1,-0.014,0.043,-0.05,0.067,iteration,True
6,0,2,-0.001,0.022,-0.026,-0.021,iteration,True
6,0,3,-0.001,0.021,-0.027,-0.019,iteration,True
6,0,4,-0.001,0.027,-0.031,-0.023,iteration,True
6,0,5,-0.007,0.039,-0.035,0.073,iteration,True
6,0,6,-0.009,0.038,-0.044,0.045,iteration,True
6,0,7,-0.008,0.038,-0.036,0.058,iteration,True
6,0,8,-0.0,0.028,-0.032,-0.022,iteration,True
6,0,9,-0.01,0.038,-0.043,0.059,iteration,True
6,0,10,-0.001,0.025,-0.031,-0.02,iteration,True
6,0,11,-0.008,0.037,-0.04,0.06,iteration,True
6,0,12,-0.001,0.024,-0.032,-0.02,iteration,True
6,0,13,-0.009,0.038,-0.044,0.041,iteration,True
6,0,14,-0.008,0.035,-0.039,0.054,iteration,True
6,0,15,-0.001,0.022,-0.032,-0.017,iteration,True
6,0,16,-0.01,0.039,-0.047,0.04,iteration,True
6,0,17,-0.01,0.037,-0.048,0.041,iteration,True
6,0,18,-0.009,0.041,-0.039,0.064,iteration,True
6,0,19,-0.008,0.038,-0.035,0.079,iteration,True
6,0,20,-0.008,0.037,-0.037,0.066,iteration,True
6,0,21,-0.002,0.025,-0.03,-0.026,iteration,True
6,0,22,0.001,0.028,-0.038,-0.023,iteration,True
6,0,23,-0.008,0.037,-0.039,0.056,iteration,True
6,0,24,-0.009,0.036,-0.041,0.054,iteration,True
6,0,25,-0.011,0.035,-0.049,0.033,iteration,True
6,0,26,-0.008,0.037,-0.04,0.059,iteration,True
6,0,27,-0.008,0.038,-0.043,0.046,iteration,True
6,0,28,-0.002,0.021,-0.042,-0.009,iteration,True
6,0,29,-0.005,0.039,-0.035,-0.01,iteration,True
6,0,30,-0.006,0.034,-0.043,0.028,iteration,True
6,0,31,-0.01,0.039,-0.05,0.058,iteration,True
6,0,32,-0.001,0.022,-0.037,-0.018,iteration,True
6,0,33,0.001,0.025,-0.039,-0.022,iteration,True
6,0,34,-0.001,0.025,-0.031,-0.015,iteration,True
6,0,35,-0.001,0.026,-0.033,-0.018,iteration,True
6,0,36,-0.008,0.038,-0.041,0.062,iteration,True
6,0,37,0.001,0.032,-0.039,-0.016,iteration,True
6,0,38,-0.008,0.035,-0.044,0.046,iteration,True
6,0,39,-0.0,0.022,-0.043,-0.029,iteration,True
6,0,40,-0.001,0.025,-0.033,-0.019,iteration,True
6,0,41,-0.002,0.019,-0.039,-0.009,iteration,True
6,0,42,-0.008,0.037,-0.045,0.056,iteration,True
6,0,43,0.004,0.032,-0.028,0.005,iteration,True
6,0,44,-0.009,0.035,-0.05,0.049,iteration,True
6,0,45,-0.003,0.023,-0.049,0.03,iteration,True
6,0,46,-0.009,0.037,-0.049,0.05,iteration,True
7,0,1,-0.004,0.004,-0.012,0.043,iteration,True
7,0,2,0.0,0.007,-0.006,-0.001,iteration,True
7,0,3,0.0,0.002,-0.003,-0.001,iteration,True
7,0,4,0.0,0.003,-0.002,-0.005,iteration,True
7,0,5,-0.002,-0.001,-0.001,0.043,iteration,True
7,0,6,-0.001,0.003,-0.005,0.019,iteration,True
7,0,7,-0.008,-0.022,-0.011,0.145,iteration,True
7,0,8,0.0,0.004,-0.006,-0.001,iteration,True
7,0,9,-0.002,0.002,-0.004,0.027,iteration,True
7,0,10,0.0,0.002,-0.001,-0.003,iteration,True
7,0,11,-0.002,0.003,-0.004,0.029,iteration,True
7,0,12,0.0,0.005,-0.004,-0.002,iteration,True
7,0,13,-0.001,0.004,-0.005,0.017,iteration,True
7,0,14,-0.001,-0.0,-0.003,0.017,iteration,True
7,0,15,0.0,0.004,-0.004,-0.004,iteration,True
7,0,16,-0.001,0.004,-0.007,0.02,iteration,True
7,0,17,-0.001,0.004,-0.006,0.019,iteration,True
7,0,18,-0.002,-0.001,-0.003,0.028,iteration,True
7,0,19,-0.003,-0.001,-0.001,0.045,iteration,True
7,0,20,-0.002,0.002,-0.002,0.032,iteration,True
7,0,21,0.0,0.003,-0.001,-0.003,iteration,True
7,0,22,-0.0,0.001,-0.002,-0.001,iteration,True
7,0,23,-0.001,-0.0,-0.003,0.017,iteration,True
7,0,24,-0.002,0.003,-0.003,0.025,iteration,True
7,0,25,-0.002,0.006,-0.01,0.019,iteration,True
7,0,26,-0.002,0.003,-0.003,0.027,iteration,True
7,0,27,-0.001,0.003,-0.004,0.017,iteration,True
7,0,28,0.0,0.004,0.002,-0.004,iteration,True
7,0,29,0.0,0.002,-0.003,-0.007,iteration,True
7,0,30,-0.0,0.001,-0.004,0.004,iteration,True
7,0,31,-0.001,0.001,-0.002,0.016,iteration,True
7,0,32,-0.0,0.003,0.002,-0.006,iteration,True
7,0,33,-0.0,0.001,-0.002,-0.002,iteration,True
7,0,34,0.001,0.005,-0.004,-0.005,iteration,True
7,0,35,0.0,0.002,-0.004,-0.0,iteration,True
7,0,36,-0.002,0.003,-0.002,0.027,iteration,True
7,0,37,-0.0,0.001,-0.002,-0.002,iteration,True
7,0,38,-0.001,0.003,-0.003,0.016,iteration,True
7,0,39,0.0,0.001,-0.005,-0.017,iteration,True
7,0,40,0.0,0.004,-0.003,-0.005,iteration,True
7,0,41,0.0,0.006,0.004,-0.005,iteration,True
7,0,42,-0.001,0.002,-0.002,0.015,iteration,True
7,0,43,0.0,-0.005,-0.008,-0.003,iteration,True
7,0,44,-0.002,0.005,-0.003,0.018,iteration,True
7,0,45,-0.0,0.002,-0.003,0.006,iteration,True
7,0,46,-0.001,0.003,-0.003,0.014,iteration,True
8,0,1,-0.01,0.037,-0.026,0.065,iteration,True
8,0,2,-0.003,0.031,-0.018,0.003,iteration,True
8,0,3,-0.002,0.029,-0.017,0.006,iteration,True
8,0,4,-0.002,0.031,-0.018,0.002,iteration,True
8,0,5,-0.006,0.03,-0.017,0.078,iteration,True
8,0,6,-0.007,0.037,-0.022,0.05,iteration,True
8,0,7,-0.002,0.041,-0.017,0.011,iteration,True
8,0,8,-0.002,0.031,-0.018,0.006,iteration,True
8,0,9,-0.008,0.036,-0.021,0.06,iteration,True
8,0,10,-0.002,0.031,-0.019,0.004,iteration,True
8,0,11,-0.006,0.034,-0.021,0.059,iteration,True
8,0,12,-0.002,0.032,-0.019,0.005,iteration,True
8,0,13,-0.007,0.037,-0.024,0.044,iteration,True
8,0,14,-0.021,-0.027,-0.038,0.31,iteration,True
8,0,15,-0.002,0.031,-0.019,0.008,iteration,True
8,0,16,-0.007,0.038,-0.027,0.048,iteration,True
8,0,17,-0.007,0.039,-0.024,0.043,iteration,True
8,0,18,-0.007,0.03,-0.019,0.072,iteration,True
8,0,19,-0.006,0.029,-0.017,0.08,iteration,True
8,0,20,-0.006,0.033,-0.017,0.064,iteration,True
8,0,21,-0.003,0.03,-0.019,-0.001,iteration,True
8,0,22,-0.001,0.03,-0.017,0.005,iteration,True
8,0,23,-0.006,0.029,-0.02,0.059,iteration,True
8,0,24,-0.007,0.035,-0.02,0.053,iteration,True
8,0,25,-0.008,0.039,-0.026,0.032,iteration,True
8,0,26,-0.006,0.035,-0.019,0.057,iteration,True
8,0,27,-0.006,0.036,-0.022,0.05,iteration,True
8,0,28,-0.003,0.031,-0.019,0.004,iteration,True
8,0,29,-0.004,0.035,-0.017,0.021,iteration,True
8,0,30,-0.006,0.032,-0.022,0.047,iteration,True
8,0,31,-0.008,0.037,-0.022,0.065,iteration,True
8,0,32,-0.003,0.032,-0.021,0.002,iteration,True
8,0,33,-0.001,0.03,-0.016,0.008,iteration,True
8,0,34,-0.002,0.032,-0.019,0.008,iteration,True
8,0,35,-0.002,0.032,-0.019,0.009,iteration,True
8,0,36,-0.006,0.032,-0.025,0.061,iteration,True
8,0,37,-0.001,0.031,-0.016,0.008,iteration,True
8,0,38,-0.006,0.033,-0.022,0.049,iteration,True
8,0,39,-0.003,0.03,-0.019,0.009,iteration,True
8,0,40,-0.002,0.032,-0.018,0.007,iteration,True
8,0,41,-0.003,0.032,-0.018,0.006,iteration,True
8,0,42,-0.006,0.034,-0.022,0.057,iteration,True
8,0,43,0.002,0.024,-0.022,0.02,iteration,True
8,0,44,-0.007,0.037,-0.024,0.047,iteration,True
8,0,45,-0.004,0.032,-0.022,0.019,iteration,True
8,0,46,-0.007,0.038,-0.022,0.046,iteration,True
