iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,5,0.082,0.22,-0.115,-0.16,iteration,True
2,0,6,0.083,0.169,-0.113,-0.096,iteration,True
2,0,7,-0.011,0.123,-0.103,0.031,iteration,True
2,0,8,0.085,0.084,0.019,-0.042,iteration,True
2,0,9,0.041,0.002,-0.161,-0.054,iteration,True
2,0,10,0.062,0.085,-0.178,-0.119,iteration,True
2,0,11,0.064,0.086,-0.207,-0.157,iteration,True
2,0,12,0.091,-0.021,-0.182,-0.178,iteration,True
2,0,13,0.017,0.168,-0.086,-0.154,iteration,True
2,0,14,0.042,0.217,0.114,-0.015,iteration,True
2,0,15,0.077,0.149,-0.089,-0.11,iteration,True
2,0,16,0.073,0.056,-0.183,-0.156,iteration,True
2,0,17,0.082,0.011,-0.153,-0.171,iteration,True
2,0,18,0.095,0.044,-0.081,-0.265,iteration,True
2,0,19,-0.002,0.14,-0.137,0.075,iteration,True
2,0,20,0.066,0.028,-0.189,-0.061,iteration,True
2,0,21,-0.026,0.038,-0.12,0.078,iteration,True
2,0,22,0.134,0.124,-0.091,-0.185,iteration,True
2,0,23,0.092,0.086,0.089,0.025,iteration,True
2,0,24,0.113,0.278,-0.005,0.015,iteration,True
2,0,25,0.058,0.135,-0.152,-0.042,iteration,True
2,0,26,0.114,0.106,-0.146,-0.115,iteration,True
2,0,27,0.138,0.111,0.004,-0.162,iteration,True
2,0,28,0.115,-0.088,0.21,0.029,iteration,True
2,0,29,0.062,0.062,-0.271,0.093,iteration,True
2,0,30,0.137,-0.06,0.125,0.114,iteration,True
2,0,31,0.056,0.181,0.003,0.076,iteration,True
2,0,32,0.064,0.167,0.011,-0.01,iteration,True
2,0,33,0.04,0.072,-0.056,-0.048,iteration,True
2,0,34,0.042,0.181,-0.021,-0.129,iteration,True
2,0,35,0.132,-0.086,0.106,0.017,iteration,True
2,0,36,0.065,0.193,-0.002,0.053,iteration,True
2,0,37,0.05,0.069,-0.148,-0.082,iteration,True
2,0,38,-0.055,0.098,-0.115,0.278,iteration,True
2,0,39,0.075,0.11,-0.17,-0.087,iteration,True
2,0,40,0.033,0.198,0.034,-0.08,iteration,True
2,0,41,0.006,0.082,-0.07,-0.024,iteration,True
3,0,1,-0.008,-0.035,0.068,0.575,iteration,True
3,0,2,-0.009,-0.014,-0.023,0.61,iteration,True
3,0,3,-0.002,0.088,-0.012,0.738,iteration,True
3,0,4,0.022,0.041,0.075,0.439,iteration,True
3,0,5,-0.002,0.039,-0.024,0.649,iteration,True
3,0,6,0.012,0.06,-0.008,0.807,iteration,True
3,0,7,0.015,0.079,0.027,0.111,iteration,True
3,0,8,0.018,0.24,-0.192,2.0,iteration,True
3,0,9,-0.043,-0.075,-0.013,0.561,iteration,True
3,0,10,0.006,0.064,0.015,0.424,iteration,True
3,0,11,0.016,0.067,-0.043,0.389,iteration,True
3,0,12,-0.034,-0.101,-0.195,1.135,iteration,True
3,0,13,0.039,-0.006,0.114,-0.067,iteration,True
3,0,14,0.026,0.026,0.051,0.654,iteration,True
3,0,15,0.001,0.063,0.027,0.792,iteration,True
3,0,16,0.003,0.013,-0.002,0.555,iteration,True
3,0,17,-0.035,0.017,0.006,1.09,iteration,True
3,0,18,-0.068,-0.029,0.109,1.495,iteration,True
3,0,19,0.002,0.087,0.041,0.524,iteration,True
3,0,20,-0.01,-0.047,0.015,1.037,iteration,True
3,0,21,-0.031,-0.119,0.044,0.836,iteration,True
3,0,22,0.022,0.157,-0.138,1.606,iteration,True
3,0,23,0.002,0.264,-0.041,2.0,iteration,True
3,0,24,0.029,0.069,-0.011,0.863,iteration,True
3,0,25,-0.003,0.057,0.015,0.589,iteration,True
3,0,26,0.012,0.058,-0.061,1.476,iteration,True
3,0,27,0.019,0.171,-0.165,1.682,iteration,True
3,0,28,-0.021,-0.064,0.142,2.0,iteration,True
3,0,29,0.016,0.064,-0.058,1.878,iteration,True
3,0,30,0.022,-0.154,0.064,2.0,iteration,True
3,0,31,-0.05,0.144,0.039,1.704,iteration,True
3,0,32,-0.037,0.131,-0.004,1.467,iteration,True
3,0,33,0.018,-0.225,-0.055,0.807,iteration,True
3,0,34,-0.029,0.07,0.101,0.936,iteration,True
3,0,35,0.024,-0.272,-0.029,2.0,iteration,True
3,0,36,-0.043,0.171,0.053,1.589,iteration,True
3,0,37,-0.035,-0.027,0.01,0.596,iteration,True
3,0,38,-0.026,0.114,-0.011,0.819,iteration,True
3,0,39,0.025,0.056,0.035,0.605,iteration,True
3,0,40,0.016,0.079,0.05,0.672,iteration,True
3,0,41,-0.039,0.072,0.046,0.605,iteration,True
4,0,1,0.036,0.113,-0.1,-0.119,iteration,True
4,0,2,0.031,0.091,-0.179,-0.039,iteration,True
4,0,3,0.034,0.118,-0.094,-0.079,iteration,True
4,0,4,-0.026,0.204,-0.061,0.091,iteration,True
4,0,5,0.04,0.087,-0.104,-0.107,iteration,True
4,0,6,0.033,0.111,-0.105,-0.056,iteration,True
4,0,7,-0.056,0.119,-0.097,0.249,iteration,True
4,0,8,0.032,0.029,0.074,-0.274,iteration,True
4,0,9,0.023,-0.042,-0.15,-0.023,iteration,True
4,0,10,0.024,0.037,-0.157,-0.006,iteration,True
4,0,11,0.022,0.033,-0.193,-0.031,iteration,True
4,0,12,0.054,0.044,-0.086,-0.211,iteration,True
4,0,13,-0.044,0.219,-0.093,0.107,iteration,True
4,0,14,-0.015,0.206,0.051,0.072,iteration,True
4,0,15,0.035,0.1,-0.096,-0.076,iteration,True
4,0,16,0.024,0.02,-0.155,-0.035,iteration,True
4,0,17,0.044,-0.007,-0.153,-0.188,iteration,True
4,0,18,0.066,0.006,-0.086,-0.362,iteration,True
4,0,19,-0.042,0.133,-0.14,0.192,iteration,True
4,0,20,0.02,0.001,-0.192,-0.058,iteration,True
4,0,21,-0.034,0.119,-0.094,0.012,iteration,True
4,0,22,0.066,0.043,-0.035,-0.333,iteration,True
4,0,23,0.044,0.036,0.059,-0.28,iteration,True
4,0,24,0.052,0.076,-0.027,-0.063,iteration,True
4,0,25,0.015,0.057,-0.138,0.051,iteration,True
4,0,26,0.05,0.051,-0.099,-0.212,iteration,True
4,0,27,0.061,0.064,-0.002,-0.245,iteration,True
4,0,28,0.065,0.049,0.097,-0.287,iteration,True
4,0,29,0.014,0.016,-0.19,-0.161,iteration,True
4,0,30,0.06,0.079,0.063,-0.088,iteration,True
4,0,31,0.031,0.191,-0.052,-0.183,iteration,True
4,0,32,0.03,0.187,-0.03,-0.173,iteration,True
4,0,33,-0.009,0.169,-0.05,0.013,iteration,True
4,0,34,0.005,0.201,-0.086,-0.07,iteration,True
4,0,35,0.062,0.106,0.032,-0.279,iteration,True
4,0,36,0.035,0.182,-0.06,-0.173,iteration,True
4,0,37,0.032,0.027,-0.158,-0.084,iteration,True
4,0,38,-0.061,-0.037,-0.121,0.162,iteration,True
4,0,39,0.024,0.07,-0.156,0.001,iteration,True
4,0,40,-0.018,0.182,-0.018,0.022,iteration,True
4,0,41,-0.016,0.098,-0.1,0.074,iteration,True
5,0,1,0.018,0.011,0.002,0.04,iteration,True
5,0,2,0.019,0.006,-0.034,0.093,iteration,True
5,0,3,0.016,0.023,-0.008,0.055,iteration,True
5,0,4,0.044,0.049,-0.011,-0.076,iteration,True
5,0,5,0.013,-0.009,-0.006,0.095,iteration,True
5,0,6,0.01,0.023,-0.011,0.117,iteration,True
5,0,7,0.051,0.031,-0.031,-0.097,iteration,True
5,0,8,-0.007,0.092,0.085,0.815,iteration,True
5,0,9,0.027,-0.016,-0.011,0.004,iteration,True
5,0,10,0.02,0.01,-0.014,0.035,iteration,True
5,0,11,0.019,0.011,-0.034,0.035,iteration,True
5,0,12,0.009,-0.031,-0.003,0.176,iteration,True
5,0,13,0.054,0.025,-0.024,-0.228,iteration,True
5,0,14,0.039,0.057,0.001,-0.015,iteration,True
5,0,15,0.014,0.021,-0.009,0.077,iteration,True
5,0,16,0.021,0.004,-0.01,0.042,iteration,True
5,0,17,0.033,0.042,-0.027,-0.029,iteration,True
5,0,18,0.006,-0.019,0.043,0.115,iteration,True
5,0,19,0.042,0.04,-0.017,-0.058,iteration,True
5,0,20,0.012,0.06,0.023,0.217,iteration,True
5,0,21,0.069,-0.013,-0.061,-0.549,iteration,True
5,0,22,0.006,-0.039,0.047,0.144,iteration,True
5,0,23,0.01,0.049,0.049,0.571,iteration,True
5,0,24,-0.02,-0.046,-0.003,0.571,iteration,True
5,0,25,0.013,0.019,0.006,0.095,iteration,True
5,0,26,0.007,-0.005,0.01,0.103,iteration,True
5,0,27,-0.006,-0.02,0.074,0.264,iteration,True
5,0,28,0.018,0.09,0.02,0.471,iteration,True
5,0,29,0.009,-0.006,-0.013,0.199,iteration,True
5,0,30,0.027,0.02,0.069,0.626,iteration,True
5,0,31,0.029,0.058,0.029,-0.058,iteration,True
5,0,32,0.03,0.057,0.037,-0.055,iteration,True
5,0,33,0.029,0.042,0.019,0.014,iteration,True
5,0,34,-0.002,0.113,0.005,0.336,iteration,True
5,0,35,0.025,0.096,0.028,0.331,iteration,True
5,0,36,0.031,0.055,0.027,-0.034,iteration,True
5,0,37,0.034,0.024,-0.009,-0.083,iteration,True
5,0,38,0.054,0.021,0.061,-0.106,iteration,True
5,0,39,0.013,0.019,-0.009,0.093,iteration,True
5,0,40,0.037,0.045,0.011,-0.074,iteration,True
5,0,41,0.031,0.033,-0.002,-0.042,iteration,True
6,0,1,0.007,0.062,-0.067,-0.048,iteration,True
6,0,2,0.001,0.037,-0.105,-0.023,iteration,True
6,0,3,0.005,0.067,-0.057,-0.026,iteration,True
6,0,4,-0.025,0.121,-0.043,0.026,iteration,True
6,0,5,0.01,0.032,-0.069,-0.054,iteration,True
6,0,6,0.006,0.058,-0.066,-0.018,iteration,True
6,0,7,-0.036,0.08,-0.074,0.101,iteration,True
6,0,8,0.008,0.02,0.0,-0.272,iteration,True
6,0,9,-0.002,-0.029,-0.092,0.001,iteration,True
6,0,10,-0.0,0.022,-0.09,0.019,iteration,True
6,0,11,-0.001,0.019,-0.113,0.003,iteration,True
6,0,12,0.017,0.048,-0.053,-0.11,iteration,True
6,0,13,-0.032,0.129,-0.067,0.009,iteration,True
6,0,14,-0.019,0.119,0.014,0.011,iteration,True
6,0,15,0.006,0.054,-0.062,-0.026,iteration,True
6,0,16,-0.003,0.01,-0.091,-0.0,iteration,True
6,0,17,0.008,-0.017,-0.09,-0.082,iteration,True
6,0,18,0.024,0.008,-0.063,-0.18,iteration,True
6,0,19,-0.031,0.086,-0.08,0.066,iteration,True
6,0,20,-0.004,-0.018,-0.124,-0.041,iteration,True
6,0,21,-0.032,0.087,-0.045,0.062,iteration,True
6,0,22,0.024,0.038,-0.043,-0.17,iteration,True
6,0,23,0.008,0.039,0.0,-0.239,iteration,True
6,0,24,0.019,0.008,-0.024,-0.098,iteration,True
6,0,25,-0.005,0.026,-0.085,0.059,iteration,True
6,0,26,0.014,0.024,-0.069,-0.116,iteration,True
6,0,27,0.024,0.046,-0.032,-0.147,iteration,True
6,0,28,0.016,0.045,0.027,-0.226,iteration,True
6,0,29,-0.003,0.009,-0.111,-0.128,iteration,True
6,0,30,0.015,0.07,0.012,-0.162,iteration,True
6,0,31,-0.001,0.113,-0.043,-0.086,iteration,True
6,0,32,-0.002,0.112,-0.032,-0.079,iteration,True
6,0,33,-0.019,0.097,-0.039,0.001,iteration,True
6,0,34,-0.007,0.109,-0.053,-0.097,iteration,True
6,0,35,0.018,0.056,0.011,-0.232,iteration,True
6,0,36,0.0,0.107,-0.049,-0.079,iteration,True
6,0,37,0.001,0.004,-0.097,-0.004,iteration,True
6,0,38,-0.04,-0.027,-0.073,0.052,iteration,True
6,0,39,0.001,0.042,-0.094,0.023,iteration,True
6,0,40,-0.022,0.11,-0.019,-0.007,iteration,True
6,0,41,-0.025,0.07,-0.062,0.058,iteration,True
7,0,1,0.02,0.005,-0.009,-0.048,iteration,True
7,0,2,0.02,0.003,-0.017,-0.02,iteration,True
7,0,3,0.019,0.006,-0.006,-0.037,iteration,True
7,0,4,0.027,0.008,-0.007,-0.099,iteration,True
7,0,5,0.018,-0.001,-0.006,-0.025,iteration,True
7,0,6,0.017,0.008,-0.008,-0.01,iteration,True
7,0,7,0.026,0.006,-0.01,-0.069,iteration,True
7,0,8,0.02,-0.02,-0.031,-0.085,iteration,True
7,0,9,0.018,-0.006,-0.009,-0.028,iteration,True
7,0,10,0.018,0.003,-0.011,-0.025,iteration,True
7,0,11,0.018,0.004,-0.019,-0.022,iteration,True
7,0,12,0.017,0.006,-0.006,-0.022,iteration,True
7,0,13,0.027,0.007,-0.005,-0.149,iteration,True
7,0,14,0.026,0.01,-0.0,-0.084,iteration,True
7,0,15,0.018,0.007,-0.008,-0.03,iteration,True
7,0,16,0.021,0.001,-0.009,-0.039,iteration,True
7,0,17,0.022,0.0,-0.013,-0.073,iteration,True
7,0,18,0.018,0.001,-0.009,-0.039,iteration,True
7,0,19,0.027,0.006,-0.01,-0.093,iteration,True
7,0,20,0.018,0.003,-0.005,-0.006,iteration,True
7,0,21,0.018,0.009,0.011,-0.011,iteration,True
7,0,22,0.018,0.004,-0.004,-0.034,iteration,True
7,0,23,0.016,0.011,0.005,0.007,iteration,True
7,0,24,0.003,-0.041,0.014,0.13,iteration,True
7,0,25,0.014,0.013,0.002,0.04,iteration,True
7,0,26,0.022,0.004,-0.007,-0.072,iteration,True
7,0,27,0.016,0.005,0.003,-0.009,iteration,True
7,0,28,0.015,0.014,0.003,0.011,iteration,True
7,0,29,0.03,0.009,-0.035,-0.199,iteration,True
7,0,30,0.01,0.025,0.048,0.12,iteration,True
7,0,31,0.027,-0.005,-0.002,-0.136,iteration,True
7,0,32,0.026,-0.003,-0.001,-0.127,iteration,True
7,0,33,0.026,0.005,-0.006,-0.101,iteration,True
7,0,34,0.016,0.026,-0.006,0.01,iteration,True
7,0,35,0.025,-0.027,-0.006,-0.086,iteration,True
7,0,36,0.026,0.0,-0.003,-0.114,iteration,True
7,0,37,0.021,0.001,-0.009,-0.062,iteration,True
7,0,38,0.028,-0.001,-0.005,-0.12,iteration,True
7,0,39,0.016,0.008,-0.013,-0.005,iteration,True
7,0,40,0.029,0.006,-0.0,-0.128,iteration,True
7,0,41,0.025,0.008,-0.006,-0.071,iteration,True
8,0,1,0.001,0.059,-0.069,-0.042,iteration,True
8,0,2,-0.004,0.033,-0.102,-0.037,iteration,True
8,0,3,-0.001,0.065,-0.058,-0.025,iteration,True
8,0,4,-0.027,0.113,-0.047,0.006,iteration,True
8,0,5,0.003,0.027,-0.07,-0.054,iteration,True
8,0,6,-0.0,0.055,-0.068,-0.02,iteration,True
8,0,7,-0.035,0.078,-0.075,0.073,iteration,True
8,0,8,0.0,0.041,-0.001,-0.262,iteration,True
8,0,9,-0.007,-0.023,-0.089,-0.004,iteration,True
8,0,10,-0.006,0.026,-0.087,0.016,iteration,True
8,0,11,-0.006,0.022,-0.109,-0.001,iteration,True
8,0,12,0.009,0.051,-0.055,-0.098,iteration,True
8,0,13,-0.036,0.116,-0.064,0.022,iteration,True
8,0,14,-0.022,0.111,-0.0,-0.006,iteration,True
8,0,15,0.0,0.052,-0.064,-0.026,iteration,True
8,0,16,-0.007,0.013,-0.088,-0.006,iteration,True
8,0,17,0.0,-0.008,-0.088,-0.065,iteration,True
8,0,18,0.016,0.011,-0.066,-0.157,iteration,True
8,0,19,-0.031,0.083,-0.077,0.037,iteration,True
8,0,20,-0.008,-0.012,-0.119,-0.051,iteration,True
8,0,21,-0.03,0.079,-0.052,0.024,iteration,True
8,0,22,0.015,0.038,-0.05,-0.149,iteration,True
8,0,23,0.002,0.052,-0.01,-0.247,iteration,True
8,0,24,0.014,0.008,-0.035,-0.123,iteration,True
8,0,25,-0.008,0.024,-0.086,0.035,iteration,True
8,0,26,0.005,0.026,-0.071,-0.093,iteration,True
8,0,27,0.015,0.047,-0.043,-0.134,iteration,True
8,0,28,0.008,0.058,0.016,-0.228,iteration,True
8,0,29,-0.008,0.001,-0.101,-0.13,iteration,True
8,0,30,0.009,0.075,-0.011,-0.192,iteration,True
8,0,31,-0.007,0.111,-0.043,-0.086,iteration,True
8,0,32,-0.008,0.111,-0.033,-0.079,iteration,True
8,0,33,-0.024,0.099,-0.04,0.008,iteration,True
8,0,34,-0.009,0.104,-0.047,-0.126,iteration,True
8,0,35,0.013,0.034,0.003,-0.247,iteration,True
8,0,36,-0.005,0.105,-0.05,-0.079,iteration,True
8,0,37,-0.005,0.007,-0.094,0.0,iteration,True
8,0,38,-0.039,-0.018,-0.063,0.04,iteration,True
8,0,39,-0.004,0.043,-0.093,0.02,iteration,True
8,0,40,-0.025,0.104,-0.024,-0.022,iteration,True
8,0,41,-0.025,0.074,-0.06,0.03,iteration,True
