iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,14,0.048,0.198,0.1,-0.22,iteration,True
2,0,15,0.038,0.146,-0.114,-0.034,iteration,True
2,0,16,0.025,0.012,-0.242,0.05,iteration,True
2,0,17,0.032,-0.005,-0.195,-0.063,iteration,True
2,0,18,0.077,0.038,-0.159,-0.485,iteration,True
2,0,19,0.001,0.209,-0.201,0.173,iteration,True
2,0,20,0.029,-0.0,-0.277,-0.071,iteration,True
2,0,21,0.01,0.121,-0.117,0.03,iteration,True
2,0,22,0.077,0.099,-0.075,-0.452,iteration,True
2,0,23,0.054,0.153,-0.045,-0.228,iteration,True
2,0,24,0.069,0.206,-0.007,-0.105,iteration,True
2,0,25,0.015,0.073,-0.226,0.139,iteration,True
2,0,26,0.047,0.083,-0.153,-0.156,iteration,True
2,0,27,0.078,0.111,-0.027,-0.31,iteration,True
2,0,28,0.049,0.154,0.177,-0.085,iteration,True
2,0,29,0.057,0.16,-0.323,-0.16,iteration,True
2,0,30,0.063,0.146,0.079,-0.024,iteration,True
2,0,31,0.035,0.254,-0.012,-0.165,iteration,True
2,0,32,0.031,0.232,0.013,-0.117,iteration,True
2,0,33,0.032,0.052,-0.092,-0.188,iteration,True
2,0,34,0.014,0.205,-0.097,-0.007,iteration,True
2,0,35,0.065,0.142,0.09,-0.292,iteration,True
2,0,36,0.035,0.254,-0.024,-0.071,iteration,True
2,0,37,0.029,0.016,-0.23,-0.046,iteration,True
2,0,38,-0.041,-0.035,-0.161,0.268,iteration,True
2,0,39,0.017,0.061,-0.22,0.088,iteration,True
2,0,40,0.038,0.116,-0.032,-0.32,iteration,True
2,0,41,-0.012,0.082,-0.137,0.261,iteration,True
3,0,1,-0.006,0.012,-0.06,0.069,iteration,True
3,0,2,-0.005,0.02,0.013,0.199,iteration,True
3,0,3,-0.016,0.021,-0.021,0.177,iteration,True
3,0,4,0.019,-0.035,0.071,-0.491,iteration,True
3,0,5,-0.014,0.006,-0.033,0.143,iteration,True
3,0,6,-0.023,0.025,-0.01,0.238,iteration,True
3,0,7,0.007,0.119,0.017,0.358,iteration,True
3,0,8,-0.004,-0.038,-0.091,-0.073,iteration,True
3,0,9,-0.002,0.036,0.002,0.05,iteration,True
3,0,10,-0.012,0.023,-0.009,0.142,iteration,True
3,0,11,-0.012,0.026,-0.029,0.128,iteration,True
3,0,12,-0.01,0.014,-0.04,0.128,iteration,True
3,0,13,-0.001,-0.025,0.072,-0.177,iteration,True
3,0,14,0.014,-0.04,0.035,-0.3,iteration,True
3,0,15,-0.019,0.021,0.009,0.195,iteration,True
3,0,16,-0.008,-0.004,-0.024,0.118,iteration,True
3,0,17,-0.013,0.028,0.03,0.204,iteration,True
3,0,18,-0.007,0.037,-0.028,0.058,iteration,True
3,0,19,0.001,0.094,-0.033,0.127,iteration,True
3,0,20,-0.015,0.064,0.031,0.265,iteration,True
3,0,21,0.008,0.018,0.021,0.111,iteration,True
3,0,22,-0.013,0.005,-0.037,0.093,iteration,True
3,0,23,0.008,0.016,-0.067,0.187,iteration,True
3,0,24,-0.028,-0.027,-0.006,0.289,iteration,True
3,0,25,-0.012,0.031,-0.015,0.183,iteration,True
3,0,26,-0.019,-0.006,-0.026,0.193,iteration,True
3,0,27,-0.024,-0.041,0.039,0.238,iteration,True
3,0,28,-0.021,0.159,0.163,0.596,iteration,True
3,0,29,0.01,0.089,-0.079,0.054,iteration,True
3,0,30,-0.009,0.081,-0.011,0.551,iteration,True
3,0,31,-0.002,0.046,0.073,-0.059,iteration,True
3,0,32,0.004,0.051,0.052,-0.089,iteration,True
3,0,33,0.017,-0.157,-0.073,-0.266,iteration,True
3,0,34,-0.021,0.057,0.021,0.382,iteration,True
3,0,35,0.002,0.042,0.03,0.126,iteration,True
3,0,36,0.004,0.058,0.068,-0.037,iteration,True
3,0,37,-0.002,0.007,-0.0,0.046,iteration,True
3,0,38,0.005,0.048,0.153,0.321,iteration,True
3,0,39,-0.022,0.013,0.006,0.228,iteration,True
3,0,40,0.019,-0.115,-0.003,-0.4,iteration,True
3,0,41,-0.014,0.023,0.005,0.228,iteration,True
4,0,1,0.013,0.129,-0.13,-0.108,iteration,True
4,0,2,0.011,0.127,-0.195,-0.018,iteration,True
4,0,3,0.009,0.131,-0.12,-0.035,iteration,True
4,0,4,-0.027,0.207,-0.021,0.068,iteration,True
4,0,5,0.02,0.129,-0.13,-0.121,iteration,True
4,0,6,0.011,0.127,-0.13,-0.038,iteration,True
4,0,7,-0.03,0.131,-0.097,0.044,iteration,True
4,0,8,-0.005,0.119,-0.002,-0.155,iteration,True
4,0,9,-0.003,-0.006,-0.183,-0.006,iteration,True
4,0,10,-0.003,0.044,-0.191,0.051,iteration,True
4,0,11,-0.004,0.041,-0.218,0.014,iteration,True
4,0,12,0.025,0.092,-0.121,-0.18,iteration,True
4,0,13,-0.034,0.225,-0.083,0.063,iteration,True
4,0,14,-0.007,0.192,0.03,-0.032,iteration,True
4,0,15,0.011,0.115,-0.12,-0.047,iteration,True
4,0,16,-0.002,0.032,-0.184,0.032,iteration,True
4,0,17,0.006,0.009,-0.18,-0.076,iteration,True
4,0,18,0.036,0.032,-0.144,-0.3,iteration,True
4,0,19,-0.02,0.116,-0.174,0.027,iteration,True
4,0,20,-0.0,-0.001,-0.227,-0.074,iteration,True
4,0,21,-0.026,0.135,-0.109,0.001,iteration,True
4,0,22,0.036,0.09,-0.086,-0.292,iteration,True
4,0,23,0.006,0.137,-0.021,-0.299,iteration,True
4,0,24,0.034,0.124,-0.043,-0.131,iteration,True
4,0,25,-0.008,0.059,-0.179,0.091,iteration,True
4,0,26,0.017,0.09,-0.131,-0.133,iteration,True
4,0,27,0.039,0.121,-0.082,-0.257,iteration,True
4,0,28,0.022,0.093,0.012,-0.375,iteration,True
4,0,29,0.006,0.084,-0.214,-0.113,iteration,True
4,0,30,0.015,0.124,0.02,-0.185,iteration,True
4,0,31,0.0,0.175,-0.074,-0.095,iteration,True
4,0,32,-0.001,0.167,-0.052,-0.092,iteration,True
4,0,33,-0.01,0.163,-0.064,-0.072,iteration,True
4,0,34,-0.004,0.157,-0.096,-0.159,iteration,True
4,0,35,0.016,0.101,0.011,-0.243,iteration,True
4,0,36,0.004,0.162,-0.085,-0.111,iteration,True
4,0,37,-0.0,0.03,-0.19,0.003,iteration,True
4,0,38,-0.041,-0.054,-0.137,0.045,iteration,True
4,0,39,-0.001,0.077,-0.189,0.068,iteration,True
4,0,40,-0.01,0.183,-0.034,-0.149,iteration,True
4,0,41,-0.023,0.101,-0.122,0.094,iteration,True
5,0,1,0.003,0.007,-0.027,-0.052,iteration,True
5,0,2,-0.001,0.009,-0.022,0.025,iteration,True
5,0,3,-0.001,0.009,-0.013,0.01,iteration,True
5,0,4,-0.0,-0.035,-0.042,0.026,iteration,True
5,0,5,0.002,0.007,-0.016,-0.04,iteration,True
5,0,6,-0.003,0.01,-0.014,0.026,iteration,True
5,0,7,0.005,-0.035,-0.035,-0.092,iteration,True
5,0,8,-0.001,-0.0,0.004,-0.028,iteration,True
5,0,9,0.0,-0.001,-0.018,-0.007,iteration,True
5,0,10,-0.003,0.005,-0.021,0.036,iteration,True
5,0,11,-0.003,0.005,-0.03,0.029,iteration,True
5,0,12,0.001,-0.001,-0.018,-0.04,iteration,True
5,0,13,0.008,-0.047,-0.018,-0.062,iteration,True
5,0,14,-0.002,0.004,0.012,-0.01,iteration,True
5,0,15,-0.002,0.01,-0.014,0.01,iteration,True
5,0,16,0.0,-0.001,-0.02,-0.003,iteration,True
5,0,17,-0.002,-0.003,-0.014,0.03,iteration,True
5,0,18,0.004,0.002,-0.035,-0.076,iteration,True
5,0,19,0.002,0.008,-0.018,-0.008,iteration,True
5,0,20,-0.001,0.002,-0.017,0.001,iteration,True
5,0,21,0.001,0.013,0.007,0.004,iteration,True
5,0,22,-0.001,0.006,-0.007,-0.001,iteration,True
5,0,23,-0.007,-0.005,0.003,0.06,iteration,True
5,0,24,-0.001,0.002,-0.004,0.005,iteration,True
5,0,25,-0.004,0.006,-0.013,0.041,iteration,True
5,0,26,0.007,0.012,-0.021,-0.1,iteration,True
5,0,27,0.001,0.005,-0.014,-0.033,iteration,True
5,0,28,-0.002,-0.035,-0.024,-0.063,iteration,True
5,0,29,-0.005,-0.001,-0.074,-0.138,iteration,True
5,0,30,-0.0,0.013,-0.004,-0.042,iteration,True
5,0,31,0.003,0.003,0.001,-0.075,iteration,True
5,0,32,0.003,0.004,0.001,-0.072,iteration,True
5,0,33,0.007,0.003,-0.021,-0.16,iteration,True
5,0,34,-0.001,0.019,-0.0,-0.006,iteration,True
5,0,35,-0.006,0.006,-0.003,0.066,iteration,True
5,0,36,0.003,0.002,-0.001,-0.074,iteration,True
5,0,37,0.0,0.001,-0.018,-0.014,iteration,True
5,0,38,0.003,0.009,-0.004,0.027,iteration,True
5,0,39,-0.005,0.016,-0.023,0.082,iteration,True
5,0,40,-0.001,-0.011,0.009,-0.101,iteration,True
5,0,41,0.002,0.01,-0.008,-0.013,iteration,True
6,0,1,0.002,0.139,-0.159,-0.084,iteration,True
6,0,2,0.003,0.127,-0.21,-0.073,iteration,True
6,0,3,0.0,0.143,-0.153,-0.041,iteration,True
6,0,4,-0.021,0.194,-0.114,-0.027,iteration,True
6,0,5,0.007,0.135,-0.157,-0.094,iteration,True
6,0,6,0.0,0.139,-0.163,-0.043,iteration,True
6,0,7,-0.029,0.128,-0.174,0.031,iteration,True
6,0,8,-0.017,0.139,-0.055,-0.133,iteration,True
6,0,9,-0.008,0.038,-0.196,-0.005,iteration,True
6,0,10,-0.01,0.08,-0.206,0.039,iteration,True
6,0,11,-0.012,0.077,-0.228,0.001,iteration,True
6,0,12,0.012,0.11,-0.156,-0.168,iteration,True
6,0,13,-0.035,0.182,-0.087,-0.035,iteration,True
6,0,14,-0.016,0.201,-0.025,-0.073,iteration,True
6,0,15,0.001,0.13,-0.155,-0.052,iteration,True
6,0,16,-0.003,0.064,-0.201,-0.027,iteration,True
6,0,17,-0.001,0.05,-0.199,-0.096,iteration,True
6,0,18,0.02,0.062,-0.167,-0.23,iteration,True
6,0,19,-0.028,0.13,-0.165,-0.044,iteration,True
6,0,20,-0.005,0.037,-0.234,-0.106,iteration,True
6,0,21,-0.033,0.165,-0.131,-0.036,iteration,True
6,0,22,0.022,0.115,-0.136,-0.244,iteration,True
6,0,23,-0.015,0.139,-0.044,-0.199,iteration,True
6,0,24,0.021,0.124,-0.096,-0.126,iteration,True
6,0,25,-0.013,0.087,-0.196,0.074,iteration,True
6,0,26,0.007,0.12,-0.159,-0.099,iteration,True
6,0,27,0.022,0.13,-0.127,-0.23,iteration,True
6,0,28,0.004,0.119,-0.047,-0.272,iteration,True
6,0,29,-0.008,0.08,-0.203,-0.045,iteration,True
6,0,30,0.008,0.169,-0.069,-0.312,iteration,True
6,0,31,-0.012,0.198,-0.106,-0.073,iteration,True
6,0,32,-0.008,0.19,-0.073,-0.147,iteration,True
6,0,33,-0.019,0.181,-0.089,-0.098,iteration,True
6,0,34,-0.008,0.166,-0.09,-0.262,iteration,True
6,0,35,0.003,0.107,-0.057,-0.245,iteration,True
6,0,36,-0.002,0.181,-0.108,-0.165,iteration,True
6,0,37,-0.007,0.065,-0.205,0.011,iteration,True
6,0,38,-0.041,0.002,-0.215,-0.066,iteration,True
6,0,39,-0.007,0.103,-0.212,0.022,iteration,True
6,0,40,-0.025,0.187,-0.063,-0.09,iteration,True
6,0,41,-0.02,0.122,-0.136,-0.064,iteration,True
7,0,1,0.035,0.009,-0.025,-0.097,iteration,True
7,0,2,0.032,0.008,-0.024,-0.064,iteration,True
7,0,3,0.032,0.009,-0.016,-0.063,iteration,True
7,0,4,0.032,0.006,-0.01,-0.023,iteration,True
7,0,5,0.035,0.007,-0.017,-0.1,iteration,True
7,0,6,0.032,0.009,-0.019,-0.06,iteration,True
7,0,7,0.034,-0.003,-0.006,-0.026,iteration,True
7,0,8,0.032,-0.004,0.013,-0.015,iteration,True
7,0,9,0.032,-0.001,-0.018,-0.056,iteration,True
7,0,10,0.03,0.007,-0.023,-0.031,iteration,True
7,0,11,0.029,0.007,-0.031,-0.035,iteration,True
7,0,12,0.031,0.006,-0.018,-0.057,iteration,True
7,0,13,0.035,-0.004,-0.028,-0.013,iteration,True
7,0,14,0.031,0.006,0.003,-0.028,iteration,True
7,0,15,0.032,0.01,-0.019,-0.068,iteration,True
7,0,16,0.033,0.003,-0.019,-0.064,iteration,True
7,0,17,0.032,0.005,-0.022,-0.068,iteration,True
7,0,18,0.031,0.0,-0.031,-0.087,iteration,True
7,0,19,0.033,0.002,-0.011,-0.015,iteration,True
7,0,20,0.033,0.002,-0.021,-0.091,iteration,True
7,0,21,0.036,-0.012,0.008,-0.011,iteration,True
7,0,22,0.032,0.009,-0.024,-0.078,iteration,True
7,0,23,0.031,0.006,-0.007,-0.007,iteration,True
7,0,24,0.033,0.009,-0.014,-0.073,iteration,True
7,0,25,0.029,0.006,-0.015,-0.031,iteration,True
7,0,26,0.035,0.005,-0.017,-0.108,iteration,True
7,0,27,0.032,0.013,-0.03,-0.08,iteration,True
7,0,28,0.03,0.005,-0.011,-0.049,iteration,True
7,0,29,0.029,0.006,-0.029,-0.054,iteration,True
7,0,30,0.038,-0.022,-0.027,-0.232,iteration,True
7,0,31,0.032,-0.01,-0.018,-0.068,iteration,True
7,0,32,0.029,-0.004,-0.023,-0.023,iteration,True
7,0,33,0.036,0.009,-0.01,-0.144,iteration,True
7,0,34,0.035,-0.001,-0.003,-0.15,iteration,True
7,0,35,0.03,0.026,-0.014,-0.015,iteration,True
7,0,36,0.034,0.002,-0.005,-0.122,iteration,True
7,0,37,0.032,0.003,-0.017,-0.064,iteration,True
7,0,38,0.036,0.008,0.002,-0.009,iteration,True
7,0,39,0.03,0.011,-0.032,-0.04,iteration,True
7,0,40,0.032,0.011,-0.006,-0.01,iteration,True
7,0,41,0.034,0.005,-0.015,-0.075,iteration,True
8,0,1,-0.009,0.125,-0.155,-0.05,iteration,True
8,0,2,-0.013,0.098,-0.178,-0.09,iteration,True
8,0,3,-0.01,0.131,-0.15,-0.04,iteration,True
8,0,4,-0.034,0.149,-0.109,-0.028,iteration,True
8,0,5,-0.007,0.106,-0.149,-0.044,iteration,True
8,0,6,-0.011,0.125,-0.157,-0.034,iteration,True
8,0,7,-0.036,0.127,-0.139,-0.002,iteration,True
8,0,8,-0.032,0.127,-0.085,-0.061,iteration,True
8,0,9,-0.012,0.073,-0.163,-0.023,iteration,True
8,0,10,-0.015,0.104,-0.171,0.009,iteration,True
8,0,11,-0.017,0.102,-0.185,-0.024,iteration,True
8,0,12,-0.004,0.123,-0.153,-0.094,iteration,True
8,0,13,-0.042,0.154,-0.07,-0.038,iteration,True
8,0,14,-0.032,0.151,-0.073,-0.044,iteration,True
8,0,15,-0.01,0.119,-0.151,-0.045,iteration,True
8,0,16,-0.011,0.089,-0.166,-0.045,iteration,True
8,0,17,-0.01,0.082,-0.167,-0.07,iteration,True
8,0,18,-0.0,0.081,-0.146,-0.096,iteration,True
8,0,19,-0.037,0.119,-0.121,-0.045,iteration,True
8,0,20,-0.016,0.074,-0.181,-0.072,iteration,True
8,0,21,-0.039,0.154,-0.121,-0.015,iteration,True
8,0,22,0.0,0.111,-0.148,-0.129,iteration,True
8,0,23,-0.033,0.124,-0.066,-0.095,iteration,True
8,0,24,0.001,0.079,-0.124,-0.076,iteration,True
8,0,25,-0.017,0.101,-0.166,0.044,iteration,True
8,0,26,-0.01,0.117,-0.155,-0.027,iteration,True
8,0,27,-0.001,0.116,-0.14,-0.126,iteration,True
8,0,28,-0.015,0.139,-0.078,-0.252,iteration,True
8,0,29,-0.022,0.085,-0.151,0.01,iteration,True
8,0,30,-0.007,0.15,-0.094,-0.304,iteration,True
8,0,31,-0.018,0.157,-0.109,-0.152,iteration,True
8,0,32,-0.02,0.157,-0.092,-0.135,iteration,True
8,0,33,-0.031,0.143,-0.1,-0.082,iteration,True
8,0,34,-0.022,0.139,-0.074,-0.273,iteration,True
8,0,35,-0.014,0.132,-0.087,-0.228,iteration,True
8,0,36,-0.014,0.17,-0.1,-0.181,iteration,True
8,0,37,-0.014,0.087,-0.173,0.011,iteration,True
8,0,38,-0.042,0.037,-0.177,-0.023,iteration,True
8,0,39,-0.011,0.12,-0.187,0.0,iteration,True
8,0,40,-0.036,0.136,-0.08,-0.067,iteration,True
8,0,41,-0.032,0.132,-0.121,-0.014,iteration,True
