iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,4,0.081,0.223,-0.154,0.303,iteration,True
2,0,5,0.105,0.451,-0.24,-0.361,iteration,True
2,0,6,0.075,0.351,-0.197,-0.083,iteration,True
2,0,7,0.073,0.025,-0.304,0.207,iteration,True
2,0,8,0.087,0.298,-0.13,0.111,iteration,True
2,0,9,0.049,0.1,-0.429,-0.172,iteration,True
2,0,10,0.039,0.085,-0.396,0.087,iteration,True
2,0,11,0.038,0.075,-0.452,-0.032,iteration,True
2,0,12,0.079,0.336,-0.221,-0.174,iteration,True
2,0,13,0.061,0.088,-0.335,0.16,iteration,True
2,0,14,0.089,0.312,0.09,0.154,iteration,True
2,0,15,0.073,0.315,-0.156,-0.091,iteration,True
2,0,16,0.036,0.052,-0.397,0.101,iteration,True
2,0,17,0.044,0.109,-0.421,-0.093,iteration,True
2,0,18,0.07,0.145,-0.274,-0.106,iteration,True
2,0,19,0.078,0.134,-0.422,0.261,iteration,True
2,0,20,0.045,-0.01,-0.503,0.038,iteration,True
2,0,21,0.079,0.001,-0.144,0.15,iteration,True
2,0,22,0.09,0.353,-0.151,-0.234,iteration,True
2,0,23,0.074,0.376,-0.204,0.091,iteration,True
2,0,24,0.127,0.579,-0.115,-0.149,iteration,True
2,0,25,0.016,0.108,-0.402,0.352,iteration,True
2,0,26,0.063,0.326,-0.217,0.045,iteration,True
2,0,27,0.094,0.431,-0.171,-0.112,iteration,True
2,0,28,0.042,0.308,-0.063,0.042,iteration,True
2,0,29,0.097,0.469,-0.412,0.087,iteration,True
2,0,30,0.04,0.335,-0.074,-0.083,iteration,True
2,0,31,0.047,0.25,-0.132,0.067,iteration,True
2,0,32,0.044,0.226,-0.092,0.028,iteration,True
2,0,33,0.069,0.244,-0.08,0.14,iteration,True
2,0,34,0.016,0.103,-0.289,-0.106,iteration,True
2,0,35,0.031,0.41,-0.043,0.095,iteration,True
2,0,36,0.044,0.278,-0.125,0.106,iteration,True
2,0,37,0.034,0.088,-0.411,0.123,iteration,True
2,0,38,0.067,0.061,-0.24,0.101,iteration,True
2,0,39,0.036,0.127,-0.347,0.144,iteration,True
2,0,40,0.071,0.321,-0.09,0.053,iteration,True
2,0,41,0.022,0.034,-0.266,0.443,iteration,True
3,0,1,0.011,0.009,-0.064,-0.209,iteration,True
3,0,2,0.005,0.009,-0.031,-0.153,iteration,True
3,0,3,0.002,0.015,-0.02,-0.041,iteration,True
3,0,4,-0.0,0.015,-0.024,0.055,iteration,True
3,0,5,0.012,0.028,-0.039,-0.239,iteration,True
3,0,6,0.002,0.015,-0.022,-0.042,iteration,True
3,0,7,0.001,0.0,-0.01,0.02,iteration,True
3,0,8,0.0,0.014,0.095,-0.057,iteration,True
3,0,9,0.009,0.022,-0.043,-0.138,iteration,True
3,0,10,0.002,0.006,-0.044,-0.019,iteration,True
3,0,11,0.002,0.002,-0.052,-0.056,iteration,True
3,0,12,0.005,0.004,-0.029,-0.091,iteration,True
3,0,13,0.003,-0.018,-0.051,-0.008,iteration,True
3,0,14,-0.0,0.024,0.001,0.021,iteration,True
3,0,15,0.002,0.015,-0.018,-0.054,iteration,True
3,0,16,0.0,-0.0,-0.038,-0.009,iteration,True
3,0,17,0.008,0.007,-0.048,-0.135,iteration,True
3,0,18,0.007,0.006,-0.035,-0.088,iteration,True
3,0,19,0.0,0.016,-0.037,0.036,iteration,True
3,0,20,0.0,-0.002,-0.041,-0.029,iteration,True
3,0,21,0.002,0.014,-0.024,0.017,iteration,True
3,0,22,0.007,0.004,-0.026,-0.117,iteration,True
3,0,23,0.002,0.023,0.057,-0.038,iteration,True
3,0,24,0.01,0.051,-0.025,-0.136,iteration,True
3,0,25,-0.012,0.05,-0.012,0.16,iteration,True
3,0,26,0.002,0.006,-0.022,-0.046,iteration,True
3,0,27,0.004,0.014,-0.019,-0.078,iteration,True
3,0,28,0.001,0.009,0.008,-0.105,iteration,True
3,0,29,0.001,-0.019,-0.016,0.018,iteration,True
3,0,30,0.002,0.01,-0.009,-0.074,iteration,True
3,0,31,-0.001,0.014,-0.01,-0.003,iteration,True
3,0,32,-0.0,0.01,-0.007,-0.024,iteration,True
3,0,33,-0.002,0.019,0.001,0.024,iteration,True
3,0,34,-0.003,-0.034,-0.027,-0.171,iteration,True
3,0,35,0.001,0.015,0.008,-0.088,iteration,True
3,0,36,-0.003,0.02,-0.009,0.019,iteration,True
3,0,37,0.003,-0.014,-0.04,-0.043,iteration,True
3,0,38,0.006,0.021,0.021,0.077,iteration,True
3,0,39,-0.0,0.016,-0.051,0.019,iteration,True
3,0,40,-0.001,0.022,-0.007,-0.007,iteration,True
3,0,41,-0.008,0.004,-0.023,0.046,iteration,True
4,0,1,0.009,0.19,-0.206,-0.115,iteration,True
4,0,2,0.011,0.204,-0.188,-0.009,iteration,True
4,0,3,0.005,0.184,-0.197,-0.037,iteration,True
4,0,4,0.015,0.085,-0.177,-0.095,iteration,True
4,0,5,0.013,0.225,-0.183,-0.082,iteration,True
4,0,6,0.006,0.195,-0.198,-0.043,iteration,True
4,0,7,0.013,0.103,-0.161,-0.069,iteration,True
4,0,8,0.016,0.142,-0.166,-0.058,iteration,True
4,0,9,0.005,0.173,-0.195,0.01,iteration,True
4,0,10,0.001,0.164,-0.221,0.017,iteration,True
4,0,11,-0.001,0.166,-0.226,-0.029,iteration,True
4,0,12,0.008,0.179,-0.211,-0.082,iteration,True
4,0,13,0.012,0.076,-0.202,-0.107,iteration,True
4,0,14,0.013,0.128,-0.133,-0.088,iteration,True
4,0,15,0.006,0.183,-0.19,-0.049,iteration,True
4,0,16,0.001,0.157,-0.198,0.058,iteration,True
4,0,17,0.004,0.163,-0.205,0.001,iteration,True
4,0,18,0.003,0.172,-0.231,0.038,iteration,True
4,0,19,0.012,0.096,-0.194,-0.033,iteration,True
4,0,20,0.003,0.159,-0.203,0.047,iteration,True
4,0,21,0.018,0.111,-0.171,-0.047,iteration,True
4,0,22,0.007,0.189,-0.221,-0.03,iteration,True
4,0,23,0.012,0.117,-0.173,-0.093,iteration,True
4,0,24,0.014,0.224,-0.188,0.112,iteration,True
4,0,25,0.0,0.157,-0.211,0.101,iteration,True
4,0,26,0.007,0.183,-0.181,0.04,iteration,True
4,0,27,0.006,0.193,-0.223,-0.033,iteration,True
4,0,28,-0.001,0.131,-0.192,0.013,iteration,True
4,0,29,0.026,0.203,-0.159,-0.004,iteration,True
4,0,30,-0.002,0.148,-0.193,-0.045,iteration,True
4,0,31,0.002,0.138,-0.175,-0.046,iteration,True
4,0,32,0.001,0.133,-0.167,-0.049,iteration,True
4,0,33,0.013,0.12,-0.16,-0.064,iteration,True
4,0,34,0.01,0.066,-0.201,-0.165,iteration,True
4,0,35,-0.002,0.153,-0.191,0.013,iteration,True
4,0,36,0.001,0.147,-0.178,-0.046,iteration,True
4,0,37,0.001,0.157,-0.217,0.057,iteration,True
4,0,38,0.031,0.144,-0.1,0.077,iteration,True
4,0,39,-0.0,0.176,-0.247,0.036,iteration,True
4,0,40,0.011,0.121,-0.15,-0.084,iteration,True
4,0,41,0.004,0.11,-0.182,0.026,iteration,True
5,0,1,0.003,0.008,-0.035,-0.058,iteration,True
5,0,2,0.001,0.008,-0.021,-0.016,iteration,True
5,0,3,0.0,0.007,-0.021,-0.008,iteration,True
5,0,4,0.0,0.013,0.013,-0.03,iteration,True
5,0,5,0.003,0.012,-0.02,-0.055,iteration,True
5,0,6,0.001,0.007,-0.022,-0.016,iteration,True
5,0,7,0.002,-0.016,-0.013,-0.031,iteration,True
5,0,8,0.001,-0.004,-0.012,-0.027,iteration,True
5,0,9,0.001,0.01,-0.017,-0.015,iteration,True
5,0,10,-0.0,0.008,-0.025,0.001,iteration,True
5,0,11,-0.0,0.007,-0.026,-0.009,iteration,True
5,0,12,0.002,0.004,-0.025,-0.028,iteration,True
5,0,13,-0.0,0.014,0.012,-0.035,iteration,True
5,0,14,0.002,-0.013,-0.007,-0.03,iteration,True
5,0,15,0.001,0.009,-0.023,-0.018,iteration,True
5,0,16,-0.001,0.007,-0.017,0.017,iteration,True
5,0,17,0.001,0.008,-0.021,-0.022,iteration,True
5,0,18,0.001,0.006,-0.022,-0.007,iteration,True
5,0,19,0.004,-0.014,-0.003,-0.046,iteration,True
5,0,20,-0.0,0.006,-0.017,0.002,iteration,True
5,0,21,0.001,0.008,-0.011,-0.024,iteration,True
5,0,22,0.001,0.006,-0.02,-0.018,iteration,True
5,0,23,0.0,0.004,-0.007,-0.018,iteration,True
5,0,24,-0.0,0.01,-0.02,0.006,iteration,True
5,0,25,-0.002,0.008,-0.018,0.02,iteration,True
5,0,26,0.0,0.006,-0.013,-0.005,iteration,True
5,0,27,0.001,0.009,-0.022,-0.015,iteration,True
5,0,28,0.0,0.005,-0.013,-0.002,iteration,True
5,0,29,0.001,0.002,-0.04,-0.105,iteration,True
5,0,30,0.001,0.007,-0.016,-0.029,iteration,True
5,0,31,0.0,0.006,-0.012,-0.014,iteration,True
5,0,32,0.001,0.006,-0.012,-0.016,iteration,True
5,0,33,0.001,0.01,0.001,-0.044,iteration,True
5,0,34,-0.002,0.01,0.03,0.023,iteration,True
5,0,35,0.001,0.005,-0.014,-0.014,iteration,True
5,0,36,0.0,0.007,-0.013,-0.011,iteration,True
5,0,37,0.002,0.009,-0.022,-0.027,iteration,True
5,0,38,0.005,0.015,0.025,0.01,iteration,True
5,0,39,0.0,0.014,-0.039,0.004,iteration,True
5,0,40,0.003,-0.01,0.01,-0.045,iteration,True
5,0,41,-0.0,0.006,-0.013,0.001,iteration,True
6,0,1,-0.002,0.127,-0.155,-0.026,iteration,True
6,0,2,-0.0,0.128,-0.129,0.007,iteration,True
6,0,3,-0.003,0.122,-0.156,-0.02,iteration,True
6,0,4,0.001,0.071,-0.106,-0.109,iteration,True
6,0,5,-0.002,0.143,-0.135,0.026,iteration,True
6,0,6,-0.004,0.13,-0.154,-0.019,iteration,True
6,0,7,0.003,0.074,-0.097,-0.112,iteration,True
6,0,8,0.004,0.082,-0.113,-0.094,iteration,True
6,0,9,-0.003,0.131,-0.13,0.053,iteration,True
6,0,10,-0.004,0.129,-0.153,-0.002,iteration,True
6,0,11,-0.006,0.132,-0.151,-0.026,iteration,True
6,0,12,-0.002,0.12,-0.165,-0.035,iteration,True
6,0,13,0.002,0.065,-0.127,-0.121,iteration,True
6,0,14,0.002,0.075,-0.09,-0.114,iteration,True
6,0,15,-0.003,0.124,-0.15,-0.025,iteration,True
6,0,16,-0.001,0.125,-0.139,0.012,iteration,True
6,0,17,-0.002,0.129,-0.14,0.016,iteration,True
6,0,18,-0.004,0.14,-0.145,0.029,iteration,True
6,0,19,0.001,0.069,-0.104,-0.092,iteration,True
6,0,20,-0.002,0.133,-0.127,0.023,iteration,True
6,0,21,0.007,0.1,-0.136,-0.09,iteration,True
6,0,22,-0.003,0.13,-0.15,-0.009,iteration,True
6,0,23,0.0,0.077,-0.107,-0.097,iteration,True
6,0,24,-0.004,0.127,-0.147,0.146,iteration,True
6,0,25,-0.002,0.128,-0.145,0.016,iteration,True
6,0,26,-0.001,0.126,-0.14,0.019,iteration,True
6,0,27,-0.003,0.124,-0.142,-0.026,iteration,True
6,0,28,-0.004,0.083,-0.124,-0.063,iteration,True
6,0,29,0.003,0.11,-0.158,-0.073,iteration,True
6,0,30,-0.002,0.09,-0.132,-0.091,iteration,True
6,0,31,-0.002,0.093,-0.127,-0.097,iteration,True
6,0,32,-0.002,0.091,-0.124,-0.095,iteration,True
6,0,33,0.004,0.071,-0.118,-0.131,iteration,True
6,0,34,-0.001,0.071,-0.092,-0.083,iteration,True
6,0,35,-0.001,0.084,-0.134,-0.086,iteration,True
6,0,36,-0.002,0.097,-0.13,-0.095,iteration,True
6,0,37,-0.002,0.128,-0.147,0.023,iteration,True
6,0,38,0.013,0.11,-0.098,-0.013,iteration,True
6,0,39,-0.005,0.13,-0.17,0.002,iteration,True
6,0,40,0.001,0.068,-0.101,-0.137,iteration,True
6,0,41,-0.003,0.088,-0.12,-0.059,iteration,True
7,0,1,0.001,0.007,-0.024,-0.017,iteration,True
7,0,2,0.0,0.006,-0.015,0.001,iteration,True
7,0,3,0.0,0.005,-0.017,-0.005,iteration,True
7,0,4,-0.0,0.008,0.0,-0.017,iteration,True
7,0,5,-0.0,0.006,-0.014,0.003,iteration,True
7,0,6,0.0,0.005,-0.018,-0.006,iteration,True
7,0,7,-0.0,0.004,-0.004,-0.016,iteration,True
7,0,8,0.001,0.007,-0.013,-0.008,iteration,True
7,0,9,-0.0,0.005,-0.011,0.009,iteration,True
7,0,10,0.0,0.006,-0.017,-0.003,iteration,True
7,0,11,0.0,0.006,-0.017,-0.006,iteration,True
7,0,12,0.001,0.003,-0.019,-0.011,iteration,True
7,0,13,-0.0,-0.001,-0.002,-0.031,iteration,True
7,0,14,-0.0,0.004,-0.006,-0.013,iteration,True
7,0,15,0.0,0.007,-0.018,-0.007,iteration,True
7,0,16,0.0,0.005,-0.013,0.002,iteration,True
7,0,17,0.0,0.006,-0.014,-0.006,iteration,True
7,0,18,0.0,0.006,-0.013,-0.002,iteration,True
7,0,19,0.0,0.008,-0.0,-0.016,iteration,True
7,0,20,-0.0,0.006,-0.011,0.0,iteration,True
7,0,21,-0.001,0.003,-0.009,-0.06,iteration,True
7,0,22,0.0,0.004,-0.013,-0.006,iteration,True
7,0,23,0.0,0.006,-0.001,-0.019,iteration,True
7,0,24,-0.002,0.002,-0.014,0.027,iteration,True
7,0,25,-0.0,0.006,-0.013,0.003,iteration,True
7,0,26,0.0,0.004,-0.011,-0.004,iteration,True
7,0,27,0.0,0.006,-0.014,-0.008,iteration,True
7,0,28,0.0,0.001,-0.006,-0.032,iteration,True
7,0,29,-0.0,0.01,-0.019,-0.033,iteration,True
7,0,30,0.001,0.003,-0.013,-0.04,iteration,True
7,0,31,0.001,0.001,-0.006,-0.032,iteration,True
7,0,32,0.001,0.001,-0.007,-0.032,iteration,True
7,0,33,-0.001,0.014,-0.001,-0.01,iteration,True
7,0,34,-0.0,0.004,-0.004,-0.012,iteration,True
7,0,35,0.001,0.0,-0.009,-0.03,iteration,True
7,0,36,0.001,0.001,-0.008,-0.027,iteration,True
7,0,37,-0.0,0.006,-0.012,0.001,iteration,True
7,0,38,-0.0,0.004,-0.011,-0.006,iteration,True
7,0,39,0.001,0.009,-0.027,-0.004,iteration,True
7,0,40,-0.0,0.004,-0.003,-0.016,iteration,True
7,0,41,0.001,0.001,-0.016,0.021,iteration,True
8,0,1,-0.006,0.098,-0.105,-0.014,iteration,True
8,0,2,-0.002,0.107,-0.083,0.016,iteration,True
8,0,3,-0.006,0.091,-0.109,-0.021,iteration,True
8,0,4,0.001,0.053,-0.064,-0.105,iteration,True
8,0,5,-0.006,0.118,-0.091,0.042,iteration,True
8,0,6,-0.007,0.101,-0.106,-0.017,iteration,True
8,0,7,0.003,0.059,-0.064,-0.106,iteration,True
8,0,8,0.004,0.06,-0.084,-0.092,iteration,True
8,0,9,-0.006,0.108,-0.087,0.05,iteration,True
8,0,10,-0.006,0.101,-0.105,-0.008,iteration,True
8,0,11,-0.008,0.103,-0.1,-0.022,iteration,True
8,0,12,-0.006,0.089,-0.116,-0.029,iteration,True
8,0,13,0.003,0.04,-0.091,-0.137,iteration,True
8,0,14,0.001,0.051,-0.063,-0.099,iteration,True
8,0,15,-0.006,0.095,-0.102,-0.021,iteration,True
8,0,16,-0.003,0.1,-0.095,-0.004,iteration,True
8,0,17,-0.005,0.108,-0.094,0.02,iteration,True
8,0,18,-0.007,0.115,-0.096,0.014,iteration,True
8,0,19,0.002,0.056,-0.063,-0.088,iteration,True
8,0,20,-0.003,0.106,-0.085,0.007,iteration,True
8,0,21,0.009,0.061,-0.073,-0.122,iteration,True
8,0,22,-0.006,0.102,-0.098,-0.014,iteration,True
8,0,23,0.001,0.058,-0.068,-0.097,iteration,True
8,0,24,-0.008,0.113,-0.109,0.124,iteration,True
8,0,25,-0.005,0.104,-0.099,0.004,iteration,True
8,0,26,-0.004,0.102,-0.094,0.01,iteration,True
8,0,27,-0.006,0.098,-0.088,-0.025,iteration,True
8,0,28,-0.004,0.053,-0.087,-0.057,iteration,True
8,0,29,0.006,0.101,-0.084,-0.056,iteration,True
8,0,30,-0.002,0.057,-0.087,-0.084,iteration,True
8,0,31,-0.003,0.059,-0.085,-0.088,iteration,True
8,0,32,-0.003,0.058,-0.084,-0.086,iteration,True
8,0,33,-0.001,0.066,-0.075,-0.066,iteration,True
8,0,34,-0.001,0.045,-0.069,-0.069,iteration,True
8,0,35,-0.002,0.054,-0.09,-0.078,iteration,True
8,0,36,-0.003,0.064,-0.087,-0.088,iteration,True
8,0,37,-0.005,0.105,-0.098,0.014,iteration,True
8,0,38,0.01,0.083,-0.083,-0.04,iteration,True
8,0,39,-0.007,0.102,-0.112,-0.015,iteration,True
8,0,40,0.001,0.053,-0.069,-0.089,iteration,True
8,0,41,-0.002,0.051,-0.093,-0.054,iteration,True
