iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,12,0.009,0.0,-0.037,-0.136,iteration,True
3,0,13,-0.0,0.011,-0.042,0.042,iteration,True
3,0,14,-0.001,0.02,-0.014,0.01,iteration,True
3,0,15,0.002,0.026,-0.032,-0.034,iteration,True
3,0,16,-0.005,-0.004,-0.048,0.099,iteration,True
3,0,17,0.005,-0.011,-0.056,-0.08,iteration,True
3,0,18,0.014,0.007,-0.032,-0.192,iteration,True
3,0,19,0.0,-0.0,-0.036,0.023,iteration,True
3,0,20,-0.005,0.002,-0.047,0.062,iteration,True
3,0,21,-0.0,0.005,-0.012,0.014,iteration,True
3,0,22,0.012,-0.002,-0.017,-0.215,iteration,True
3,0,23,0.002,0.019,0.1,-0.064,iteration,True
3,0,24,0.012,0.035,-0.008,-0.197,iteration,True
3,0,25,-0.003,0.023,-0.041,0.104,iteration,True
3,0,26,0.006,0.002,-0.034,-0.096,iteration,True
3,0,27,0.01,0.004,0.001,-0.176,iteration,True
3,0,28,0.011,0.013,0.161,-0.245,iteration,True
3,0,29,-0.003,0.013,-0.05,-0.021,iteration,True
3,0,30,0.002,-0.005,0.035,-0.015,iteration,True
3,0,31,-0.007,0.034,-0.023,0.093,iteration,True
3,0,32,-0.006,0.029,-0.017,0.071,iteration,True
3,0,33,-0.001,0.018,-0.004,0.01,iteration,True
3,0,34,-0.001,0.012,-0.02,-0.001,iteration,True
3,0,35,0.004,0.011,0.036,-0.166,iteration,True
3,0,36,-0.008,0.038,-0.02,0.093,iteration,True
3,0,37,0.004,-0.001,-0.052,-0.038,iteration,True
3,0,38,0.01,0.06,-0.028,0.117,iteration,True
3,0,39,-0.001,0.024,-0.071,0.047,iteration,True
3,0,40,-0.001,0.017,-0.005,-0.004,iteration,True
3,0,41,0.001,0.039,-0.047,0.065,iteration,True
4,0,1,0.012,0.16,-0.195,-0.065,iteration,True
4,0,2,-0.002,0.14,-0.163,0.08,iteration,True
4,0,3,0.006,0.167,-0.18,-0.009,iteration,True
4,0,4,-0.004,0.139,-0.143,-0.053,iteration,True
4,0,5,0.012,0.142,-0.176,-0.039,iteration,True
4,0,6,0.007,0.164,-0.187,-0.002,iteration,True
4,0,7,-0.002,0.135,-0.143,-0.045,iteration,True
4,0,8,-0.004,0.143,-0.177,-0.025,iteration,True
4,0,9,0.007,0.133,-0.173,0.013,iteration,True
4,0,10,0.005,0.159,-0.185,0.029,iteration,True
4,0,11,0.003,0.159,-0.202,-0.011,iteration,True
4,0,12,0.013,0.166,-0.191,-0.078,iteration,True
4,0,13,-0.007,0.139,-0.128,-0.089,iteration,True
4,0,14,-0.004,0.14,-0.128,-0.053,iteration,True
4,0,15,0.007,0.158,-0.18,-0.014,iteration,True
4,0,16,0.004,0.143,-0.175,0.0,iteration,True
4,0,17,0.006,0.135,-0.177,0.0,iteration,True
4,0,18,0.007,0.138,-0.246,0.052,iteration,True
4,0,19,-0.005,0.128,-0.133,-0.044,iteration,True
4,0,20,-0.005,0.146,-0.162,0.117,iteration,True
4,0,21,0.002,0.142,-0.144,-0.04,iteration,True
4,0,22,0.007,0.15,-0.249,-0.007,iteration,True
4,0,23,-0.009,0.146,-0.17,-0.034,iteration,True
4,0,24,0.01,0.108,-0.18,0.047,iteration,True
4,0,25,0.002,0.152,-0.171,0.087,iteration,True
4,0,26,0.003,0.135,-0.174,0.028,iteration,True
4,0,27,0.004,0.147,-0.252,-0.023,iteration,True
4,0,28,-0.011,0.162,-0.193,0.0,iteration,True
4,0,29,0.005,0.154,-0.154,0.01,iteration,True
4,0,30,-0.01,0.156,-0.206,0.023,iteration,True
4,0,31,-0.006,0.154,-0.16,-0.031,iteration,True
4,0,32,-0.006,0.151,-0.155,-0.037,iteration,True
4,0,33,-0.003,0.129,-0.13,-0.027,iteration,True
4,0,34,-0.007,0.135,-0.115,-0.047,iteration,True
4,0,35,-0.011,0.167,-0.21,0.039,iteration,True
4,0,36,-0.005,0.156,-0.166,-0.025,iteration,True
4,0,37,0.005,0.139,-0.184,0.052,iteration,True
4,0,38,0.005,0.103,-0.148,0.008,iteration,True
4,0,39,0.006,0.169,-0.205,0.036,iteration,True
4,0,40,-0.005,0.13,-0.129,-0.05,iteration,True
4,0,41,-0.006,0.131,-0.142,0.168,iteration,True
5,0,1,0.005,0.009,-0.032,-0.04,iteration,True
5,0,2,0.0,0.008,-0.019,0.046,iteration,True
5,0,3,0.002,0.008,-0.019,-0.002,iteration,True
5,0,4,0.002,0.006,-0.012,-0.004,iteration,True
5,0,5,0.004,0.008,-0.019,-0.032,iteration,True
5,0,6,0.002,0.008,-0.022,-0.002,iteration,True
5,0,7,0.002,0.005,-0.01,-0.001,iteration,True
5,0,8,0.003,0.004,-0.012,0.002,iteration,True
5,0,9,0.003,0.008,-0.017,-0.019,iteration,True
5,0,10,0.002,0.009,-0.021,0.004,iteration,True
5,0,11,0.002,0.009,-0.024,-0.004,iteration,True
5,0,12,0.004,0.004,-0.023,-0.03,iteration,True
5,0,13,0.002,0.001,-0.01,-0.011,iteration,True
5,0,14,0.002,0.006,-0.013,-0.003,iteration,True
5,0,15,0.002,0.01,-0.022,-0.009,iteration,True
5,0,16,0.002,0.006,-0.016,-0.005,iteration,True
5,0,17,0.002,0.006,-0.018,-0.0,iteration,True
5,0,18,0.003,0.005,-0.023,-0.004,iteration,True
5,0,19,0.002,0.004,-0.009,-0.004,iteration,True
5,0,20,-0.001,0.009,-0.011,0.044,iteration,True
5,0,21,0.003,-0.002,-0.007,-0.009,iteration,True
5,0,22,0.003,0.005,-0.022,-0.018,iteration,True
5,0,23,0.002,0.002,-0.008,-0.008,iteration,True
5,0,24,0.002,0.006,-0.02,0.007,iteration,True
5,0,25,0.0,0.009,-0.013,0.024,iteration,True
5,0,26,0.003,0.005,-0.014,-0.01,iteration,True
5,0,27,0.003,0.007,-0.025,-0.02,iteration,True
5,0,28,0.002,0.006,-0.011,-0.008,iteration,True
5,0,29,0.002,0.001,-0.017,-0.014,iteration,True
5,0,30,0.002,0.008,-0.015,-0.009,iteration,True
5,0,31,0.002,0.007,-0.012,-0.008,iteration,True
5,0,32,0.002,0.008,-0.012,-0.011,iteration,True
5,0,33,0.002,0.005,-0.007,-0.002,iteration,True
5,0,34,0.002,0.007,-0.008,-0.003,iteration,True
5,0,35,0.002,0.006,-0.015,-0.008,iteration,True
5,0,36,0.002,0.008,-0.013,-0.004,iteration,True
5,0,37,0.002,0.007,-0.015,0.004,iteration,True
5,0,38,0.003,0.008,-0.004,0.008,iteration,True
5,0,39,0.002,0.014,-0.033,0.002,iteration,True
5,0,40,0.002,0.005,-0.007,-0.004,iteration,True
5,0,41,0.0,0.01,-0.01,0.024,iteration,True
6,0,1,-0.001,0.103,-0.131,0.007,iteration,True
6,0,2,-0.003,0.099,-0.112,0.068,iteration,True
6,0,3,-0.002,0.102,-0.131,0.01,iteration,True
6,0,4,-0.002,0.082,-0.101,-0.067,iteration,True
6,0,5,-0.002,0.105,-0.116,0.052,iteration,True
6,0,6,-0.003,0.106,-0.132,0.015,iteration,True
6,0,7,-0.001,0.082,-0.103,-0.062,iteration,True
6,0,8,-0.0,0.087,-0.114,-0.072,iteration,True
6,0,9,-0.001,0.102,-0.11,0.06,iteration,True
6,0,10,-0.002,0.105,-0.129,0.025,iteration,True
6,0,11,-0.004,0.107,-0.132,0.004,iteration,True
6,0,12,-0.001,0.104,-0.139,-0.003,iteration,True
6,0,13,-0.004,0.081,-0.092,-0.112,iteration,True
6,0,14,-0.002,0.084,-0.093,-0.064,iteration,True
6,0,15,-0.002,0.101,-0.127,0.007,iteration,True
6,0,16,-0.001,0.099,-0.117,0.027,iteration,True
6,0,17,-0.002,0.105,-0.119,0.047,iteration,True
6,0,18,-0.004,0.11,-0.128,0.063,iteration,True
6,0,19,-0.002,0.078,-0.097,-0.053,iteration,True
6,0,20,-0.004,0.103,-0.111,0.071,iteration,True
6,0,21,0.002,0.089,-0.109,-0.065,iteration,True
6,0,22,-0.003,0.106,-0.135,0.029,iteration,True
6,0,23,-0.003,0.081,-0.097,-0.074,iteration,True
6,0,24,-0.004,0.09,-0.137,0.159,iteration,True
6,0,25,-0.003,0.104,-0.121,0.054,iteration,True
6,0,26,-0.001,0.098,-0.119,0.049,iteration,True
6,0,27,-0.003,0.102,-0.132,0.011,iteration,True
6,0,28,-0.003,0.083,-0.113,-0.041,iteration,True
6,0,29,0.004,0.099,-0.104,-0.012,iteration,True
6,0,30,-0.004,0.093,-0.122,-0.03,iteration,True
6,0,31,-0.002,0.086,-0.113,-0.055,iteration,True
6,0,32,-0.003,0.085,-0.112,-0.054,iteration,True
6,0,33,-0.001,0.078,-0.095,-0.034,iteration,True
6,0,34,-0.004,0.08,-0.085,-0.048,iteration,True
6,0,35,-0.003,0.085,-0.119,-0.039,iteration,True
6,0,36,-0.002,0.089,-0.118,-0.05,iteration,True
6,0,37,-0.002,0.1,-0.124,0.059,iteration,True
6,0,38,0.004,0.076,-0.098,-0.023,iteration,True
6,0,39,-0.003,0.108,-0.144,0.027,iteration,True
6,0,40,-0.003,0.078,-0.095,-0.058,iteration,True
6,0,41,-0.002,0.084,-0.106,-0.038,iteration,True
7,0,1,0.006,0.007,-0.019,-0.009,iteration,True
7,0,2,0.005,0.006,-0.013,0.035,iteration,True
7,0,3,0.006,0.006,-0.014,-0.002,iteration,True
7,0,4,0.006,0.002,-0.007,-0.011,iteration,True
7,0,5,0.005,0.004,-0.011,0.012,iteration,True
7,0,6,0.005,0.006,-0.015,0.0,iteration,True
7,0,7,0.006,0.001,-0.005,-0.008,iteration,True
7,0,8,0.008,0.004,-0.011,-0.004,iteration,True
7,0,9,0.005,0.003,-0.008,0.016,iteration,True
7,0,10,0.005,0.006,-0.014,0.001,iteration,True
7,0,11,0.005,0.006,-0.016,-0.001,iteration,True
7,0,12,0.006,0.004,-0.016,-0.008,iteration,True
7,0,13,0.007,-0.006,-0.015,-0.01,iteration,True
7,0,14,0.006,0.002,-0.008,-0.01,iteration,True
7,0,15,0.005,0.007,-0.015,-0.004,iteration,True
7,0,16,0.006,0.005,-0.01,0.001,iteration,True
7,0,17,0.006,0.005,-0.011,-0.002,iteration,True
7,0,18,0.005,0.004,-0.009,0.005,iteration,True
7,0,19,0.007,0.002,-0.006,-0.008,iteration,True
7,0,20,0.004,0.006,-0.007,0.02,iteration,True
7,0,21,0.008,-0.01,-0.01,-0.019,iteration,True
7,0,22,0.005,0.005,-0.009,-0.002,iteration,True
7,0,23,0.006,0.0,-0.005,-0.015,iteration,True
7,0,24,0.002,-0.005,-0.013,0.063,iteration,True
7,0,25,0.005,0.007,-0.008,0.011,iteration,True
7,0,26,0.006,0.004,-0.007,-0.004,iteration,True
7,0,27,0.006,0.006,-0.012,-0.006,iteration,True
7,0,28,0.006,0.002,-0.007,-0.017,iteration,True
7,0,29,0.005,0.004,-0.012,-0.012,iteration,True
7,0,30,0.006,0.006,-0.011,-0.023,iteration,True
7,0,31,0.007,0.003,-0.007,-0.024,iteration,True
7,0,32,0.007,0.003,-0.008,-0.024,iteration,True
7,0,33,0.006,0.001,-0.004,-0.005,iteration,True
7,0,34,0.006,0.004,-0.007,-0.006,iteration,True
7,0,35,0.007,0.002,-0.009,-0.021,iteration,True
7,0,36,0.007,0.003,-0.009,-0.021,iteration,True
7,0,37,0.005,0.005,-0.008,0.005,iteration,True
7,0,38,0.008,0.009,0.003,0.012,iteration,True
7,0,39,0.006,0.009,-0.022,-0.0,iteration,True
7,0,40,0.006,0.003,-0.005,-0.007,iteration,True
7,0,41,0.006,0.003,-0.006,-0.022,iteration,True
8,0,1,-0.005,0.084,-0.086,0.016,iteration,True
8,0,2,-0.005,0.08,-0.075,0.062,iteration,True
8,0,3,-0.005,0.082,-0.088,0.008,iteration,True
8,0,4,-0.003,0.066,-0.069,-0.088,iteration,True
8,0,5,-0.006,0.083,-0.077,0.061,iteration,True
8,0,6,-0.005,0.086,-0.088,0.014,iteration,True
8,0,7,-0.003,0.07,-0.074,-0.084,iteration,True
8,0,8,-0.001,0.083,-0.099,-0.101,iteration,True
8,0,9,-0.005,0.08,-0.072,0.067,iteration,True
8,0,10,-0.005,0.085,-0.086,0.02,iteration,True
8,0,11,-0.006,0.086,-0.089,0.007,iteration,True
8,0,12,-0.005,0.083,-0.093,-0.001,iteration,True
8,0,13,-0.006,0.065,-0.061,-0.117,iteration,True
8,0,14,-0.003,0.068,-0.064,-0.081,iteration,True
8,0,15,-0.005,0.082,-0.085,0.009,iteration,True
8,0,16,-0.004,0.08,-0.078,0.025,iteration,True
8,0,17,-0.005,0.083,-0.079,0.037,iteration,True
8,0,18,-0.006,0.088,-0.083,0.048,iteration,True
8,0,19,-0.004,0.063,-0.067,-0.071,iteration,True
8,0,20,-0.006,0.082,-0.076,0.055,iteration,True
8,0,21,0.001,0.066,-0.086,-0.099,iteration,True
8,0,22,-0.005,0.085,-0.088,0.024,iteration,True
8,0,23,-0.005,0.066,-0.064,-0.106,iteration,True
8,0,24,-0.008,0.068,-0.095,0.152,iteration,True
8,0,25,-0.005,0.083,-0.081,0.041,iteration,True
8,0,26,-0.004,0.079,-0.079,0.041,iteration,True
8,0,27,-0.005,0.082,-0.086,0.011,iteration,True
8,0,28,-0.006,0.065,-0.078,-0.027,iteration,True
8,0,29,0.002,0.081,-0.066,-0.026,iteration,True
8,0,30,-0.006,0.072,-0.083,-0.025,iteration,True
8,0,31,-0.005,0.066,-0.077,-0.042,iteration,True
8,0,32,-0.005,0.065,-0.076,-0.041,iteration,True
8,0,33,-0.003,0.062,-0.063,-0.043,iteration,True
8,0,34,-0.005,0.062,-0.06,-0.057,iteration,True
8,0,35,-0.005,0.067,-0.08,-0.028,iteration,True
8,0,36,-0.005,0.068,-0.08,-0.038,iteration,True
8,0,37,-0.005,0.081,-0.083,0.049,iteration,True
8,0,38,0.003,0.069,-0.055,-0.045,iteration,True
8,0,39,-0.005,0.087,-0.097,0.019,iteration,True
8,0,40,-0.004,0.063,-0.064,-0.077,iteration,True
8,0,41,-0.004,0.064,-0.071,-0.03,iteration,True
